age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
30.9927491,117866.4338,26219.933013,1233.15887,77.711268,9.468064, Self-emp-inc, 12th, Widowed, Farming-fishing, Not-in-family, Black, Female, Japan,50K-
1.8781058,252525.05125,6197.39106,153.310639,11.3910652,10.0398356, Local-gov, Assoc-acdm, Never-married, Sales, Husband, Asian-Pac-Islander, Female, China,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,2.0186498, ?, 1st-4th, Divorced, Sales, Unmarried, Black, Male, ?,50K-
27.0823232,76088.12128,9326.778233,656.275257,17.8893401,12.4412981, Self-emp-not-inc, 1st-4th, Widowed, Adm-clerical, Not-in-family, Black, Male, Honduras,50K-
32.1500207,496858.18593,19571.628262,1177.012145,28.2546555,9.080057, Private, Assoc-voc, Married-spouse-absent, Tech-support, Unmarried, Asian-Pac-Islander, Male, Dominican-Republic,50K-
1.6597896,247.12813,22258.962407,0.478162,1.8887634,17.7093273, State-gov, 9th, Never-married, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male, Iran,50K-
1.6597896,250424.24056,12.888791,711.059577,1.8887634,17.0294663, Self-emp-inc, 10th, Married-spouse-absent, Handlers-cleaners, Husband, White, Female, Japan,50K-
5.7340659,531075.89343,19978.036019,1301.667917,47.5187836,10.6324692, Federal-gov, Some-college, Divorced, Craft-repair, Unmarried, Black, Male, Hungary,50K-
14.5766691,247.12813,12.888791,1394.931044,46.1627148,13.0034353, Self-emp-not-inc, 9th, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Male, China,50K-
35.947647,398907.44917,10307.335822,768.541914,28.5959449,7.3542044, ?, 9th, Widowed, Sales, Husband, Black, Male, Guatemala,50K-
72.6404883,470762.19554,16548.975309,380.318728,39.4486208,5.1292006, State-gov, Doctorate, Separated, Transport-moving, Wife, White, Female, Hungary,50K-
3.5901215,247.12813,17555.564761,1218.810205,43.3338809,15.6014867, Self-emp-not-inc, Assoc-acdm, Separated, Handlers-cleaners, Other-relative, Other, Male, Canada,50K-
1.6597896,247.12813,12.888791,445.562172,1.8887634,15.5592991, Federal-gov, 9th, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, Hungary,50K-
3.7798976,492723.08034,10124.112717,997.482868,39.1613828,13.8795942, Self-emp-inc, 1st-4th, Married-AF-spouse, ?, Own-child, Asian-Pac-Islander, Male, Greece,50K-
61.7470133,346029.5654,5170.078616,208.683669,29.6029583,13.5210728, Private, 5th-6th, Widowed, Sales, Own-child, Asian-Pac-Islander, Female, England,50K-
31.5279467,211811.03948,12741.929889,0.478162,1.8887634,10.4537443, State-gov, Assoc-acdm, Never-married, Protective-serv, Husband, Other, Female, Ecuador,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,2.0186498, Federal-gov, 10th, Married-civ-spouse, Priv-house-serv, Not-in-family, Black, Female, Poland,50K-
10.5663899,247.12813,2566.355376,0.478162,1.8887634,13.6369288, Self-emp-inc, 11th, Married-civ-spouse, Exec-managerial, Other-relative, Black, Female, Jamaica,50K-
40.8616681,512546.15382,25808.718313,1309.124785,36.7045167,8.3128662, ?, Bachelors, Married-spouse-absent, ?, Husband, Other, Male, Iran,50K-
52.9917876,157232.26949,26980.721691,679.053052,78.8818959,5.3588775, Self-emp-not-inc, Doctorate, Married-AF-spouse, Exec-managerial, Not-in-family, White, Female, Dominican-Republic,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,14.0357348, Without-pay, Masters, Widowed, Prof-specialty, Husband, Asian-Pac-Islander, Male, Taiwan,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,14.4702194, Self-emp-inc, Prof-school, Never-married, Handlers-cleaners, Unmarried, White, Male, Hungary,50K-
18.1517774,247.12813,19123.126823,0.478162,68.5028912,11.6242298, Self-emp-inc, 10th, Separated, Handlers-cleaners, Unmarried, Other, Female, Greece,50K-
12.8224556,40079.79279,9266.704206,1464.242458,6.5220782,15.3301997, ?, 12th, Married-AF-spouse, Other-service, Wife, White, Male, Dominican-Republic,50K-
1.6597896,54721.25307,12.888791,0.478162,61.5859072,8.1351263, Self-emp-not-inc, 11th, Separated, Protective-serv, Other-relative, Amer-Indian-Eskimo, Female, Columbia,50K-
59.2385361,75601.04409,25949.164738,1056.972312,64.854398,9.9447594, Self-emp-not-inc, 9th, Divorced, Other-service, Husband, Black, Male, Taiwan,50K-
4.7755551,70018.37167,20421.384205,0.478162,47.3192602,9.8040966, ?, 11th, Married-AF-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female, Haiti,50K-
43.1866524,381306.8004,12.888791,83.623392,10.7090451,7.1229849, Self-emp-inc, 10th, Never-married, Exec-managerial, Husband, Black, Male, Dominican-Republic,50K-
1.6597896,247.12813,12.888791,836.256912,1.8887634,19.4479419, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female, El-Salvador,50K-
22.7160899,495405.3337,26522.050739,676.855967,81.4593245,7.988343, Local-gov, Prof-school, Married-spouse-absent, Tech-support, Unmarried, White, Male, Vietnam,50K-
1.6597896,247.12813,12.888791,0.478162,65.0060031,2.0186498, ?, Bachelors, Married-spouse-absent, Sales, Not-in-family, Other, Female, Canada,50K-
76.1586664,214595.77784,5205.954828,1466.904095,68.3066282,13.2330124, State-gov, HS-grad, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Female, China,50K-
1.6597896,247.12813,1554.994046,235.038849,1.8887634,15.628805, ?, Assoc-voc, Separated, Sales, Unmarried, White, Male, Trinadad&Tobago,50K-
1.6597896,97039.49719,5434.03373,0.478162,18.6293847,9.2346903, Federal-gov, 12th, Separated, Prof-specialty, Unmarried, Black, Male, Dominican-Republic,50K-
37.4406537,153093.81182,12157.748881,1042.947757,40.289087,12.1628412, Without-pay, 11th, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Female, Jamaica,50K-
38.4940351,495602.80374,23872.8352,483.375748,75.5940783,5.7264196, Without-pay, 11th, Never-married, Transport-moving, Husband, Black, Female, Iran,50K-
44.7813819,308559.35392,6362.705546,1209.122491,30.3571456,11.1687609, ?, 7th-8th, Married-AF-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male, United-States,50K-
1.6597896,247.12813,12.888791,39.198732,1.8887634,9.4448127, State-gov, 7th-8th, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male, Germany,50K-
12.0791729,264736.66198,25030.702359,670.69353,71.4736896,8.6679694, ?, Doctorate, Widowed, Machine-op-inspct, Wife, Asian-Pac-Islander, Female, Iran,50K-
38.1274014,285926.58628,931.74506,1325.006596,67.6787662,9.4526901, Self-emp-not-inc, 12th, Never-married, Machine-op-inspct, Wife, Asian-Pac-Islander, Female, Taiwan,50K-
73.3243643,162228.21873,2816.76211,822.912457,59.223562,13.8386396, ?, Assoc-acdm, Married-AF-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female, Poland,50K-
42.3503532,215970.73806,3019.236527,1335.180094,66.8294605,7.5499191, Self-emp-inc, Assoc-acdm, Widowed, Other-service, Husband, Black, Male, Cuba,50K-
1.6597896,247.12813,1447.455429,55.397149,30.4099688,6.2537032, Self-emp-inc, 1st-4th, Married-civ-spouse, Tech-support, Not-in-family, Black, Male, Iran,50K-
69.6364919,453832.84227,13921.487726,694.355717,2.1363533,11.8948798, State-gov, Bachelors, Separated, Prof-specialty, Own-child, Other, Female, Canada,50K-
46.2258214,69449.94407,19427.200213,1371.795885,42.3616954,12.1514663, Federal-gov, HS-grad, Never-married, ?, Husband, Asian-Pac-Islander, Female, Honduras,50K-
73.3348485,494804.56739,27909.107915,290.755157,39.8701338,13.730912, Without-pay, Assoc-voc, Separated, Farming-fishing, Not-in-family, Black, Male, Mexico,50K-
42.954695,17487.03436,903.900268,842.035015,65.8524619,9.4441004, Without-pay, Assoc-acdm, Married-spouse-absent, Priv-house-serv, Unmarried, Other, Female, Italy,50K-
15.0178331,439593.61625,21346.508714,0.478162,1.8887634,13.5293052, Without-pay, 9th, Never-married, Prof-specialty, Unmarried, White, Female, England,50K-
18.4145229,471879.90018,9688.309426,604.842797,1.8887634,6.710573, State-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female, Mexico,50K-
10.7023257,174505.91073,12469.009364,355.376695,27.750495,12.4575777, State-gov, 10th, Married-AF-spouse, Tech-support, Husband, White, Female, Guatemala,50K-
58.1175161,442749.81123,14701.153713,1018.93296,79.2049062,8.9805412, Without-pay, HS-grad, Separated, Sales, Wife, White, Male, El-Salvador,50K-
79.6641623,352871.50266,944.001931,1408.612942,7.7145076,14.053981, ?, 10th, Married-spouse-absent, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male, Taiwan,50K-
70.5462756,83045.32973,11678.845809,70.901056,11.4512244,12.9763392, State-gov, Assoc-acdm, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female, India,50K-
55.3239611,248580.95717,6065.893693,1302.244005,17.3462835,12.2149759, State-gov, 9th, Married-AF-spouse, Protective-serv, Husband, Other, Female, Haiti,50K-
27.3235713,478569.49438,19397.794601,1305.587956,58.791114,9.6255256, Self-emp-inc, Assoc-acdm, Never-married, Protective-serv, Own-child, Black, Male, England,50K-
1.6597896,247.12813,14994.538779,0.478162,1.8887634,8.3744295, Without-pay, 11th, Never-married, Farming-fishing, Wife, Other, Female, Honduras,50K-
30.6381296,146892.4272,10900.790007,873.34463,23.4894242,10.8393612, Self-emp-inc, 9th, Divorced, Other-service, Not-in-family, Black, Male, Greece,50K-
48.2218342,28661.35134,5421.876814,1124.176595,79.3456748,8.2481665, Without-pay, 12th, Married-AF-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male, Poland,50K-
57.1324303,35856.38455,331.217306,313.163189,12.1670848,10.0309893, Self-emp-inc, Assoc-acdm, Married-spouse-absent, Handlers-cleaners, Wife, Asian-Pac-Islander, Female, Canada,50K-
67.9396168,525249.25325,24495.503483,929.787033,3.2744023,19.0754259, State-gov, 10th, Never-married, Protective-serv, Unmarried, White, Male, Greece,50K-
64.4742167,549709.23136,147.964344,947.499315,56.5887183,15.0248653, ?, 7th-8th, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female, El-Salvador,50K-
14.0153211,247.12813,23653.08768,1462.800098,68.5917659,6.2660045, Without-pay, Assoc-acdm, Married-civ-spouse, Craft-repair, Wife, Black, Male, Ecuador,50K-
32.6900285,65991.9754,3634.983373,396.968611,14.9308419,7.8508263, Self-emp-inc, 9th, Separated, ?, Husband, White, Male, France,50K-
30.695454,36830.46349,13832.557434,610.114594,41.6998332,7.353243, Without-pay, 12th, Widowed, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female, Canada,50K-
32.8202141,39912.77267,15249.457751,1034.960675,17.7797906,6.847881, Private, 7th-8th, Married-spouse-absent, Tech-support, Unmarried, Other, Female, Columbia,50K-
85.3147645,35557.04595,26458.628889,1417.204256,71.5079318,12.0843587, Federal-gov, Bachelors, Married-spouse-absent, Priv-house-serv, Other-relative, Black, Female, ?,50K-
2.0734865,338047.83622,26000.846112,192.001615,1.8887634,8.9571454, Self-emp-inc, 9th, Married-spouse-absent, Other-service, Other-relative, Black, Male, Dominican-Republic,50K-
1.6597896,384323.88023,22996.051731,0.478162,55.5167174,6.1552188, Self-emp-inc, 1st-4th, Never-married, Machine-op-inspct, Own-child, White, Male, United-States,50K-
40.1263092,456410.76991,4636.662719,892.111481,48.1036488,15.4255938, Self-emp-inc, Masters, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, Taiwan,50K-
82.3862213,393465.87204,3547.350919,1493.03921,5.4642967,15.7979349, Self-emp-not-inc, Doctorate, Married-spouse-absent, Exec-managerial, Other-relative, Black, Male, Iran,50K-
27.8698012,461008.06022,4591.677432,800.418085,75.856205,9.7623926, Federal-gov, Doctorate, Widowed, Tech-support, Other-relative, Asian-Pac-Islander, Female, Mexico,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,2.0186498, Federal-gov, 1st-4th, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male, Japan,50K-
47.6460763,4859.73865,15563.405318,248.410854,13.6733105,15.0018995, ?, Some-college, Never-married, Craft-repair, Wife, Amer-Indian-Eskimo, Female, India,50K-
3.494956,320556.91526,25646.556104,0.478162,30.5385443,10.5561878, Local-gov, HS-grad, Separated, Sales, Own-child, Asian-Pac-Islander, Male, Philippines,50K-
1.6597896,247.12813,12.888791,1244.064298,1.8887634,17.5596295, Federal-gov, Masters, Never-married, Priv-house-serv, Wife, Black, Female, Taiwan,50K-
1.6597896,247.12813,3780.433323,0.478162,22.6559962,12.8981045, ?, Bachelors, Widowed, Priv-house-serv, Unmarried, Asian-Pac-Islander, Male, France,50K-
75.466801,310775.07465,8656.851624,424.805724,61.0046563,9.0826114, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, Hungary,50K-
7.3824808,247.12813,884.541919,378.963172,39.0908723,10.9304103, State-gov, Assoc-voc, Married-spouse-absent, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female, Mexico,50K-
42.1649543,124333.16645,15094.659251,1148.061211,14.710831,6.2625137, Self-emp-inc, Assoc-voc, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female, Mexico,50K-
1.6597896,247.12813,12.888791,887.554201,72.3069228,11.1684841, Federal-gov, Prof-school, Separated, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female, Trinadad&Tobago,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,16.8078193, Private, Bachelors, Married-spouse-absent, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male, Poland,50K-
19.8230869,122277.69245,12.888791,0.478162,46.6189832,9.5384762, Without-pay, Masters, Divorced, Protective-serv, Husband, Amer-Indian-Eskimo, Male, Dominican-Republic,50K-
47.300113,463943.65319,7439.417424,477.706507,44.0982044,9.5077478, Self-emp-not-inc, 7th-8th, Never-married, Handlers-cleaners, Husband, White, Male, Philippines,50K-
37.4004629,214797.61974,287.178764,364.78753,21.5067264,15.4636051, Self-emp-inc, 10th, Divorced, Transport-moving, Unmarried, Other, Male, Poland,50K-
1.6597896,247.12813,11264.168004,0.478162,19.0262839,16.4936704, State-gov, 5th-6th, Married-spouse-absent, Sales, Own-child, White, Male, Germany,50K-
22.9588807,306490.10038,3375.799818,1185.626897,19.5693582,2.7301789, State-gov, Masters, Divorced, Sales, Own-child, White, Female, Taiwan,50K-
1.6597896,247.12813,12.888791,1162.489149,1.8887634,14.6327571, Local-gov, Doctorate, Married-civ-spouse, Protective-serv, Own-child, Asian-Pac-Islander, Male, Columbia,50K-
52.7155396,491762.91862,3454.524667,996.793455,77.4701418,10.7539318, Local-gov, Assoc-acdm, Married-spouse-absent, Other-service, Wife, Black, Male, Guatemala,50K-
5.5598798,247.12813,27909.222583,644.827341,37.4210208,8.5576037, State-gov, Doctorate, Married-spouse-absent, Priv-house-serv, Wife, White, Female, Jamaica,50K-
3.2921123,326798.27422,12.888791,0.478162,73.0690836,14.2183583, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, Other, Female, Germany,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,13.4670165, Private, Some-college, Separated, Priv-house-serv, Other-relative, Other, Male, Puerto-Rico,50K-
5.7734133,247.12813,27466.447731,1449.16075,64.9138663,18.1619159, ?, Assoc-acdm, Never-married, Handlers-cleaners, Wife, Other, Male, Greece,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,2.0186498, ?, Prof-school, Separated, Adm-clerical, Other-relative, White, Male, India,50K-
48.1525551,76095.61101,22074.86105,863.317027,43.0050863,8.2948128, Local-gov, 1st-4th, Married-spouse-absent, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female, Trinadad&Tobago,50K-
73.1178072,408852.80953,16720.538918,486.69008,48.69297,9.9540244, Local-gov, 5th-6th, Never-married, Other-service, Other-relative, White, Male, Haiti,50K-
55.9675184,445185.55467,25782.313751,714.117998,56.6507039,9.3606068, Federal-gov, 7th-8th, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male, Guatemala,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,15.2416293, Private, Masters, Divorced, Prof-specialty, Unmarried, Black, Female, Trinadad&Tobago,50K-
9.0550947,538879.34943,3352.444169,0.478162,20.1063364,10.7524848, Local-gov, 5th-6th, Divorced, Prof-specialty, Husband, Other, Female, Haiti,50K-
53.6982473,434986.89587,5589.088745,220.179347,52.437471,9.1157326, State-gov, 9th, Married-civ-spouse, Tech-support, Not-in-family, White, Male, Cuba,50K-
64.2847516,247.12813,1611.632391,349.613719,9.3236409,9.3988302, Private, 9th, Married-civ-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Male, Puerto-Rico,50K-
1.6597896,247.12813,12.888791,0.478162,61.7145501,17.2984487, ?, Assoc-acdm, Married-civ-spouse, Priv-house-serv, Wife, Amer-Indian-Eskimo, Male, Dominican-Republic,50K-
14.4457743,34817.78953,20157.02451,0.478162,17.0041047,11.9062601, Federal-gov, Prof-school, Married-AF-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male, Philippines,50K-
1.6597896,247.12813,7062.818829,642.010672,6.6146772,10.6867167, Without-pay, Prof-school, Widowed, Sales, Husband, Black, Female, Dominican-Republic,50K-
23.8729664,247.12813,24361.001532,0.478162,1.8887634,4.4565723, Federal-gov, Some-college, Separated, Machine-op-inspct, Wife, Asian-Pac-Islander, Male, Poland,50K-
60.235704,179441.20387,3217.517527,879.989061,66.7067533,13.0646458, State-gov, 9th, Married-spouse-absent, Transport-moving, Own-child, Amer-Indian-Eskimo, Male, Guatemala,50K-
32.5110809,378734.58051,5244.559661,1123.045043,44.4528894,3.976997, Federal-gov, Assoc-voc, Married-AF-spouse, Tech-support, Wife, Other, Female, Cuba,50K-
22.303926,233303.05592,3408.053214,691.110853,79.6505742,8.3667719, Without-pay, 1st-4th, Widowed, Priv-house-serv, Not-in-family, White, Female, Haiti,50K-
3.6343915,503547.90294,13796.040063,1012.237014,1.8887634,7.0923956, Federal-gov, 11th, Married-civ-spouse, Tech-support, Own-child, Other, Female, Jamaica,50K-
26.148169,247.12813,19126.668106,0.478162,33.9061884,12.6976791, State-gov, Prof-school, Never-married, Prof-specialty, Other-relative, White, Female, Honduras,50K-
16.8742439,56869.88031,21637.806322,1286.214437,22.2288851,11.5955916, Private, 12th, Married-spouse-absent, Prof-specialty, Unmarried, White, Male, Jamaica,50K-
69.1980018,348795.00587,23152.822825,119.439896,74.9647459,7.4523384, Private, 9th, Separated, Handlers-cleaners, Wife, Asian-Pac-Islander, Male, Japan,50K-
85.5984132,406369.59116,25820.693964,151.288008,54.2836389,9.641725, Without-pay, 10th, Married-spouse-absent, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female, Iran,50K-
16.3317181,104251.04423,12.888791,3.205456,1.8887634,13.0810011, Without-pay, HS-grad, Separated, Adm-clerical, Not-in-family, White, Female, Greece,50K-
