Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
125022.061,1381.8322,515.031538,329.25054,1.21500431,0.98561595,6812.779108,351.72961,0.7509331,0.9983126,0.9028761,1.01069137,0.00283373,0.0014692,0.73782789,0.9927596,CALI
59226.819,1657.0986,494.608858,320.4994,1.82096309,0.74125636,109570.016981,270.73842,0.7722972,1.0013198,0.9467849,1.00794334,0.005937996,0.0012976,0.30702756,1.0015767,CALI
101260.952,1638.0453,425.58994,340.82253,0.70910399,0.82257913,74612.652804,210.53587,0.552342,0.9703628,0.9164765,1.01695174,0.003656044,0.0016143,0.62251569,0.9967944,CALI
61459.302,991.9787,389.368743,315.36427,0.91337876,0.69881974,117857.678832,383.78872,0.5604772,0.9742455,0.7326001,0.95037301,0.005206754,0.0011891,0.42608503,0.9921519,CALI
109006.618,1353.34,527.754114,230.86318,0.74148417,0.49485837,89153.393239,43.97427,0.6561187,0.9996058,0.7526249,1.02154925,0.005600482,0.001733,0.92221645,0.9956368,CALI
98913.422,1104.6088,514.813201,357.34373,2.12985946,0.50040458,125577.25163,65.25546,0.6823337,0.9657444,0.6568762,0.85638446,0.004635334,0.0009897,0.46497836,0.9982974,CALI
70143.608,1490.6439,213.981304,314.72119,1.17990429,0.46035556,141929.04863,303.54032,0.5959451,0.9883242,0.8530994,1.05891309,0.004615404,0.0016691,0.77634275,0.9905644,CALI
9846.024,1672.8657,442.208741,325.67755,1.52121337,0.76251386,109290.634165,227.34194,0.673431,0.997412,0.9866338,0.94145182,0.004363533,0.0013972,0.74632712,1.0102461,CALI
81540.532,1316.9532,576.947829,308.1282,0.71313788,0.42386305,151259.664827,298.88076,0.5588261,1.0025918,0.7966685,0.9463686,0.004817209,0.0014468,0.30790453,0.9970331,CALI
145265.969,1614.3478,502.661126,198.26334,1.17977657,0.42683169,98374.397268,208.57183,0.6545376,0.9999962,0.76015,1.05249327,0.003892078,0.000596,0.5296719,0.9906808,CALI
10906.17,1476.2108,484.121909,154.64609,0.96047067,0.48407959,136120.185249,425.02138,0.6150336,1.0002457,0.7216488,0.94669775,0.006514371,0.0006391,0.54952107,0.9917413,CALI
142952.005,1572.5051,317.330768,326.65245,2.37041439,0.89824017,147714.651511,285.1412,0.7059988,0.9930378,0.9091484,0.80493444,0.004022072,0.0012992,0.31000434,1.0000907,CALI
121970.307,1097.9526,501.231604,281.77431,0.99055715,0.59450446,127949.548338,86.57652,0.6764201,0.9943546,0.6657422,0.99621774,0.006198649,0.0006523,0.81776576,0.9871257,CALI
90964.869,1651.2031,138.49954,352.56495,1.34806016,0.6960411,58494.276838,210.11336,0.60465,0.9845572,0.7703045,0.99855663,0.004749682,0.0002983,0.33108594,0.9957751,CALI
93166.511,1624.3096,332.904121,338.81864,0.69588741,0.54451928,154612.2758,313.26621,0.6625697,0.990825,0.7942319,0.98420716,0.005076875,0.0023168,0.76855589,0.9917922,CALI
105660.018,1294.0768,333.080029,172.5227,1.17547848,0.56455356,157556.117808,217.7454,0.8382632,0.9810015,0.7145902,0.7863366,0.005674029,0.0009812,0.36614576,0.9989292,CALI
140478.994,801.8017,356.411853,348.98257,1.54443574,0.88263405,143214.46362,392.36168,0.5917445,1.0034742,0.8658598,1.03425084,0.003748887,0.0015155,0.53678776,0.9962421,CALI
135981.927,1438.4989,115.80076,243.48741,1.34725843,0.55380396,150544.194936,153.85565,0.8514813,0.9803205,0.6604938,1.01272674,0.007563225,0.0002553,0.56860577,1.0055307,CALI
102754.376,1304.1946,214.891295,344.57815,1.50332139,0.50456454,132419.815924,46.1537,0.6133995,0.9771961,0.8604908,1.02618393,0.004593075,0.0008503,0.94897764,0.9937568,CALI
147420.279,1673.8404,519.198817,195.2359,1.33610385,0.42575605,148797.278773,299.98543,0.5699626,0.977853,0.7974022,1.02981259,0.00710201,0.0012421,0.75473213,0.9829043,CALI
136721.238,1297.5363,391.911757,235.48123,0.68936756,0.82003721,105303.505956,345.54113,0.7915244,0.9941501,0.7190522,0.83276888,0.005039448,0.0008951,0.75647317,1.0006038,CALI
135659.71,718.9616,542.748707,351.38258,1.16940986,0.76959437,155945.839075,285.2671,0.746347,0.9857913,0.8283767,1.00165103,0.005177127,0.0009844,0.90871171,1.0086577,CALI
139061.449,1515.4118,509.311163,250.38016,1.08713825,0.51596854,157853.070446,172.13887,0.800666,0.9874281,0.9683835,0.97479443,0.003915663,0.0019215,0.36874802,0.9827572,CALI
63364.606,1422.4327,592.542881,293.00596,1.03914989,0.49453189,137111.760371,379.53952,0.6082201,0.9893224,0.7538273,0.95352314,0.003944807,0.0011746,0.40139535,0.9939939,CALI
105836.98,1542.4418,404.661297,223.87497,0.8717883,0.50427939,73932.111188,304.98765,0.9155015,1.0007897,0.8357368,0.98325274,0.007511755,0.0007371,0.90515967,0.9958661,CALI
56732.978,1343.9669,633.460603,201.76943,1.32037607,0.46642494,118057.803708,201.8515,0.7824067,0.9672393,1.0365039,0.88422009,0.005265368,0.0006791,0.63016985,1.0018775,CALI
75264.01,1544.8902,518.480143,333.76504,2.2935949,0.69950924,138202.413307,106.45752,0.607719,0.9963035,1.0070201,0.9447857,0.005043422,0.0012303,0.44780576,1.0094464,CALI
112932.814,1024.3983,347.838951,350.44776,1.09383124,0.50250709,149374.935062,170.47822,0.7334612,0.9731281,0.9534725,0.81275238,0.005286515,0.0007326,0.68570654,1.0105805,CALI
111150.833,1538.7744,628.192184,290.56153,0.85828221,0.46556794,9180.573492,387.64122,0.6911962,0.997975,0.9439617,1.05910046,0.008721766,0.0011626,0.73931274,1.0047381,CALI
89552.855,1192.1231,407.46038,302.18571,1.4424608,0.70116872,121681.142086,275.59974,0.6683334,0.9878988,0.768869,0.98853521,0.00781212,0.0006132,0.79419051,0.9866089,CALI
141345.726,1263.4051,300.659389,338.34976,0.97345155,0.44275103,143517.550914,336.02347,0.562872,1.0016179,1.0778079,0.97946584,0.009264753,0.0007211,0.44237643,1.0088873,CALI
17166.75,124.6969,604.368725,308.52705,0.76702725,0.58217518,148803.11749,334.58862,0.7768392,1.0009822,0.7868921,0.98387894,0.004656329,0.0016718,0.7845577,0.9935605,DERMASON
106407.86,1622.7244,199.483183,310.54461,1.2432904,0.64874827,140311.950756,399.87558,0.6852903,0.9713644,1.0269669,0.69189667,0.006531728,0.0018425,0.71351562,0.9905981,DERMASON
7484.628,625.0129,459.545829,340.72767,1.33381639,0.75817422,75802.496709,120.26516,0.5832702,0.9674348,0.8520165,0.70413319,0.002614841,0.0019301,0.6759547,1.0007896,DERMASON
79437.468,1428.4193,617.861109,324.26287,0.97879992,0.53215752,80721.499399,428.87724,0.7488451,0.9715126,0.7960134,0.67855758,0.005054424,0.0019278,0.3364392,0.985063,DERMASON
37248.838,124.6969,465.311016,240.21765,0.68381644,0.42316362,137230.437032,106.19957,0.5457543,0.9822546,0.6467327,0.88663618,0.007572539,0.0006536,0.26834604,0.9800258,DERMASON
61268.669,1109.6318,344.742397,193.14939,0.67521419,0.63607372,139679.198534,183.73643,0.8154504,0.9891176,1.0654048,1.00786166,0.005767142,0.0009619,0.88933311,0.9919346,DERMASON
124953.268,380.8404,311.951182,350.79715,1.35922001,0.5075402,154661.309096,159.91366,0.8992503,1.0018046,0.8912597,1.01670383,0.00564893,0.0020113,0.68193847,0.981308,DERMASON
143566.402,1575.175,605.961128,271.05611,1.1261869,0.42887004,82968.381264,358.48014,0.6134843,0.9947774,0.982121,0.92244141,0.008676164,0.0007455,0.30239583,1.0045131,DERMASON
29799.308,1657.6618,44.314597,331.82576,1.3326142,0.93875377,85760.819269,48.44292,0.7979056,0.9994616,0.7211859,0.70374892,0.003976071,0.0022098,0.7277957,0.993929,DERMASON
42.463,124.6969,12.831743,304.47656,0.66784275,0.49961239,113773.000295,39.98512,0.7414118,0.9653045,0.6932865,0.73705062,0.002420194,0.0003407,0.44834407,0.9800258,DERMASON
30981.631,1059.1848,407.607709,307.6059,1.16030853,1.00831113,99621.047907,94.53208,0.6773156,0.9880742,0.8616241,1.01538442,0.007203234,0.000742,0.90954334,0.99918,DERMASON
127495.888,871.4888,557.18725,246.167,0.78983558,0.87429681,129545.964783,316.76988,0.7848154,1.0029398,0.8562865,0.88578127,0.003846765,0.0015735,0.84824551,0.9889941,DERMASON
42.463,1218.2416,12.831743,308.87886,0.66784275,0.42316362,112203.986993,39.98512,0.7863401,0.9653045,0.9943585,0.7693082,0.007095077,0.0005407,0.93039106,0.9936754,DERMASON
31524.006,891.2709,391.988262,345.67859,1.23970273,0.89426279,159298.208829,352.1569,0.8076063,0.9938028,0.9505214,0.86458203,0.006386397,0.0013801,0.53373545,1.0067858,DERMASON
121807.161,583.1053,600.469885,79.0506,0.75930653,0.72456119,111689.551944,392.56901,0.5541568,0.9793444,0.9963631,0.92157096,0.005130364,0.000778,0.68662515,0.9824628,DERMASON
40713.43,1329.6908,155.151122,179.03053,1.10715797,0.68479275,95811.599339,388.69806,0.880337,0.9959201,0.9538108,0.91605304,0.007158172,0.0013235,0.35205353,0.9838721,DERMASON
136622.113,1663.4079,355.588541,272.1433,1.14023196,1.01668716,152771.613935,358.33109,0.8495328,0.9952724,0.666223,0.61671207,0.007543891,0.001396,0.37200626,0.9878104,DERMASON
52282.688,1212.4917,256.377553,322.39554,1.17056795,0.64166547,11213.27808,59.81141,0.8158855,0.9665347,0.8797824,0.87632531,0.005019681,0.0016106,0.83423168,0.9898699,DERMASON
43419.396,1241.5838,91.479219,319.08839,0.72898602,0.84031233,28271.473344,209.51412,0.6562121,0.9903109,0.7999482,0.7215273,0.007676429,0.0011202,0.48691497,1.0069592,DERMASON
69562.866,1086.1233,259.594132,304.29814,0.93252684,0.66696662,48077.266609,119.03364,0.7061699,0.9691485,0.8338193,0.7980616,0.006762822,0.0018377,0.50039166,0.9862739,DERMASON
860.017,1574.0187,640.694118,331.69338,1.68445474,0.42892444,137860.445357,66.34819,0.6097786,0.9925975,1.0621913,0.93881956,0.00693807,0.0018706,0.46844582,1.0055395,DERMASON
54286.114,1450.126,86.32256,328.38023,1.63622576,0.47106858,50512.300014,196.0802,0.6924576,1.0016086,0.6744919,0.82614154,0.009411218,0.0007882,0.50556282,0.9931595,DERMASON
140490.333,1365.2187,445.934561,286.91503,0.89743005,0.52467806,68263.741396,289.0875,0.8272927,0.9876425,0.8116739,0.67179107,0.004546365,0.0019791,0.3551281,1.0114211,DERMASON
42.463,1184.6921,12.831743,307.46337,0.66784275,0.73235088,156020.578064,39.98512,0.5457543,0.9653045,0.8316579,0.55674076,0.002420194,0.0013148,0.26834604,0.9800258,DERMASON
16178.291,857.283,517.710562,252.56754,1.07807397,0.73978712,157306.237063,351.12754,0.8777456,1.0015648,0.9871711,0.80868899,0.006957865,0.0012688,0.42565112,1.0108385,DERMASON
134851.361,1261.6221,562.946195,340.76543,1.5739769,0.78012045,83025.449603,245.90625,0.6918476,0.9899576,0.9536329,0.90381515,0.004651837,0.0011352,0.31631103,1.0010587,DERMASON
127508.101,1011.8979,507.498505,277.43784,1.67348265,0.62030398,1711.234799,190.82668,0.603819,0.9904834,0.715397,0.80264054,0.004059798,0.0015036,0.5188509,0.9881812,DERMASON
130764.549,1565.7871,632.816153,246.64644,1.8072717,0.91060254,64018.885305,247.06002,0.6804546,0.9991506,0.9150434,0.87800377,0.009080849,0.0005811,0.35422123,0.9817332,DERMASON
50309.415,497.6619,611.736675,357.15463,2.32548088,0.51853109,60493.110119,164.22578,0.5734518,0.9769295,0.811485,0.92427067,0.007566309,0.0011859,0.97075077,0.9850835,DERMASON
93790.969,845.171,547.08228,294.76453,1.00198248,0.45706156,80733.594711,254.28878,0.7373521,0.9988213,0.6654676,0.84070869,0.003394743,0.0015018,0.34077096,0.9919497,DERMASON
1407.48,1055.1789,641.820143,228.76566,1.74738894,0.5380122,155998.259616,277.89924,0.7127334,0.9798408,1.0314784,0.93537274,0.009140784,0.0009315,0.30257597,1.0006179,DERMASON
109080.472,1317.5055,444.237669,255.02949,1.31876266,0.8920097,153189.140002,41.75117,0.7773487,0.9691373,1.0323975,0.8605056,0.004346137,0.0019195,0.61100919,0.9810381,DERMASON
17848.796,1408.5324,614.834369,241.27812,1.16104422,0.95388418,87800.32569,428.84738,0.5990344,0.9782646,0.6695652,0.86730683,0.004837533,0.0006303,0.36021713,0.9805162,DERMASON
13934.62,1049.6275,373.308127,340.40213,0.77381885,1.02373198,103404.695067,102.98511,0.6949768,0.9930956,1.0852077,0.86928986,0.002761355,0.0018099,0.56714608,1.0062199,DERMASON
129767.003,1096.1734,479.133588,315.48683,0.96628299,0.60643507,129069.775891,367.30631,0.8884088,0.9809751,0.8610665,0.93292732,0.00809077,0.0009345,0.29776649,1.0057489,DERMASON
47948.946,1536.5139,268.478864,243.88828,1.20795935,0.50781881,105278.80697,140.94834,0.8354681,0.975228,0.8254983,0.73488978,0.004102991,0.0021,0.38401809,0.9972833,DERMASON
119618.491,1466.6904,434.640948,283.01538,1.79494271,1.03683674,19145.750064,129.53962,0.6329664,0.992332,0.7322926,0.90003068,0.005594596,0.0015597,0.28185661,0.9874687,DERMASON
92872.14,1103.7787,233.849896,314.01244,1.89440391,0.68546442,157207.442881,219.26634,0.8912989,1.0024371,0.9222847,0.71479438,0.003886604,0.0015462,0.37042739,0.9916119,DERMASON
42.463,124.6969,472.09149,42.20566,0.85760713,0.42316362,17.618395,39.98512,0.5457543,0.9653045,0.6467327,0.91490889,0.002420194,3.9e-06,0.26834604,0.981155,DERMASON
75408.298,858.6862,118.199556,167.43774,0.76336771,0.85691526,107540.148024,92.03547,0.7842896,0.9906199,0.791999,0.69782416,0.004900095,0.0010152,0.27230574,0.9961996,DERMASON
53155.517,1552.7807,382.627873,307.58103,0.91589264,0.47659223,110738.994228,410.20146,0.551442,0.9672549,0.9598279,0.60810664,0.005739366,0.00172,0.38128976,0.9945691,DERMASON
56656.843,678.9574,187.107644,250.25647,1.04768007,0.65155289,45934.543875,332.01157,0.8370721,0.9945353,0.6519237,0.70601582,0.005934753,0.0008316,0.30873409,0.996228,DERMASON
148768.906,600.3156,496.192701,336.43089,0.80282309,0.59653426,79495.092539,136.64877,0.6340269,1.0022064,0.8780515,0.9754998,0.006827972,0.0021301,0.30252229,0.9912004,DERMASON
57538.601,506.0659,577.013536,341.74823,1.47112866,0.52695757,104081.382301,416.82137,0.6950752,0.9848629,0.8080698,1.00776291,0.00858583,0.0017504,0.61069189,0.9960434,DERMASON
126464.686,931.9893,256.57539,181.96473,0.70155225,0.46867092,134086.381005,125.15064,0.7316971,0.9823379,0.9555204,0.81656064,0.008571329,0.0009576,0.75298936,0.9865656,DERMASON
35602.439,1525.9974,308.432673,348.73037,1.24843528,0.73937266,91715.09103,78.55832,0.5563022,1.0035736,0.752074,0.7758598,0.003420913,0.0022867,0.33944109,1.0069198,DERMASON
144524.484,1560.3641,609.614766,225.50694,0.74629301,0.49124354,145570.318967,401.90854,0.7630795,0.9855359,0.7709146,0.65763369,0.00838061,0.0013563,0.58072722,0.9834335,DERMASON
115371.268,1477.3899,326.808912,343.33223,1.25155983,0.6633642,159787.667778,421.56801,0.8363476,0.9688927,0.7138112,0.56497959,0.006089745,0.0019755,0.38511161,1.0037885,DERMASON
79011.074,814.9802,549.90244,324.60322,0.90649431,1.04484898,143363.415673,178.62853,0.57514,1.0029402,1.0274495,0.9698892,0.006620723,0.001706,0.71735841,0.9991081,DERMASON
9449.89,926.3539,444.478998,246.81906,2.26170738,0.86473802,132678.601797,89.63999,0.6851315,0.9673312,0.8125402,0.76742923,0.00408557,0.0008645,0.6975839,0.9807502,DERMASON
69132.913,858.3822,109.836047,338.58397,1.6999647,0.57950651,133167.334477,167.62118,0.714541,0.9664006,0.7374802,0.7752269,0.007437683,0.0013608,0.53051178,0.9906262,DERMASON
128984.567,1154.597,485.855357,340.04791,1.64473266,0.63414897,41426.567045,216.97307,0.771067,0.9968004,0.7098352,0.8806515,0.007800764,0.0015135,0.77226499,0.9829933,DERMASON
104703.221,1257.2824,27.136233,335.08895,0.69563696,0.77143975,70119.077023,109.856,0.8149536,0.972432,1.0397526,1.03444182,0.007460713,0.001139,0.93738365,0.9860198,DERMASON
45226.98,155.8669,565.768192,309.1055,0.66897011,0.45499965,147153.126869,153.12478,0.9177274,1.0001402,1.0370495,1.06577142,0.007979784,0.0017218,0.80765309,1.001214,DERMASON
78901.427,1064.8953,155.765819,274.14868,0.92514671,0.92853885,132918.036205,296.17566,0.8610955,0.9757237,0.8859266,0.77938479,0.005660735,0.0011303,0.71403586,0.9863911,DERMASON
3282.944,1609.8757,101.982704,199.5235,1.72752274,0.45024276,144364.144146,200.87765,0.5537675,0.9763685,0.9333408,0.7148732,0.006281411,0.0009817,0.33520987,0.9935723,DERMASON
96389.715,1659.0976,614.012521,225.42958,0.94899179,1.03814672,103636.686896,225.91301,0.5929652,1.0014548,0.9314401,0.95731592,0.008781998,0.0014143,0.30242525,0.9912496,DERMASON
147156.42,1326.0523,53.993446,344.81842,0.68102996,0.85817431,25590.591331,326.92367,0.7707122,0.9794255,0.8395348,0.69363935,0.005635297,0.0010975,0.68967809,0.9853191,DERMASON
44814.172,1478.1579,613.177797,345.328,1.55998161,0.47428632,140565.599158,101.47949,0.6607701,0.9893829,0.8709822,0.63409241,0.004870978,0.0017055,0.74453611,1.0008395,DERMASON
80307.282,1313.8659,339.637901,335.62453,0.77399594,1.0285371,111645.751889,366.5904,0.869538,0.9759027,1.0861645,0.7834166,0.006630501,0.001655,0.40853163,0.9881623,DERMASON
22671.568,1316.0212,478.910658,143.44195,0.73526311,0.43343608,125497.747022,267.27306,0.7360816,0.9950505,0.9731349,0.78329863,0.005531647,0.0014918,0.32107896,0.9943217,DERMASON
140473.991,706.451,572.311422,183.84987,1.62450975,0.7347361,94214.350001,389.4682,0.8011233,1.0015059,1.0278416,0.87364496,0.00772536,0.0005348,0.55087283,1.0039566,DERMASON
42.463,1561.7571,12.831743,330.15298,0.66784275,0.4612609,17.618395,323.31549,0.8511905,0.9653045,0.8179908,0.74369794,0.002420194,0.0008831,0.56668667,0.9824381,DERMASON
82669.817,633.9827,218.442954,335.58925,0.83380743,0.44987455,103127.25047,234.61659,0.8764268,0.9683478,0.844478,0.66849266,0.005939463,0.0011848,0.64597993,0.9865919,DERMASON
26852.771,167.6265,574.722553,241.63743,2.10550284,0.42631208,145488.906271,417.94607,0.8307767,0.9884964,0.6999976,0.81879407,0.004957056,0.0013939,0.51275714,0.9880094,DERMASON
12428.322,1660.0025,636.867259,138.37808,0.90570726,0.4764295,81304.402423,307.78727,0.5492609,0.9970314,1.0580508,0.83629009,0.006263226,0.0012621,0.94449841,0.9860863,DERMASON
142879.845,472.7027,609.922994,63.95701,1.02823432,0.42855033,129674.894938,230.56816,0.6941064,0.986825,0.8892433,0.80076015,0.007362297,9.83e-05,0.87604194,0.9885255,DERMASON
65877.188,1111.7001,572.768988,339.11572,1.22717086,0.71979788,83795.108784,90.66819,0.8686639,0.9661348,0.7418671,0.73559462,0.00569757,0.0019308,0.95299795,0.9990818,DERMASON
53214.628,1491.4492,105.41487,291.36296,0.68760282,0.51628297,122341.386467,289.5523,0.9137501,0.9946401,0.646761,0.71859012,0.00920956,0.0009192,0.57725358,0.9979793,DERMASON
118058.62,730.5606,281.113342,268.08884,1.01959654,0.80284006,56472.31071,246.43789,0.8989588,0.9731683,0.6953954,0.74180325,0.003085611,0.0015189,0.44003921,0.9899615,DERMASON
66118.554,1359.7397,544.655351,346.19177,2.10217099,0.43122998,155815.047776,367.37238,0.8745115,1.0038608,0.6799991,0.70137166,0.007882824,0.0010991,0.29857333,0.9918475,DERMASON
88034.982,1614.3559,310.930287,250.7752,1.21733332,0.93771787,105460.041137,379.15121,0.798556,0.9909981,0.9852029,0.75029962,0.005589549,0.0010349,0.33164916,0.9952804,DERMASON
94480.212,1238.2719,550.608396,339.95891,1.31161072,0.83252339,155073.014678,415.24941,0.7153666,0.9771203,1.0740584,0.90680175,0.006486081,0.0019111,0.57392195,0.99874,DERMASON
84200.549,1547.2358,511.058388,248.34872,1.52657546,0.64426865,137738.077482,201.09766,0.9111485,0.9908174,0.7390664,0.55890292,0.006007309,0.0009264,0.35789679,1.0023937,DERMASON
96680.196,1657.0743,438.223319,206.55144,0.89974632,0.61870088,73627.189563,164.93239,0.9055664,1.0006936,1.0564851,0.8025448,0.00508409,0.0014969,0.65870509,0.996061,DERMASON
126511.771,1128.4468,480.507463,344.22126,1.14215662,0.4818525,48292.583618,112.87707,0.8419044,0.9758862,0.7665452,0.76107433,0.005316068,0.0024039,0.77892104,0.9853874,DERMASON
15210.089,993.4701,546.152632,332.00353,0.94836476,0.79600064,155050.126912,399.44646,0.8422869,0.9701868,0.822054,1.0275682,0.009325316,0.0007011,0.39944685,0.9994501,DERMASON
26192.906,582.9002,229.970106,266.07572,1.35534937,1.05538229,136712.977083,83.39425,0.5777081,0.9671449,0.8737991,0.80749043,0.005537069,0.0008539,0.83915737,0.9886029,DERMASON
52814.335,1253.3399,12.831743,326.38567,0.66784275,0.42316362,17.618395,51.70335,0.5457543,1.0008022,0.6467327,0.55674076,0.002420194,0.0010664,0.63653663,0.9922694,DERMASON
10334.027,1453.3438,222.714867,261.64337,1.59968046,0.47820049,129466.519265,349.65972,0.9107569,0.9990833,0.8272911,0.63908506,0.004331019,0.0018291,0.43403613,0.9867976,DERMASON
