fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.185433,0.50562727,0.3091698,6.194214,0.94908398,0.064446121,27.005816,47.740787506,0.99424267,3.3057077,0.51357573,7.6801124,4.534463977073997
7.730497,0.50446224,0.30659416,0.001224,0.9446972,4.0527e-05,1.304595,0.016058266,0.99389887,3.3615525,0.4037312,6.679049,4.054408639000406
8.550673,0.51005948,0.30914542,2.59268,0.95337087,0.073555082,25.971678,18.151321411,0.99482358,3.3526461,0.44734716,8.8406782,4.8110451896006
8.239809,0.48853999,0.28059021,2.470486,0.95233738,0.072783098,24.442009,30.529035568,0.99737209,3.3081744,0.41747716,9.3021488,4.798820862955321
8.070518,0.49901527,0.29371464,4.431686,0.94961703,0.060182709,32.472775,34.25812149,0.99483365,3.3350387,0.40135911,7.7501178,4.26162826803202
8.344329,0.50732017,0.28056145,1.071893,0.94969255,0.011096957,20.15365,50.01291275,0.99072218,3.3111041,0.46574441,8.7825251,4.994169593764524
8.358585,0.43903732,0.26891485,6.000314,0.94933331,0.041670177,23.565372,51.852336884,0.9929511,3.3517573,0.53194958,8.183712,4.996378905236369
8.305645,0.50462925,0.28283978,9.673091,0.9459005,0.110585839,25.351744,49.182723999,0.99364007,3.3666232,0.36324444,9.8044825,4.982833443171446
8.315131,0.5222438,0.29194993,8.641784,0.95319021,0.060594268,29.173525,9.535918236,0.99410731,3.3382688,0.4566769,8.1656008,4.8742061523278934
8.54845,0.54930413,0.28701738,1.35263,0.94823712,0.095790274,18.79954,21.075206757,0.99748003,3.2930961,0.55581439,8.1526241,4.683543434366186
8.24225,0.55201966,0.2874648,7.535866,0.95108086,0.080080494,28.802877,33.461296082,0.99282801,3.3418834,0.46736073,8.536787,4.934778251926796
8.24098,0.48586413,0.2762087,2.772459,0.95188254,0.079644963,27.409893,48.94726181,0.99578077,3.309278,0.52686769,8.6275272,4.917233812511023
8.42067,0.45746139,0.29343775,3.917549,0.94843876,0.091057315,19.380608,40.114105225,0.99767804,3.4127603,0.4455317,9.8757505,4.99039828632067
8.271739,0.56198639,0.27884996,3.456998,0.95011318,0.059610248,21.903677,43.496376038,0.99458814,3.2369964,0.49206024,8.639883,4.862837196941345
8.301221,0.48044509,0.33631366,1.748824,0.95176315,0.057675388,17.271671,24.283794403,0.99332154,3.3416653,0.45632356,9.6421757,4.994856778077832
8.407738,0.50463533,0.31043884,0.921659,0.94843429,0.093347184,24.996389,15.488434792,0.99735916,3.2794833,0.48993859,9.513382,4.994914284464096
8.2044,0.50235146,0.33798629,0.929363,0.94429046,0.096533157,19.226755,8.287638664,0.99122894,3.3096642,0.49501753,9.0361738,4.951134836588152
8.096872,0.43973809,0.29823706,1.791276,0.96274364,0.043842856,34.254742,26.549243927,0.995341,3.3741043,0.51200998,8.2096481,4.9401297016198935
8.262341,0.49674752,0.30467305,1.588025,0.9486481,0.088852696,21.53161,0.016058266,0.99171108,3.3449864,0.38431287,9.1351662,4.675833765884672
7.730497,0.50938177,0.32197982,4.563379,0.95372224,0.070684917,24.839888,68.722320557,0.99399298,3.3500435,0.4968538,9.0007133,4.97856917046701
8.35795,0.53169638,0.27936894,7.975228,0.94891936,0.120991431,25.596884,30.096395493,0.99430937,3.3299177,0.43556258,8.8072376,4.882690735172957
8.033983,0.55264962,0.30466864,5.192086,0.95129287,0.10480988,19.197657,16.856557846,0.99547255,3.3052361,0.38931173,8.4989491,4.1108246363490615
8.413421,0.53268296,0.29676679,5.045155,0.9463762,0.040788487,23.304647,11.019740105,0.99399304,3.3201704,0.52842754,8.4181118,4.948955277038612
7.902515,0.56629622,0.28622481,1.34623,0.94698399,0.053571936,27.219315,2.767111778,0.99670821,3.3132539,0.4828473,8.9855394,4.881875540429352
8.493738,0.50616217,0.28201839,2.231576,0.94887781,0.083884716,23.884508,38.890483856,0.99036264,3.3239765,0.40440816,9.4421539,4.947474717863712
8.285724,0.56062973,0.30259949,7.428351,0.94250423,0.092038989,26.585075,14.713973999,0.99743634,3.3271945,0.45782399,9.1101313,4.889838810894239
8.316328,0.47819689,0.30126745,2.22635,0.9473471,0.138402179,19.735878,66.182128906,0.99426305,3.3075147,0.43690544,9.1994715,4.6627133218336425
8.292764,0.50930637,0.29072028,4.46003,0.95144224,0.079653151,27.423027,12.623150826,0.99325997,3.3415086,0.32559428,8.9790964,4.1206862183756865
8.169154,0.47398612,0.27949455,6.291718,0.94801116,0.024613757,27.417021,54.246986389,0.99533093,3.2796614,0.3370235,9.4420576,4.929462082062775
8.453697,0.5025211,0.31119427,2.24297,0.94693208,0.072272979,23.380262,47.569335938,0.99480599,3.3259242,0.48792538,8.6707191,4.813065721568514
8.248277,0.46815884,0.28884152,4.492311,0.94963449,0.037056062,19.567034,7.444125175,0.99630219,3.3178787,0.42791981,8.8718204,4.768387175188068
8.456011,0.54096931,0.32032061,1.777536,0.95395631,0.058077216,19.209732,13.568786621,0.99883687,3.2383811,0.33861959,10.3208504,4.620744079347172
8.420826,0.48355204,0.29449588,0.367659,0.95367163,0.114598922,32.001347,7.912266254,0.99342477,3.3513215,0.52800328,8.3547525,4.928627153858871
8.379808,0.52586132,0.30835566,1.671162,0.95159936,0.083984904,19.730328,6.86908865,0.99590844,3.3107746,0.40556529,8.949748,4.3577298447097395
8.205621,0.49670389,0.30686173,2.776844,0.95423347,0.063055664,25.949131,15.80605793,0.99357539,3.3029456,0.42519656,8.8773203,4.867271982723712
8.285002,0.5128085,0.3043687,1.734138,0.95150751,0.043412279,18.046539,4.480000973,0.99921077,3.2806947,0.41995567,9.9411726,4.7968614386189055
8.321071,0.49380079,0.27887613,3.466989,0.93908983,0.110421836,20.757656,45.758239746,0.99882829,3.2988548,0.47135615,8.1564484,4.482754897365661
8.132045,0.47329193,0.30641565,0.892777,0.9521569,0.05902325,28.356701,27.792633057,0.99512446,3.3033185,0.42274022,9.4968615,4.988059005261374
8.297542,0.50477356,0.27806181,2.702081,0.94911706,0.049375303,14.342821,28.413619995,0.99487507,3.2729266,0.44271767,9.4059029,4.9469503605172624
7.992985,0.54038697,0.29807255,5.720609,0.95535541,0.085422546,27.772558,17.491788864,0.9971292,3.3114209,0.15895978,8.9589911,3.1736078471151408
8.237302,0.56169832,0.30893406,0.636146,0.95589143,0.081912279,18.326666,19.315137863,0.99830037,3.3282268,0.45882183,8.938365,4.599426889315988
8.197293,0.50873905,0.26783115,3.289251,0.95334363,0.016030258,34.555031,23.098972321,0.99724585,3.2976661,0.46961424,8.6213779,4.969171711445893
8.270975,0.47741115,0.33419555,1.080934,0.94862711,0.076382458,21.845888,19.623649597,0.9921087,3.291187,0.40065071,9.207819,4.7980522603104045
8.454635,0.49685782,0.3078261,2.666331,0.95162904,0.104018264,15.987128,0.534563124,0.9972555,3.3241138,0.5091424,9.3641682,4.98272454843626
8.468467,0.51427138,0.29833713,0.509888,0.94756514,0.086237885,22.990305,30.924985886,0.99408621,3.311007,0.42662865,9.1697865,4.767083232999699
8.366821,0.50324631,0.26611251,1.118405,0.94837868,0.03717082,24.903269,25.26651001,0.99123347,3.3441536,0.3990722,8.8248701,4.919864527944339
8.389206,0.47907409,0.29907346,1.25355,0.94715649,0.073384844,31.979277,19.829538345,0.99342227,3.2807512,0.41303465,9.0287218,4.876919022988863
8.09991,0.49275857,0.2885389,3.668495,0.95007426,0.054228529,25.081964,18.319667816,0.99331808,3.3661211,0.39108625,9.2158461,4.820459385846767
8.310104,0.50631613,0.27221251,2.928784,0.9552139,0.010197323,21.617048,15.005381584,0.99651831,3.3287847,0.46816364,8.225812,4.814003522987236
8.497993,0.43316874,0.30753312,8.32225,0.94249284,0.051360581,21.446667,30.27504921,0.99577862,3.3115332,0.31842563,8.9611616,4.278673333930817
8.03146,0.52390605,0.28605232,5.770583,0.94168103,0.117988318,21.651674,47.393043518,0.9931041,3.2886119,0.37189704,9.1372213,4.628026839868843
8.247336,0.47107756,0.30077976,2.483765,0.94875628,0.046500627,28.711536,4.020291805,0.9915821,3.3010516,0.34414551,9.1012878,4.885024748326847
8.15817,0.46378982,0.29255906,6.425027,0.9528963,0.075752571,23.704754,33.860038757,0.99628991,3.3113594,0.40185332,8.8833551,4.754820768613947
8.400809,0.53979373,0.2817187,1.560357,0.95602709,0.077358469,27.777786,42.470867157,0.9961437,3.251596,0.48316702,8.0537863,4.487741454688279
8.114594,0.46042341,0.27303565,3.35689,0.95085514,0.115866289,36.084549,47.249923706,0.99461192,3.3278897,0.46343774,8.414607,4.7341625895586565
8.459253,0.54798019,0.29387122,0.398493,0.95152545,0.077338926,32.063683,15.819207191,0.99303216,3.3472621,0.50332242,8.7847824,4.961655044542146
8.344047,0.51453859,0.26572809,2.196935,0.95083642,0.043114379,26.779869,2.168164015,0.99444044,3.3367956,0.48325601,8.4910278,4.974495606929267
8.320311,0.43953165,0.27636263,5.999204,0.94568723,0.099424511,23.645918,48.057312012,0.99165255,3.2684467,0.34458786,8.7105732,4.3893425525025265
8.113223,0.52415723,0.2626546,0.455654,0.9477818,0.019779909,20.552702,35.877521515,0.99741453,3.3089685,0.39141476,9.7724981,4.868955817080756
8.351996,0.43648767,0.30855981,1.365315,0.95064408,0.037708767,21.747246,42.337242126,0.99665612,3.3133161,0.47506255,9.1919203,4.985843347430407
8.21471,0.50943708,0.25975361,4.112237,0.95359659,0.084681734,24.430922,42.885307312,0.99285084,3.2733412,0.50360322,8.3058796,4.824131921521509
8.526051,0.48152453,0.27524129,0.316126,0.94096565,0.098052323,19.014442,20.997205734,0.99463123,3.3352849,0.47897664,8.8996668,4.846531987093673
8.158398,0.55062884,0.27269194,2.902114,0.95208275,0.052966099,25.667156,44.477893829,0.9937942,3.3152087,0.41535005,8.9335318,4.879289965450823
8.429932,0.53372109,0.2579138,3.713325,0.95058542,0.071647607,11.506903,2.690201044,0.99351972,3.3209898,0.26962087,9.0465794,3.5566491273519842
8.316856,0.5065611,0.30385971,1.223653,0.94858098,0.081850275,25.403879,16.858066559,0.99610573,3.3460069,0.47377673,8.5539227,4.738392271905113
8.250208,0.50192785,0.25922745,3.684133,0.95067883,0.093737498,26.099401,30.416799545,0.99630851,3.3089108,0.46015394,8.7741394,4.849269696405231
8.459253,0.54798019,0.29387122,0.398493,0.95152545,0.077338926,32.063683,15.819207191,0.99303216,3.3472621,0.50332242,8.7847824,4.961655044542146
8.014913,0.49025711,0.2843565,6.15328,0.94762617,0.044828814,31.479416,22.150209427,0.99483192,3.2841656,0.43566024,8.8067284,4.989489654129578
8.463194,0.51706803,0.30448607,3.157635,0.94573462,0.075945288,21.405102,16.54955864,0.99562997,3.3502259,0.42822888,9.4012079,4.810787903363785
8.421151,0.50459003,0.28427073,1.987073,0.94949025,0.073154874,25.603397,24.437847137,0.99550396,3.2780564,0.43925521,8.3301125,4.6139615260509546
7.730497,0.49684203,0.31970376,0.001224,0.94776398,0.06216174,29.444616,35.40353775,0.99322057,3.3645146,0.51179069,7.6939006,4.449698165099477
8.228457,0.50193632,0.28520027,1.378622,0.95162272,0.071811236,20.59882,21.312482834,0.99589717,3.3016555,0.49326038,8.7348709,4.816941991954437
8.27148,0.45252991,0.29995731,1.57784,0.95029545,0.089326195,25.355482,7.820136547,0.99250013,3.3250299,0.44473347,8.3491268,4.826974043020808
8.259363,0.47618023,0.29221347,3.68526,0.94970924,0.114025839,26.610176,25.884407043,0.99831414,3.3591299,0.33652282,9.6584053,4.361482183486781
8.290235,0.42786545,0.26978979,2.009349,0.95561045,0.030031739,17.983444,28.85943222,0.99359953,3.3031304,0.38348195,8.8809032,4.920140443005714
8.033088,0.49282023,0.28311023,0.684967,0.95215797,0.068331786,21.98283,15.682912827,0.99596959,3.3216815,0.30582193,8.6440535,3.8817728544211088
8.014396,0.51851571,0.2857146,1.357445,0.956505,0.074638218,23.293882,0.016058266,0.99635398,3.3234868,0.15895978,9.2950039,3.420267326714278
8.328049,0.51601577,0.29414406,1.753334,0.9437508,0.076160192,1.304595,0.016058266,0.99623072,3.3482926,0.43591988,6.679049,4.1178744882567475
8.451906,0.5417068,0.27803263,4.231852,0.94543815,0.07486777,24.73666,12.401031494,0.99247843,3.3321588,0.40977103,8.6686029,4.685184021266801
8.507451,0.46195692,0.28877136,4.850158,0.94857627,0.09137287,30.847893,38.789096832,0.99645871,3.2672944,0.36508274,10.0259199,4.963463813526591
8.268679,0.47051618,0.30257374,5.113363,0.95231104,0.088968053,26.0732,31.569282532,0.99948406,3.3084099,0.3995409,8.8382711,4.560048927717601
8.339217,0.51910615,0.29995185,1.676924,0.95366663,0.102522925,19.078032,42.017467499,0.99274164,3.3129804,0.41799697,9.4513731,4.802943696285962
8.515755,0.49289486,0.30195153,1.160772,0.94360089,0.036756065,31.026201,28.084791183,0.9956767,3.3311477,0.34988391,9.1953669,4.760871663699017
8.085062,0.45497853,0.20246656,0.207738,0.92786807,0.047583539,20.902855,16.408533096,0.98548758,3.3214748,0.37075138,6.679049,4.747543738648029
8.226415,0.48818272,0.29127911,2.917193,0.94829571,0.07011281,25.874104,39.468269348,0.99608457,3.2966728,0.31001043,8.4121656,3.810333198432532
8.470103,0.44908449,0.2894361,5.290446,0.94818491,0.063318849,18.724216,33.297801971,0.99394906,3.3469577,0.33563352,8.7142897,4.131409538154286
7.99028,0.51748264,0.26171792,5.460053,0.95448089,0.057787757,18.460253,16.665866852,0.99416405,3.3360267,0.48107234,9.090683,4.982390175922555
8.030316,0.47042099,0.29500061,5.790253,0.95400077,0.079594232,33.642735,12.569999695,0.99706942,3.3473582,0.45068523,8.8996763,4.959820845097911
8.21369,0.47683457,0.29170212,0.174958,0.94945478,0.036007069,25.872265,27.989107132,0.99454576,3.3162429,0.2687903,9.7394714,4.484658033326109
8.185433,0.50562727,0.3091698,6.194214,0.94908398,0.064446121,27.005816,47.740787506,0.99424267,3.3057077,0.51357573,7.6801124,4.534463977073997
8.292764,0.50930637,0.29072028,4.46003,0.95144224,0.079653151,27.423027,12.623150826,0.99325997,3.3415086,0.32559428,8.9790964,4.1206862183756865
8.550673,0.51005948,0.30914542,2.59268,0.95337087,0.073555082,25.971678,18.151321411,0.99482358,3.3526461,0.44734716,8.8406782,4.8110451896006
8.239809,0.48853999,0.28059021,2.470486,0.95233738,0.072783098,24.442009,30.529035568,0.99737209,3.3081744,0.41747716,9.3021488,4.798820862955321
8.070518,0.49901527,0.29371464,4.431686,0.94961703,0.060182709,32.472775,34.25812149,0.99483365,3.3350387,0.40135911,7.7501178,4.26162826803202
8.344329,0.50732017,0.28056145,1.071893,0.94969255,0.011096957,20.15365,50.01291275,0.99072218,3.3111041,0.46574441,8.7825251,4.994169593764524
8.358585,0.43903732,0.26891485,6.000314,0.94933331,0.041670177,23.565372,51.852336884,0.9929511,3.3517573,0.53194958,8.183712,4.996378905236369
8.305645,0.50462925,0.28283978,9.673091,0.9459005,0.110585839,25.351744,49.182723999,0.99364007,3.3666232,0.36324444,9.8044825,4.982833443171446
8.315131,0.5222438,0.29194993,8.641784,0.95319021,0.060594268,29.173525,9.535918236,0.99410731,3.3382688,0.4566769,8.1656008,4.8742061523278934
8.54845,0.54930413,0.28701738,1.35263,0.94823712,0.095790274,18.79954,21.075206757,0.99748003,3.2930961,0.55581439,8.1526241,4.683543434366186
8.24225,0.55201966,0.2874648,7.535866,0.95108086,0.080080494,28.802877,33.461296082,0.99282801,3.3418834,0.46736073,8.536787,4.934778251926796
8.24098,0.48586413,0.2762087,2.772459,0.95188254,0.079644963,27.409893,48.94726181,0.99578077,3.309278,0.52686769,8.6275272,4.917233812511023
8.42067,0.45746139,0.29343775,3.917549,0.94843876,0.091057315,19.380608,40.114105225,0.99767804,3.4127603,0.4455317,9.8757505,4.99039828632067
8.271739,0.56198639,0.27884996,3.456998,0.95011318,0.059610248,21.903677,43.496376038,0.99458814,3.2369964,0.49206024,8.639883,4.862837196941345
8.301221,0.48044509,0.33631366,1.748824,0.95176315,0.057675388,17.271671,24.283794403,0.99332154,3.3416653,0.45632356,9.6421757,4.994856778077832
8.407738,0.50463533,0.31043884,0.921659,0.94843429,0.093347184,24.996389,15.488434792,0.99735916,3.2794833,0.48993859,9.513382,4.994914284464096
8.096682,0.50235146,0.30072355,0.001224,0.94800073,0.076277293,1.304595,8.792577744,0.99122894,3.3096642,0.49501753,6.679049,4.508976842557065
8.096872,0.43973809,0.29823706,1.791276,0.96274364,0.043842856,34.254742,26.549243927,0.995341,3.3741043,0.51200998,8.2096481,4.9401297016198935
8.395624,0.55551875,0.31326863,1.095804,0.94343215,0.137390465,22.306772,22.687196732,0.99281025,3.3466852,0.3619931,10.5634356,4.864742159179298
7.930789,0.52327162,0.30553889,4.681672,0.95372224,0.079390392,1.304595,71.970825195,0.99543953,3.2983396,0.52332282,8.5332155,4.697967147758286
8.35795,0.53169638,0.27936894,7.975228,0.94891936,0.120991431,25.596884,30.096395493,0.99430937,3.3299177,0.43556258,8.8072376,4.882690735172957
8.372876,0.49044758,0.29948953,4.92607,0.95411074,0.112971097,20.146933,18.499689102,0.99488717,3.3267643,0.49444214,8.1223097,4.73911628780084
8.413421,0.53268296,0.29676679,5.045155,0.9463762,0.040788487,23.304647,11.019740105,0.99399304,3.3201704,0.52842754,8.4181118,4.948955277038612
7.902515,0.52716279,0.28622481,0.001224,0.94698399,0.053571936,27.219315,4.372553825,0.99670821,3.3132539,0.4828473,8.9855394,4.940841275906489
8.493738,0.50616217,0.28201839,2.231576,0.94887781,0.083884716,23.884508,38.890483856,0.99036264,3.3239765,0.40440816,9.4421539,4.947474717863712
8.285724,0.56062973,0.30259949,7.428351,0.94250423,0.092038989,26.585075,14.713973999,0.99743634,3.3271945,0.45782399,9.1101313,4.889838810894239
8.316328,0.47819689,0.30126745,2.22635,0.9473471,0.138402179,19.735878,66.182128906,0.99426305,3.3075147,0.43690544,9.1994715,4.6627133218336425
8.292764,0.50930637,0.29072028,4.46003,0.95144224,0.079653151,27.423027,12.623150826,0.99325997,3.3415086,0.32559428,8.9790964,4.1206862183756865
8.169154,0.47398612,0.32699457,3.351024,0.95015627,0.087833628,1.304595,54.246986389,0.99533093,3.2796614,0.37232843,9.5461369,4.4473251647176895
8.453697,0.5025211,0.31119427,2.24297,0.94693208,0.072272979,23.380262,47.569335938,0.99480599,3.3259242,0.48792538,8.6707191,4.813065721568514
8.248277,0.46815884,0.28884152,4.492311,0.94963449,0.037056062,19.567034,7.444125175,0.99630219,3.3178787,0.42791981,8.8718204,4.768387175188068
8.456011,0.54096931,0.32032061,1.777536,0.95395631,0.058077216,19.209732,13.568786621,0.99883687,3.2383811,0.33861959,10.3208504,4.620744079347172
8.420826,0.48355204,0.29449588,0.367659,0.95367163,0.114598922,32.001347,7.912266254,0.99342477,3.3513215,0.52800328,8.3547525,4.928627153858871
8.379808,0.52586132,0.30835566,1.671162,0.95159936,0.083984904,19.730328,6.86908865,0.99590844,3.3107746,0.40556529,8.949748,4.3577298447097395
8.205621,0.49670389,0.30686173,2.776844,0.95423347,0.063055664,25.949131,15.80605793,0.99357539,3.3029456,0.42519656,8.8773203,4.867271982723712
8.285002,0.5128085,0.3043687,1.734138,0.95150751,0.043412279,18.046539,4.480000973,0.99921077,3.2806947,0.41995567,9.9411726,4.7968614386189055
8.321071,0.49380079,0.27887613,3.466989,0.93908983,0.110421836,20.757656,45.758239746,0.99882829,3.2988548,0.47135615,8.1564484,4.482754897365661
8.132045,0.47329193,0.30641565,0.892777,0.9521569,0.05902325,28.356701,27.792633057,0.99512446,3.3033185,0.42274022,9.4968615,4.988059005261374
8.297542,0.50477356,0.27806181,2.702081,0.94911706,0.049375303,14.342821,28.413619995,0.99487507,3.2729266,0.44271767,9.4059029,4.9469503605172624
8.514991,0.49642247,0.26824275,3.741191,0.95570356,0.010024494,24.753292,18.57878685,0.99613607,3.3488762,0.36775345,9.6207342,4.887657625649564
8.237302,0.56169832,0.30893406,0.636146,0.95589143,0.081912279,18.326666,19.315137863,0.99830037,3.3282268,0.45882183,8.938365,4.599426889315988
8.197293,0.50873905,0.26783115,3.289251,0.95334363,0.016030258,34.555031,23.098972321,0.99724585,3.2976661,0.46961424,8.6213779,4.969171711445893
8.270975,0.47741115,0.33419555,1.080934,0.94862711,0.076382458,21.845888,19.623649597,0.9921087,3.291187,0.40065071,9.207819,4.7980522603104045
8.454635,0.49685782,0.3078261,2.666331,0.95162904,0.104018264,15.987128,0.534563124,0.9972555,3.3241138,0.5091424,9.3641682,4.98272454843626
8.468467,0.51427138,0.29833713,0.509888,0.94756514,0.086237885,22.990305,30.924985886,0.99408621,3.311007,0.42662865,9.1697865,4.767083232999699
8.366821,0.50324631,0.26611251,1.118405,0.94837868,0.03717082,24.903269,25.26651001,0.99123347,3.3441536,0.3990722,8.8248701,4.919864527944339
8.389206,0.47907409,0.29907346,1.25355,0.94715649,0.073384844,31.979277,19.829538345,0.99342227,3.2807512,0.41303465,9.0287218,4.876919022988863
8.271868,0.48470417,0.27330923,3.21527,0.94640547,0.0418224,24.692661,18.482862473,0.98548758,3.2851572,0.38546804,6.679049,4.228789157437889
8.310104,0.50631613,0.27221251,2.928784,0.9552139,0.010197323,21.617048,15.005381584,0.99651831,3.3287847,0.46816364,8.225812,4.814003522987236
8.497993,0.43316874,0.30753312,8.32225,0.94249284,0.051360581,21.446667,30.27504921,0.99577862,3.3115332,0.31842563,8.9611616,4.278673333930817
8.164132,0.48738629,0.29776672,0.001224,0.95144773,0.066752195,24.460936,45.613361359,0.99190581,3.3091543,0.39368206,8.4776583,4.5090198127923795
8.247336,0.47107756,0.30077976,2.483765,0.94875628,0.046500627,28.711536,4.020291805,0.9915821,3.3010516,0.34414551,9.1012878,4.885024748326847
8.15817,0.46378982,0.29255906,6.425027,0.9528963,0.075752571,23.704754,33.860038757,0.99628991,3.3113594,0.40185332,8.8833551,4.754820768613947
8.400809,0.53979373,0.2817187,1.560357,0.95602709,0.077358469,27.777786,42.470867157,0.9961437,3.251596,0.48316702,8.0537863,4.487741454688279
8.114594,0.46042341,0.27303565,3.35689,0.95085514,0.115866289,36.084549,47.249923706,0.99461192,3.3278897,0.46343774,8.414607,4.7341625895586565
8.459253,0.54798019,0.29387122,0.398493,0.95152545,0.077338926,32.063683,15.819207191,0.99303216,3.3472621,0.50332242,8.7847824,4.961655044542146
8.344047,0.51453859,0.26572809,2.196935,0.95083642,0.043114379,26.779869,2.168164015,0.99444044,3.3367956,0.48325601,8.4910278,4.974495606929267
8.320311,0.43953165,0.27636263,5.999204,0.94568723,0.099424511,23.645918,48.057312012,0.99165255,3.2684467,0.34458786,8.7105732,4.3893425525025265
8.113223,0.52415723,0.2626546,0.455654,0.9477818,0.019779909,20.552702,35.877521515,0.99741453,3.3089685,0.39141476,9.7724981,4.868955817080756
8.351996,0.43648767,0.30855981,1.365315,0.95064408,0.037708767,21.747246,42.337242126,0.99665612,3.3133161,0.47506255,9.1919203,4.985843347430407
8.21471,0.50943708,0.25975361,4.112237,0.95359659,0.084681734,24.430922,42.885307312,0.99285084,3.2733412,0.50360322,8.3058796,4.824131921521509
8.526051,0.48152453,0.27524129,0.316126,0.94096565,0.098052323,19.014442,20.997205734,0.99463123,3.3352849,0.47897664,8.8996668,4.846531987093673
8.158398,0.50676155,0.28530967,2.902114,0.94926989,0.021762174,24.247574,44.477893829,0.9937942,3.3152087,0.41535005,8.9295435,4.948967414390375
8.371119,0.51910663,0.28398615,5.899354,0.94662076,0.063486814,11.022032,2.947316408,0.99594623,3.3635516,0.47314164,9.7087603,4.954389766714316
8.316856,0.5065611,0.30385971,1.223653,0.94858098,0.081850275,25.403879,16.858066559,0.99610573,3.3460069,0.47377673,8.5539227,4.738392271905113
8.250208,0.50192785,0.25922745,3.684133,0.95067883,0.093737498,26.099401,30.416799545,0.99630851,3.3089108,0.46015394,8.7741394,4.849269696405231
8.459253,0.54798019,0.29387122,0.398493,0.95152545,0.077338926,32.063683,15.819207191,0.99303216,3.3472621,0.50332242,8.7847824,4.961655044542146
8.014913,0.49025711,0.2843565,6.15328,0.94762617,0.044828814,31.479416,22.150209427,0.99483192,3.2841656,0.43566024,8.8067284,4.989489654129578
8.463194,0.51706803,0.30448607,3.157635,0.94573462,0.075945288,21.405102,16.54955864,0.99562997,3.3502259,0.42822888,9.4012079,4.810787903363785
8.421151,0.50459003,0.28427073,1.987073,0.94949025,0.073154874,25.603397,24.437847137,0.99550396,3.2780564,0.43925521,8.3301125,4.6139615260509546
8.410379,0.50619769,0.28116199,7.307958,0.94461888,0.035924621,26.484413,33.979587555,0.99163795,3.27563,0.46548691,7.9074302,4.861845734558563
8.228457,0.50193632,0.28520027,1.378622,0.95162272,0.071811236,20.59882,21.312482834,0.99589717,3.3016555,0.49326038,8.7348709,4.816941991954437
8.27148,0.45252991,0.29995731,1.57784,0.95029545,0.089326195,25.355482,7.820136547,0.99250013,3.3250299,0.44473347,8.3491268,4.826974043020808
8.259363,0.47618023,0.29221347,3.68526,0.94970924,0.114025839,26.610176,25.884407043,0.99831414,3.3591299,0.33652282,9.6584053,4.361482183486781
8.290235,0.42786545,0.26978979,2.009349,0.95561045,0.030031739,17.983444,28.85943222,0.99359953,3.3031304,0.38348195,8.8809032,4.920140443005714
8.250147,0.52851027,0.2739723,1.110798,0.95512879,0.066453449,20.68943,0.016058266,0.99686182,3.357918,0.43743047,8.7516804,4.528259592149947
8.014396,0.54902619,0.2857146,1.198969,0.956505,0.045708925,23.293882,9.611858368,0.99635398,3.3820152,0.37168831,10.0396547,4.7235079466587555
8.231138,0.50307775,0.31935912,2.112915,0.948053,0.05558363,19.316755,31.077667236,0.99589068,3.3731053,0.38479012,9.5377979,4.630885392132617
8.451906,0.5417068,0.27803263,4.231852,0.94543815,0.07486777,24.73666,12.401031494,0.99247843,3.3321588,0.40977103,8.6686029,4.685184021266801
8.507451,0.46195692,0.28877136,4.850158,0.94857627,0.09137287,30.847893,38.789096832,0.99645871,3.2672944,0.36508274,10.0259199,4.963463813526591
8.268679,0.47051618,0.30257374,5.113363,0.95231104,0.088968053,26.0732,31.569282532,0.99948406,3.3084099,0.3995409,8.8382711,4.560048927717601
8.339217,0.51910615,0.29995185,1.676924,0.95366663,0.102522925,19.078032,42.017467499,0.99274164,3.3129804,0.41799697,9.4513731,4.802943696285962
8.515755,0.49289486,0.30195153,1.160772,0.94360089,0.036756065,31.026201,28.084791183,0.9956767,3.3311477,0.34988391,9.1953669,4.760871663699017
7.730497,0.45497853,0.20246656,1.211854,0.94947058,0.102728665,20.254232,17.387304306,0.98548758,3.3545759,0.42323104,6.679049,4.235249109567718
8.190172,0.54146242,0.29114673,3.052693,0.95818591,0.12190748,25.821941,40.459300995,0.99763972,3.3008413,0.47913197,8.5635138,4.72551103075614
8.209076,0.45966393,0.2718761,6.84595,0.94275981,0.049387038,18.06175,0.016058266,0.99379462,3.3332152,0.42734265,8.6125345,4.838739266899246
8.42382,0.49745727,0.28352591,6.449339,0.95774519,0.089855112,18.232372,16.694242477,0.9920069,3.3241129,0.51223361,8.9159508,5.081757911799598
8.157811,0.49943054,0.31384555,3.321112,0.95332694,0.065316968,34.979702,12.616193771,0.99674064,3.3139503,0.40835714,9.7394075,5.029820390570256
8.302458,0.44159406,0.31945658,0.06345,0.93998539,0.026455393,25.363466,28.125371933,0.99488521,3.3475792,0.43125573,9.3616247,5.021856606625853
8.321548,0.47325829,0.29623026,6.771761,0.94742113,0.001388673,26.090498,48.176200867,0.99407047,3.2974353,0.58151609,8.8979149,5.2278397143400746
8.092597,0.45739874,0.27936876,4.734736,0.94050509,0.101724625,28.45949,11.077329636,0.99293453,3.3700917,0.53801543,9.0040951,5.212183732521632
