age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
1.41024721,205637.15623,6363.400988,23.7546046559,12.18446,9.35989, Self-emp-not-inc, Some-college, Married-AF-spouse, Handlers-cleaners, Unmarried, Black, Male, Thailand,50K-
19.81655381,270473.94415,12126.089324,882.5553643212,19.38464,17.85249, ?, 5th-6th, Widowed, Transport-moving, Unmarried, Black, Female, Thailand,50K-
6.92649176,165458.866,5.621231,432.3320962641,0.50684,11.86952, Self-emp-inc, Bachelors, Married-civ-spouse, Tech-support, Other-relative, Other, Male, Canada,50K-
71.81942161,539101.29265,2158.840863,179.1245064478,52.50963,11.74972, Self-emp-inc, Assoc-voc, Separated, Priv-house-serv, Own-child, White, Female, ?,50K-
0.03904451,217.71783,5.621231,0.0054957275,37.71071,14.44026, ?, 7th-8th, Never-married, Other-service, Husband, Black, Female, India,50K-
0.03904451,217.71783,5.621231,0.0054957275,0.50684,16.77706, Private, 1st-4th, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male, Taiwan,50K-
0.03904451,217.71783,2653.512961,1525.5713514261,0.50684,15.47798, ?, 12th, Never-married, Priv-house-serv, Unmarried, Amer-Indian-Eskimo, Male, South,50K-
7.78105327,283867.39746,16698.443692,502.0807503787,17.37769,13.78473, State-gov, 9th, Widowed, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male, Mexico,50K-
20.61617128,396605.17587,7956.566372,432.0394246002,43.49559,12.43343, Local-gov, Assoc-voc, Widowed, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female, Laos,50K-
0.03904451,217.71783,11693.149118,1082.2634570107,24.83698,12.63325, Private, 10th, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Male, Haiti,50K-
67.36263948,91735.50091,7231.431374,149.7186008316,0.98193,13.16293, Self-emp-not-inc, 7th-8th, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male, Greece,50K-
0.40656479,415257.47425,29465.805935,1425.4514680124,38.60837,5.22778, Without-pay, 11th, Divorced, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female, Canada,50K-
50.80730667,150273.27409,5602.964291,1089.4866157872,0.5449,18.8568, Self-emp-not-inc, 12th, Separated, Prof-specialty, Other-relative, Asian-Pac-Islander, Female, Portugal,50K-
74.63675128,494256.3574,10032.549147,571.9034161159,5.15677,9.96171, Self-emp-not-inc, 12th, Married-spouse-absent, ?, Unmarried, Amer-Indian-Eskimo, Female, Dominican-Republic,50K-
22.46328875,180273.87485,4913.657311,1319.0701250965,42.70535,13.78585, Without-pay, 9th, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Male, England,50K-
34.22183983,399505.18111,17734.176752,42.1141115212,0.82568,12.9253, Local-gov, 10th, Married-spouse-absent, Prof-specialty, Other-relative, Other, Female, Ecuador,50K-
56.14297674,505084.6643,3035.459708,961.5107915752,27.76613,7.05551, Federal-gov, 5th-6th, Never-married, Armed-Forces, Unmarried, Other, Female, Laos,50K-
24.56111555,215028.00968,82.068154,433.4782346806,18.65712,10.77259, Self-emp-not-inc, Some-college, Married-AF-spouse, ?, Unmarried, Amer-Indian-Eskimo, Female, Germany,50K-
0.03904451,217.71783,5.621231,0.0054957275,4.74742,14.69063, State-gov, Masters, Married-civ-spouse, Armed-Forces, Own-child, Other, Female, Vietnam,50K-
0.03904451,217.71783,5.621231,0.0054957275,7.81165,16.7835, Private, 7th-8th, Divorced, Sales, Wife, Black, Female, El-Salvador,50K-
81.87988988,137612.84545,595.620542,981.0298631221,46.72027,8.51444, Self-emp-inc, HS-grad, Divorced, Priv-house-serv, Not-in-family, White, Female, Nicaragua,50K-
35.25408894,31732.30339,25822.040655,862.9062233046,30.07827,8.72332, Federal-gov, Preschool, Separated, Armed-Forces, Wife, Black, Male, El-Salvador,50K-
58.9138114,428976.39493,10709.116204,729.9726919239,63.51329,1.57681, ?, Prof-school, Never-married, Priv-house-serv, Own-child, Black, Female, Puerto-Rico,50K-
0.03904451,217.71783,4505.943993,1401.4729617382,9.27174,5.15355, Local-gov, Assoc-voc, Separated, Machine-op-inspct, Own-child, Other, Male, Canada,50K-
16.39710793,175049.51677,27005.72453,500.1245441783,17.2312,16.28887, Private, 7th-8th, Divorced, ?, Not-in-family, Other, Female, Vietnam,50K-
17.80459047,198226.18065,15542.037636,235.1339368826,14.82187,9.16314, Private, Assoc-acdm, Married-spouse-absent, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female, Outlying-US(Guam-USVI-etc),50K-
48.96719739,270794.86235,2332.027158,1454.0327321378,19.77745,10.62195, Without-pay, Doctorate, Married-AF-spouse, Protective-serv, Unmarried, Asian-Pac-Islander, Female, Outlying-US(Guam-USVI-etc),50K-
49.3701491,400459.42418,1979.885662,1342.0582312385,48.84882,11.65738, Without-pay, 11th, Divorced, Machine-op-inspct, Not-in-family, Other, Male, Iran,50K-
72.17059939,547116.65348,7602.48104,1356.0486406491,79.99246,8.84604, Self-emp-inc, Preschool, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Female, Thailand,50K-
17.18234323,292132.71184,21478.375117,122.9101419394,2.58444,12.40743, Local-gov, Assoc-voc, Widowed, Prof-specialty, Own-child, White, Male, Canada,50K-
23.09328016,316670.04769,9061.054971,162.2225486068,71.33971,15.41679, Local-gov, 7th-8th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female, Cuba,50K-
0.03904451,217.71783,5.621231,0.0054957275,0.50684,0.21031, Never-worked, 10th, Married-AF-spouse, Handlers-cleaners, Other-relative, Other, Female, Hong,50K-
4.22004882,71538.61382,11595.806266,318.5773306834,57.8616,14.88315, Self-emp-inc, 9th, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Male, Cuba,50K-
0.03904451,302856.71479,5.621231,755.9236683239,11.66381,11.43859, Self-emp-not-inc, Some-college, Married-AF-spouse, Sales, Unmarried, White, Female, Columbia,50K-
56.99240515,481091.21066,19990.935128,1311.5617029742,66.71222,7.20347, Private, 7th-8th, Separated, ?, Other-relative, Asian-Pac-Islander, Male, ?,50K-
81.77155996,545021.58753,4390.49541,1205.0899384698,32.84752,9.13698, Private, 10th, Married-civ-spouse, Tech-support, Husband, White, Female, Scotland,50K-
0.03904451,213897.15595,5.621231,0.0054957275,0.50684,10.89943, Federal-gov, Preschool, Married-AF-spouse, Other-service, Other-relative, Asian-Pac-Islander, Female, Guatemala,50K-
52.9552651,304554.3243,4091.14209,721.6634825444,73.16786,4.8348, Private, HS-grad, Separated, Sales, Wife, Asian-Pac-Islander, Male, Poland,50K-
33.65328962,135086.2135,5305.953323,187.9564025892,0.50684,8.75057, ?, Masters, Separated, Machine-op-inspct, Husband, Other, Female, Ecuador,50K-
62.24993789,377281.95864,10943.454863,1233.5228288444,25.94971,11.26438, ?, Doctorate, Separated, Protective-serv, Unmarried, Black, Female, Philippines,50K-
71.74040839,411144.1366,4621.585073,1288.3590902492,60.36723,13.55033, State-gov, 5th-6th, Never-married, ?, Other-relative, White, Female, South,50K-
15.14195551,81922.21099,18745.175746,1055.5397843419,40.66348,2.02612, Never-worked, 11th, Widowed, Handlers-cleaners, Unmarried, Other, Female, Japan,50K-
31.98205001,195354.08227,7539.234307,293.9587042727,75.43531,14.64048, Without-pay, 5th-6th, Married-spouse-absent, Craft-repair, Other-relative, Asian-Pac-Islander, Male, Scotland,50K-
32.5491365,251363.70455,17597.416814,816.2894924338,37.23701,11.72413, Self-emp-inc, Prof-school, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Female, Outlying-US(Guam-USVI-etc),50K-
0.03904451,217.71783,5.621231,0.0054957275,0.50684,6.33723, Never-worked, Bachelors, Never-married, Craft-repair, Unmarried, Black, Female, El-Salvador,50K-
0.03904451,217.71783,5.621231,0.0054957275,0.50684,11.29642, Never-worked, 11th, Married-spouse-absent, ?, Unmarried, White, Female, Ireland,50K-
7.2551652,306463.64858,5943.770984,1556.2393718495,2.00701,13.61455, Without-pay, Preschool, Separated, Priv-house-serv, Own-child, White, Female, Laos,50K-
1.14340197,217.71783,6791.894062,1244.0667559068,0.50684,9.76576, Local-gov, HS-grad, Married-AF-spouse, Machine-op-inspct, Own-child, White, Male, Iran,50K-
0.03904451,217.71783,5.621231,0.0054957275,0.50684,4.9548, Local-gov, 7th-8th, Widowed, Priv-house-serv, Wife, Amer-Indian-Eskimo, Female, Cambodia,50K-
65.99820225,198404.37061,14295.443402,299.3065975997,24.5884,7.60742, Federal-gov, 11th, Widowed, Protective-serv, Own-child, White, Female, ?,50K-
0.03904451,208716.94301,5.621231,1426.8424529866,43.72134,11.13962, Never-worked, 11th, Separated, Farming-fishing, Husband, Other, Male, Cuba,50K-
15.00734495,34558.2961,9008.393874,933.5364993956,21.21586,13.58019, Private, Assoc-acdm, Married-civ-spouse, Other-service, Other-relative, Other, Female, China,50K-
69.88291211,66318.69327,3666.783674,331.0366356936,58.40794,15.14491, Self-emp-not-inc, HS-grad, Married-spouse-absent, ?, Own-child, Amer-Indian-Eskimo, Female, France,50K-
24.02588473,124799.57443,14433.505298,1346.0061011438,15.42243,5.7165, Self-emp-inc, Assoc-voc, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Male, China,50K-
0.03904451,103050.49476,28129.951915,245.0153266765,56.43301,11.58888, Federal-gov, HS-grad, Never-married, Prof-specialty, Other-relative, Other, Male, Columbia,50K-
48.88875581,205709.90942,10199.991587,445.096509162,80.30978,12.2015, Self-emp-not-inc, Masters, Married-spouse-absent, Adm-clerical, Husband, Asian-Pac-Islander, Female, Laos,50K-
25.12788484,217.71783,10257.128166,0.0054957275,0.50684,8.55705, Self-emp-inc, 10th, Widowed, Protective-serv, Husband, White, Male, Cuba,50K-
10.35075297,141013.93823,5.621231,1447.4368407759,34.82482,8.72155, Federal-gov, 9th, Never-married, Tech-support, Not-in-family, Other, Female, ?,50K-
63.83017611,68524.31745,941.888011,942.2137140227,23.37061,13.70945, ?, 12th, Separated, Other-service, Own-child, Black, Male, El-Salvador,50K-
12.49207141,193466.45458,4134.85776,1420.8796906606,30.38966,14.19303, Local-gov, 7th-8th, Married-spouse-absent, Prof-specialty, Husband, Other, Female, Guatemala,50K-
0.03904451,217.71783,11705.032676,0.0054957275,52.1856,8.09425, Federal-gov, Assoc-voc, Never-married, Transport-moving, Unmarried, Other, Female, Ireland,50K-
23.92888215,268692.35834,24693.433907,0.0054957275,26.12007,15.08715, Without-pay, 9th, Separated, Priv-house-serv, Other-relative, Other, Female, Yugoslavia,50K-
3.38572401,469641.6304,5909.959806,612.4454538807,0.50684,5.46658, Self-emp-not-inc, 11th, Married-civ-spouse, Priv-house-serv, Wife, Asian-Pac-Islander, Female, Puerto-Rico,50K-
44.56761035,69835.87099,947.025084,1520.2975634331,64.0284,13.62801, Self-emp-not-inc, 11th, Widowed, Other-service, Unmarried, White, Female, Haiti,50K-
19.75613523,46567.16311,15570.259447,1128.631605133,59.83796,16.4707, Self-emp-not-inc, Masters, Widowed, Farming-fishing, Husband, Other, Male, Honduras,50K-
20.82537138,272859.49752,7770.916746,1418.8713476467,83.77586,4.7197, Without-pay, Preschool, Married-civ-spouse, Armed-Forces, Husband, White, Female, Iran,50K-
0.03904451,523953.60885,5.621231,0.0054957275,6.50509,18.68329, State-gov, 10th, Widowed, Handlers-cleaners, Wife, Asian-Pac-Islander, Male, Taiwan,50K-
53.57454725,168296.34466,14364.760859,1152.7956393838,73.79898,6.20353, Private, 10th, Never-married, ?, Own-child, Asian-Pac-Islander, Female, Poland,50K-
28.96551604,228762.98697,7852.846461,0.0054957275,61.876,12.45724, ?, 1st-4th, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female, Dominican-Republic,50K-
4.0997027,9464.32407,5.621231,0.0054957275,4.34291,4.68218, Without-pay, 12th, Widowed, ?, Not-in-family, White, Male, ?,50K-
0.03904451,508845.51718,4758.230853,186.6023108121,0.50684,10.82012, Self-emp-inc, Prof-school, Married-AF-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male, Thailand,50K-
10.57513015,217.71783,1685.102024,214.5368320019,0.50684,7.97921, Local-gov, Masters, Married-AF-spouse, Farming-fishing, Own-child, Other, Male, Cambodia,50K-
7.20938884,217.71783,5.621231,1078.690551896,28.91166,9.65417, Local-gov, Preschool, Divorced, Other-service, Husband, White, Male, Vietnam,50K-
38.01835953,478173.9345,21963.728637,364.1429656204,80.17034,13.45821, Self-emp-not-inc, 12th, Married-spouse-absent, Farming-fishing, Unmarried, White, Male, France,50K-
0.03904451,217.71783,5.621231,0.0054957275,19.40881,12.19136, Self-emp-not-inc, HS-grad, Divorced, Protective-serv, Other-relative, Other, Male, Canada,50K-
24.4878604,285649.94775,4319.833245,696.3071990589,30.74342,8.51927, State-gov, 12th, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female, Japan,50K-
10.12399814,359868.5942,984.796531,1160.7284050097,35.56516,11.25938, Never-worked, 1st-4th, Married-spouse-absent, Handlers-cleaners, Wife, White, Male, Puerto-Rico,50K-
15.47534921,217.71783,5.621231,229.9836530711,0.50684,11.46327, Never-worked, HS-grad, Never-married, Farming-fishing, Wife, Amer-Indian-Eskimo, Female, Ireland,50K-
22.19422714,397203.71063,15706.853361,1303.753918429,52.95316,3.37117, Private, Prof-school, Married-spouse-absent, Transport-moving, Husband, Amer-Indian-Eskimo, Female, Laos,50K-
0.03904451,217.71783,5.621231,290.319934392,14.71891,11.27353, Self-emp-not-inc, 12th, Separated, Protective-serv, Wife, White, Male, Dominican-Republic,50K-
57.7719616,328520.77072,22535.135841,400.0198781113,42.025,11.98938, Private, 1st-4th, Married-spouse-absent, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female, Ecuador,50K-
0.03904451,314632.1152,3866.167079,0.0054957275,80.15848,12.17105, Self-emp-inc, 12th, Separated, ?, Own-child, Other, Male, Trinadad&Tobago,50K-
58.02314446,163254.47353,7143.2689,394.6930277416,48.27813,10.96584, Local-gov, 10th, Widowed, Protective-serv, Other-relative, White, Male, England,50K-
0.03904451,217.71783,23012.674515,0.0054957275,32.49924,6.43368, Local-gov, 10th, Separated, Farming-fishing, Wife, Asian-Pac-Islander, Female, Jamaica,50K-
0.03904451,217.71783,5.621231,0.0054957275,40.89052,6.17871, Federal-gov, Masters, Divorced, Priv-house-serv, Own-child, Asian-Pac-Islander, Female, Honduras,50K-
0.03904451,217.71783,5.621231,0.0054957275,0.50684,12.72484, Without-pay, HS-grad, Separated, Sales, Husband, Black, Male, Portugal,50K-
12.82722848,179569.07409,19542.898275,0.0054957275,27.83174,13.66399, Federal-gov, 11th, Divorced, Sales, Other-relative, Amer-Indian-Eskimo, Female, Italy,50K-
0.03904451,217.71783,1384.933854,0.0054957275,0.50684,14.83508, State-gov, 12th, Married-spouse-absent, Protective-serv, Not-in-family, Black, Female, Trinadad&Tobago,50K-
15.16778817,27178.41437,3821.050018,732.422633112,50.77609,11.95173, ?, 1st-4th, Married-AF-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Female, Nicaragua,50K-
0.97366171,485756.75317,7584.291977,0.0054957275,15.61306,7.05182, Federal-gov, 1st-4th, Separated, Exec-managerial, Wife, White, Male, Jamaica,50K-
10.36756216,217.71783,3773.012925,0.0054957275,0.50684,12.04402, Self-emp-not-inc, 5th-6th, Never-married, Farming-fishing, Unmarried, Asian-Pac-Islander, Female, Peru,50K-
69.13044085,160547.12355,1216.697738,65.1233021649,34.39494,14.4991, Private, 7th-8th, Married-civ-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female, Taiwan,50K-
63.58738314,543491.25309,2091.806971,36.8628520163,63.87445,13.29992, Federal-gov, Prof-school, Never-married, Sales, Husband, Black, Female, Scotland,50K-
7.64957022,318730.83509,16307.17534,650.6402207372,6.71187,15.37445, Self-emp-inc, 1st-4th, Separated, Prof-specialty, Other-relative, White, Male, Ecuador,50K-
61.69066624,322608.57095,11503.482879,73.8209956393,43.9641,6.68496, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Other-relative, Black, Male, El-Salvador,50K-
61.68719705,438016.01582,6105.796836,918.8987967982,50.16279,8.03876, Local-gov, 10th, Married-spouse-absent, Transport-moving, Husband, Other, Male, Cuba,50K-
15.40906225,271535.20346,14231.919288,1497.6295884739,74.94169,8.48041, Self-emp-not-inc, Preschool, Married-AF-spouse, Craft-repair, Own-child, Black, Female, Cambodia,50K-
51.72964919,292320.27742,16368.52098,1013.9453001913,0.59949,13.03586, Private, 1st-4th, Separated, Craft-repair, Own-child, Amer-Indian-Eskimo, Female, Germany,50K-
21.1722801,108384.00714,4202.167803,56.9408559767,39.8881,10.74614, Federal-gov, Some-college, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Female, Honduras,50K-
8.88561595,25534.08539,5.621231,0.0054957275,15.94594,8.72256, Without-pay, Masters, Married-AF-spouse, ?, Unmarried, White, Male, France,50K-
26.72564461,159804.10421,14451.643533,0.0054957275,58.50377,11.45286, Federal-gov, 11th, Separated, Transport-moving, Other-relative, Asian-Pac-Islander, Female, India,50K-
65.61401929,283051.75775,23922.868604,1537.6924321499,52.33678,9.17556, Federal-gov, 12th, Never-married, Priv-house-serv, Unmarried, Amer-Indian-Eskimo, Male, England,50K-
45.18367168,513853.85177,19315.728712,488.6711483375,15.0529,7.35904, State-gov, Preschool, Never-married, Exec-managerial, Husband, Black, Female, Ecuador,50K-
29.74299582,92085.48012,5101.321065,0.0054957275,40.41564,9.29279, State-gov, HS-grad, Separated, Tech-support, Husband, Amer-Indian-Eskimo, Female, Thailand,50K-
18.28856916,215759.18102,13806.571288,714.2162478881,21.18333,10.0994, Never-worked, 1st-4th, Separated, ?, Not-in-family, White, Female, India,50K-
58.46610768,447379.48526,14872.484475,1145.7312593593,58.36067,12.3357, State-gov, 10th, Widowed, ?, Other-relative, Asian-Pac-Islander, Male, Cambodia,50K-
60.23310557,353232.55228,26964.975313,747.2491224979,1.86997,10.67326, ?, 7th-8th, Married-spouse-absent, Exec-managerial, Own-child, Other, Female, ?,50K-
44.03494393,385585.1422,7043.507527,554.5354848347,28.69731,11.07896, Never-worked, 7th-8th, Married-civ-spouse, Other-service, Other-relative, Other, Female, Trinadad&Tobago,50K-
0.03904451,296874.54701,10446.723918,0.0054957275,23.18176,3.48896, Private, Some-college, Married-AF-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female, ?,50K-
37.52974316,113436.36026,12834.267822,631.4064001638,7.72823,14.1431, ?, HS-grad, Never-married, Farming-fishing, Own-child, White, Male, Greece,50K-
22.24220543,323642.21046,10530.835835,652.6462643091,0.50684,15.33903, Private, 5th-6th, Divorced, Priv-house-serv, Not-in-family, Other, Male, Guatemala,50K-
44.67435151,75160.02069,10924.998711,1426.0710763894,8.46346,6.20267, Self-emp-not-inc, 11th, Separated, Machine-op-inspct, Unmarried, Other, Male, Taiwan,50K-
