sepal_length,sepal_width,petal_length,petal_width,class
5.7499662,2.7829384,1.2123769,1.5712867013,Iris-versicolor
4.1801456,3.6218672,4.8486976,0.6411709001,Iris-versicolor
3.4581514,3.2598074,0.6526283,2.3069402508,Iris-versicolor
6.9804514,3.0983549,6.8031819,0.1587431964,Iris-versicolor
5.8663114,3.2961384,5.5930981,0.8333219687,Iris-versicolor
3.7190383,3.1450196,6.3614966,0.4222539413,Iris-versicolor
3.2461436,3.2670069,5.3732358,1.4791589863,Iris-versicolor
5.7733315,2.5595508,2.6227899,2.0415392978,Iris-versicolor
8.2404524,3.3615193,6.2694982,0.5121867398,Iris-versicolor
4.716069,3.0767498,5.8348163,0.492273798,Iris-versicolor
6.4327103,2.7158207,5.0652794,0.4662475795,Iris-versicolor
5.9776824,3.7089775,6.8324326,0.2862742636,Iris-versicolor
5.1607193,2.9853831,5.6399365,0.8525259723,Iris-versicolor
8.5599288,3.6240579,4.6820043,1.9338823464,Iris-versicolor
7.8513889,3.5830288,2.7000252,1.8477557048,Iris-versicolor
7.8661003,3.5756328,4.8566693,0.3840751548,Iris-versicolor
5.4526502,3.048234,4.4380016,1.2403967098,Iris-versicolor
6.5824665,3.3771637,3.8100004,2.4097373676,Iris-versicolor
4.1679269,3.4616202,2.6862007,1.8301154342,Iris-versicolor
6.6342381,3.5487195,4.337952,1.5462057336,Iris-versicolor
3.2461436,1.4189923,2.4167857,1.2644981807,Iris-versicolor
3.7140564,3.8362658,6.888009,0.0008765258,Iris-versicolor
7.7087324,3.1326439,4.7862402,0.4642517282,Iris-versicolor
7.1711374,2.6815312,4.655655,1.4789029029,Iris-versicolor
5.9919182,4.4289748,7.0100868,0.4669338196,Iris-versicolor
3.3703539,2.5891956,6.2401741,0.2396114044,Iris-versicolor
7.100152,2.6520843,4.8883996,0.0021550332,Iris-versicolor
6.3742726,3.4057335,1.7140598,2.2571269962,Iris-versicolor
7.6367656,2.8378199,4.6153969,1.1718382713,Iris-versicolor
6.3052092,2.3903897,4.312044,1.5081957513,Iris-versicolor
7.9113073,3.4464009,3.4290184,1.36020524,Iris-versicolor
7.171657,2.4520924,0.4628982,2.5492507374,Iris-versicolor
5.023189,3.4373453,2.8381065,1.5723427916,Iris-versicolor
5.3911226,3.1800328,5.2936947,0.399909095,Iris-versicolor
5.1450028,2.0082734,4.2557062,0.1097911842,Iris-versicolor
7.4383089,2.9354119,3.7840927,1.2643692959,Iris-versicolor
3.2461436,1.4189923,6.6459902,0.0008765258,Iris-versicolor
7.9111372,2.5587244,2.4585926,1.4764948069,Iris-versicolor
5.3026165,3.4044435,5.2063106,0.5646452491,Iris-versicolor
5.7007586,2.0587417,4.8615087,0.5411874582,Iris-versicolor
3.2461436,4.3368886,0.0010439,3.2264644161,Iris-versicolor
6.3484651,4.1234528,7.5146059,0.4677437006,Iris-versicolor
4.4435357,1.4189923,3.5317484,0.0008765258,Iris-versicolor
6.8990775,3.2167697,3.7764647,2.223287511,Iris-versicolor
4.5156779,3.596699,7.5046631,0.5579105789,Iris-versicolor
5.0317106,2.8020603,4.6316109,0.9887335126,Iris-versicolor
4.0946545,3.2350125,3.0612777,1.7494469138,Iris-versicolor
7.3087382,1.8330407,2.1052513,1.1893493883,Iris-versicolor
7.692918,2.990188,6.5503359,0.3743991992,Iris-versicolor
6.8935537,4.097708,7.8553548,0.6544096692,Iris-versicolor
7.8259527,2.2422368,1.761572,0.9360737366,Iris-versicolor
6.3554149,1.7028339,0.8444609,1.0131082346,Iris-versicolor
5.5766992,3.0442974,7.1419327,0.1531102006,Iris-versicolor
3.8226587,2.0118491,4.0913423,0.0096433994,Iris-versicolor
3.339151,2.1372622,3.0931105,1.0576726044,Iris-versicolor
5.2898075,4.3034193,0.6726268,3.1204193113,Iris-versicolor
8.0191861,3.3068254,3.8420426,1.0329568793,Iris-versicolor
6.7163858,3.306534,2.1491488,1.7579511468,Iris-versicolor
8.2376475,3.2752023,3.0210312,1.1343511533,Iris-versicolor
3.5196105,3.9953003,4.1484855,2.2396893024,Iris-versicolor
3.2461436,3.3879603,6.7043516,0.0008765258,Iris-versicolor
4.7116284,3.120317,3.6459382,1.4945153571,Iris-versicolor
6.1191926,3.5480138,4.0339764,1.0193625874,Iris-versicolor
5.3949205,3.282077,5.9024969,0.6182921115,Iris-versicolor
4.1681824,2.9284408,5.66268,0.833287085,Iris-versicolor
6.387072,4.1494194,1.1573288,2.5851140993,Iris-versicolor
6.1004572,3.4567418,5.0648706,0.2082359536,Iris-versicolor
7.6124637,3.5972885,3.4570364,2.2395239256,Iris-versicolor
8.3355932,3.833087,5.2676361,1.5597446229,Iris-versicolor
5.1545272,3.0413109,3.9156211,1.6785153374,Iris-versicolor
7.1337444,3.0173433,1.2389023,1.7479751664,Iris-versicolor
3.8499641,3.4480472,6.8293605,1.0507028217,Iris-versicolor
5.7186799,2.5325085,4.3869832,1.553545659,Iris-versicolor
6.473643,3.6526516,2.5910746,1.8862458565,Iris-versicolor
3.2461436,2.7386782,2.0137226,1.9906790322,Iris-versicolor
3.6891802,2.8136409,2.6732515,1.0862873271,Iris-versicolor
3.7125896,3.5462617,7.6609577,0.1438143746,Iris-versicolor
5.1897281,2.6609518,6.5694048,0.7541552479,Iris-versicolor
7.8337882,4.6150071,5.5655532,1.457493432,Iris-versicolor
4.0009504,2.6138042,6.3039666,1.026406079,Iris-versicolor
8.2018029,3.7914338,3.1953597,1.0361192063,Iris-versicolor
4.971209,3.4640823,5.1189239,1.7644194748,Iris-versicolor
5.8975318,3.0880492,3.6785582,0.9377222504,Iris-versicolor
6.3104715,2.0947435,2.6803146,1.328698961,Iris-versicolor
4.8613181,3.0450453,4.815304,1.2100865862,Iris-versicolor
6.843378,3.2956986,4.4622385,0.7593046799,Iris-versicolor
3.7841757,2.5121931,3.6761584,1.6919299789,Iris-versicolor
5.8569077,3.9230778,3.7572233,1.2970115168,Iris-versicolor
6.2100295,2.834457,5.9568342,0.4700503755,Iris-versicolor
4.2888543,3.676112,5.8701514,0.4653529256,Iris-versicolor
7.7717493,2.5277555,3.9033214,0.3775877204,Iris-versicolor
4.1515449,2.7876173,2.209862,1.2370535735,Iris-versicolor
7.349337,3.0000259,4.8204101,0.4576918494,Iris-versicolor
3.2461436,3.6299386,4.1221195,1.0296169097,Iris-versicolor
4.2867266,3.1157176,5.9245708,0.4442368876,Iris-versicolor
4.2435716,1.6424898,1.3644283,2.120708663,Iris-versicolor
5.137934,3.3887624,7.1417963,0.6789504135,Iris-versicolor
3.3538517,3.6442078,7.922636,0.5599249189,Iris-versicolor
5.147966,4.1185354,6.27445,1.4941647269,Iris-versicolor
5.4802795,3.8080456,6.6960196,0.0008765258,Iris-versicolor
5.1853651,2.391152,5.9438711,0.2078866837,Iris-versicolor
6.5937146,2.9417542,4.5753904,0.1320570594,Iris-versicolor
3.7485321,2.5063071,5.3391666,0.1356239257,Iris-versicolor
5.6868715,2.8995369,3.4098099,1.7678482932,Iris-versicolor
4.1767187,3.9157372,9.5488616,0.3107698081,Iris-versicolor
4.7722787,3.3608123,5.5808433,0.8515884469,Iris-versicolor
5.4455896,2.7911241,3.2619252,1.6376417346,Iris-versicolor
4.447321,3.4449903,4.595465,1.703527166,Iris-versicolor
4.5486721,4.2793769,2.1195486,2.2370754198,Iris-versicolor
5.0787045,2.6079424,4.9235817,1.046420958,Iris-versicolor
6.7224183,3.4609385,5.7364517,0.2745859849,Iris-versicolor
3.5153999,3.4741692,3.1794741,1.4146776745,Iris-versicolor
5.1669025,3.1666752,2.4841424,1.403146001,Iris-versicolor
7.4019281,3.1262676,3.1661696,2.1632841241,Iris-versicolor
4.453621,1.4667918,5.0644921,1.0668356212,Iris-versicolor
8.0717474,3.6502494,5.1349262,1.5058401666,Iris-versicolor
5.8536173,3.221831,6.3422077,0.6068279299,Iris-versicolor
3.275707,3.0062291,2.9652428,1.4388170443,Iris-versicolor
4.5783238,2.869418,2.27634,2.0954062298,Iris-versicolor
4.713382,2.9671319,3.4451073,1.8868938993,Iris-versicolor
3.5099542,1.8818319,6.9161868,0.1633053743,Iris-versicolor
5.8969478,2.5774563,1.5739566,1.1516938368,Iris-versicolor
4.7047843,2.3088426,3.6074704,1.7116966153,Iris-versicolor
5.2220517,3.1921155,1.4895264,1.7696193616,Iris-versicolor
7.8773678,4.120567,7.3048535,0.0216504407,Iris-versicolor
4.2130386,3.7026067,3.9158723,2.0048945954,Iris-versicolor
6.405255,4.5616145,6.6634176,0.9790419986,Iris-versicolor
6.1895395,2.5363973,4.2047657,0.2358497728,Iris-versicolor
3.2461436,1.4189923,4.3302208,0.0008765258,Iris-versicolor
6.1449468,3.1895095,1.0635805,2.5637773556,Iris-versicolor
6.1783643,3.4685879,5.2474759,0.3456789966,Iris-versicolor
4.9557369,3.5727684,1.9557169,2.1830684581,Iris-versicolor
4.2291227,3.4449146,4.6207701,0.8229548736,Iris-versicolor
6.217743,3.2155576,4.680497,1.363813655,Iris-versicolor
8.3864859,3.3022579,7.2922011,0.5707182975,Iris-versicolor
3.2461436,2.6469872,6.2047614,0.7736258338,Iris-versicolor
7.4097784,3.1368084,5.6829627,0.6114300446,Iris-versicolor
5.4115891,4.1607118,3.9636739,2.5108348849,Iris-versicolor
4.8900354,3.8252817,3.8315261,1.2818285004,Iris-versicolor
6.127712,2.9427567,2.8106437,0.9109034107,Iris-versicolor
7.5079596,2.7563438,4.3405496,1.5528979249,Iris-versicolor
3.2461436,1.4189923,2.2149888,0.5818747879,Iris-versicolor
6.7411348,3.4035246,4.8393917,0.9907215587,Iris-versicolor
5.3996941,3.3139057,5.5724806,1.4871378522,Iris-versicolor
4.4885191,2.3400269,4.6881313,0.7324591609,Iris-versicolor
8.514917,2.9134114,5.0753236,1.0125692356,Iris-versicolor
3.2461436,2.9545221,7.1548685,0.164456789,Iris-versicolor
5.3301768,2.1393558,3.1215951,2.0711856763,Iris-versicolor
5.0375204,3.303851,3.3399262,1.5849099843,Iris-versicolor
5.1387733,3.2744233,6.3821248,0.5344234181,Iris-versicolor
6.3259296,2.6757993,1.4220735,2.1787314864,Iris-versicolor
3.4859841,2.0567216,1.7318393,1.4450856487,Iris-versicolor
7.9593805,3.3573404,4.7101844,0.446506125,Iris-versicolor
3.4787806,1.4189923,0.0010439,2.0416541242,Iris-versicolor
4.8172966,2.6711712,3.7565685,1.7587539151,Iris-versicolor
5.0816073,3.894765,1.7739096,2.9236947279,Iris-versicolor
7.7948884,2.9888105,3.9449877,0.2041897389,Iris-versicolor
5.4938141,2.6813597,4.5897216,0.4605323247,Iris-versicolor
5.8363561,2.9963382,3.8569026,0.5467264933,Iris-versicolor
3.9234504,2.8788653,2.5683813,1.3576715179,Iris-versicolor
3.5744215,3.9476758,6.2011045,1.6335178558,Iris-versicolor
5.0899567,1.9164594,1.0175404,1.4751013536,Iris-versicolor
4.9617654,2.9331621,3.0087105,1.1896733008,Iris-versicolor
7.8823287,2.8731108,3.8661707,1.7362666037,Iris-versicolor
6.3161633,3.5323969,4.0590595,1.4071769115,Iris-versicolor
7.5151241,3.1104595,4.431375,1.2183111735,Iris-versicolor
3.6068499,4.1912942,2.8007275,2.2779868945,Iris-versicolor
5.9525716,3.3996705,0.7799458,2.9759959397,Iris-versicolor
3.6620087,2.3474111,7.4071645,0.2887664028,Iris-versicolor
7.6979661,2.2876558,3.1081924,0.4026691716,Iris-versicolor
5.8344648,2.9535272,4.9752715,1.2821578493,Iris-versicolor
3.7585644,2.8469521,4.0253479,0.967363028,Iris-versicolor
6.7037947,1.4189923,0.0010439,1.499271001,Iris-versicolor
5.7858501,2.8626689,5.0976714,0.6943414189,Iris-versicolor
6.864169,3.4421213,3.5384624,1.2755748185,Iris-versicolor
5.0594713,3.2747349,5.2454109,0.4240039437,Iris-versicolor
5.1035544,1.7551194,3.7268137,0.0571552418,Iris-versicolor
7.5638655,3.7653255,2.5018909,1.6759055157,Iris-versicolor
6.9849591,2.6992758,4.9175458,0.8734456581,Iris-versicolor
6.2404641,2.3357712,6.6451975,0.0008765258,Iris-versicolor
6.2443081,1.4189923,1.1504773,1.0418166765,Iris-versicolor
8.0210436,2.9586422,5.3638012,1.1992386594,Iris-versicolor
5.6042825,2.8057517,3.6773369,1.9582895685,Iris-versicolor
3.2461436,2.3781634,0.0010439,2.3554196761,Iris-versicolor
7.1900305,1.9400053,3.3327725,0.6286936933,Iris-versicolor
4.830987,4.3296672,3.6187828,2.8441111903,Iris-versicolor
3.5364265,2.5040916,5.4537051,0.1353268044,Iris-versicolor
4.2897105,2.5810983,6.8218979,0.593002179,Iris-versicolor
3.2461436,1.4189923,0.0010439,1.730496051,Iris-versicolor
4.1746397,4.2264152,7.2537622,1.1505293537,Iris-versicolor
6.3206091,2.5260263,1.7942262,1.0363122488,Iris-versicolor
4.2451433,3.6643016,2.6793234,2.1634935048,Iris-versicolor
7.2277007,3.3693411,7.5352023,0.4820161506,Iris-versicolor
7.7972168,1.7181462,1.6165688,1.4070249171,Iris-versicolor
4.7859647,3.1322534,2.1754767,1.3919415737,Iris-versicolor
7.5047983,2.8957537,3.6477058,2.0499366954,Iris-versicolor
7.3931275,1.7643661,5.0183955,0.8063859812,Iris-versicolor
4.6244347,2.5173777,7.1784384,0.4405125716,Iris-versicolor
4.6181295,3.3215062,6.4967414,1.1214557929,Iris-versicolor
5.6636174,3.7137978,8.3032427,0.2717176186,Iris-versicolor
6.3934489,2.3842279,6.1713384,0.6001576998,Iris-versicolor
6.6597797,2.6053102,0.0163722,1.8698601923,Iris-versicolor
4.8803755,2.9563581,6.501382,0.4570069985,Iris-versicolor
6.0109707,2.6483956,6.1543856,0.2572149536,Iris-versicolor
8.2679418,3.654405,3.899032,1.1593841069,Iris-versicolor
6.9393343,3.9076065,2.6643882,2.2887180632,Iris-versicolor
6.4523355,3.716679,1.6666919,2.6921611723,Iris-versicolor
4.0179231,3.7956866,4.8159041,0.9308351104,Iris-versicolor
5.0323676,3.2243296,5.2907391,0.9605851525,Iris-versicolor
3.9807956,2.713273,1.9200816,1.6606338018,Iris-versicolor
6.5332503,3.7328372,0.0010439,3.0601418942,Iris-versicolor
7.3120785,4.208605,3.4623728,2.7785466938,Iris-versicolor
5.6535182,2.8200623,4.0051186,1.2786765613,Iris-versicolor
3.2461436,1.4189923,0.0010439,2.3527826293,Iris-versicolor
3.9287844,2.6436564,5.4277123,0.115805212,Iris-versicolor
4.7974527,3.1315889,2.4406979,1.7422792167,Iris-versicolor
5.3743344,3.7781821,2.8235332,1.8519488309,Iris-versicolor
5.9492587,3.4168483,2.5841989,1.6482475825,Iris-versicolor
3.2461436,2.7029864,4.0820843,1.0898647293,Iris-versicolor
6.7950833,3.2210206,2.9228012,1.2001711279,Iris-versicolor
4.8932588,3.5834981,3.3070692,2.1382816806,Iris-versicolor
4.243985,3.172859,7.9400571,0.6003869704,Iris-versicolor
3.2461436,3.1261686,6.7406616,0.0760430531,Iris-versicolor
4.2589367,2.5700945,6.9519117,0.5105867383,Iris-versicolor
5.2602916,2.5183291,4.2884238,0.4934596071,Iris-versicolor
4.4877066,2.8253405,4.0565783,0.7102218709,Iris-versicolor
6.5668852,3.0982532,4.1542258,1.139400434,Iris-versicolor
7.5856482,2.6099564,3.1324453,0.8671481318,Iris-versicolor
6.5627466,3.6807317,3.8029831,0.9452117731,Iris-versicolor
5.5258929,3.1488461,4.1286155,0.54570604,Iris-versicolor
6.6829284,3.6180972,7.9654874,0.1271330001,Iris-versicolor
3.2461436,2.9383033,1.841269,2.1259750179,Iris-versicolor
7.6885317,3.8335438,5.9815191,1.4771304831,Iris-versicolor
5.7213702,4.0035884,4.2654918,1.7491765253,Iris-versicolor
6.3302138,2.9583912,3.2336609,1.2840244343,Iris-versicolor
7.5556354,3.2307803,4.1398712,1.8949027728,Iris-versicolor
3.338177,3.183708,6.373719,1.2520222063,Iris-versicolor
8.1198434,3.1026391,4.2020936,0.2064518813,Iris-versicolor
7.2243099,1.9248165,2.0110476,1.7897755748,Iris-versicolor
6.981293,2.2339085,1.2005633,1.331081895,Iris-versicolor
4.3868032,3.4245773,4.3724983,2.1671553174,Iris-versicolor
6.4002795,3.0651685,4.7442101,1.0656800293,Iris-versicolor
3.5991903,2.048454,4.0279843,1.4863318135,Iris-versicolor
5.2605123,3.5377004,5.4986597,0.2921026463,Iris-versicolor
4.5163278,2.8100606,1.8713204,1.5791184449,Iris-versicolor
7.9526805,3.1419899,7.3481467,0.4886524921,Iris-versicolor
7.6602095,2.7340841,2.4875893,0.9934181313,Iris-versicolor
6.5186051,4.1077407,6.0865673,1.01245742,Iris-versicolor
3.6496416,3.7510138,4.6748719,1.8624539867,Iris-versicolor
3.2765106,3.3885221,2.1858095,1.9503028754,Iris-versicolor
4.0459838,2.4487134,5.8338046,0.0008765258,Iris-versicolor
5.2441756,1.584371,5.8206257,0.6214526391,Iris-versicolor
6.4334981,2.798706,3.5223293,0.7250471941,Iris-versicolor
3.2461436,3.2049556,0.7192612,3.1540410758,Iris-versicolor
4.7034152,3.593319,4.5673173,1.7648105988,Iris-versicolor
5.082451,1.9734188,1.0102391,1.6003488036,Iris-versicolor
4.2024876,2.9628743,6.0439263,1.1055539098,Iris-versicolor
5.6662567,2.5981439,2.8949773,0.7123527536,Iris-versicolor
3.2461436,3.7205791,1.406811,2.6149709763,Iris-versicolor
3.3256594,3.4465451,4.2173386,1.8423295968,Iris-versicolor
4.5192248,2.0741902,5.6674045,0.2941753563,Iris-versicolor
5.4190882,2.7442223,5.2349875,1.2497830576,Iris-versicolor
6.0120807,3.1441198,3.8764321,0.7902303535,Iris-versicolor
6.384557,3.4022171,5.2362144,1.4469472635,Iris-versicolor
7.4120664,2.8432221,5.7565618,0.3316837301,Iris-versicolor
6.4511782,3.7545947,2.7697843,2.053688149,Iris-versicolor
4.9811853,2.9108259,3.6663517,1.3791640499,Iris-versicolor
4.4912176,2.9906963,6.4172494,0.1209451961,Iris-versicolor
5.456954,3.9461846,0.0010439,3.3382754476,Iris-versicolor
5.4018164,1.6650859,3.6914717,0.7325763533,Iris-versicolor
6.8033414,1.962797,6.2906163,0.5853596584,Iris-versicolor
4.856836,2.8881171,3.0038315,1.6950675294,Iris-versicolor
8.2527335,3.3003407,3.4871184,0.771310764,Iris-versicolor
6.5039035,2.5410648,5.578527,0.5427012105,Iris-versicolor
6.463486,3.6280443,5.7456785,1.4787436994,Iris-versicolor
5.0668487,3.1032848,3.3966631,0.951403072,Iris-versicolor
3.2461436,3.3375933,0.0010439,3.7114466053,Iris-versicolor
8.2253706,3.5616711,4.7791113,1.6671794409,Iris-versicolor
7.8529659,2.8597594,4.2491967,1.4377063475,Iris-versicolor
6.5635359,3.7654529,2.6169885,2.93141832,Iris-versicolor
4.3272504,3.2488378,5.8356186,0.1473762434,Iris-versicolor
6.1547144,3.7961076,6.9350654,0.3043660133,Iris-versicolor
6.4151701,4.6002373,4.6286404,2.4412816573,Iris-versicolor
5.00131,3.0479089,3.9205061,1.0132754658,Iris-versicolor
6.303513,3.854593,5.314658,1.6710421465,Iris-versicolor
3.3080449,3.9745927,5.1392297,0.9678862499,Iris-versicolor
3.9188194,3.5317617,6.6459009,0.5385893466,Iris-versicolor
8.4398047,3.1902109,5.2627569,0.0481733421,Iris-versicolor
6.6068093,3.2025346,2.8496817,1.2450320157,Iris-versicolor
3.2461436,4.4999243,6.0418714,1.192004983,Iris-versicolor
6.2006295,2.9226439,4.7241325,0.8039420715,Iris-versicolor
3.8424833,2.2597387,5.2251385,0.4193761281,Iris-versicolor
5.4973459,2.9410045,2.2062569,2.0894120041,Iris-versicolor
4.447133,3.6970115,6.9198029,0.2633413542,Iris-versicolor
4.9575993,3.3705475,3.268768,2.0442431859,Iris-versicolor
8.0142159,4.0761671,4.3275542,1.91768563,Iris-versicolor
5.6819397,3.9637342,6.0366132,1.6124588085,Iris-versicolor
5.2261098,3.7206068,3.3093985,1.3058487291,Iris-versicolor
4.5716682,3.1501243,5.2638607,1.3940808312,Iris-versicolor
8.2245143,3.2458571,1.8545242,2.6781555767,Iris-versicolor
4.7050545,4.543757,6.3204068,1.1058487708,Iris-versicolor
7.6318389,4.2498874,5.4622061,1.4995681556,Iris-versicolor
3.4938323,4.0009207,5.4973806,1.9145902767,Iris-versicolor
6.215163,3.2044442,1.2484942,2.1531433978,Iris-versicolor
7.0808489,1.5935035,3.6684497,0.2913559331,Iris-versicolor
7.6061325,3.3249346,4.7299045,0.2735721844,Iris-versicolor
8.2459273,3.0596712,4.9379473,0.905253817,Iris-versicolor
6.7263252,2.4389303,2.522786,1.8175767608,Iris-versicolor
5.9244769,2.6320792,6.7478557,0.210884191,Iris-versicolor
4.8098751,1.8639654,4.8478842,0.525046381,Iris-versicolor
3.4402432,3.7555084,5.6296423,0.8897044656,Iris-versicolor
3.2461436,3.1638752,0.0010439,2.7329956679,Iris-versicolor
4.6747959,3.5322532,2.8820782,1.6138566147,Iris-versicolor
5.5685192,3.2451178,2.1558772,1.550723009,Iris-versicolor
8.1421292,3.5420134,4.0458565,0.4968843046,Iris-versicolor
5.175486,4.3367654,4.7633292,1.2839898927,Iris-versicolor
5.7354182,2.8476386,2.7850264,1.5201600887,Iris-versicolor
6.583898,2.5674335,4.8078938,0.0008765258,Iris-versicolor
4.8942194,3.7745331,7.7073665,0.2880615309,Iris-versicolor
7.4435805,1.9506199,1.5186002,1.1234601161,Iris-versicolor
3.3285606,1.8407923,2.3356426,1.572670686,Iris-versicolor
8.20763,2.8186535,2.1255409,1.5718171474,Iris-versicolor
3.698184,3.6151397,4.2061613,1.5656799775,Iris-versicolor
7.6904487,3.0939742,4.1621848,0.462572095,Iris-versicolor
7.839394,2.0843269,3.2879109,0.5855567278,Iris-versicolor
5.7757454,2.6965671,4.2778935,0.8960334847,Iris-versicolor
6.1352587,3.0896334,4.2968893,1.0129508094,Iris-versicolor
6.4165828,4.5166762,7.5711679,0.4164856825,Iris-versicolor
5.6200806,2.8312726,2.3993179,1.0383233456,Iris-versicolor
4.8010955,1.9356421,7.8395453,0.159007327,Iris-versicolor
5.1213243,2.9807493,4.4702635,1.8092125002,Iris-versicolor
4.9956003,2.3435567,1.4936224,1.3323800902,Iris-versicolor
4.8089888,4.476326,4.7273829,1.1045673559,Iris-versicolor
4.2600561,3.6496973,4.8345871,0.6485945315,Iris-versicolor
3.7523798,1.9624249,4.1324131,0.0008765258,Iris-versicolor
6.6080541,3.76264,1.1589884,3.0494552754,Iris-versicolor
4.7058404,2.833404,3.0719437,1.3090175941,Iris-versicolor
5.6053995,3.782781,6.3118487,0.4572578208,Iris-versicolor
8.3284779,3.4639431,3.4760769,1.186307246,Iris-versicolor
6.0755667,3.8054634,0.4088194,2.944775982,Iris-versicolor
7.1247355,4.2422382,6.2357014,0.4089857587,Iris-versicolor
