Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
161857.65697,674.7404,69.018815,180.16347,1.5285578,1.01670975,11993.57681,302.241444,0.7672117,0.9914929,0.841797,0.7835491,0.0057314887,0.002528411,0.9134943,0.99312186,HOROZ
5.30315,31.2365,11.263521,72.33702,0.7055224,0.38626218,16900.17366,55.489765,0.88274125,0.9992904,0.748315,0.6230563,0.0054681186,0.00063442,0.4932532,0.99497813,HOROZ
73231.2856,31.2365,280.613378,105.68382,1.9466502,0.4102258,151882.05691,55.489765,0.7509523,0.9971341,1.05374,0.8048192,0.0081202203,0.002435785,0.3900927,1.00176204,HOROZ
31493.34924,186.8809,11.263521,147.37813,0.8110456,0.97047947,497.30988,231.647848,0.75175637,0.988868,0.75614,0.5738137,0.0026373086,0.002359071,0.3509987,0.98673671,HOROZ
143913.11359,988.1657,131.342831,207.75321,1.8380746,0.93984571,29742.78818,387.880876,0.62217919,0.988938,0.998241,0.9099648,0.0072041339,0.00165559,0.8137548,1.0053898,HOROZ
32204.45933,298.5708,391.568179,159.76993,1.7299349,0.54574609,17392.09604,126.2264,0.65437323,0.9734775,0.69665,0.8818726,0.0042119636,0.001322785,0.6086715,0.99006079,HOROZ
163354.14411,1004.7662,343.61863,143.98923,1.8199727,0.96019291,42558.06777,121.586342,0.81561836,0.9981763,0.697216,0.580906,0.0059488053,0.000636646,0.6729802,0.98950373,SEKER
7171.87388,952.6899,539.497522,178.99663,0.7055224,0.38626218,45158.90332,430.136405,0.89151288,0.9860197,0.669152,0.5738137,0.0086483768,0.002495652,0.3509987,0.99569026,SEKER
154700.06655,106.5548,436.271066,189.74721,1.9758039,0.50671059,50328.4688,357.601712,0.71921002,0.9918045,0.90293,0.8682281,0.0067073421,0.00087686,0.5138724,1.00345156,SEKER
151493.76213,1104.133,331.927105,191.77755,2.0816808,0.71173459,73599.89891,55.910332,0.81500145,0.9929916,0.985807,0.7205768,0.0089349598,0.002371846,0.5547992,1.00687779,SEKER
36460.36412,1680.8812,406.068668,197.91588,2.1662563,0.92434472,157855.23716,217.521621,0.79232535,0.9791662,1.051513,0.6086789,0.006060656,0.001806471,0.3965461,1.0039343,SEKER
25262.18511,1494.9085,421.409728,120.96068,2.2667673,1.0256595,43661.0013,329.026329,0.66231097,0.9742777,1.032568,0.8897295,0.0049722708,0.002921898,0.6922082,1.00051005,SEKER
5.30315,31.2365,423.795495,72.33702,0.7055224,0.90053751,120851.30706,65.050696,0.56667167,0.9726317,0.787102,0.7497919,0.0026373086,0.000628366,0.3509987,0.98120964,SEKER
5.30315,1264.4623,121.277931,109.75904,0.7055224,1.02972942,497.94824,262.86317,0.83288773,0.9914348,0.669152,0.6081412,0.0067294876,0.001108548,0.4304998,0.99588571,SEKER
128055.42458,1515.4512,31.359909,103.1664,1.2430315,1.01129027,63073.52777,351.473101,0.72327004,0.9861707,0.745695,0.6441107,0.0031635496,0.001429737,0.5298398,0.98796534,SEKER
104239.87533,793.4469,165.836318,152.27547,2.0961216,0.74183507,59457.67302,199.872818,0.75355582,0.9899014,1.015571,0.6141539,0.0080860544,0.001437555,0.3510014,0.9872473,SEKER
21426.40523,786.776,543.713921,114.25955,1.8686882,0.6177846,126128.49333,214.716031,0.61085923,0.9802755,0.692181,0.588764,0.0086266435,0.001664924,0.7514397,0.9866415,SEKER
5.30315,1343.9612,320.851036,187.22616,0.9516252,1.04835266,72450.2821,249.02941,0.86367408,0.9726317,0.669152,0.8206216,0.0082584783,3.5543e-05,0.5180874,1.00492561,SEKER
5.30315,1447.0373,470.264655,72.33702,1.281873,0.45653617,23020.76386,55.489765,0.56667167,0.9726317,0.679494,0.5738137,0.0094953609,0.001397517,0.3509987,0.98120964,SEKER
403.36427,940.5998,412.441831,94.38393,1.85553,0.53143995,144689.98524,423.520078,0.66560683,0.990638,0.741934,0.6988021,0.0069805441,0.002193268,0.4320534,0.99221589,SEKER
7447.10224,290.1017,288.36918,253.04922,1.7339958,0.85891799,132734.46745,364.511872,0.62111517,0.9773353,0.715886,0.6596674,0.0088842549,0.000791851,0.9278242,1.00853385,SEKER
142121.64472,1401.5069,445.233937,90.63201,1.9608388,0.96765428,36582.23399,320.752697,0.62849004,0.9765421,0.774785,0.6752878,0.0070555653,0.002425476,0.9148126,0.99358153,SEKER
105995.55577,810.9301,583.418483,167.68919,1.3352082,0.99007521,13838.94295,203.574358,0.72887723,0.9973013,0.929207,0.7147405,0.0081420442,0.001053009,0.7396751,0.98919387,SEKER
46659.14341,1194.4398,567.266275,346.97083,1.1143031,1.03046375,90346.65339,151.835219,0.66578277,0.9830041,0.776157,1.0050108,0.00689589,0.001852352,0.4387596,0.99259419,SEKER
120749.36021,97.4662,483.205463,172.18398,1.1773144,1.03479978,64757.48485,279.779584,0.70603476,0.9928512,0.861231,0.8848402,0.0063423065,0.002314843,0.4096606,1.00875815,SEKER
33821.07606,1281.5453,499.549603,101.86972,1.7898944,0.5646739,36697.43901,418.826409,0.88402064,0.9802737,0.732742,0.6066331,0.007025532,0.002317688,0.3529816,1.00177859,SEKER
91114.42251,220.7825,472.607543,110.01311,1.8011124,0.66630534,59539.49043,420.456861,0.59428644,0.9744758,0.780754,0.6915953,0.0076257651,0.002224396,0.4545697,1.00293259,SEKER
136843.56384,1258.9627,134.037283,76.5632,0.714392,0.572452,106324.69367,286.378165,0.8249673,0.9936959,0.720146,0.6768095,0.0066484294,0.002118201,0.3648168,0.98643414,SEKER
75988.07624,374.7121,350.405658,77.3675,2.0302698,0.58206181,18243.8058,448.499754,0.57666724,0.9935607,0.840939,0.6184894,0.0064552622,0.002906913,0.4494761,0.98187423,SEKER
91289.46492,539.1067,481.302172,128.46073,1.3415935,0.39824101,9192.33201,391.530592,0.78211768,0.9795412,0.739165,0.7163124,0.006059175,0.001682289,0.4001547,0.98124399,SEKER
98719.46002,951.9319,448.140956,247.05727,1.9013363,1.01316979,65021.42546,390.910393,0.81742117,0.9804698,1.007226,0.7073445,0.0067069825,0.001353622,0.9069724,1.00417808,SEKER
133979.50181,1375.7982,187.67431,135.91845,1.6917975,0.89380179,47453.78124,155.625113,0.72347091,0.9827219,0.939043,0.966726,0.0073635064,0.00111006,0.5186056,0.98947301,SEKER
119812.25651,1494.8346,141.268688,77.8442,0.7305627,0.87350035,83757.4644,343.791205,0.84193692,0.9775157,0.892939,0.73788,0.004385166,0.002408219,0.3617438,1.00389373,SEKER
153952.75579,1413.367,564.155457,118.69697,2.1821278,0.85145982,30660.57035,400.902748,0.73858572,0.9938767,0.895978,0.9351709,0.0073437023,0.001573054,0.719925,1.00979634,SEKER
55213.06651,1555.3723,511.823482,128.05345,0.7055224,0.38626218,24903.88151,55.489765,0.68890289,0.9726317,0.732145,0.7583416,0.0087356204,0.001345218,0.5254344,0.98120964,SEKER
105378.58934,57.7874,367.264346,117.16827,0.723675,0.57786432,102782.92562,123.540554,0.83549889,0.9987991,0.864574,1.0085798,0.0096458649,0.001396268,0.4780355,1.0036348,SEKER
150858.47204,752.0505,429.240046,208.69556,1.6191461,0.92750629,45431.55944,456.756627,0.71455173,0.9913695,0.677436,0.6602767,0.0033468536,0.002642532,0.5974817,0.99333748,SEKER
5.30315,1210.0148,11.263521,159.96234,0.7055224,0.38626218,497.30988,390.105842,0.68786899,0.9987692,0.669152,0.6622206,0.0069979271,0.000190377,0.3904175,0.98120964,SEKER
17386.90569,1605.918,93.628968,162.84712,1.8254449,0.86672075,57527.39498,333.271648,0.68321811,0.9855414,0.765536,0.9262249,0.005852913,0.003207288,0.4537517,0.98565998,SEKER
136751.58861,598.661,555.509427,249.34831,2.2738897,0.94918,4889.60023,281.126644,0.74857198,0.9847653,0.727877,0.6942423,0.0072223537,0.00102286,0.4176807,0.98721289,SEKER
33491.61483,851.4992,376.615746,163.70385,1.9817791,0.92836444,62497.36144,56.055904,0.87443001,0.9988342,0.920823,0.6079289,0.0055805273,0.001147568,0.9540744,0.99517948,SEKER
23715.79717,1573.4815,470.178345,170.8607,1.6569446,0.85571416,121041.90434,68.834835,0.81693601,0.9793618,0.840028,0.7401648,0.007334176,0.001774353,0.5195174,1.00749803,SEKER
149951.76505,1477.6273,182.168155,137.02619,2.333627,0.51089602,85789.51705,59.723991,0.63200254,0.9882091,1.02933,0.8928971,0.0078966305,0.002057511,0.5236516,0.99550035,SEKER
39088.76244,1671.2278,415.296156,217.00541,2.1210361,0.53348143,88721.66039,55.489765,0.60238492,0.9804429,0.669152,0.5866071,0.0063562186,0.001491532,0.6306796,0.99658793,SEKER
53410.14031,1642.2284,371.031553,162.39986,2.2139846,0.91781845,31488.44957,80.777582,0.618849,0.9923195,0.827493,0.6074387,0.0065507763,0.001485548,0.9309001,0.98602795,SEKER
129914.9577,561.1969,551.0319,152.98708,1.2470767,0.41874244,69353.61401,357.494516,0.61008324,0.9930026,0.89602,0.6674043,0.0065949121,0.001236977,0.4759841,0.98603907,SEKER
4415.37066,1083.1961,436.129046,120.61701,2.3102417,0.60541612,64574.30295,216.070715,0.71996673,0.9893815,0.946876,0.6719355,0.0067402993,0.002204009,0.8407345,1.00986947,SEKER
105573.74391,1349.8431,501.2149,76.69635,1.9838552,0.51659377,47930.3716,66.416821,0.82295628,0.972811,0.79579,0.74342,0.0083101159,0.002844384,0.521869,0.99683846,SEKER
768.09053,676.107,588.611883,168.854,1.6628379,0.55783577,64078.91932,289.440365,0.8700209,0.9866483,0.961336,0.6522514,0.0029410425,0.001372291,0.3729807,0.98284845,SEKER
146787.24924,271.4333,374.436323,139.23383,2.0825812,0.74715278,108454.42338,301.922167,0.56992337,0.9872052,0.922328,0.6955964,0.0049822378,0.001940036,0.4662507,1.00462329,SEKER
51960.03008,1452.4849,420.347839,320.55731,0.830417,0.8975675,120962.38683,432.474621,0.90170921,0.9970463,0.810806,0.67904,0.006397283,0.000422311,0.5087307,0.99918642,SEKER
36984.82466,1459.31,182.778521,74.07763,1.3531112,0.67468513,140060.93008,415.663234,0.57066596,0.9894094,0.673099,0.6307485,0.0091872938,0.002318773,0.4979026,1.00252002,SEKER
424.95956,238.8471,291.242433,72.33702,2.2879495,0.81826756,66418.01148,264.260619,0.67072233,0.9920173,0.845987,0.5738137,0.0026373086,0.001635889,0.3509987,1.00693496,SEKER
74039.58264,63.8982,449.688659,187.15643,1.9368633,1.03495679,48675.92447,476.509916,0.78793295,0.9990239,0.764778,0.7568987,0.0087868146,0.000881262,0.5901397,1.00337716,SEKER
76102.79825,314.0648,315.460353,87.47227,2.3672079,0.51925249,136590.43514,332.136022,0.75671167,0.9742504,0.876282,0.7461109,0.0053568573,0.001675368,0.42644,1.00392841,SEKER
74590.31482,337.1899,295.219786,104.96825,2.185857,0.46022031,94212.25661,287.550007,0.84242109,0.9756469,0.693806,0.9310932,0.0050214346,0.000185651,0.7990857,0.98438408,SIRA
138010.73794,439.5283,22.526838,211.6979,1.0974036,0.71329871,18607.64706,457.247724,0.83412041,0.9817271,0.961853,0.6409047,0.0054210213,0.002606302,0.751139,0.99488493,SIRA
52955.95727,508.4302,158.552891,272.55688,1.5435611,0.41452656,10103.50759,280.631781,0.88166878,0.992893,0.778369,0.9261239,0.0068697599,0.001282686,0.4118117,0.99641419,SIRA
163388.09354,220.1051,415.170067,274.27651,0.7299004,0.39451282,1710.10324,289.223595,0.75096797,0.9866359,1.030746,0.964144,0.0072196921,0.002201891,0.5000156,1.00541215,SIRA
125998.67109,1153.5188,116.61085,150.83369,1.652193,0.59377987,41016.59844,74.232613,0.69476415,0.98385,0.73831,0.8659225,0.0054521137,0.001931402,0.8606636,0.99727304,SIRA
17955.0458,156.5263,507.247765,220.38918,0.9782553,0.89319818,104241.42739,97.919836,0.88748207,0.99784,0.923042,0.8992597,0.0053390605,0.002799779,0.5607787,1.00368896,SIRA
28018.79121,1247.2586,248.693906,204.0983,0.730173,0.48334423,95051.79256,350.15083,0.72103176,0.9883231,1.015767,0.9840605,0.0046912059,0.000578573,0.8213654,0.98419352,SIRA
16741.59331,1587.1089,273.912521,347.77716,1.8256684,0.69090921,123198.33104,238.943015,0.81225954,0.9876023,1.000696,0.6370495,0.0062647472,0.001046876,0.9592982,1.00294722,SIRA
11786.03228,341.3305,11.263521,332.7055,0.7055224,0.38626218,153790.60138,55.489765,0.75014664,0.9726317,0.737539,0.5738137,0.0026373086,0.001707013,0.7662759,0.99974857,SIRA
60876.97199,636.9513,345.313632,228.8983,0.7186426,0.42177627,29505.64495,261.243598,0.68377937,0.9727248,0.812061,0.9218433,0.0064452645,0.000616415,0.9265643,1.00359518,SIRA
17664.84501,871.2655,242.40797,119.26871,0.8196127,0.45926283,154321.92306,433.018083,0.66826077,0.9830354,1.053279,0.7734123,0.0048809879,0.001902353,0.7601337,0.98814681,SIRA
158381.04449,197.7089,387.01407,248.78326,2.2096636,0.84149607,6666.9768,340.82355,0.84458006,0.9826271,0.717643,0.9720073,0.0086155909,0.000412045,0.7941141,1.00234241,SIRA
40249.80346,573.618,581.47745,87.98799,0.9488307,0.77363583,112452.31593,383.113673,0.63594369,0.9906007,1.013584,0.9729221,0.0086386424,0.00078177,0.7771516,0.98409385,SIRA
22767.71908,385.7633,458.0906,223.63788,1.8675018,0.57177956,116609.34027,456.591405,0.65360556,0.9850877,0.765438,0.600981,0.0092309628,0.001511479,0.8962765,0.98447874,SIRA
61409.91278,737.733,574.701164,335.59327,1.5768414,0.98041135,44213.38643,180.152994,0.80402994,0.987091,0.755106,0.9097629,0.0065593282,0.001364634,0.7557073,0.99441437,SIRA
101680.04244,306.4536,520.384213,344.88996,1.3642352,0.96323881,30807.15535,314.186734,0.83111253,0.9831037,0.702216,0.9902449,0.0069807771,0.002118207,0.7186945,1.00725774,SIRA
34888.83146,688.7784,437.810125,266.11655,0.9553035,0.5616565,103834.21192,410.012797,0.63049197,0.9818177,0.733637,0.9781756,0.0090936917,0.002086773,0.9541101,1.0038556,SIRA
90829.27104,272.1754,98.640101,328.13522,1.2936211,0.70829454,75696.07367,358.372416,0.70477349,0.9933352,0.905445,0.7391336,0.0048648012,0.002131963,0.8976818,0.98158056,SIRA
118300.87658,213.0642,208.459519,253.07667,0.8788013,0.62953443,101671.6788,405.777589,0.66340202,0.9999626,0.8268,0.86377,0.0042462589,0.001583844,0.8129927,0.99764006,SIRA
39573.72929,1412.1239,18.377648,239.43734,1.0137453,0.48640715,87113.46424,264.569658,0.74046971,0.9829805,1.026221,0.7746268,0.0053547401,0.002071632,0.668311,0.99313319,SIRA
33965.31744,991.4685,237.772931,229.216,1.2558549,0.95355534,36306.17193,357.914227,0.7369132,0.9970946,0.949448,0.9204102,0.0059987421,0.002508132,0.5859748,0.99273898,SIRA
96706.12971,71.4869,262.800848,79.01835,1.3128399,0.48021243,45300.88906,283.996284,0.71185485,0.974804,1.037698,0.6389517,0.0053944446,0.002078608,0.6701608,0.98980034,SIRA
44017.43309,1176.5685,101.214335,159.0441,2.3097841,0.46212633,54520.08043,232.629484,0.71906563,0.9829959,0.78144,0.9705197,0.0035424554,0.003231782,0.7442703,0.99699944,SIRA
78869.98448,449.7774,260.32879,221.32764,0.752378,0.71322829,96340.74192,278.183715,0.74960682,1.0003729,1.051366,0.941203,0.0054158689,0.001267454,0.849689,0.9955802,SIRA
100535.95859,759.6742,91.788945,103.83204,1.0940408,0.76925954,48394.44836,382.961297,0.68557688,0.9921549,0.783625,1.0048633,0.0038471809,0.00135628,0.6144414,0.99698784,SIRA
43984.05186,87.3084,533.11133,187.5629,1.2641755,0.80863269,7115.36481,93.443999,0.86008694,0.9928901,0.904471,0.9435468,0.0069800708,0.002545934,0.8193848,1.00331509,SIRA
75076.58963,1441.2189,272.417616,80.61597,1.2639332,0.79462101,153756.92575,120.350575,0.76757015,0.9896537,0.884403,0.8725098,0.0063708445,0.002446542,0.5850033,1.00411806,SIRA
51370.7226,569.3285,375.028633,316.58641,0.8142415,0.61384769,117077.28599,441.485903,0.61419387,0.9940888,0.918356,0.8509008,0.0074161259,0.001619658,0.8001028,0.99108185,SIRA
19704.28149,1121.5194,247.836849,333.22492,1.2550678,0.96483109,91016.44977,75.532818,0.86535879,0.982989,1.025116,0.6795908,0.0051995591,0.001306605,0.5504268,1.00334309,SIRA
26414.81392,550.7938,310.353653,199.00045,1.0676104,1.04604377,91917.16866,70.84411,0.77289201,0.9749333,0.973077,0.873771,0.0046179002,0.001941189,0.941426,0.99887307,SIRA
18504.14083,604.3223,456.393436,177.45698,0.7055224,0.38626218,118088.24402,308.455131,0.69951909,0.9971863,0.82334,0.5738137,0.0037878109,3.5543e-05,0.9277308,1.00525884,SIRA
5.30315,1173.0013,138.247476,72.33702,0.7055224,0.41796088,39134.63923,300.388645,0.56901139,0.9972201,0.90772,0.9600387,0.0059581548,0.003193504,0.4598432,0.99524782,SIRA
37784.05582,52.4779,447.699715,72.33702,0.7055224,0.38626218,25532.56758,55.489765,0.59137914,0.9726317,0.79218,0.9180993,0.005970988,0.001629443,0.7960265,0.989609,SIRA
100552.00664,340.1175,390.977017,330.74851,0.7401449,0.39958576,31860.72046,347.111815,0.63414149,0.9953831,0.97873,0.5767442,0.006274953,0.00115732,0.4341779,0.99475181,SIRA
108845.05288,223.3396,501.26861,233.89424,2.113148,0.4424617,73706.32327,65.082656,0.65003361,0.997269,0.978906,0.9712141,0.0066592259,0.001771463,0.7866482,0.98577294,SIRA
163211.0445,351.6743,22.715325,163.59957,1.0858895,0.52615978,108446.67261,409.439379,0.81859533,0.9781141,0.791578,0.7149798,0.0041567509,0.001755205,0.9563565,1.00815003,SIRA
67934.80893,553.5225,125.00841,287.31159,0.9600785,0.43321359,76370.68207,434.525226,0.66401096,0.993026,0.929414,0.579226,0.0033773362,0.001388821,0.5751967,0.99935074,SIRA
5.30315,31.2365,34.692834,214.64399,1.9049359,0.49907996,50076.50893,55.489765,0.56667167,0.986819,0.870551,0.5738137,0.0051727438,0.00239205,0.9164872,0.9963816,SIRA
14424.73311,1338.6948,255.61447,318.61819,0.7561653,0.92032524,111062.54712,233.911929,0.88889181,0.9919085,1.019475,1.01659,0.0086927896,0.000619031,0.6458113,0.98461429,SIRA
15549.81608,68.2773,492.832473,120.29647,1.0934508,0.67219914,97414.19893,441.931207,0.61251983,0.9933204,0.790425,0.9983185,0.0035338864,0.002267242,0.5565046,0.99027633,SIRA
46436.95532,705.678,263.726818,325.71079,0.7330466,0.68315479,156550.00193,234.964903,0.80473631,0.9982504,0.800292,0.7444974,0.0094364686,0.002148313,0.8716005,1.005797,SIRA
125425.2773,417.1064,50.375164,221.86534,1.6668616,0.4237328,17891.89619,365.196128,0.84278628,0.9833977,0.794857,0.7787687,0.0068087546,0.001328773,0.7955453,0.99586334,SIRA
4037.67793,1022.0795,400.156934,302.23507,1.1285602,0.81950665,2330.79556,158.648254,0.86301639,0.9923378,0.917077,0.9988957,0.0058090813,0.001835212,0.7934971,1.01049844,SIRA
43117.82693,98.9222,134.743319,162.44419,1.6291683,0.77915055,116393.09148,271.130735,0.60443272,0.9873754,1.055176,0.9839433,0.0042651131,0.001064546,0.8083073,0.98168244,SIRA
161.64185,31.2365,11.263521,212.20929,1.3159411,0.38626218,59619.34458,381.501887,0.79925286,0.9726317,0.675048,0.7446861,0.0041506276,0.002674541,0.776745,0.98856361,SIRA
99214.49527,1524.5933,44.605295,253.83612,1.0759999,1.03344452,50679.62862,463.637383,0.72731967,1.0012011,0.971513,0.9179355,0.0041611109,0.002519659,0.7195213,1.00516927,SIRA
81876.9268,298.3359,149.1273,163.71124,0.8797335,0.98882171,155512.64387,396.956702,0.73806571,0.9926687,0.952147,0.6788654,0.0047258389,0.000759927,0.8044858,0.99445113,SIRA
45055.37996,40.8469,401.651083,211.87298,1.0466802,0.49452135,143464.58009,257.262996,0.68352138,0.9836192,0.873526,0.8176467,0.0040847165,0.0013978,0.9534891,1.00749102,SIRA
57730.42006,1576.2003,315.693316,87.66471,1.1869145,0.47185966,50479.65505,74.345194,0.77729868,0.9812467,0.699476,0.8725166,0.0077094269,0.00244779,0.7839458,1.00310857,BARBUNYA
83322.27371,1313.3332,531.737244,234.06121,2.0778684,0.38626218,25507.44019,55.489765,0.63192871,0.9888679,0.802596,0.7326514,0.0076098972,0.000832956,0.6365175,1.0100664,BARBUNYA
52366.0718,1140.1623,196.875138,243.4499,0.7297529,0.69673252,81007.47113,416.900413,0.86655742,0.9835057,0.702434,0.5817575,0.0047771664,0.001067088,0.733118,0.9898047,BARBUNYA
6027.30749,1247.623,496.960725,335.49888,1.9723531,0.50759315,84684.08524,463.280232,0.67062733,0.999715,0.818878,0.8438394,0.0079525575,0.002097074,0.9632266,0.98260884,BARBUNYA
118626.52385,797.6486,467.820114,103.35368,2.3595421,0.49261604,129807.70458,342.403822,0.83107889,0.9891561,0.910511,0.8875685,0.0052009033,0.001574907,0.7002125,1.00047767,BARBUNYA
29650.09552,1085.4307,491.864557,324.38428,1.6344317,1.01819655,117261.30734,99.690497,0.75336572,0.9959668,0.699951,0.7516467,0.0044091026,0.001474989,0.768773,1.00519562,BARBUNYA
15458.87172,1191.46,379.29706,213.77101,1.1296718,1.03011991,81084.04002,160.100162,0.68955917,0.9985596,0.846619,0.9745861,0.0034117645,0.002503237,0.5549371,1.00141839,BARBUNYA
92737.17551,1134.9856,310.193386,258.45364,1.8743811,0.57766441,4022.68146,352.263087,0.76173154,0.9756225,1.008218,0.756579,0.0039421537,0.00194569,0.9246268,0.98446692,BARBUNYA
73948.81038,1580.1117,426.724995,224.758,0.7055224,0.78695756,497.30988,326.7553,0.76645717,0.9726317,0.886082,0.7819208,0.0059087286,3.5543e-05,0.9351888,0.99911459,BARBUNYA
