age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
48.9200748,30314.02878,9977.383959,81.14739904,58.0846476,8.2473578, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female, Honduras,50K-
42.996226,93405.86154,16373.036372,1082.54321906,51.433827,16.6872752, Local-gov, 1st-4th, Never-married, Other-service, Not-in-family, Other, Female, Mexico,50K-
1.6597896,247.12813,12.888791,1315.16907758,1.8887634,13.695578, Federal-gov, 10th, Married-AF-spouse, ?, Not-in-family, White, Male, Dominican-Republic,50K-
65.6930225,339068.27923,16518.502371,1227.7436589,69.432175,9.7229136, Without-pay, Doctorate, Divorced, ?, Wife, White, Male, Thailand,50K-
20.7221659,288598.69345,8890.125768,294.10089708,65.2454936,11.7600757, Without-pay, 12th, Separated, Adm-clerical, Wife, White, Male, Thailand,50K-
38.2270749,323102.6793,1919.668711,462.71367808,36.2011122,11.9214982, Without-pay, 9th, Never-married, Machine-op-inspct, Husband, Black, Female, Philippines,50K-
61.4781363,118505.08337,6214.737474,1223.11030178,56.5525612,11.7361439, State-gov, 10th, Never-married, Priv-house-serv, Not-in-family, Other, Female, France,50K-
73.572616,417838.66309,11753.060063,491.88634329,34.3093826,8.182039, Federal-gov, Assoc-voc, Divorced, Transport-moving, Other-relative, Black, Female, Jamaica,50K-
73.5647126,431665.51034,7572.89025,109.59742318,27.8375745,3.7952639, Federal-gov, Masters, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male, Honduras,50K-
19.2396541,203246.37367,12.888791,0.47816199,48.122922,15.2835558, Self-emp-not-inc, 12th, Married-AF-spouse, Farming-fishing, Not-in-family, White, Male, Guatemala,50K-
49.8845798,180103.33918,2726.615246,1463.50117547,10.2802728,8.4510621, Private, Doctorate, Separated, ?, Wife, White, Male, Hungary,50K-
32.4051505,18867.99636,22372.452116,591.04636612,40.1576477,12.2768666, Without-pay, Bachelors, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Female, ?,50K-
34.1658748,53653.5732,12677.177604,893.57115849,64.2042081,13.2946534, Without-pay, 7th-8th, Never-married, Priv-house-serv, Unmarried, Other, Male, Vietnam,50K-
57.1634986,318153.36263,23025.261071,1374.01878843,35.5380045,11.7171252, Private, 10th, Never-married, Priv-house-serv, Own-child, White, Female, Iran,50K-
28.8253055,520663.84131,18957.335233,267.22398702,3.6545557,12.9294202, ?, Assoc-acdm, Divorced, Transport-moving, Other-relative, White, Female, Jamaica,50K-
61.7612896,323870.26089,394.040648,411.91970727,29.4215659,12.1798037, Local-gov, HS-grad, Separated, Transport-moving, Husband, Black, Female, Poland,50K-
1.6597896,247.12813,25498.368579,1032.40720876,29.1169413,9.6486612, Local-gov, 11th, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female, England,50K-
74.6199789,430408.90846,19985.657458,222.63850505,49.2118971,11.6148409, Federal-gov, HS-grad, Married-AF-spouse, Protective-serv, Own-child, Black, Male, Italy,50K-
17.2495709,334216.77719,23676.679268,803.45358398,42.212595,9.1928856, Federal-gov, Prof-school, Divorced, Prof-specialty, Not-in-family, White, Male, Hungary,50K-
81.6037914,117460.32861,703.681369,465.05162598,71.7761059,14.9861927, ?, Some-college, Widowed, Priv-house-serv, Unmarried, Amer-Indian-Eskimo, Male, India,50K-
9.3537416,247.12813,1630.813116,636.5250991,34.1237964,11.9315644, State-gov, 9th, Widowed, Handlers-cleaners, Husband, White, Female, Mexico,50K-
49.0771658,503500.81692,10719.005798,1362.79706714,50.2556976,9.9760917, Self-emp-not-inc, 5th-6th, Never-married, Adm-clerical, Other-relative, Other, Male, England,50K-
68.9327049,238030.79205,12757.332042,749.76726029,37.1973297,11.6442892, Self-emp-inc, Assoc-voc, Never-married, Machine-op-inspct, Own-child, Black, Female, United-States,50K-
5.5064695,121633.56144,10619.824415,523.27835079,23.105006,9.0676549, Without-pay, Prof-school, Married-civ-spouse, Protective-serv, Unmarried, White, Male, Puerto-Rico,50K-
58.7131899,444413.89836,857.900104,884.92189391,19.5666162,13.7937251, Private, Some-college, Separated, Other-service, Unmarried, Black, Male, Greece,50K-
57.1386,497722.81662,1879.792528,381.79973531,34.7478389,13.0473616, Self-emp-not-inc, Doctorate, Divorced, Machine-op-inspct, Not-in-family, White, Male, Guatemala,50K-
62.7570678,530451.55423,4321.394844,1337.71128647,15.2467657,12.3622097, ?, HS-grad, Divorced, Priv-house-serv, Other-relative, Black, Female, Honduras,50K-
25.4093888,529840.09053,5217.188077,323.41472345,78.7081544,14.2495806, Private, Prof-school, Widowed, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female, Haiti,50K-
48.2794597,316633.74053,6645.748836,465.22124639,36.2252137,13.3918461, Self-emp-inc, 10th, Divorced, Priv-house-serv, Other-relative, White, Male, Japan,50K-
32.3468261,454050.1711,1223.505156,1301.3342203,68.9592726,6.2540298, Federal-gov, Some-college, Married-AF-spouse, Priv-house-serv, Own-child, Black, Female, Guatemala,50K-
64.8375325,460458.40476,12945.639519,42.85503865,50.6040509,5.950633, Private, 9th, Married-spouse-absent, Machine-op-inspct, Not-in-family, Black, Male, France,50K-
30.5045745,52647.06742,12.888791,1304.9779167,40.0950417,9.7818758, Without-pay, 9th, Widowed, Adm-clerical, Unmarried, White, Male, Puerto-Rico,50K-
4.7749351,233175.10556,3125.608362,524.88963895,18.44839,2.7862513, Private, 10th, Married-civ-spouse, Priv-house-serv, Own-child, Black, Male, Vietnam,50K-
46.3736636,452610.10741,5913.346662,497.65025128,11.5599678,14.0764874, Self-emp-not-inc, Masters, Divorced, Prof-specialty, Unmarried, White, Female, Puerto-Rico,50K-
2.0818159,25922.52249,8199.172109,1321.01937534,51.7186166,11.8912031, Self-emp-not-inc, 9th, Divorced, Prof-specialty, Not-in-family, Black, Female, Guatemala,50K-
1.6597896,247.12813,12.888791,0.47816199,5.1991856,12.3864565, Local-gov, 5th-6th, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female, India,50K-
30.9018521,247.12813,12.888791,1470.37261431,24.4854405,14.0611009, Local-gov, Bachelors, Separated, Farming-fishing, Other-relative, Other, Female, Germany,50K-
9.9820329,247.12813,8814.84685,914.7002966,1.8887634,18.8373642, Private, 12th, Divorced, Farming-fishing, Own-child, White, Male, Germany,50K-
7.3854635,267403.18469,2195.820908,50.59885297,1.8887634,11.6376629, Private, 10th, Never-married, Farming-fishing, Husband, White, Male, Italy,50K-
39.1375303,286118.30657,12239.950805,1253.33649363,68.8594722,12.6945582, Without-pay, 1st-4th, Never-married, ?, Not-in-family, Black, Female, Trinadad&Tobago,50K-
24.9666455,464976.80418,15691.341411,0.47816199,59.9765621,9.9713956, Without-pay, 5th-6th, Widowed, Priv-house-serv, Not-in-family, White, Female, Jamaica,50K-
11.7865583,247.12813,755.45104,0.47816199,1.8887634,14.6285308, Private, Doctorate, Separated, Protective-serv, Not-in-family, Asian-Pac-Islander, Female, Guatemala,50K-
31.5672822,538349.34791,11725.43258,1372.94165164,62.8688438,9.9924357, Federal-gov, Doctorate, Married-spouse-absent, Prof-specialty, Unmarried, Black, Female, Canada,50K-
48.881313,247.12813,12.888791,0.47816199,1.8887634,11.4699511, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male, Haiti,50K-
16.732554,247.12813,245.414593,0.47816199,25.0655535,7.3317702, Private, 1st-4th, Widowed, Transport-moving, Own-child, White, Male, Greece,50K-
74.3922566,28329.11188,23779.232927,511.62866292,57.5614971,5.7422303, Federal-gov, HS-grad, Widowed, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female, Hungary,50K-
1.6597896,247.12813,18535.740355,388.80143121,73.7274607,12.4548326, ?, 5th-6th, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male, Columbia,50K-
65.0977919,204996.10795,3406.756049,361.73404291,41.2625105,14.2802934, Without-pay, Masters, Married-civ-spouse, Prof-specialty, Own-child, White, Female, ?,50K-
1.6597896,247.12813,3440.715217,0.47816199,60.5750167,8.1598321, Without-pay, 11th, Never-married, ?, Own-child, White, Male, China,50K-
60.8299046,393024.15128,6898.353551,298.09406582,41.7681143,9.7699178, Self-emp-inc, 10th, Married-AF-spouse, Craft-repair, Unmarried, White, Female, Hungary,50K-
9.4138357,515072.69548,3625.472721,166.40314687,32.3200724,2.0186498, Private, 12th, Never-married, Exec-managerial, Unmarried, Black, Male, Cuba,50K-
34.3940729,247.12813,3206.948069,480.18794175,37.4968268,14.0849881, Federal-gov, 7th-8th, Married-AF-spouse, Exec-managerial, Unmarried, Black, Female, Iran,50K-
51.5727415,121106.11454,5391.536144,1342.57153387,17.9575663,12.7322995, Local-gov, 7th-8th, Divorced, Sales, Husband, Asian-Pac-Islander, Female, Trinadad&Tobago,50K-
41.5725062,101549.80134,1775.853157,388.50623856,8.2784129,15.2232867, State-gov, 9th, Separated, Tech-support, Husband, Asian-Pac-Islander, Male, Ecuador,50K-
55.8025785,270846.8904,3816.012613,1372.24166362,35.5524074,7.8211764, Without-pay, Doctorate, Married-civ-spouse, Tech-support, Wife, Asian-Pac-Islander, Male, Mexico,50K-
29.0818807,247.12813,12.888791,1204.69754242,38.2408567,15.9543049, Federal-gov, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female, England,50K-
26.5536546,419726.27715,23267.010979,1360.73725128,48.9271373,8.9424255, Self-emp-not-inc, Doctorate, Never-married, Machine-op-inspct, Other-relative, White, Male, El-Salvador,50K-
1.6597896,247.12813,12.888791,458.51074868,1.8887634,13.9855102, Local-gov, Some-college, Married-civ-spouse, Other-service, Wife, White, Male, Trinadad&Tobago,50K-
23.2168917,316392.85446,9883.317616,313.24759433,7.424572,7.7980192, Federal-gov, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male, United-States,50K-
52.381778,401919.98679,7619.574445,1228.13005849,73.446236,11.2087245, Private, 12th, Widowed, Transport-moving, Not-in-family, White, Female, Vietnam,50K-
55.7574752,478082.21666,17935.422177,1182.77771015,27.9037502,11.794985, Self-emp-inc, Some-college, Married-spouse-absent, Protective-serv, Not-in-family, White, Female, Hungary,50K-
56.2537646,400051.18613,3725.083952,471.50829309,43.6149215,18.2890801, Local-gov, Some-college, Widowed, Tech-support, Husband, Amer-Indian-Eskimo, Male, China,50K-
73.1863006,387781.50918,2237.929546,1272.46243404,18.4847891,14.7568127, Federal-gov, Assoc-voc, Divorced, Tech-support, Not-in-family, White, Male, Ecuador,50K-
37.8629266,482416.4608,486.030162,271.27959628,40.9326763,7.569495, Local-gov, Assoc-acdm, Separated, Farming-fishing, Husband, White, Female, China,50K-
26.495703,475971.55961,11988.622086,491.74519972,65.8480185,7.7218928, Private, 1st-4th, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, China,50K-
72.3471955,499991.1203,26959.807887,572.1210656,44.7885567,6.5817446, State-gov, Assoc-acdm, Never-married, ?, Not-in-family, White, Female, Trinadad&Tobago,50K-
11.3701832,18950.00538,3096.7138,625.11836239,32.5004363,12.6754042, Federal-gov, Doctorate, Never-married, Protective-serv, Other-relative, White, Male, United-States,50K-
1.6597896,247.12813,12.888791,1396.83994873,1.8887634,12.3165839, Private, 11th, Married-civ-spouse, Protective-serv, Unmarried, Other, Male, Hungary,50K-
9.156535,11027.54738,20572.015635,0.47816199,31.0246577,9.0396279, Private, 10th, Widowed, Machine-op-inspct, Own-child, White, Male, Greece,50K-
38.9110483,307467.00468,6369.332352,251.3907041,64.2647555,12.118434, Without-pay, 9th, Married-spouse-absent, Adm-clerical, Wife, Black, Male, Jamaica,50K-
1.6597896,247.12813,12.888791,0.47816199,1.8887634,14.741922, Private, 9th, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, United-States,50K-
22.6335703,87223.93915,10464.408082,70.88523348,3.2203973,5.0773188, ?, Prof-school, Married-civ-spouse, Sales, Own-child, Black, Male, United-States,50K-
29.6648481,78953.76973,6866.219825,422.97714025,6.4522663,5.0449391, ?, Assoc-acdm, Married-AF-spouse, Exec-managerial, Other-relative, White, Female, Hungary,50K-
32.2401842,133176.8219,26435.215954,1369.12005755,26.5477837,10.1392223, Local-gov, 11th, Divorced, Transport-moving, Other-relative, Asian-Pac-Islander, Male, Japan,50K-
1.6597896,247.12813,12.888791,81.17731465,1.8887634,4.6737684, Private, Some-college, Widowed, Transport-moving, Husband, White, Male, Taiwan,50K-
82.3212136,27649.17812,1259.172793,454.43011733,59.0978997,10.039944, Without-pay, Assoc-voc, Married-AF-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Female, United-States,50K-
5.4202213,247.12813,12.888791,972.74968469,31.9908256,10.606513, ?, 10th, Married-spouse-absent, Exec-managerial, Unmarried, Asian-Pac-Islander, Male, Mexico,50K-
12.489347,247.12813,7252.121492,287.19261897,4.67461,12.4106263, Private, Assoc-voc, Divorced, Other-service, Own-child, White, Male, China,50K-
7.8608242,247.12813,16736.977587,1415.27131389,11.0042508,10.1009343, Self-emp-inc, 12th, Separated, Other-service, Wife, Asian-Pac-Islander, Female, Italy,50K-
5.4499974,497304.39335,23020.247693,823.55694553,80.4038254,12.4883779, Local-gov, 12th, Separated, Adm-clerical, Unmarried, White, Male, Poland,50K-
15.6716778,194913.03019,9880.746937,316.30584555,83.8420527,12.0132321, Local-gov, Doctorate, Widowed, Craft-repair, Own-child, Black, Female, South,50K-
4.9393231,164147.68768,3200.551402,287.32317657,47.6905771,11.2648684, Federal-gov, Some-college, Divorced, Machine-op-inspct, Own-child, White, Male, ?,50K-
18.8424894,247.12813,1597.995204,0.47816199,32.9457608,12.7649834, ?, Bachelors, Never-married, Transport-moving, Not-in-family, White, Female, ?,50K-
51.756118,460894.70928,8525.388689,440.8624883,25.9969048,11.0464269, State-gov, 11th, Separated, Other-service, Other-relative, Other, Female, ?,50K-
1.6597896,440216.18504,20438.116107,322.20093173,60.7166401,10.5426027, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male, Hungary,50K-
11.7002922,200188.72588,12.888791,506.98243692,62.5984992,14.4553756, State-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female, United-States,50K-
8.489455,191999.69192,18448.232966,0.47816199,39.596752,5.97442, Private, 11th, Divorced, Craft-repair, Other-relative, White, Male, Greece,50K-
42.5680826,247.12813,219.437918,545.63722019,1.8887634,12.324167, Local-gov, Assoc-acdm, Never-married, Adm-clerical, Own-child, Black, Female, Philippines,50K-
65.3118244,38218.24125,1637.26519,1271.68413044,45.2395209,12.1583709, Local-gov, 12th, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female, Philippines,50K-
47.1723114,257716.32722,12.888791,570.90828338,61.2494357,4.9020918, ?, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Female, Thailand,50K-
1.6597896,247.12813,12.888791,0.47816199,49.6931919,10.5655703, Self-emp-inc, 12th, Married-AF-spouse, Tech-support, Husband, White, Male, Germany,50K-
10.606982,156332.69922,19488.502949,1387.91023829,50.492774,12.4443134, Private, Masters, Separated, Prof-specialty, Unmarried, Black, Female, Germany,50K-
1.6597896,247.12813,12543.002972,0.47816199,1.8887634,11.5251019, Private, 12th, Never-married, ?, Husband, Black, Male, United-States,50K-
53.7507349,22803.24113,12627.784291,302.31570467,26.3857267,11.9805603, Self-emp-inc, 7th-8th, Widowed, Transport-moving, Own-child, White, Female, Japan,50K-
81.3217661,541361.27757,5928.134275,894.99977556,39.2590284,11.0353901, Without-pay, 9th, Married-spouse-absent, Priv-house-serv, Other-relative, Black, Female, El-Salvador,50K-
3.238032,370597.42981,4590.315392,521.62231461,42.4375186,9.3045646, Without-pay, 12th, Divorced, Sales, Husband, White, Male, Puerto-Rico,50K-
63.5834114,554422.02012,18430.535203,639.46722835,8.2397736,12.0901297, Private, 1st-4th, Married-spouse-absent, Adm-clerical, Own-child, Other, Female, Trinadad&Tobago,50K-
32.673275,380079.40316,6520.429329,1117.08176269,61.2221084,9.95673, Without-pay, 5th-6th, Separated, Exec-managerial, Not-in-family, White, Female, Philippines,50K-
24.9420169,515762.97211,27168.114909,731.40537063,38.5733129,6.1922962, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, Haiti,50K-
80.2765922,24419.30517,5425.744923,1320.01514452,40.7538346,16.1384581, Private, Some-college, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Female, Honduras,50K-
14.687005,221714.57713,17860.126957,515.55690031,5.5757237,14.1089485, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, Other, Male, El-Salvador,50K-
8.2693212,296746.75856,12.888791,0.47816199,45.2619006,8.4250532, Local-gov, Prof-school, Never-married, Priv-house-serv, Husband, Black, Male, Hungary,50K-
25.7482418,453970.48443,13506.260887,1102.52202969,73.3714639,8.6804052, Local-gov, Some-college, Married-spouse-absent, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, England,50K-
11.6367981,154746.62632,22147.209465,1103.51257903,36.8606801,9.8290273, Local-gov, Bachelors, Married-AF-spouse, Sales, Own-child, Black, Female, El-Salvador,50K-
1.6597896,93981.71049,12.888791,0.85861744,45.455541,13.2676964, Without-pay, 1st-4th, Married-civ-spouse, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female, Taiwan,50K-
22.638232,21913.70877,4248.634074,672.31473795,10.9910913,13.5890346, ?, Assoc-voc, Widowed, Prof-specialty, Other-relative, White, Female, Guatemala,50K-
1.6597896,427049.42043,12.888791,0.47816199,1.8887634,10.0434459, Self-emp-inc, Some-college, Divorced, Priv-house-serv, Wife, White, Male, El-Salvador,50K-
1.6597896,14893.41193,12.888791,0.47816199,44.4753225,8.9770548, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Other-relative, White, Female, Vietnam,50K-
1.6597896,247.12813,1885.076086,0.47816199,1.8887634,12.5436004, Private, Masters, Widowed, Craft-repair, Own-child, White, Female, Taiwan,50K-
14.058958,177734.21172,6917.554474,809.37489352,72.145713,9.530994, Federal-gov, Bachelors, Divorced, Farming-fishing, Own-child, Other, Female, Japan,50K-
