fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.8550463,0.59119183,0.35188201,1.1628,0.99124426,0.11386333,20.029984,80.57785,0.9979322,3.2815437,0.56232822,9.312085,4.920059119827274
7.9904151,0.52825928,0.08144551,4.7966,1.02906334,0.02961403,24.6187,70.977722,0.99405718,3.1808679,0.43187019,9.204364,4.950234584623736
7.5618577,0.54601836,0.4165915,0.8284,1.07162678,0.02025861,39.441471,36.772465,0.99683523,3.3786826,0.43641594,9.120341,4.747488483803525
8.3854885,0.50466007,0.1144164,1.9799,1.0858469,0.119592,37.175713,63.095745,0.99428231,3.2784951,0.41278481,8.790158,4.682717755697432
7.9063463,0.56594563,0.11590534,2.8775,0.94717062,0.03362634,14.106791,47.276871,0.99597365,3.2591879,0.43753296,9.641158,4.9923576770697
7.4903955,0.51451868,0.27875805,4.6912,0.92058736,0.08744755,28.437889,28.41869,0.99589896,3.2702234,0.48423612,7.199423,4.400614322092548
7.4946909,0.53059816,0.31651446,3.6077,1.04489732,0.12445349,46.848263,39.249168,0.99521571,3.2349589,0.49446663,8.707727,4.7809059081840415
9.1614599,0.46009207,0.22251016,7.6525,1.03941774,0.08305325,24.504372,40.185162,0.9968074,3.2717626,0.42716736,9.037176,4.814231140427582
8.1094904,0.4443337,0.31808501,5.2067,0.96756524,0.09703316,22.907679,68.548401,0.99354082,3.300771,0.45081013,9.353752,4.9633768483228495
8.2292585,0.52559817,0.31973058,3.3754,1.06874669,0.06220785,27.606335,17.151438,0.99338073,3.3243933,0.44426951,8.945297,4.825543997740225
6.0943365,0.52172107,2.856e-05,3.6587,1.10217011,0.06824528,3.090049,70.181702,0.99720055,3.2383249,0.64162099,9.378542,4.826672276150336
7.9269714,0.50348765,0.27119672,5.6522,0.75787109,0.06143356,0.007068,44.346039,0.99583501,3.2203064,0.43113062,9.121624,4.916168357455229
8.4150248,0.56000549,0.20311804,7.1949,1.0249753,0.08831083,40.012672,84.518272,0.99173439,3.2476888,0.32080373,9.375314,4.793568619557665
7.4151125,0.55475247,0.14735942,2.3915,1.07609224,0.07044061,17.727154,38.283768,0.99383879,3.267024,0.55547428,8.924766,4.9350745671168825
5.0648336,0.21209444,0.30809847,0.0007,0.87928236,6.891e-05,36.880344,57.521091,0.99501139,3.2342966,0.47437355,7.199423,4.90909627025975
8.1178865,0.62373048,0.18386678,4.016,0.97995591,0.08609181,17.796541,47.058662,0.99597502,3.4232907,0.48943195,9.000707,4.786196561996438
9.09235,0.42032889,0.34747511,1.8422,1.1258589,0.06725548,37.81163,26.808149,0.99379236,3.1969321,0.50173682,8.282878,4.9002113794936415
7.647707,0.52335906,0.29067975,3.9397,0.89683193,0.04230575,12.053602,88.306152,0.99554116,3.4164591,0.48710686,8.306596,4.635486101690554
7.1440325,0.59272194,0.52861905,2.0381,0.9604795,0.06259667,13.853654,23.447636,0.99394208,3.3374984,0.59722662,9.023355,4.852284951012537
7.2246656,0.42117691,0.4405793,2.5422,1.02778983,0.06771651,5.992085,82.696487,0.9936623,3.2368016,0.47161672,8.479153,4.620230017166782
8.189044,0.57724082,0.27190793,3.696,1.05531859,0.04637857,4.248285,43.518078,0.99375105,3.3521233,0.54530889,8.980008,4.858311405024852
8.6922312,0.57628691,0.2522791,3.1608,1.09483194,0.08543243,27.115637,50.810131,0.99519539,3.2538326,0.47375706,8.694503,4.638968239250737
7.6442165,0.45057496,0.14788714,3.3251,1.0401336,0.10331802,2.557113,75.343498,0.99312878,3.1886375,0.41714999,9.338573,4.778360052016872
7.7677884,0.67546976,0.21076001,4.26,1.04737866,0.08440291,52.573921,75.322433,0.99369854,3.3141696,0.48172316,8.566971,4.831806586535194
6.7209315,0.58497858,2.856e-05,0.0007,0.9622553,6.891e-05,28.895798,67.570175,0.99297851,3.1853974,0.16207421,7.199423,3.222025227348291
7.5126586,0.39865237,0.33033577,3.2528,0.99815267,0.06718475,18.633898,7.648928,0.99810016,3.3776762,0.55178523,8.88019,4.9773448958691
7.8692546,0.55145043,0.43183079,5.6923,1.04334903,0.08426104,29.711729,61.946877,0.99787855,3.4255176,0.64399773,9.006576,4.962838340401449
6.9877472,0.40140343,0.14652507,0.8356,1.00629592,0.07411016,37.270115,42.007351,0.995507,3.2592897,0.48635817,8.651576,4.997540697183168
8.5696144,0.59458017,0.24481645,2.9654,0.96905595,0.0750829,21.366098,46.802452,0.99635655,3.3650758,0.43670592,9.627534,4.884117792186004
6.8584509,0.59506184,0.34885764,3.3925,1.07604086,0.08477744,27.354961,13.239916,0.99575907,3.3162403,0.59133214,9.25775,4.955762399892698
7.8718801,0.50087017,0.27289233,3.2802,0.90423697,0.05143816,12.428106,86.542931,0.99777263,3.1926999,0.46689695,8.234008,4.643301216031115
8.7505026,0.52093124,0.03388521,2.9211,1.09738517,0.06805743,36.615829,37.04018,0.99307811,3.30424,0.36133999,9.311691,4.900920767291596
7.6844745,0.59620696,0.10354038,2.251,1.01800549,0.06218157,41.675102,26.70944,0.99816251,3.2812374,0.50937855,8.954036,4.9544377992995665
6.8005528,0.55641931,0.08490408,0.7796,0.99767196,0.09396075,31.344063,89.372314,0.99405682,3.3701108,0.49396494,8.819378,4.910278478731594
7.6344662,0.54919362,0.39142528,1.5821,0.97684467,0.06245482,47.396709,55.318787,0.99511731,3.2874908,0.50330991,8.8921,4.927598616130707
6.737103,0.50693208,0.31920987,3.4447,0.96206665,0.08114833,25.411234,38.955158,0.99567479,3.32388,0.3862749,9.262172,4.718157853712847
8.1018438,0.55521309,0.27147126,3.1738,1.01990056,0.10204232,36.024494,43.426659,0.99636394,3.275666,0.50670946,8.10501,4.616632044022826
6.8890142,0.61483687,0.26185971,3.052,0.99175858,0.09519877,42.443802,30.784004,0.99930543,3.2747726,0.50716799,8.915721,4.947953469361102
8.1591854,0.5063554,0.3942275,1.9748,1.03609788,0.04935643,32.15152,49.811394,0.99447072,3.2277708,0.40408564,9.283307,4.816334328558824
7.1640878,0.51232845,0.20207287,3.7224,1.04218495,0.08927042,44.985149,72.487083,0.99536508,3.3886673,0.3276605,8.621245,4.465066978875086
7.0702286,0.44260424,0.13834208,4.8367,1.03950608,0.11826286,38.134014,15.575589,0.99702072,3.1451399,0.49715385,8.485936,4.873991876336814
7.1146011,0.45857868,0.43786597,0.0327,1.17997253,0.08776939,21.105721,51.851791,0.99408484,3.343591,0.49064019,9.886614,4.988419651156615
8.3243227,0.53804731,0.37489751,0.8225,1.06303024,0.07568336,21.632257,78.547516,0.99671996,3.3843935,0.66790581,8.719063,4.88246243081458
7.2716513,0.47891909,0.05413486,6.2712,1.14307535,0.08811218,27.602373,59.233883,0.99385381,3.3626862,0.49330303,8.99447,4.92933065812149
7.1051407,0.51624209,0.22817735,3.5337,0.96618068,0.08685371,26.190735,13.691439,0.99871969,3.2633548,0.56034833,8.444387,4.861064486197936
7.7234664,0.55417091,0.02743065,2.2295,1.07760727,0.06788781,25.634247,13.762782,0.9926247,3.4226253,0.55097389,8.283488,4.913504307195573
7.3290286,0.39522779,0.18273547,5.518,0.99076462,0.09166013,35.11459,43.91848,0.99462605,3.296531,0.4728491,8.406419,4.952460306446769
7.3939109,0.53549778,0.27712125,1.3214,1.03329873,0.08711278,43.850628,48.105255,0.99546748,3.1855357,0.4500401,9.013752,4.839782758613289
7.8800769,0.55540848,0.3398222,4.0433,1.16129529,0.11237802,44.97073,61.735443,0.99457592,3.3845565,0.54285419,9.155342,4.939020145017202
9.4961214,0.53911513,0.00890278,2.3224,0.98699939,0.062875,8.188609,51.688141,0.99387693,3.3485026,0.43513444,8.679111,4.792755561270657
7.7463903,0.52206427,0.3378042,0.5618,1.09383595,0.09946636,7.23321,46.816959,0.9958418,3.2995698,0.46518868,9.007251,4.625588676732473
5.0648336,0.47439709,0.26275688,0.0007,1.04876375,0.08309411,6.688373,57.050255,0.99229503,3.2239125,0.52418196,9.726305,4.935421736460984
7.7333179,0.49482989,0.44510564,2.7754,0.87218374,0.09000374,22.640087,52.116467,0.99755299,3.1314011,0.45789486,8.917495,4.791812803061108
7.9650559,0.46687335,0.36808628,2.0983,1.0304029,0.0828301,27.560301,79.129265,0.99486822,3.4412451,0.50849891,9.354622,4.963499114273796
7.923851,0.54951358,0.05902127,6.7949,1.15126085,0.03631407,12.875817,62.86956,0.99292284,3.3442857,0.59031111,8.699736,4.978294557238542
6.8361087,0.48242265,0.23580095,2.5166,0.9809801,0.09698063,21.745071,56.640858,0.99229902,3.2187021,0.44071299,8.724924,4.772854500884601
8.5484295,0.62612396,0.21245432,1.6689,1.05602932,0.04499044,36.18367,53.12471,0.99325466,3.2797449,0.50533032,8.740029,4.916182569963043
8.0335293,0.46370751,0.17086343,2.0732,1.0539633,0.06947771,15.147073,39.390545,0.99602348,3.3089812,0.57057685,8.129955,4.849281593608039
7.7162156,0.543522,0.22997195,3.5181,1.00807548,0.03940133,10.111733,61.351013,0.99650776,3.2650316,0.53752643,8.331007,4.731045043079999
7.8848796,0.58836341,0.13405222,3.5533,1.00943112,0.10203464,12.548322,60.132774,0.99896735,3.1787229,0.46758869,9.235265,4.903476207900759
8.2777729,0.46160617,0.40605417,0.2006,0.97197056,0.05730055,18.070536,54.291458,0.99372798,3.2609015,0.56336594,8.849477,4.868052653366036
8.7060966,0.46381482,0.55120975,2.9035,0.94988632,0.09535347,34.513691,74.231911,0.99211115,3.3471291,0.51175302,8.943676,4.627545775228128
8.671916,0.36756349,0.22133285,2.8358,1.09199262,0.07980552,24.357906,46.779182,0.99713969,3.1781363,0.45421609,8.78331,4.9227400416820535
6.5284185,0.56287861,0.42820323,3.3993,1.18068385,0.04845632,19.246054,24.492636,0.99296427,3.3255172,0.54957736,9.096021,4.717914456250275
7.4631104,0.49331251,0.18009761,5.1075,0.90510535,0.10688949,29.736099,58.495956,0.99660951,3.2069921,0.36557466,9.298858,4.895339303432612
7.192265,0.50773335,0.24508807,2.0781,0.96439397,0.05791272,24.83662,34.274727,0.99294078,3.2954829,0.52638322,8.448984,4.913582991929671
9.4489946,0.43570471,0.54554206,2.5295,0.96002048,0.12881652,25.829607,92.480072,0.99610221,3.3322685,0.44768414,9.839689,4.338585839671903
6.6639442,0.52813858,0.05607687,3.2014,1.03971934,0.05248673,19.562454,89.527603,0.9934662,3.1886466,0.64290047,8.879345,4.861689779458688
8.4710474,0.3959693,0.23809108,3.5509,0.91087329,0.11680405,13.460187,54.283653,0.99402291,3.2885892,0.37465817,8.917116,4.472654507502978
8.6245823,0.58397734,0.51503116,1.7565,0.98316312,0.10655058,34.610291,46.30867,0.99477339,3.2579248,0.60167044,8.800651,4.760225261737244
8.4333849,0.57458538,0.21680444,4.0506,1.02238882,0.05664015,17.462914,67.195808,0.99420327,3.2966394,0.58704495,8.401552,4.900701995175236
7.853126,0.50181091,0.26730317,2.0533,0.95463955,0.08593902,37.363377,63.746033,0.99741155,3.3649116,0.50994432,7.199423,4.335620601178856
7.8620734,0.60187769,0.12600708,4.8883,1.01392817,0.10895342,19.203196,68.137573,0.99373549,3.2778857,0.48149997,9.08573,4.948598756728059
7.8160567,0.49223441,0.3023757,1.65,1.1248244,0.08852126,18.640221,102.784019,0.99507225,3.3102326,0.47465643,8.911421,4.70684067266286
7.5549302,0.41357341,0.22135864,3.0261,1.03755438,0.09460559,27.4655,75.1856,0.99591386,3.3623607,0.45964706,8.903959,4.883412063671336
8.1726322,0.44015002,0.37062281,1.5249,1.04201579,0.02694973,53.213093,87.753296,0.99381316,3.2247944,0.43230242,8.590762,4.799490780216711
7.3200202,0.54202884,0.32898149,2.5875,1.02706504,0.10281725,46.462433,61.96804,0.99747235,3.3885722,0.61180562,8.664899,4.906815611786431
6.5805078,0.41396511,0.17061192,5.928,0.97495019,0.12402051,33.91703,74.920677,0.99471498,3.3486726,0.48109081,8.779304,4.942875747049988
7.8711667,0.51007366,0.08022738,1.5219,1.04966438,0.05447464,42.852325,65.31723,0.99564284,3.1793065,0.6660822,8.240165,4.9208880470523795
8.6773243,0.44972435,0.28234038,1.434,0.97235608,0.0983915,29.66955,56.752987,0.99663484,3.4018245,0.48464212,8.356297,4.612806372018842
6.8809838,0.42115963,0.24566516,3.0838,1.19110715,0.09702355,47.651581,24.250711,0.99528724,3.2897522,0.6084792,8.405069,4.917931656893486
8.2767706,0.49595755,0.30736139,5.1928,0.99213207,0.12580726,26.865112,64.586502,0.99879175,3.1999612,0.55509388,8.548318,4.82735723463631
7.8551931,0.56521899,0.24413592,2.1782,1.0067544,0.08985644,32.358372,69.083488,0.99293023,3.3383048,0.47316098,8.57329,4.740492793270092
8.1213932,0.58172917,0.40465388,1.6546,1.04474628,0.07792345,34.648499,39.962345,0.99353105,3.1684895,0.45056516,9.119847,4.824698491770106
7.0292096,0.58941537,0.13306712,0.3381,1.01597929,0.040751,0.007068,0.000684,0.99659914,3.2418199,0.52774829,8.792229,4.876171891352088
8.9353523,0.51259416,0.21524182,2.9558,1.08611929,0.05628111,30.117144,30.46147,0.99630725,3.2244782,0.41252446,8.822972,4.759938575233204
7.9886999,0.48832846,0.16756964,3.9593,1.05361545,6.891e-05,38.908455,81.471016,0.99747276,3.2749045,0.41482288,7.199423,4.27545192427854
8.1604204,0.59955579,0.31081423,1.4112,1.02000606,0.08159475,27.997478,83.590523,0.99545807,3.2132087,0.38650879,9.587229,4.871970948372657
7.2549987,0.5628919,0.04057105,3.8986,1.10712421,0.1102359,35.055023,74.342751,0.99428856,3.294816,0.63943696,9.312387,4.897328726739026
7.2897196,0.47377053,0.16802078,2.4818,0.93604958,0.10601915,23.56258,63.966305,0.99428505,3.31182,0.50607228,8.415347,4.902177572566734
7.6326332,0.53698939,0.21828142,3.1623,0.97474253,0.03154851,42.751225,66.731674,0.99321544,3.21398,0.40544185,9.024796,4.958738032508452
8.5994244,0.53738117,0.30932969,3.3724,1.1083895,0.08883015,35.812759,27.180811,0.99410927,3.3752759,0.41782448,9.263937,4.785113558387417
8.6457539,0.47546858,0.43007985,0.3522,1.0701921,0.12071506,27.837774,73.949974,0.99387383,3.4602087,0.71120119,8.966349,4.931029022674704
8.6684322,0.4393844,0.32994252,0.8968,0.91091543,0.11975574,11.393076,63.527233,0.99585336,3.3320751,0.42124644,9.256013,4.4823151095516796
7.5869675,0.48827037,0.01907399,1.8662,1.06153488,0.11553245,35.950031,25.007687,0.99343246,3.3204508,0.5133118,7.199423,4.611551742709256
7.5000634,0.50285941,0.3485921,5.3577,0.93515074,0.07085438,23.559059,63.712582,0.99537134,3.3484108,0.49602827,8.787428,4.867708479613254
7.9593983,0.404596,0.14147653,2.0492,0.94635737,0.05517944,10.25333,57.4142,0.99457103,3.305315,0.39599907,9.330405,4.93167773989655
7.6093788,0.38469931,0.02805885,0.6145,0.99590874,0.08790055,5.932165,31.925793,0.99550885,3.3560216,0.33588144,9.428006,4.561785928861963
7.4352994,0.59620696,0.10354038,3.0369,1.01800549,0.08442747,41.675102,25.747295,0.99488449,3.2812374,0.50937855,8.466154,4.9023165773948625
7.7709737,0.4483203,0.01916874,2.4841,0.96102971,0.11613774,15.501626,81.20446,0.99264377,3.2319195,0.43118966,9.145379,4.984402933672495
5.0648336,0.44038379,0.29468724,0.0007,1.0265882,0.05096978,27.721973,0.000684,0.99762231,3.2088711,0.49288473,7.199423,4.368194113051985
7.7442207,0.57897228,0.33397552,5.9296,1.09566844,0.09240496,12.610144,63.102154,0.99539477,3.3746264,0.58091283,9.006686,4.883510590419503
8.5280056,0.41495898,0.52759081,1.1201,0.97617614,0.11189804,25.933233,71.180984,0.99498689,3.2689188,0.53256518,8.372257,4.254757665583471
8.4623909,0.46119687,0.15087372,1.5715,1.0757885,0.10735168,35.451496,65.994568,0.99387354,3.2447119,0.64408183,8.463057,4.9997186659742585
7.1660929,0.4911547,0.22875492,0.6689,1.06065321,0.10661848,30.828367,41.870506,0.99295008,3.3118052,0.55188078,8.083899,4.72042782637195
8.7031431,0.4954333,0.05387585,2.7249,1.08136415,0.0772972,23.209555,19.103027,0.99742901,3.2463675,0.3684006,10.02593,4.948782879423735
6.6620455,0.59521776,0.19204403,4.5466,1.05823243,0.06263094,17.498526,34.775051,0.99278772,3.4763961,0.51423281,8.903065,4.746852480149253
8.0889874,0.39261383,0.58615053,2.2192,0.97314513,0.06216853,4.235004,25.938606,0.99473059,3.4679925,0.48236847,10.015211,4.568300980149045
5.0648336,0.6412276,0.06960621,0.0007,1.08883214,6.891e-05,20.398046,76.550125,0.99573481,2.9784424,0.62720144,8.957573,4.961751692846175
7.2667503,0.4964447,0.34308574,2.3462,0.98628646,0.10789523,19.396441,24.8361,0.9922933,3.3293602,0.60407883,8.282829,4.822527432925941
7.3922043,0.39151147,0.30564684,3.5631,1.11812329,0.09033328,7.505659,70.567101,0.99713308,3.1834748,0.54480243,8.882979,4.909923807656297
7.4760404,0.44754162,0.40919256,0.5181,0.97467244,0.1332254,29.38485,47.69009,0.99721062,3.2951338,0.50005919,9.544191,4.992136257056465
5.0648336,0.48715323,0.17225853,0.0007,1.12047958,0.07840022,25.358646,55.318329,0.99679184,3.2982221,0.4641923,8.637363,4.76974245458848
8.8550463,0.59119183,0.35188201,1.1628,0.99124426,0.11386333,20.029984,80.57785,0.9979322,3.2815437,0.56232822,9.312085,4.920059119827274
7.9904151,0.52825928,0.08144551,4.7966,1.02906334,0.02961403,24.6187,70.977722,0.99405718,3.1808679,0.43187019,9.204364,4.950234584623736
7.5618577,0.54601836,0.4165915,0.8284,1.07162678,0.02025861,39.441471,36.772465,0.99683523,3.3786826,0.43641594,9.120341,4.747488483803525
8.3854885,0.50466007,0.1144164,1.9799,1.0858469,0.119592,37.175713,63.095745,0.99428231,3.2784951,0.41278481,8.790158,4.682717755697432
7.9063463,0.56594563,0.11590534,2.8775,0.94717062,0.03362634,14.106791,47.276871,0.99597365,3.2591879,0.43753296,9.641158,4.9923576770697
7.4903955,0.51451868,0.35617861,5.1658,0.97056359,0.12779626,28.437889,31.647133,0.99589896,3.2702234,0.46310389,8.81292,4.768861801696218
7.4946909,0.53059816,0.31651446,3.6077,1.04489732,0.12445349,46.848263,39.249168,0.99521571,3.2349589,0.49446663,8.707727,4.7809059081840415
9.1614599,0.46009207,0.22251016,7.6525,1.03941774,0.08305325,24.504372,40.185162,0.9968074,3.2717626,0.42716736,9.037176,4.814231140427582
8.1094904,0.4443337,0.31808501,5.2067,0.96756524,0.09703316,22.907679,68.548401,0.99354082,3.300771,0.45081013,9.353752,4.9633768483228495
8.2292585,0.52559817,0.31973058,3.3754,1.06874669,0.06220785,27.606335,17.151438,0.99338073,3.3243933,0.44426951,8.945297,4.825543997740225
7.6690965,0.52172107,0.22787823,4.2779,1.10217011,0.06824528,3.090049,70.660385,0.99720055,3.3242452,0.50740886,9.378542,4.896854140783784
7.9269714,0.48959017,0.46758959,5.6522,0.94266182,0.12476256,21.131714,44.346039,0.99583501,3.2203064,0.44109634,9.121624,4.659377503162546
8.4150248,0.56000549,0.20311804,7.1949,1.0249753,0.08831083,40.012672,84.518272,0.99173439,3.2476888,0.32080373,9.375314,4.793568619557665
7.3708215,0.55475247,2.856e-05,2.3915,0.95121348,0.05906623,17.727154,0.000684,0.99383879,3.267024,0.39805877,7.199423,4.245473221618176
7.659627,0.35664469,0.1998699,1.0362,1.01636982,0.08135299,33.876759,58.10342,0.99501139,3.3467031,0.37362108,9.524261,4.962413630433277
8.1178865,0.62373048,0.18386678,4.016,0.97995591,0.08609181,17.796541,47.058662,0.99597502,3.4232907,0.48943195,9.000707,4.786196561996438
9.09235,0.42032889,0.34747511,1.8422,1.1258589,0.06725548,37.81163,26.808149,0.99379236,3.1969321,0.50173682,8.282878,4.9002113794936415
5.0648336,0.52335906,2.856e-05,3.6377,1.05530679,0.04230575,12.053602,91.395256,0.99424273,3.3717904,0.50657034,8.768608,4.829610612734124
7.1440325,0.59272194,0.52861905,2.0381,0.9604795,0.06259667,13.853654,23.447636,0.99394208,3.3374984,0.59722662,9.023355,4.852284951012537
7.2246656,0.42117691,0.4405793,2.5422,1.02778983,0.06771651,5.992085,82.696487,0.9936623,3.2368016,0.47161672,8.479153,4.620230017166782
8.189044,0.57724082,0.27190793,3.696,1.05531859,0.04637857,4.248285,43.518078,0.99375105,3.3521233,0.54530889,8.980008,4.858311405024852
8.6922312,0.57628691,0.2522791,3.1608,1.09483194,0.08543243,27.115637,50.810131,0.99519539,3.2538326,0.47375706,8.694503,4.638968239250737
7.6442165,0.45057496,0.14788714,3.3251,1.0401336,0.10331802,2.557113,75.343498,0.99312878,3.1886375,0.41714999,9.338573,4.778360052016872
7.7677884,0.67546976,0.21076001,4.26,1.04737866,0.08440291,52.573921,75.322433,0.99369854,3.3141696,0.48172316,8.566971,4.831806586535194
7.0292096,0.47867721,0.19246666,0.299,1.15073371,0.040751,28.895798,68.797569,0.99297851,3.1853974,0.48344257,8.838615,4.829543619191329
7.5126586,0.39865237,0.33033577,3.2528,0.99815267,0.06718475,18.633898,7.648928,0.99810016,3.3776762,0.55178523,8.88019,4.9773448958691
7.8692546,0.55145043,0.43183079,5.6923,1.04334903,0.08426104,29.711729,61.946877,0.99787855,3.4255176,0.64399773,9.006576,4.962838340401449
6.9877472,0.40140343,0.14652507,0.8356,1.00629592,0.07411016,37.270115,42.007351,0.995507,3.2592897,0.48635817,8.651576,4.997540697183168
8.5696144,0.59458017,0.24481645,2.9654,0.96905595,0.0750829,21.366098,46.802452,0.99635655,3.3650758,0.43670592,9.627534,4.884117792186004
6.8584509,0.59506184,0.34885764,3.3925,1.07604086,0.08477744,27.354961,13.239916,0.99575907,3.3162403,0.59133214,9.25775,4.955762399892698
7.8718801,0.50087017,0.27289233,3.2802,0.90423697,0.05143816,12.428106,86.542931,0.99777263,3.1926999,0.46689695,8.234008,4.643301216031115
8.7505026,0.52093124,0.03388521,2.9211,1.09738517,0.06805743,36.615829,37.04018,0.99307811,3.30424,0.36133999,9.311691,4.900920767291596
7.6844745,0.59620696,0.10354038,2.251,1.01800549,0.06218157,41.675102,26.70944,0.99816251,3.2812374,0.50937855,8.954036,4.9544377992995665
6.8005528,0.55641931,0.08490408,0.7796,0.99767196,0.09396075,31.344063,89.372314,0.99405682,3.3701108,0.49396494,8.819378,4.910278478731594
7.6344662,0.54919362,0.39142528,1.5821,0.97684467,0.06245482,47.396709,55.318787,0.99511731,3.2874908,0.50330991,8.8921,4.927598616130707
6.737103,0.50693208,0.31920987,3.4447,0.96206665,0.08114833,25.411234,38.955158,0.99567479,3.32388,0.3862749,9.262172,4.718157853712847
8.1018438,0.55521309,0.27147126,3.1738,1.01990056,0.10204232,36.024494,43.426659,0.99636394,3.275666,0.50670946,8.10501,4.616632044022826
7.1768045,0.42618105,0.07796215,0.2015,0.95086151,0.10049939,44.802105,31.035545,0.99957675,3.3317735,0.51839554,8.899025,5.10962756639892
7.4791479,0.39404362,0.15252705,0.5721,0.96384376,0.05688954,32.203949,49.905788,0.99423552,3.3890395,0.52421331,8.759762,5.1466626379893405
8.2560673,0.55463552,0.32133055,4.6685,1.02460158,0.01994634,43.078514,74.859634,0.99538791,3.3262906,0.71681458,8.578252,5.085249179191956
7.6466036,0.46206233,0.19778831,2.6659,1.05659246,0.06562247,41.036747,17.250874,0.99759167,3.3473315,0.58399361,8.815843,5.0926722917982366
8.2119493,0.57485169,0.04577323,0.2697,0.95072496,0.11345888,20.679731,51.122932,0.99405813,3.3265042,0.46699476,9.250792,5.069675459122435
8.7114038,0.54989773,0.07362127,0.8388,1.05201042,0.0289686,18.987509,77.471794,0.99658388,3.3503759,0.70522934,8.910289,5.059501886757772
7.5673366,0.47016323,0.26739743,3.9404,0.97909319,0.06255301,27.271299,58.305119,0.99370617,3.2451825,0.5186857,9.561093,5.276967422168955
7.3996358,0.37747115,0.17971566,5.133,0.96586198,0.07635489,26.37542,13.138817,0.99877483,3.3175232,0.63944781,9.847733,5.78447111422278
7.8673949,0.52334756,0.23467451,2.1578,0.92141885,0.07399671,26.160866,13.891841,0.99285698,3.3784211,0.51060271,8.977595,5.110460402687423
8.1384993,0.50846934,0.04721741,4.8276,0.99613237,0.0787205,35.080452,41.976147,0.99500692,3.2201993,0.44818711,8.900553,5.006109770945578
8.5414438,0.40955964,0.00515583,4.1784,0.95587033,0.0971517,42.733925,46.633026,0.99576735,3.3785722,0.56018567,9.002015,5.521026450597724
8.1308784,0.462901,0.14235792,5.1242,1.09413159,0.05847666,43.342388,58.333595,0.99407399,3.403466,0.57258177,9.59696,5.304742020524354
8.8192101,0.34051284,0.13159403,4.1868,0.99486011,0.06979654,8.707952,53.338581,0.9949041,3.2845933,0.53732544,8.681941,5.2242378578159085
7.6292415,0.46066138,0.03542151,0.5676,1.11815321,0.03507481,6.960794,48.602798,0.99633366,3.3121352,0.53677541,8.835035,5.017472388405687
7.9450407,0.52672189,0.35628697,5.2681,0.94416201,0.094532,4.894403,58.064873,0.9919163,3.1735041,0.6371907,8.721582,5.063177171875969
7.3154387,0.49586469,0.26019606,4.6602,1.04198062,0.08258719,23.46155,51.306053,0.9982928,3.2926123,0.58022225,9.960345,5.282582915598053
8.2443962,0.40263337,0.36072278,0.9577,1.01147699,0.01322684,29.595098,78.410736,0.99465483,3.2509289,0.55924761,9.701536,5.309404500910706
8.149045,0.42000934,0.13732916,10.3184,1.18371439,0.0342195,13.164616,66.205894,0.99309969,3.3077435,0.67828435,8.236669,5.11859416456895
6.8224568,0.41287881,0.15080956,2.1169,1.03732169,0.00652487,21.924545,57.244091,0.99330264,3.228915,0.44330776,9.213098,5.053547208326117
6.7732763,0.58703411,0.05526577,2.9608,1.05378342,0.07390431,35.494579,52.891216,0.99336267,3.2509758,0.58371246,9.18533,5.0559734594146075
7.9685755,0.38638982,0.1294833,1.6826,0.94897252,0.06255675,16.65048,40.944214,0.99622166,3.2222288,0.62102532,8.705919,5.313773924141348
6.7397695,0.39055815,0.36928558,4.4024,1.01468098,0.01264439,8.147393,61.063301,0.9964354,3.2384849,0.59974819,9.564877,5.313941884445417
7.795856,0.5399518,0.08338609,4.3288,0.89557189,0.13242328,14.021444,60.077065,0.99898344,3.3082018,0.56341338,9.024268,5.403843189721725
8.2372074,0.396685,0.19549862,0.4217,0.88709176,0.06211914,19.030273,55.704597,0.99369472,3.3794188,0.64677626,8.889977,5.323527935800018
9.4194288,0.35554263,0.22680195,5.0014,0.91302502,0.05599342,33.187862,75.145149,0.99108511,3.285779,0.51475376,9.418078,5.32649388085775
8.154006,0.4573361,0.35756651,4.9336,1.06969833,0.095227,25.390345,46.161991,0.99615484,3.253546,0.65755719,9.890516,5.4688092701882045
7.5532498,0.481895,0.06079967,3.849,0.98395425,0.13170502,20.164005,26.779716,0.99369216,3.2275412,0.46884382,9.693043,5.2445874125142575
10.0752068,0.43435505,0.15646988,5.306,1.04013228,0.08563029,30.895227,58.165848,0.99652952,3.3155594,0.59957474,8.781581,5.130008451727416
7.2359896,0.39532781,0.20946099,0.6557,1.00376284,0.04903616,26.491278,34.054974,0.99244905,3.2033005,0.51641935,10.080585,5.5263494182722415
8.002738,0.45125541,0.09679186,0.3791,0.97794837,0.08621775,25.245934,94.256966,0.99639469,3.34654,0.63597047,8.785252,5.075836270120012
7.2410131,0.29666582,0.04880808,1.3939,1.08530629,0.05937211,18.625959,88.757507,0.99306053,3.3406713,0.46549198,9.390959,5.135109883933249
9.5033407,0.5703975,0.22607528,4.8472,0.96512985,0.13653745,13.567985,51.90081,0.99236822,3.250267,0.61374056,8.936569,5.086636203168225
8.9761353,0.42111406,0.12377313,1.8812,1.00650346,0.07828911,34.447777,44.057571,0.99501133,3.2501173,0.55823022,9.595553,5.33106837780926
