sepal_length,sepal_width,petal_length,petal_width,class
5.8350852,3.425935,4.4084680543,0.554364797,Iris-versicolor
6.7884712,3.969557,3.3660262817,0.858160825,Iris-versicolor
6.0136079,3.271742,1.5025062677,1.516238906,Iris-versicolor
4.6695923,1.555151,3.1025302528,3.049968597,Iris-versicolor
3.0645638,2.897428,3.217515411,0.929860758,Iris-versicolor
6.6595455,2.922263,4.7217777864,1.081727088,Iris-versicolor
5.1687071,2.938187,3.0119544431,2.161455881,Iris-versicolor
4.9672911,3.930126,2.6359271816,0.888404072,Iris-versicolor
6.7411314,3.550547,4.4901904805,1.052093091,Iris-versicolor
4.7951437,2.827377,5.7857625917,0.813038284,Iris-versicolor
6.6418676,3.126306,3.0195030128,2.60501126,Iris-versicolor
3.2537048,3.512761,3.6293863307,0.899787088,Iris-versicolor
4.5690342,2.905,5.7806996036,1.083310977,Iris-versicolor
8.0485094,3.723756,0.2687814667,1.185892624,Iris-versicolor
4.169901,3.620928,2.7070870372,2.563172434,Iris-versicolor
7.3882341,2.397354,4.7097530186,0.860295871,Iris-versicolor
5.0962948,1.555151,3.2770492084,0.001140187,Iris-versicolor
4.3803125,3.276595,5.1920957728,0.928135541,Iris-versicolor
6.9134658,3.268607,1.3101000094,1.227054208,Iris-versicolor
3.9630465,3.134571,3.5995164971,1.453078387,Iris-versicolor
3.0645638,2.762094,4.9427827839,1.050078137,Iris-versicolor
7.6785435,2.578892,3.8859242936,0.335560563,Iris-versicolor
4.8765148,2.642286,4.0494331798,2.030363614,Iris-versicolor
5.513312,3.649172,3.7038263841,1.70592499,Iris-versicolor
3.0645638,3.939212,3.7498883611,3.213393316,Iris-versicolor
3.0645638,2.475121,4.2178460829,1.93560543,Iris-versicolor
3.4800166,2.53658,4.8183622267,0.7800013,Iris-versicolor
4.4576769,2.516816,6.2008396024,1.235246762,Iris-versicolor
4.4165633,2.918006,7.2411571739,1.005921367,Iris-versicolor
7.1509721,3.153082,3.0370750343,0.176567639,Iris-versicolor
5.1218991,2.489873,4.0780390137,1.211253016,Iris-versicolor
4.8844569,3.487461,6.8065670973,0.899431297,Iris-versicolor
5.1630834,3.199122,2.5985882391,1.248000047,Iris-versicolor
5.8089816,2.906633,3.578857137,2.290576737,Iris-versicolor
3.0645638,3.176422,3.5802803669,1.750450274,Iris-versicolor
4.9643924,3.293999,4.0773718509,2.749464585,Iris-versicolor
7.0413606,2.376826,0.5467787722,0.870003303,Iris-versicolor
6.3992111,4.261984,0.7299757345,1.39070825,Iris-versicolor
7.0219729,3.838788,2.9745881557,0.684691833,Iris-versicolor
5.5116801,3.165092,4.6760142125,1.807986376,Iris-versicolor
7.1855119,2.946775,2.3211604613,1.322282342,Iris-versicolor
4.0823473,1.555151,4.6607732708,2.501523254,Iris-versicolor
3.6986009,2.869307,2.9269167734,1.174910529,Iris-versicolor
6.5435449,3.780117,4.304735884,0.629489336,Iris-versicolor
5.76601,2.962888,0.3880391343,1.409035035,Iris-versicolor
7.3079163,2.95496,3.7634604587,0.400039721,Iris-versicolor
4.7784903,3.734801,3.6429334691,1.93424325,Iris-versicolor
4.4125433,3.048128,3.7009923423,2.94660029,Iris-versicolor
5.0431331,4.63833,3.0361362485,1.461570361,Iris-versicolor
4.4651084,2.315499,3.6785091957,3.563219611,Iris-versicolor
5.5951737,2.261604,3.3096083662,0.679828345,Iris-versicolor
5.1381642,1.555151,4.6200230163,0.838282712,Iris-versicolor
3.8284396,2.683183,7.0708312421,1.115195606,Iris-versicolor
4.4631355,2.94715,4.0273246888,1.033206284,Iris-versicolor
8.1489319,3.338876,0.6686164553,0.846642319,Iris-versicolor
6.0492673,3.219248,4.456107064,1.504830693,Iris-versicolor
5.5824605,2.506707,2.6560071404,1.80819479,Iris-versicolor
6.1060578,4.023103,2.9458294907,1.507200076,Iris-versicolor
5.7527488,1.889005,3.6876898929,0.736202756,Iris-versicolor
7.4130321,4.126214,4.1319624154,2.802124614,Iris-versicolor
3.5698838,2.205152,2.6812348249,0.723942678,Iris-versicolor
3.9096905,2.730363,6.4221142173,1.041482066,Iris-versicolor
4.5025108,2.911383,3.7551593241,1.746629713,Iris-versicolor
6.9415067,3.377516,3.1322290465,2.663144718,Iris-versicolor
5.4351127,2.79449,3.8022085273,0.987120566,Iris-versicolor
6.9074143,3.177048,3.4703688685,0.140212893,Iris-versicolor
5.9927302,3.845594,2.460282892,0.939787591,Iris-versicolor
4.5555483,3.822631,6.3487157592,1.164524538,Iris-versicolor
5.9574881,2.902598,3.7599509187,0.594664489,Iris-versicolor
7.9190283,2.894722,3.649247066,0.066057167,Iris-versicolor
7.471083,1.905915,1.2367959087,0.990487335,Iris-versicolor
3.0645638,2.227244,4.259099721,1.815913619,Iris-versicolor
5.955357,3.839438,4.5655902909,0.609014409,Iris-versicolor
7.2497819,1.839716,3.2293076956,1.38290363,Iris-versicolor
4.7556832,4.64247,2.5843541291,1.323552228,Iris-versicolor
5.6652123,2.971053,1.9464601625,1.371655696,Iris-versicolor
6.3126375,2.710519,4.2016445312,0.788935841,Iris-versicolor
5.5673224,3.108065,4.5765452043,1.270852883,Iris-versicolor
5.8252907,3.224012,0.0072119506,0.97177646,Iris-versicolor
4.3917376,2.808998,2.7341553034,2.91792864,Iris-versicolor
3.3500938,2.577287,5.4364569871,1.664664841,Iris-versicolor
6.1439832,2.949935,4.7467783012,1.538348591,Iris-versicolor
5.3897678,2.462766,1.526812934,1.046611363,Iris-versicolor
3.0645638,1.555151,4.793645473,3.071474639,Iris-versicolor
6.0823156,3.361684,4.1538434621,2.067749548,Iris-versicolor
5.5008466,2.279206,4.1715175153,1.295199949,Iris-versicolor
5.4876376,2.660447,2.4042372213,0.842646121,Iris-versicolor
4.0409782,2.801694,3.8342697063,1.051587381,Iris-versicolor
3.8394569,3.787685,4.6632474606,2.370169711,Iris-versicolor
5.1802055,1.869733,3.6139637737,0.18908058,Iris-versicolor
5.877588,3.376302,3.5977116855,3.052302087,Iris-versicolor
5.8524902,3.549468,2.4350378327,1.042454949,Iris-versicolor
4.7785587,2.765987,3.6071087581,2.472030978,Iris-versicolor
4.7912152,2.560045,3.1076348359,0.984282726,Iris-versicolor
4.4669866,2.464314,4.9569685259,0.809981036,Iris-versicolor
6.9766378,3.972338,0.426350383,1.014344128,Iris-versicolor
7.1924583,3.096709,3.7780753393,0.608673877,Iris-versicolor
6.2391416,3.230584,0.1655654014,1.22864394,Iris-versicolor
5.2301802,1.819636,3.2120863939,3.36158957,Iris-versicolor
6.4383009,2.823261,3.2221197424,0.532700655,Iris-versicolor
4.1089264,2.287774,4.160808031,0.805594885,Iris-versicolor
7.6370431,3.154897,3.6080064066,0.043391881,Iris-versicolor
7.8135828,2.555148,3.3539470669,0.829237163,Iris-versicolor
4.3144407,3.280436,3.5622094207,0.919890588,Iris-versicolor
6.158888,4.825163,4.5427921911,1.294636933,Iris-versicolor
5.8869103,2.559267,1.3065483805,1.496625687,Iris-versicolor
5.7813214,2.933713,3.1380959378,0.524855245,Iris-versicolor
5.0314818,4.517482,3.4423265972,2.010076376,Iris-versicolor
8.0917963,3.638067,4.8007313879,1.357649087,Iris-versicolor
5.2935001,2.550735,5.1868650534,1.565210686,Iris-versicolor
6.6806763,3.817042,4.3747531944,0.898384705,Iris-versicolor
5.2320531,3.440528,4.8785214958,0.736848012,Iris-versicolor
6.0226861,2.856146,3.4994775401,0.649808315,Iris-versicolor
5.8643909,3.442955,3.2698196904,1.844371369,Iris-versicolor
4.7511323,3.021095,4.5777909174,1.661875877,Iris-versicolor
5.1657006,2.956903,2.9929030296,3.530467782,Iris-versicolor
6.0084359,1.977306,2.7458765622,1.564320582,Iris-versicolor
6.4330758,3.446278,4.1500556112,0.441327438,Iris-versicolor
3.4785638,3.700578,7.5035470986,0.857391975,Iris-versicolor
4.7061621,3.835294,4.3155876701,1.295106582,Iris-versicolor
5.5351919,1.810206,0.6672053508,1.070100882,Iris-versicolor
3.6624332,4.047692,4.3571902645,1.285985559,Iris-versicolor
5.2837039,3.469699,2.9173765282,1.095914388,Iris-versicolor
4.8341593,2.789646,3.2586435455,2.032534973,Iris-versicolor
5.5306928,2.780006,4.5540648692,1.084632576,Iris-versicolor
4.995654,3.105498,4.0376572805,1.778571003,Iris-versicolor
5.2917058,3.030742,2.6331539698,0.780098613,Iris-versicolor
6.4540744,2.784862,0.6951114554,0.970372691,Iris-versicolor
5.7213966,2.689244,4.3517761343,0.860883093,Iris-versicolor
6.9564276,3.038666,2.8925452141,0.81447125,Iris-versicolor
4.1665397,1.738455,2.6175777799,0.942546289,Iris-versicolor
3.5387322,2.345818,2.5353545656,1.565656107,Iris-versicolor
6.0148816,1.777128,0.1675878241,0.960309057,Iris-versicolor
6.5585653,1.873303,0.9207446001,0.981909083,Iris-versicolor
4.2531899,3.410638,6.0599850417,0.898620987,Iris-versicolor
6.7199009,3.463192,4.9346600729,0.400837254,Iris-versicolor
7.3527898,3.318947,3.5197272373,1.188515299,Iris-versicolor
5.2762841,3.597058,2.8774497177,0.843194595,Iris-versicolor
4.9732582,2.648181,5.1071389552,1.114768563,Iris-versicolor
6.9369164,2.649482,2.6615346753,0.670456796,Iris-versicolor
5.4245642,2.130616,3.8948124609,0.753264421,Iris-versicolor
5.7787768,2.632545,2.661271586,1.559283901,Iris-versicolor
8.0580769,3.36999,3.0805016404,1.237882911,Iris-versicolor
3.651821,2.703418,6.4448216634,1.044401468,Iris-versicolor
5.7682869,2.792633,1.2161766859,0.963452633,Iris-versicolor
6.8082487,3.172937,0.9303532357,0.913717155,Iris-versicolor
5.3569849,2.643826,2.4354268851,1.161434371,Iris-versicolor
5.7970853,3.502868,1.7276975185,1.036934413,Iris-versicolor
3.0645638,2.215637,3.154383239,1.982169445,Iris-versicolor
5.4683757,3.079388,5.3066333397,1.194244802,Iris-versicolor
4.182747,2.015222,4.2157281452,1.999811273,Iris-versicolor
3.5628943,2.818585,4.3248519905,1.862066944,Iris-versicolor
6.3984784,3.001768,0.5590167465,1.146958702,Iris-versicolor
6.2633159,2.858485,0.5414681329,0.860689947,Iris-versicolor
5.5917769,3.426862,2.7133398642,0.9534839,Iris-versicolor
5.1724774,3.843272,4.5141488562,1.483622992,Iris-versicolor
4.4504309,2.172937,5.2328430623,0.980443875,Iris-versicolor
5.611056,4.403096,4.3233762254,2.573040281,Iris-versicolor
3.304029,2.846172,4.7554120954,1.081937028,Iris-versicolor
5.1637306,4.069684,3.6848075758,2.494498704,Iris-versicolor
3.5194361,3.105332,3.6400962716,0.980341413,Iris-versicolor
8.3734059,2.197537,3.0352164113,0.680505806,Iris-versicolor
4.9991498,2.076454,3.6033490036,2.225236465,Iris-versicolor
5.3721708,2.498605,4.0390427165,3.466129623,Iris-versicolor
5.6799967,2.650112,1.6463599057,1.53242977,Iris-versicolor
4.3520815,3.235005,3.3072022095,2.267618849,Iris-versicolor
3.3815149,4.17924,5.1538547398,1.261909498,Iris-versicolor
4.8408963,3.232965,2.6443277824,1.517496848,Iris-versicolor
5.7574276,2.914835,4.3240594783,2.23297698,Iris-versicolor
5.624695,3.884782,5.1106024012,0.785184642,Iris-versicolor
5.1588148,2.12156,1.9297099901,1.432614215,Iris-versicolor
4.9771248,2.613433,4.8555189997,1.407153817,Iris-versicolor
5.1263947,2.400411,5.1756188195,0.727407873,Iris-versicolor
6.0346583,3.13037,1.6337099605,1.013311005,Iris-versicolor
6.5810901,3.444384,2.7914327169,1.984171253,Iris-versicolor
5.5479651,2.325579,3.9836783285,1.30735161,Iris-versicolor
7.7793982,1.955464,1.939536526,0.936169361,Iris-versicolor
6.4062008,3.271907,3.0110032738,1.559164857,Iris-versicolor
5.8569719,4.079644,3.4427925853,2.617598961,Iris-versicolor
6.8471386,4.02286,2.7087674028,0.319190475,Iris-versicolor
5.0204666,3.032087,2.8440948768,1.003653034,Iris-versicolor
4.2796815,3.37454,2.954727885,0.771360822,Iris-versicolor
4.5713717,2.800903,4.5657261788,1.63334349,Iris-versicolor
5.7851851,3.17015,1.3303670821,1.603889948,Iris-versicolor
7.4840891,3.11388,3.9141283653,1.140512919,Iris-versicolor
6.5630272,3.075538,1.0346899526,1.391566291,Iris-versicolor
4.0235719,3.377221,5.3416223626,1.394938137,Iris-versicolor
7.6653329,3.648491,3.5717333351,3.034354564,Iris-versicolor
4.9061663,3.010885,5.9715298595,0.824103897,Iris-versicolor
7.5374964,2.916423,3.5136408363,0.045447333,Iris-versicolor
3.6183203,3.148404,6.7144983349,1.65193465,Iris-versicolor
5.0922486,3.203125,3.1368166968,1.831885432,Iris-versicolor
5.5171337,2.100912,4.3857202331,2.067914995,Iris-versicolor
6.4200473,2.422689,4.8060441878,0.831961419,Iris-versicolor
6.3443594,3.294495,1.3602438091,0.894835584,Iris-versicolor
3.9504115,3.744861,8.0589215456,1.112045627,Iris-versicolor
3.1378562,2.446329,3.8040218742,2.807906799,Iris-versicolor
6.2637441,2.548403,1.82807181,0.759909037,Iris-versicolor
5.5963753,3.885228,3.902175839,1.145033633,Iris-versicolor
6.7163275,3.758023,0.1677650388,0.94244374,Iris-versicolor
3.3253064,3.091638,4.4533396516,1.824920236,Iris-versicolor
8.3242631,3.367568,1.6630140297,0.963559657,Iris-versicolor
4.7343905,2.682462,3.7620690491,2.103304443,Iris-versicolor
4.4315221,3.738826,2.7844022138,2.413045798,Iris-versicolor
5.1846736,2.793528,3.9278814452,0.001140187,Iris-versicolor
4.1549806,3.470347,4.8072425904,3.142413242,Iris-versicolor
5.1139117,3.167873,3.264109793,0.907866378,Iris-versicolor
5.786838,1.555151,1.6131406482,1.35571568,Iris-versicolor
3.0645638,3.82556,2.8014542094,1.613331303,Iris-versicolor
6.0431162,3.172938,2.4402250449,1.540357333,Iris-versicolor
3.2264982,3.232117,2.5922040915,1.058349574,Iris-versicolor
4.7189019,4.586258,5.919319697,1.07923748,Iris-versicolor
5.1349802,2.772044,3.3604855911,1.960059293,Iris-versicolor
7.4350912,3.074641,3.537037002,0.21139081,Iris-versicolor
6.4326084,1.790118,3.9187521382,0.576455867,Iris-versicolor
4.6245723,2.19995,3.8409245881,1.081740592,Iris-versicolor
6.3949178,3.47337,3.5125865857,1.350689192,Iris-versicolor
5.2677074,2.553896,3.7492142822,1.495969185,Iris-versicolor
5.7895589,2.860052,2.8057883554,0.001140187,Iris-versicolor
4.7273232,2.679731,4.4254516412,1.279779003,Iris-versicolor
6.4312688,2.124589,3.2481151459,1.597306751,Iris-versicolor
6.4365766,4.835885,4.0587049756,1.162023587,Iris-versicolor
6.4297955,2.583569,4.7165540246,1.627464183,Iris-versicolor
6.0550799,2.803453,1.5697271955,1.172986506,Iris-versicolor
5.438027,3.174789,3.4381091706,1.132298679,Iris-versicolor
6.0220365,2.846642,1.3588002194,1.641832842,Iris-versicolor
5.7332143,3.54512,4.823614842,0.386494443,Iris-versicolor
4.2030857,3.235401,4.4301789452,1.889402029,Iris-versicolor
4.5211202,3.04242,2.702265367,1.13441826,Iris-versicolor
6.3142393,2.887925,2.5239551468,1.202006955,Iris-versicolor
4.6372485,4.144968,4.2423171557,1.345376312,Iris-versicolor
6.9007964,4.470055,1.66160282,0.987019946,Iris-versicolor
7.7512142,3.578095,4.6426624935,0.42967442,Iris-versicolor
3.0645638,3.050193,9.2952448218,1.073726177,Iris-versicolor
4.7879197,2.513733,3.068833083,2.576459233,Iris-versicolor
4.5101577,3.760417,6.0742152295,0.975623939,Iris-versicolor
4.3836693,3.359664,4.6809309781,1.256621221,Iris-versicolor
5.9074252,3.711116,3.5376811122,0.630088149,Iris-versicolor
4.8387915,3.136419,4.2554731499,0.827989159,Iris-versicolor
5.9102618,2.789269,0.9222188129,1.482830142,Iris-versicolor
6.4723287,3.676428,1.2356393711,1.203425941,Iris-versicolor
4.9761189,2.416224,2.7875652568,1.170959636,Iris-versicolor
4.5271779,4.174014,3.5928182136,3.207512941,Iris-versicolor
6.9753706,3.486572,3.5374497886,2.107695855,Iris-versicolor
4.8611379,3.988734,3.473664816,1.123588224,Iris-versicolor
5.555511,2.14965,4.7401841102,2.021985895,Iris-versicolor
7.0627138,4.315819,2.9106101964,0.928144908,Iris-versicolor
6.9521954,3.565314,4.4429938989,3.243029983,Iris-versicolor
4.9491626,1.946045,4.1283961834,2.28530916,Iris-versicolor
6.0768667,3.309299,3.7891942411,0.294053788,Iris-versicolor
6.7515622,2.131579,0.5920110137,0.866940106,Iris-versicolor
6.072936,2.708416,4.0730610648,0.036610457,Iris-versicolor
4.5032433,3.18602,6.296666486,1.049553722,Iris-versicolor
4.3862628,2.772907,3.5500146199,0.976305248,Iris-versicolor
8.504094,3.248497,2.9646029641,1.55702192,Iris-versicolor
3.6257352,2.463882,3.8387126475,1.811536963,Iris-versicolor
5.5732035,1.635014,2.7033305985,0.001140187,Iris-versicolor
3.1957313,2.461816,8.8605278913,0.707755346,Iris-versicolor
6.9726556,2.840614,4.1978245421,0.897715152,Iris-versicolor
4.4156243,3.630965,4.9690129563,1.301751106,Iris-versicolor
4.3697521,2.830178,8.231453872,1.161683023,Iris-versicolor
3.4728036,1.820598,4.6637487575,0.867824459,Iris-versicolor
5.1530146,2.424266,5.2686528656,1.259960674,Iris-versicolor
4.4803141,3.275475,4.0967919984,1.52190523,Iris-versicolor
5.9697261,2.177092,0.5236549021,0.946227651,Iris-versicolor
4.0824629,3.191995,2.809471842,3.097545359,Iris-versicolor
4.4339546,1.555151,4.301453463,1.314374418,Iris-versicolor
3.8788128,3.115673,3.0161123902,0.877135695,Iris-versicolor
3.0645638,3.025957,2.7574027474,1.336006512,Iris-versicolor
6.4463516,2.555632,3.2094561198,1.520735556,Iris-versicolor
6.8603695,3.679441,1.6007975609,1.543750358,Iris-versicolor
6.3258572,3.594042,0.4135792766,1.516375274,Iris-versicolor
7.9820165,3.361348,2.9593248594,0.554023956,Iris-versicolor
7.0568522,3.642549,2.0708154561,1.028893433,Iris-versicolor
7.5286342,2.32703,0.5956304382,0.962596067,Iris-versicolor
5.0141669,3.824745,3.4960620999,1.379491617,Iris-versicolor
4.363114,2.430066,6.9517427802,1.238506489,Iris-versicolor
4.2282208,3.150726,3.4285528833,3.023979511,Iris-versicolor
8.1372853,2.783012,0.7031765822,1.414046057,Iris-versicolor
3.0645638,2.395019,3.8462269406,1.133716839,Iris-versicolor
5.4959445,2.20113,4.2633437324,0.114515042,Iris-versicolor
7.0400634,3.421868,3.019938848,0.968661076,Iris-versicolor
7.9422246,3.178387,1.6281865235,0.781671452,Iris-versicolor
7.3850688,2.94586,4.6540883275,1.207666785,Iris-versicolor
3.4531003,3.656628,5.5487895676,1.000267344,Iris-versicolor
4.2685709,2.783478,2.7559908071,1.010551733,Iris-versicolor
3.2143161,3.066353,2.8960623471,1.767826449,Iris-versicolor
4.1033979,3.603563,9.3436665467,0.823821702,Iris-versicolor
4.8043573,3.900496,4.3025735334,0.797767604,Iris-versicolor
8.2107706,3.009186,3.2139208525,0.943107049,Iris-versicolor
8.233535,3.32791,2.7114598081,2.759178149,Iris-versicolor
6.6563277,1.614845,3.8906377256,1.69323628,Iris-versicolor
6.2053935,3.419867,1.274522489,1.032877238,Iris-versicolor
4.6766124,1.555151,4.5193678683,0.932910251,Iris-versicolor
7.7355125,3.666282,1.9280774248,1.080408763,Iris-versicolor
5.3918226,2.633761,5.5134681905,1.263872683,Iris-versicolor
6.5545193,3.672565,4.6066008817,2.126345048,Iris-versicolor
3.1777356,3.52764,3.9542727625,1.349391569,Iris-versicolor
7.4543666,3.384446,3.949478879,2.147818905,Iris-versicolor
5.7323867,2.573214,3.1410332575,3.41223048,Iris-versicolor
5.9109405,3.077319,1.9043889974,0.942242376,Iris-versicolor
8.0092743,2.965617,1.7962317541,1.138720218,Iris-versicolor
5.6197372,3.163803,3.3436926472,0.001140187,Iris-versicolor
8.2754332,3.034991,3.0633543287,0.712832949,Iris-versicolor
3.5906803,3.525735,2.8436928141,0.765671957,Iris-versicolor
7.2106895,2.428502,3.2809103676,1.717028163,Iris-versicolor
3.9625167,3.2,4.0072406886,2.445885279,Iris-versicolor
4.8127155,3.144375,4.1325175866,1.503648373,Iris-versicolor
4.0485187,2.14449,2.5955881926,0.872769557,Iris-versicolor
6.123979,3.436843,4.5190357566,0.668248074,Iris-versicolor
5.9794206,3.943181,3.1796452225,1.812890472,Iris-versicolor
6.036166,2.592468,3.7574405069,1.090080235,Iris-versicolor
8.4448578,2.910773,3.019657029,0.611276752,Iris-versicolor
5.5217964,1.824189,3.9734619945,2.303956709,Iris-versicolor
5.5001898,1.683662,2.4606898305,0.998277145,Iris-versicolor
5.5958653,3.86042,4.4968560509,1.852714663,Iris-versicolor
5.1897031,2.545077,3.1399306899,0.074313139,Iris-versicolor
