sepal_length,sepal_width,petal_length,petal_width,class
6.5838943,2.8343077,4.5525516303,0.9660330406,Iris-versicolor
6.6998806,3.4813948,1.0274420285,0.7688713089,Iris-versicolor
7.3516962,3.2545873,2.7425714088,0.5711983698,Iris-versicolor
6.558252,3.6942655,1.6369316518,1.0713965313,Iris-versicolor
4.0765611,2.8977635,3.1526996571,1.4007751222,Iris-versicolor
6.4663268,2.3407713,2.4866052058,1.6043744714,Iris-versicolor
4.8999275,2.8714347,2.7413231677,1.3506267237,Iris-versicolor
4.6815447,3.5622906,3.3409875928,1.2895867713,Iris-versicolor
5.9472465,3.0932286,3.0235027969,0.3065093377,Iris-versicolor
4.768847,2.3478482,4.4986242669,1.7976118544,Iris-versicolor
5.4200997,4.3623722,3.839722774,2.0546787665,Iris-versicolor
7.8116066,1.5610307,3.9338837056,0.1896221036,Iris-versicolor
6.3207101,2.5978128,3.7030790405,1.1806652346,Iris-versicolor
6.2778119,3.9639506,4.2714122127,0.2616030289,Iris-versicolor
5.0060279,3.1202996,2.7801363362,1.608581499,Iris-versicolor
5.4732761,2.3696379,3.3470321967,2.2271953393,Iris-versicolor
6.2827935,3.4452734,1.3600478699,0.79070809,Iris-versicolor
6.2213444,3.3632891,4.5476093163,1.4868195708,Iris-versicolor
6.0070939,2.4137609,3.3268225358,1.4008032533,Iris-versicolor
7.8405214,3.251727,2.1498577998,1.5076417353,Iris-versicolor
5.6077776,4.0156341,3.9425725631,0.9727524291,Iris-versicolor
4.9919122,3.3948621,3.2746622039,1.1810819819,Iris-versicolor
4.931187,2.1900473,4.927903497,1.4015876728,Iris-versicolor
5.422667,2.2667647,4.5419211738,0.8341196905,Iris-versicolor
4.4254048,2.8747293,3.3111706607,1.0505279518,Iris-versicolor
4.2108427,4.4683486,6.8275148616,0.9471242336,Iris-versicolor
6.2271746,2.6622112,4.9105234701,0.9993118897,Iris-versicolor
6.3693938,3.8648278,0.0752590703,1.2428541222,Iris-versicolor
7.6550248,2.9561155,1.604289263,0.946194167,Iris-versicolor
6.9579629,3.1970544,4.9446139515,0.0582772398,Iris-versicolor
4.9622857,2.7723852,7.1604274004,0.7763489727,Iris-versicolor
5.1401732,2.9262473,2.9634944554,2.1290884876,Iris-versicolor
6.7264268,3.0189019,4.7005154307,1.2307627345,Iris-versicolor
5.7917002,4.0490882,3.2423694425,1.7781369584,Iris-versicolor
4.1306369,2.42974,4.0084759009,1.1064329817,Iris-versicolor
4.5118196,3.0439737,4.4758796944,2.8728161487,Iris-versicolor
4.7415788,1.740244,3.4198854192,2.6548241873,Iris-versicolor
5.6104146,2.6522739,7.786955311,0.8719878816,Iris-versicolor
5.868155,3.0990752,3.4258433021,2.0207574895,Iris-versicolor
6.3959665,3.7872474,3.2668804547,1.7540839989,Iris-versicolor
4.1055626,1.6601186,3.523454533,1.9474431462,Iris-versicolor
5.1678243,2.6993605,2.6004494902,1.1134009518,Iris-versicolor
5.0056635,3.7151385,7.8929440854,1.2330642164,Iris-versicolor
5.6727323,2.4006487,0.1511737086,1.5021329074,Iris-versicolor
6.8754965,2.7611347,2.8318579201,0.6354067168,Iris-versicolor
4.6381107,2.4361849,7.9035556637,1.2304157618,Iris-versicolor
5.9643763,2.8063163,0.0072119506,1.0802648323,Iris-versicolor
5.6256985,3.3602062,2.8877560967,0.8483116685,Iris-versicolor
5.1353471,3.2006311,4.0137562358,1.4660732034,Iris-versicolor
4.2885257,3.7462742,3.4866173219,1.8839777188,Iris-versicolor
5.8140941,3.0910681,3.0333510558,1.4550155723,Iris-versicolor
7.1933858,4.1915518,3.4102418782,1.070432262,Iris-versicolor
5.5477529,2.6693706,7.8417722056,1.068764059,Iris-versicolor
5.3466876,2.5790645,0.0539838722,1.3717605781,Iris-versicolor
4.9458316,2.3240089,2.5910465412,1.1698436784,Iris-versicolor
4.0130976,4.1179947,3.7745455021,0.8025318983,Iris-versicolor
5.0413115,3.5822038,4.6281642749,3.0201920951,Iris-versicolor
5.1069681,3.4962049,4.1925842488,0.7557474218,Iris-versicolor
4.7075588,3.8867671,3.050840128,2.6856517455,Iris-versicolor
4.564079,1.555151,4.1261485639,2.4011142906,Iris-versicolor
3.2281789,3.3350508,4.1674727955,0.8016613677,Iris-versicolor
7.3912318,3.3088511,4.4800683732,0.5507783485,Iris-versicolor
5.2512508,3.1836159,3.2175706537,0.9781453194,Iris-versicolor
3.7959002,3.5362955,2.6654145482,1.5118130394,Iris-versicolor
4.0402824,3.2609007,5.6119709008,1.0312091575,Iris-versicolor
5.7428845,3.5444,4.668051179,0.6440220182,Iris-versicolor
5.2482648,4.0538393,3.8257178679,3.163151736,Iris-versicolor
3.2398103,2.7177076,2.8005833087,1.3257529598,Iris-versicolor
3.4481936,2.277872,4.4031879981,0.7519636265,Iris-versicolor
8.3175509,3.3617515,0.9714463995,1.0030645307,Iris-versicolor
5.0268771,2.3678722,2.3255809517,1.3095476161,Iris-versicolor
7.2770944,2.1614148,3.8128455697,0.3317520306,Iris-versicolor
3.8616475,2.8748659,4.9349676995,1.0498954833,Iris-versicolor
5.0819646,2.7360432,5.7102310231,1.1872077775,Iris-versicolor
7.0985551,4.1652095,1.8305300714,1.5470505643,Iris-versicolor
4.2584434,2.7166353,4.2455648612,0.9342707696,Iris-versicolor
5.9116279,2.7963393,1.3077602142,1.2377419656,Iris-versicolor
5.643622,2.1593712,0.0072119506,1.3756809446,Iris-versicolor
6.4006597,3.1228771,3.1319965055,0.1736248383,Iris-versicolor
5.5568157,3.6283689,4.7455880325,0.8160586903,Iris-versicolor
6.3995693,2.2020428,2.0389953404,1.570174655,Iris-versicolor
4.6721672,3.614055,2.5393793902,1.5717805116,Iris-versicolor
5.350164,3.8154246,3.734113431,2.7505847129,Iris-versicolor
6.7895466,3.7173573,3.7396208367,0.2674309361,Iris-versicolor
6.9427924,3.2839293,3.1103562641,1.7802271191,Iris-versicolor
5.1269297,2.6821757,2.7350741871,1.64937831,Iris-versicolor
5.4628135,2.740563,0.5691290031,0.9554013641,Iris-versicolor
7.336531,3.155938,2.8683681132,0.2268250314,Iris-versicolor
4.4437255,4.562688,3.4296130294,1.9484178995,Iris-versicolor
4.0572767,2.7331791,4.2434242462,1.9457143898,Iris-versicolor
5.2369732,3.9074105,5.5178516091,0.9696549778,Iris-versicolor
6.3776551,3.397785,4.6914781945,0.0840761409,Iris-versicolor
4.7429303,2.5175828,3.0080436868,0.9472831973,Iris-versicolor
5.315734,3.13632,3.6379351534,0.9405916224,Iris-versicolor
4.8300342,2.3187174,3.443743746,0.842017594,Iris-versicolor
5.0755806,3.6368956,3.9519670114,0.9243926721,Iris-versicolor
5.8716002,3.2773203,3.7669431459,2.8443647262,Iris-versicolor
4.647168,2.9822135,2.902207182,3.4385870689,Iris-versicolor
5.4649568,2.5254003,3.1151771351,1.6278056373,Iris-versicolor
4.7696907,2.488573,5.0489107408,1.1256672704,Iris-versicolor
5.3449566,2.5484481,3.6039137038,0.001140187,Iris-versicolor
8.5058178,2.2152381,3.8225463265,1.5986611627,Iris-versicolor
4.1068158,3.9021981,2.6925260443,1.1176054649,Iris-versicolor
5.5990289,3.0267617,4.8026735243,1.0203767266,Iris-versicolor
5.6655406,2.7647391,3.0954199602,0.0027038303,Iris-versicolor
5.285542,3.0336742,4.4828013612,2.2573992893,Iris-versicolor
5.0379034,3.4638348,2.9082067326,1.0788505433,Iris-versicolor
5.0700418,3.7915488,3.9197603316,1.0703680432,Iris-versicolor
6.1206512,2.4494739,3.3604884517,0.6026767037,Iris-versicolor
5.0543639,1.9732308,6.8541996407,0.7343256833,Iris-versicolor
5.4522714,2.9922562,3.898787836,1.4336414067,Iris-versicolor
5.3943672,3.8084105,3.7796032762,0.8665768567,Iris-versicolor
7.0544226,3.008525,2.3769134236,0.7618542607,Iris-versicolor
6.1415862,3.7229513,3.0880581352,1.0513573389,Iris-versicolor
5.1296689,2.7159353,3.5461528435,0.6888528938,Iris-versicolor
5.6200273,2.1111243,1.0623271295,1.5384561318,Iris-versicolor
4.849191,3.915651,5.0752119956,1.2508567421,Iris-versicolor
5.5766749,3.0841068,4.1186930208,1.4934211064,Iris-versicolor
4.4985508,3.1208622,4.2832634895,1.3585482453,Iris-versicolor
4.6377342,2.906497,3.9592365682,2.3782392219,Iris-versicolor
3.7513864,2.5072433,3.0134605338,1.7130503215,Iris-versicolor
4.8450902,2.53799,3.9269792386,0.7642708231,Iris-versicolor
6.1531959,2.4053309,4.023942133,1.0127047253,Iris-versicolor
5.6856448,3.061597,4.3161101998,2.0828010469,Iris-versicolor
5.2701039,2.4898037,4.5878692224,2.315674721,Iris-versicolor
5.3033852,3.0143433,3.0521196277,1.06358676,Iris-versicolor
7.5767004,3.7272845,0.6719781722,1.3147743494,Iris-versicolor
8.2447269,2.7520908,4.658463321,1.7253526382,Iris-versicolor
5.7660177,3.1783843,0.0072119506,1.2959336251,Iris-versicolor
4.7131304,3.4829808,6.1449079867,1.1982859276,Iris-versicolor
7.3833131,3.2673193,4.0959062942,1.2642492645,Iris-versicolor
6.8649335,2.8950565,3.3543900139,0.084658413,Iris-versicolor
6.3202563,2.4916914,4.0645455501,1.7088443432,Iris-versicolor
5.5478234,2.4027763,2.6900836435,0.8003116707,Iris-versicolor
5.5419772,2.7406816,2.6455471068,1.576340282,Iris-versicolor
5.9334448,3.6930377,4.1706751593,3.0763323365,Iris-versicolor
5.8969623,3.5911511,0.9270897071,1.5241580139,Iris-versicolor
4.643021,3.7875292,2.7148453206,1.0524573782,Iris-versicolor
4.4554044,4.419697,3.2329687139,1.2252111156,Iris-versicolor
4.0381482,3.3316174,8.2812949861,0.8684626854,Iris-versicolor
4.0051647,4.7854367,6.0287767304,0.8728297658,Iris-versicolor
6.9305756,2.8521217,0.8860529457,0.8799800048,Iris-versicolor
5.8822044,3.6292561,4.1595367091,1.8823724349,Iris-versicolor
6.7893115,2.9176833,1.9925348604,0.7723058012,Iris-versicolor
5.4942133,2.6695067,1.8971097687,1.5487977874,Iris-versicolor
5.5244302,2.2478036,2.4298533657,1.6017485935,Iris-versicolor
5.2438424,3.0977672,2.9078725261,0.9086955066,Iris-versicolor
4.6187165,3.3479579,3.3223615107,2.8295137759,Iris-versicolor
4.5564644,2.956642,2.5926778968,1.5619695932,Iris-versicolor
5.1207896,3.6430631,3.6377332135,2.1510309989,Iris-versicolor
6.9243507,2.4242953,3.2856042463,0.0137986716,Iris-versicolor
6.1694975,2.3891486,3.1094313538,1.4569059119,Iris-versicolor
6.2500354,3.1240372,2.8846838413,1.1658091889,Iris-versicolor
6.4432313,3.6014044,3.3057939494,1.5825678572,Iris-versicolor
6.7899525,3.1667746,2.9385740061,0.9546123527,Iris-versicolor
5.1682177,2.9750196,2.8602962639,0.8619562317,Iris-versicolor
5.8106474,3.1799722,4.8238526491,0.001140187,Iris-versicolor
6.0279917,3.8369049,3.8806486328,2.1566780591,Iris-versicolor
4.8349086,3.2040347,2.7323540021,0.7711117907,Iris-versicolor
4.7599352,3.302977,2.6310915979,0.7841147255,Iris-versicolor
7.6553311,3.8341225,3.808159502,1.4913143208,Iris-versicolor
3.4985468,2.3200971,4.4543542246,2.0733777965,Iris-versicolor
7.0860347,3.0663241,4.8116719801,0.0488318128,Iris-versicolor
4.798657,3.4727866,3.0469417736,0.9518389595,Iris-versicolor
5.3475479,3.8545773,6.2008188171,0.8522928896,Iris-versicolor
6.3016164,3.0602458,0.1632517482,1.5019349367,Iris-versicolor
7.4809506,3.2410109,3.4017568742,0.7634877796,Iris-versicolor
5.2621836,3.017153,5.6725620021,1.110668627,Iris-versicolor
6.7696683,2.9255839,4.2206658613,1.3271523805,Iris-versicolor
4.52461,3.6636841,8.4640398123,1.1971003226,Iris-versicolor
6.497948,2.7868267,2.6188450816,0.739128811,Iris-versicolor
6.1759878,2.7549492,4.508932427,0.651747991,Iris-versicolor
6.0149769,2.8863078,3.2459759113,0.7954311337,Iris-versicolor
5.6431256,3.0289937,1.0863142246,1.0259704918,Iris-versicolor
6.3005273,3.4656612,3.6661435376,1.1007294594,Iris-versicolor
6.7583425,2.782572,3.2435147661,0.4629122746,Iris-versicolor
6.5834425,2.203685,2.8336818605,0.7732889012,Iris-versicolor
6.2881603,2.8475325,3.5541824378,0.4616100017,Iris-versicolor
4.0664382,2.5845654,2.8324637382,3.0524201966,Iris-versicolor
5.1706155,3.0532765,5.9683902313,1.1188082756,Iris-versicolor
6.1594767,2.1315424,4.2706686562,1.1136801612,Iris-versicolor
4.0094391,2.9928607,3.8208468582,1.5796838663,Iris-versicolor
5.1354923,2.5646634,5.1532065051,0.8719644352,Iris-versicolor
4.2097393,2.576444,4.9402435754,0.8485417053,Iris-versicolor
5.5447106,2.7920631,2.5187978572,2.916266009,Iris-versicolor
4.8782947,2.9075415,4.0278092555,1.9365251742,Iris-versicolor
6.6129414,2.3760969,1.9678384355,0.8731902817,Iris-versicolor
6.371359,2.6746632,2.0393595716,1.6190514125,Iris-versicolor
5.6076383,2.83014,4.0617979577,2.7790523477,Iris-versicolor
5.3359188,3.6303524,8.4761837357,0.9894267733,Iris-versicolor
6.7853677,3.6304919,3.9684319447,0.0434743795,Iris-versicolor
8.2733754,3.303371,4.01090471,1.0264540701,Iris-versicolor
6.7828494,3.8695399,3.6421700142,0.1624433621,Iris-versicolor
4.3877886,3.8347425,4.8720676912,1.769849113,Iris-versicolor
5.4428465,1.9293978,3.1121447423,2.0119255548,Iris-versicolor
3.8013247,3.5030201,2.7135177626,0.8092821184,Iris-versicolor
5.3153627,2.670913,3.1206211805,1.0814691157,Iris-versicolor
3.6324415,4.3143463,3.3128504563,1.6410539579,Iris-versicolor
5.6968512,1.6888376,4.1865487796,0.6093625773,Iris-versicolor
4.6845124,2.8306446,7.9291632141,0.7045219895,Iris-versicolor
3.6550179,2.9649015,2.761281839,0.9287975194,Iris-versicolor
5.3778111,3.4015655,4.6922558897,2.7739998035,Iris-versicolor
5.5146948,1.8046921,4.5658445102,0.7111444732,Iris-versicolor
5.4744083,3.8883905,4.1029238961,1.7707050359,Iris-versicolor
7.945981,2.3279712,4.5512891632,0.0569440453,Iris-versicolor
6.8305988,3.5163097,4.1060475381,0.6041315396,Iris-versicolor
5.5325788,3.6202698,3.0299933947,1.0978153378,Iris-versicolor
6.542132,2.0806493,4.572084843,0.0345659087,Iris-versicolor
7.7917958,2.2708091,3.5799753544,0.1722432571,Iris-versicolor
6.1032372,3.4745725,0.4077885751,0.8868689263,Iris-versicolor
4.6274609,3.2926554,3.8380648168,1.214447767,Iris-versicolor
5.4012119,2.5152496,7.8282801837,1.6649264255,Iris-versicolor
3.1520557,3.3656066,2.604097795,1.195530893,Iris-versicolor
4.4992392,3.3529546,4.7113184617,0.8517582894,Iris-versicolor
5.7098812,2.3898993,3.2656847258,1.435980786,Iris-versicolor
5.8167985,2.0717483,4.5275442736,0.001140187,Iris-versicolor
5.8112768,3.3206297,0.2152255027,1.2107402274,Iris-versicolor
7.8711621,2.231462,4.6842718736,0.0375075254,Iris-versicolor
4.7683283,2.2757041,3.9646694919,1.455909984,Iris-versicolor
5.544732,3.8063969,8.3065038232,2.0116916039,Iris-virginica
7.3805418,2.8565413,7.1823745624,0.3881550317,Iris-virginica
5.4395448,3.2255143,6.9290728693,1.5604589773,Iris-virginica
7.6847846,3.9669546,6.4374923872,1.4740538079,Iris-virginica
6.8372184,3.1476538,7.4663015719,1.9455410378,Iris-virginica
6.1813585,2.5996765,6.9490195233,0.4935888962,Iris-virginica
6.1770805,3.1528525,6.4254700224,0.6297832034,Iris-virginica
4.9720947,3.1943926,7.1376694223,1.3872773608,Iris-virginica
6.2785389,3.8976908,7.1233708492,1.2830817154,Iris-virginica
6.580076,3.7553754,9.2075203107,0.4277233393,Iris-virginica
4.7776837,2.2312062,6.6479649587,2.1488342668,Iris-virginica
7.6766048,3.0997869,4.1549845811,1.9196912247,Iris-virginica
7.2913894,3.4903951,8.3588790016,0.183527378,Iris-virginica
6.8107141,2.3467823,5.5847421695,1.4142396649,Iris-virginica
5.2055603,2.4533451,6.1735233609,2.5122759649,Iris-virginica
6.7079094,3.3003901,5.9445047226,1.6480438098,Iris-virginica
5.2858751,3.897045,5.9337222657,1.8357510936,Iris-virginica
7.9787862,3.517576,5.0727109543,1.3415640235,Iris-virginica
4.3632126,2.9055364,5.8679253315,2.2473829228,Iris-virginica
6.4362863,4.317845,6.4359219436,0.7436747902,Iris-virginica
6.1910559,2.1031897,9.2647048725,0.8542849374,Iris-virginica
5.788814,3.5498561,8.9540399968,2.4383335403,Iris-virginica
5.8734328,3.4938726,7.8753523414,1.7388157106,Iris-virginica
5.4586368,2.048114,6.7791771477,1.1964138224,Iris-virginica
7.0323689,2.4031015,9.2112544281,0.9841225544,Iris-virginica
3.497856,2.1913063,6.2087129026,0.9226022887,Iris-virginica
6.0654724,3.1086346,6.2749234035,0.2205627938,Iris-virginica
4.0472783,3.1290426,7.4668676093,2.018047626,Iris-virginica
5.8488625,3.2685209,6.1283595314,0.8420636506,Iris-virginica
7.9794502,2.2235331,5.4785961718,0.6271401452,Iris-virginica
7.6134845,3.3435799,6.8973760234,0.9861783027,Iris-virginica
7.871208,2.9737953,5.7024444134,3.5321958742,Iris-virginica
4.1082847,3.315657,7.1025806661,1.9845297067,Iris-virginica
8.2992023,2.7859587,7.6302404874,2.391788204,Iris-virginica
4.8792839,2.7153981,6.323466381,1.8372744368,Iris-virginica
4.0091681,1.555151,7.1977910198,2.4499033815,Iris-virginica
4.0876896,2.4280473,4.9674211257,2.7000570484,Iris-virginica
4.642588,3.0941699,7.4144518683,1.5882904374,Iris-virginica
7.7280499,2.7072526,5.1661801092,1.441541068,Iris-virginica
7.2080668,2.8667439,8.6217875429,0.2338962933,Iris-virginica
6.0465703,2.5406838,6.4910418117,1.9769653704,Iris-virginica
4.7680575,2.1113542,6.2681827195,2.9585233395,Iris-virginica
7.2641781,2.2606507,7.4621574854,0.1599271864,Iris-virginica
6.091264,2.5821852,3.3117506894,2.0145660537,Iris-virginica
6.8760439,3.5493109,7.2673003881,2.0765687023,Iris-virginica
5.4626431,2.4386118,6.4370114597,2.2531240686,Iris-virginica
5.8732212,2.2270197,6.0157863766,1.1293682446,Iris-virginica
5.3870379,2.8450207,7.9346106011,1.4540650204,Iris-virginica
6.7781281,2.2280914,5.7351638667,1.4950801956,Iris-virginica
3.9015595,2.3967447,6.6605512432,0.9307388289,Iris-virginica
7.6097586,2.8104294,6.1766077023,0.9597400512,Iris-virginica
7.4349873,4.1147295,9.0931722732,1.1704673707,Iris-virginica
4.0798584,3.6514794,5.8715082092,2.7538462405,Iris-virginica
3.7336696,2.6318717,6.5337344256,2.7525409023,Iris-virginica
4.3765869,2.3038153,8.0080736922,1.4870933274,Iris-virginica
6.4023018,3.9222078,7.4370041111,0.001140187,Iris-virginica
5.2858876,2.7201118,7.9692545224,1.8107298362,Iris-virginica
3.8330528,3.6372831,8.3638012505,3.0842321808,Iris-virginica
6.4273859,3.1142779,4.3318698353,2.8753709054,Iris-virginica
5.8239424,2.8722938,7.7584841957,2.4862933587,Iris-virginica
7.094596,2.8796934,7.400027598,0.8057191156,Iris-virginica
6.9813308,2.1907192,9.0139223332,1.1115322778,Iris-virginica
7.7817962,2.6821478,6.847608256,0.9469094185,Iris-virginica
8.3560271,2.3131485,5.3289524984,1.0662757499,Iris-virginica
5.7042695,2.1749313,5.4008013073,1.2612006133,Iris-virginica
6.0927471,1.9325939,7.8796748134,0.001140187,Iris-virginica
4.1022911,3.2867413,8.1265711538,1.5071921784,Iris-virginica
4.8218934,3.1506062,8.2744837333,1.9188875417,Iris-virginica
8.2599323,3.9570584,6.5982460653,1.192510204,Iris-virginica
4.2816618,2.3846007,6.8254566899,2.0497484155,Iris-virginica
6.356437,2.7098323,6.157580058,1.2612812052,Iris-virginica
3.1102243,2.832569,8.2668372938,2.9552454169,Iris-virginica
5.5411801,3.3419044,8.2142929639,1.3990701959,Iris-virginica
5.7769506,2.875583,8.2491733465,1.0818238932,Iris-virginica
7.1002711,2.8097243,2.6045420289,1.89324526,Iris-virginica
5.2876528,2.2087016,6.3572127896,1.0341156487,Iris-virginica
7.2221483,3.5008644,8.1105372894,0.1407851221,Iris-virginica
8.1464736,2.9100281,5.9977027699,0.2466889089,Iris-virginica
6.2761645,3.3403994,8.8934497885,0.9969404148,Iris-virginica
6.5779937,3.9818685,8.7861027848,0.9575888946,Iris-virginica
8.3262589,2.5600583,5.2169169445,2.0040069004,Iris-virginica
4.2596992,3.3211431,6.5516210734,1.3572770013,Iris-virginica
6.1463333,2.7175741,4.5780646975,2.3277816083,Iris-virginica
4.4856441,2.5908469,7.0767565358,1.2382258557,Iris-virginica
4.5124771,3.239517,5.928233578,1.7460908666,Iris-virginica
8.5047753,3.171032,3.9353977363,2.2675273073,Iris-virginica
5.9175253,3.3975168,5.9600510458,1.021916742,Iris-virginica
7.202893,3.2628762,8.7836367278,0.0894158297,Iris-virginica
6.7783555,2.7500097,5.2664134009,0.001140187,Iris-virginica
7.8181494,2.396004,6.3708968902,1.4478856555,Iris-virginica
5.4834755,2.977019,8.9356852569,2.2272168465,Iris-virginica
7.3985431,3.600655,5.8147636028,0.9815074659,Iris-virginica
6.1160569,2.9917854,5.9690117955,0.3603310249,Iris-virginica
8.097424,2.9302986,9.0175476598,0.4126002418,Iris-virginica
6.3021544,3.8052101,7.2269455335,1.2073172505,Iris-virginica
3.2716809,3.2192592,6.2218407122,1.6409233636,Iris-virginica
3.2708004,3.2823233,8.1118458556,2.1523340315,Iris-virginica
5.9432005,3.8128039,8.1244607035,1.9918046474,Iris-virginica
8.36837,3.6223999,8.3019359263,1.0846934115,Iris-virginica
