fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.297784,0.44745657,0.27611,1.4424869,0.9818568,0.060770821,7.456861019,45.03872,0.9956851,3.1662028,0.68474042,8.836374,5.243160594516975
7.983752,0.5513851,0.20011,0.7922349,1.0624108,0.052569419,16.32239151,58.68725,0.9990595,3.2865729,0.79807192,9.30913,5.051055463178689
8.088358,0.52509981,0.18476,2.1758225,1.1089348,0.051711522,9.539460182,23.32279,0.9924091,3.2365866,0.53449106,9.661164,5.155482688632537
8.999646,0.52589589,0.07303,0.4839803,0.89009,0.047918018,5.072713375,30.02909,0.9903875,3.2539725,0.7437827,9.0123,5.617355539064565
8.370882,0.75983958,0.48609,3.0300181,0.9811358,0.074658357,20.964666628,29.35949,0.9944451,3.2751448,0.71423051,9.657134,5.221619930377328
8.317591,0.50852346,0.13325,0.0750514,1.088607,0.03438022,20.969680786,54.08295,0.9950749,3.1651499,0.52479142,9.282155,5.137723002839689
6.869143,0.63694751,0.45112,3.1313522,0.7835888,0.03963948,17.724962234,27.5796,0.9859704,3.233835,0.47976312,9.156702,5.194416166940433
8.132371,0.65631896,0.22827,1.6574093,0.935306,0.039293706,12.104584694,40.12453,0.9970143,3.2123935,0.59338117,9.156495,5.069327728377517
8.01019,0.50823575,0.16995,2.5186958,1.0124123,0.056877192,5.303115845,68.89619,0.9985273,3.3225782,0.57107824,9.340137,5.073895097990082
8.469721,0.51135057,0.59579,0.2632666,1.0251689,0.052577008,5.063763618,71.20073,0.9938038,3.090925,0.73137605,9.633219,5.243150227973957
8.931621,0.4712359,0.04075,3.0631008,0.9035438,0.054855961,10.634375572,69.18849,0.9986237,3.2526174,0.72319561,9.127277,5.440801296116032
8.383527,0.28608659,0.42191,1.9439031,0.7480838,0.0532569,9.938438953,29.90372,0.9879836,3.083594,0.52020177,10.297556,5.757227850938735
8.179302,0.62740028,0.36144,1.2882442,0.7132124,0.058682628,6.279006481,6.44511,0.988875,3.1951678,0.70112038,8.585977,5.221318675042863
8.583244,0.5235706,0.24931,1.8174862,1.0679284,0.050232608,10.241688728,54.64611,0.992386,3.2621341,0.63184685,10.23501,5.46842669987934
7.847151,0.5034765,0.19921,2.5349884,0.8364989,0.050474539,11.27320385,56.62267,0.9921739,3.2090485,0.67093037,9.328284,5.47896523946741
7.84449,0.53285033,0.2012,3.0764263,1.0294176,0.057976052,4.550576687,99.35371,0.9968168,3.1775928,0.59837502,9.248273,5.110771800155571
8.583244,0.5235706,0.24931,1.8174862,1.0679284,0.050232608,10.241688728,54.64611,0.992386,3.2621341,0.63184685,10.23501,5.46842669987934
8.386168,0.5683223,0.19341,1.3689041,1.0276227,0.054210827,7.43701458,19.72959,0.9970353,3.3085432,0.63027149,8.790593,5.0159525476881495
7.984337,0.41689324,0.25062,0.1414437,0.9407035,0.063372098,4.261229992,44.43356,0.9917345,3.1994879,0.67300743,9.456162,5.463460243770583
9.011558,0.7224406,0.02625,2.4703138,0.9880971,0.060194798,2.923971891,26.88417,0.9924741,3.2803652,0.63458169,9.033321,5.156216807217769
8.166324,0.53778929,0.1952,2.7071161,1.1068758,0.050276201,13.496086121,5.78073,0.9956037,3.2793534,0.68499643,9.658484,5.40229890194129
7.897473,0.66753089,0.09514,0.6379544,0.9229639,0.059018668,15.765419006,35.0122,1.0011092,3.2157059,0.66257459,9.285529,5.1562718478829686
9.532707,0.32459746,0.04975,4.412902,1.3294936,0.051206522,5.901108122,87.95258,0.994025,3.2199291,0.70164336,9.626797,5.0647282985830016
7.583084,0.52172246,0.27185,0.084618,0.9953151,0.08374507,11.863642693,71.0535,0.9947334,3.2235341,0.66825151,9.419712,5.181190838604403
8.999646,0.52589589,0.07303,0.4839803,0.89009,0.047918018,5.072713375,30.02909,0.9903875,3.2539725,0.7437827,9.0123,5.617355539064565
7.751159,0.60037029,0.22368,1.9521667,1.0970186,0.03911344,4.206960678,23.3803,0.9943618,3.2039821,0.683595,9.128277,5.135563395024089
9.154834,0.58000213,0.19394,1.2072095,0.9708858,0.065817036,12.307203293,43.31367,0.9933973,3.1789513,0.66480124,9.476406,5.353974800864639
6.074584,0.22094701,0.12632,0.0001383,0.5980712,0.052251879,9.375615228,47.72009,0.993475,3.2000833,0.4450711,7.751036,5.430257796310939
8.272555,0.3900573,0.10706,0.5529639,0.9875174,0.058989845,9.49564743,56.96487,0.9891348,3.3039258,0.42001003,9.931803,5.166790231877118
8.025739,0.48438188,0.2322,0.4325726,0.9788432,0.079684816,4.565508366,44.48076,0.996042,3.1820645,0.63772833,9.36915,5.27797655239572
7.929699,0.51985735,0.15429,0.6824435,1.0595261,0.060170207,13.953583717,51.91029,0.9962227,3.1754651,0.55000687,9.127538,5.028390255859471
7.308744,0.50415241,0.22336,4.11775,1.1093939,0.03966798,4.435345173,0.04029,0.9934231,3.2262951,0.75762272,8.577786,5.228941157153327
8.285594,0.23897287,0.17607,3.5511353,1.0215051,0.067315497,7.382603645,79.17897,0.9947085,3.2396929,0.46675748,9.811728,5.271932074547956
8.37247,0.38973543,0.42123,1.3495139,0.8803087,0.039974432,1.271726012,41.68869,0.994608,3.3058488,0.82198232,9.345651,5.445988111268733
8.486185,0.42052546,0.30857,0.3552714,1.0381777,0.059874777,10.027834892,50.81151,0.9933171,3.2535067,0.67812264,9.277292,5.317499361474542
7.351703,0.59514391,1e-05,1.1065414,0.9597861,0.062943436,6.32130003,26.73849,0.9906007,3.2083099,0.63118535,9.449591,5.518094234253411
9.381804,0.48760861,0.12712,1.9832239,1.0865941,0.060719948,8.397132874,53.98056,0.9930998,3.1255574,0.55128944,8.837536,5.085351349320348
8.439829,0.54809642,0.02022,2.3517063,0.8417941,0.046531409,2.240369081,86.50242,0.9963179,3.2748592,0.57079017,9.921789,5.565628087369959
8.297784,0.44745657,0.27611,1.4424869,0.9818568,0.060770821,7.456861019,45.03872,0.9956851,3.1662028,0.68474042,8.836374,5.243160594516975
6.074584,0.22094701,1e-05,3.0336618,0.5980712,0.039529718,0.017258994,0.04029,0.9873607,3.0343428,0.16691886,7.751036,5.42267798530095
8.232287,0.59202838,0.30233,1.0036231,0.9386333,0.045164399,12.548096657,23.31363,0.997355,3.1670752,0.62777323,9.40554,5.205454872038997
8.305696,0.4730359,0.3397,1.2988077,1.1098801,0.058128938,4.125145912,40.60516,0.9972035,3.1751621,0.63932878,8.853555,5.134141031298993
8.113148,0.46466067,0.07276,2.0952718,0.9419772,0.05954998,5.027116776,21.80981,0.9971672,3.2560973,0.65927106,9.365642,5.669482609427477
7.32586,0.55150276,0.33216,3.2658293,0.9696601,0.057878885,8.694846153,60.28534,0.9925755,3.1134074,0.56241494,9.233588,5.166004000136843
7.844032,0.70057189,0.02405,0.359954,0.9387765,0.061541874,5.431848049,53.3746,0.9940082,3.3249781,0.66020906,10.304807,5.652490532464501
7.776725,0.5668925,0.04772,0.2452461,1.0413269,0.058922373,6.614733696,43.83886,0.99272,3.3425217,0.52199847,9.557706,5.054917310914159
7.92928,0.56693703,0.36613,2.6113782,1.0466694,0.052623719,11.128833771,40.71344,0.9915906,3.2501814,0.61420286,8.906008,5.002535238818993
8.487301,0.67667204,0.27166,2.8895996,1.0345194,0.054808434,7.753086567,41.29326,0.992252,3.2511647,0.59605795,9.244029,5.069038720575974
8.641883,0.56958824,0.20658,0.8476403,0.9426497,0.051427793,8.633102417,35.05702,0.997193,3.3016062,0.73779702,9.511518,5.452918233382448
8.017577,0.49860886,0.26153,1.667613,1.0496631,0.053474065,10.857146263,47.3873,0.9916787,3.2846968,0.60812902,9.633512,5.300021916778327
7.833368,0.54785895,0.00919,0.8163301,0.9656604,0.06562195,10.122941017,16.76931,0.9970903,3.1970809,0.62232649,9.621582,5.590836601438886
7.822658,0.47245285,0.13973,1.1689502,1.0517853,0.045806535,3.394052744,53.48173,0.9940662,3.1836963,0.50619125,9.494128,5.078188655096128
7.334452,0.56686348,0.1932,0.0945684,1.1210688,0.049324185,12.917573929,6.39589,0.989446,3.2588754,0.76301765,9.040605,5.336895655301053
9.057048,0.64195198,0.35105,1.6370188,1.0000318,0.060383957,11.023041725,10.63091,0.9961833,3.3067973,0.66996294,9.28164,5.058280191726379
7.144299,0.55337709,0.17513,1.5753671,1.0093509,0.049586523,16.333036423,69.23341,0.9915994,3.2204037,0.62270039,9.75687,5.319452884239895
8.345293,0.61569059,0.34028,0.6231477,0.8872182,0.049168009,6.623664379,42.53653,0.99517,3.2576201,0.72901255,9.105509,5.130925987512877
9.057048,0.64195198,0.35105,1.6370188,1.0000318,0.060383957,11.023041725,10.63091,0.9961833,3.3067973,0.66996294,9.28164,5.058280191726379
7.646269,0.46876642,0.33679,0.2561541,0.799473,0.051425166,15.937250137,17.96681,0.9966708,3.2639301,0.70084196,9.065082,5.304035549088946
8.180746,0.5463776,0.16169,4.5417089,0.8462127,0.055424094,9.68620491,32.09695,0.998166,3.2849653,0.65432805,9.12167,5.5619811786209095
8.096359,0.56216466,0.3872,1.2264029,1.0742199,0.067160331,6.663595676,37.79524,0.9935216,3.1951234,0.73448843,8.497639,5.012391198807175
8.426278,0.56785578,0.31646,0.1493547,0.8422285,0.063498959,9.717042923,25.45178,0.9961347,3.3346524,0.54499424,9.520581,5.023890845539687
7.996615,0.52575445,0.23004,1.9386009,0.9788309,0.057091642,10.538154602,33.26137,0.9929993,3.1887436,0.65103304,9.029482,5.247542942525813
8.552446,0.6677922,0.30587,1.583379,0.8570433,0.053528294,9.268835068,18.24175,0.9948219,3.273731,0.70839101,9.121931,5.213903233970703
6.798465,0.57252729,0.12464,0.9172773,0.9763131,0.058686957,12.702462196,41.63081,0.9952992,3.2575688,0.71497446,9.251966,5.200516100070074
8.132371,0.65631896,0.22827,1.6574093,0.935306,0.039293706,12.104584694,40.12453,0.9970143,3.2123935,0.59338117,9.156495,5.069327728377517
9.78735,0.52956135,0.18879,1.0995417,0.99088,0.061470283,7.94427769,27.80483,0.9905349,3.1042155,0.50851882,8.671193,5.075344596881925
8.469721,0.51135057,0.59579,0.2632666,1.0251689,0.052577008,5.063763618,71.20073,0.9938038,3.090925,0.73137605,9.633219,5.243150227973957
8.871079,0.56348038,0.09247,3.6475918,1.0041004,0.062763244,6.246753216,61.73937,0.9917231,3.2428036,0.58088148,9.568299,5.261117661547088
8.075272,0.54035103,0.10461,2.2926807,1.0613236,0.038695682,4.569958687,39.92208,0.9948569,3.2118425,0.5370031,10.005575,5.212248198694814
7.929699,0.51985735,0.15429,0.6824435,1.0595261,0.060170207,13.953583717,51.91029,0.9962227,3.1754651,0.55000687,9.127538,5.028390255859471
8.522987,0.63818485,0.12025,0.7446519,1.0090473,0.068471871,6.543609142,51.72805,0.9922504,3.160049,0.70189977,9.851276,5.353935837652477
6.074584,0.50502387,0.40562,4.2137676,0.8162129,0.056569945,14.235342026,29.64252,0.9917982,3.0343428,0.3052998,10.911677,5.512353267765393
8.563834,0.49542499,0.1522,1.8763617,0.8062003,0.068094335,6.794621468,56.33939,0.9918718,3.2630734,0.69829333,9.705125,5.792904529765296
7.940976,0.621351,0.18958,1.6416184,0.8723786,0.045501612,6.50667572,65.88138,0.9980161,3.2623413,0.67162347,8.778469,5.09048813036952
7.714345,0.48837551,0.01544,3.030179,0.9642639,0.046824582,1.254309177,72.41238,1.0016022,3.2891238,0.75396919,8.30314,5.048794227862474
8.073962,0.43540674,0.22982,0.5111083,0.95239,0.054849107,8.311412811,29.06129,0.9932145,3.1599948,0.57235372,8.691467,5.217695724533303
8.166324,0.53778929,0.1952,2.7071161,1.1068758,0.050276201,13.496086121,5.78073,0.9956037,3.2793534,0.68499643,9.658484,5.40229890194129
8.662114,0.68720746,0.2611,1.0499818,1.1310118,0.069816731,10.965633392,13.48198,0.9923847,3.3254464,0.67852265,10.237947,5.396021628213653
7.142666,0.47475764,0.32996,2.2117927,0.7116683,0.051022485,7.638264656,28.54341,0.9886876,3.2148314,0.6512382,9.646657,5.631018083473994
7.573205,0.66980511,0.05734,0.844332,0.9063559,0.041695431,2.791362524,32.54077,0.9899448,3.2288685,0.62178338,9.54042,5.377832381021982
8.534241,0.55366552,0.01148,0.8312296,0.7518619,0.047861591,16.325628281,59.01105,0.9980077,3.1640234,0.65485275,9.098266,5.512866445884719
7.826747,0.44796908,0.21165,1.2135236,0.8232873,0.063823931,13.08442688,52.95958,0.9973297,3.2314224,0.59609461,9.109134,5.277592575723526
8.245255,0.39734733,0.02272,1.0886815,0.7820531,0.060412426,6.839060783,30.25537,0.9929977,3.2928693,0.46966091,9.121749,5.364443886715148
8.380426,0.49387059,0.34503,1.9796703,0.7939866,0.068709306,8.467876434,71.93581,0.9936082,3.1733353,0.68454725,9.329562,5.319701690495915
7.803237,0.49666482,0.16882,3.2759218,1.0137497,0.062208831,14.812433243,16.32825,0.9927573,3.1779618,0.69496793,9.647314,5.6900510448808905
6.074584,0.22094701,1e-05,0.0001383,1.0640007,0.016136056,20.722592197,0.04029,0.9935504,3.0343428,0.77121753,7.751036,5.593649286309482
7.372999,0.59349358,0.27816,0.4745112,0.9131709,0.053626906,11.285863876,43.90022,0.9903486,3.1975183,0.67600173,9.315624,5.296296563003667
8.968897,0.49867937,0.26544,0.5824195,0.9983913,0.048571646,1.81918931,52.23679,0.9917552,3.1824152,0.56608027,9.067402,5.0970230397176115
6.074584,0.46971133,1e-05,0.0001383,0.9424957,0.016136056,0.017258994,0.04029,0.9936606,3.2549899,0.73867273,7.751036,5.132607596222026
7.579677,0.60245311,0.27819,1.1490195,0.5980712,0.051030964,0.017258994,68.7822,0.9979828,3.180289,0.60127789,9.654241,5.222740949969901
6.502582,0.61279547,0.21562,1.1547351,1.0229448,0.04447208,15.006094933,58.07416,0.9891451,3.2116432,0.72001076,9.167542,5.120893119801584
8.360223,0.52243412,0.12109,1.2502713,0.888947,0.041632537,4.426873684,40.65801,0.9909869,3.2196271,0.57600772,9.47646,5.373301620686107
8.426278,0.56785578,0.31646,0.1493547,0.8422285,0.063498959,9.717042923,25.45178,0.9961347,3.3346524,0.54499424,9.520581,5.023890845539687
8.989802,0.56264293,0.55895,0.0886982,0.8570407,0.074082155,20.1151317,32.15107,0.9931934,3.1516613,0.88299926,8.824292,5.347503308566624
7.941793,0.55527991,0.05054,2.6048937,1.1703937,0.055478338,8.771417618,11.55467,0.9904552,3.2369647,0.56214923,9.10324,5.1180206732686795
8.072451,0.44757414,0.25798,0.4535942,1.0364194,0.060405765,3.845739365,45.27807,0.9909098,3.1625295,0.50284088,9.375449,5.152204123635904
7.03412,0.55319136,0.13436,0.0001383,0.9383982,0.062441774,0.017258994,48.00848,0.9954094,3.2280175,0.61418158,10.076979,5.33097850428005
8.487301,0.67667204,0.27166,2.8895996,1.0345194,0.054808434,7.753086567,41.29326,0.992252,3.2511647,0.59605795,9.244029,5.069038720575974
7.90066,0.45564923,1e-05,0.6327741,0.8746321,0.064927757,14.08809948,0.04029,0.9933773,3.0343428,0.57288378,8.905736,5.790383157170576
7.716118,0.37452999,0.21813,1.0330138,0.7973396,0.058584567,8.127116203,43.62284,0.9995785,3.3457592,0.70301229,8.206217,5.214551254863981
8.615732,0.62178123,0.27448,1.7512842,1.1404026,0.037612423,6.934256554,27.78086,1.0013913,3.2133715,0.83611172,9.326428,5.159721526959572
9.211808,0.52737296,0.27801,5.2604368,1.3771672,0.065652118,3.669824009,68.38874,0.9916109,3.2679011,0.55692982,10.298396,5.032585778256213
7.671749,0.59216684,0.07359,0.8610502,0.9522709,0.051745012,7.710329056,89.29192,0.9942189,3.2251763,0.56276864,9.271016,5.121699550164144
7.90003,0.41677049,0.20053,0.1023871,1.1327168,0.052266777,4.521412849,30.96233,1.0010707,3.3016257,0.74358249,9.329061,5.3230976735518025
8.44884,0.59076977,0.16569,0.7714396,0.9442998,0.055310115,7.711877823,76.73868,0.9955011,3.0980506,0.71049356,9.852674,5.209216615436536
7.659842,0.53166807,0.00781,1.0888045,1.0600309,0.046006411,9.799106598,23.54129,0.9903377,3.2644434,0.54614806,9.561134,5.2760631724896685
8.38891,0.54948509,0.08615,3.115,0.9535779,0.045526624,7.806360722,20.30156,0.9976322,3.3359768,0.56758571,9.354733,5.205761410771626
8.439829,0.54809642,0.02022,2.3517063,0.8417941,0.046531409,2.240369081,86.50242,0.9963179,3.2748592,0.57079017,9.921789,5.565628087369959
8.243101,0.61362052,0.11219,3.2231541,1.0019482,0.055239722,4.994236469,39.07791,0.9985617,3.3353055,0.58180529,9.147736,5.046060106344479
8.583244,0.5235706,0.24931,1.8174862,1.0679284,0.050232608,10.241688728,54.64611,0.992386,3.2621341,0.63184685,10.23501,5.46842669987934
7.372999,0.59349358,0.27816,0.4745112,0.9131709,0.053626906,11.285863876,43.90022,0.9903486,3.1975183,0.67600173,9.315624,5.296296563003667
8.257038,0.55354583,0.32524,1.3074929,0.7517384,0.070635468,5.329459667,58.93975,0.9959123,3.2376933,0.6066193,8.832279,5.06139111438867
7.440814,0.59128898,0.22509,0.4414088,0.865436,0.03907349,8.811188698,49.42578,0.9990675,3.2746663,0.59439659,9.38098,5.115780891356016
8.954617,0.55719936,0.35381,1.4079987,0.9215219,0.048001163,14.599473,59.13747,0.9921305,3.2000172,0.65007991,9.543234,5.300417375216476
8.424992,0.49075735,0.10372,2.0258181,0.8510607,0.066099249,5.147743225,11.11613,0.9939005,3.2610624,0.79008275,8.661037,5.721101577482582
7.32586,0.55150276,0.33216,3.2658293,0.9696601,0.057878885,8.694846153,60.28534,0.9925755,3.1134074,0.56241494,9.233588,5.166004000136843
8.102175,0.52317357,0.14608,1.398703,1.0375087,0.062363401,14.147968292,20.13631,0.9925352,3.2113647,0.72903174,10.148031,5.910634479266513
6.798465,0.57252729,0.12464,0.9172773,0.9763131,0.058686957,12.702462196,41.63081,0.9952992,3.2575688,0.71497446,9.251966,5.200516100070074
8.096536,0.69417864,0.06972,2.259882,1.0058711,0.046982314,9.841480255,43.56141,0.9938032,3.3777053,0.59212804,9.267992,5.053415966466687
7.893584,0.48362118,0.257,1.0161568,1.0740478,0.03599136,13.386516571,29.54871,0.9925192,3.1673982,0.506706,8.925588,5.1038376471029165
7.9635,0.55925661,0.37276,0.0550321,1.0373014,0.067473479,9.399401665,44.62074,0.9931053,3.1856129,0.7329917,9.421448,5.241087720990641
8.479164,0.54104388,0.25083,3.4554789,0.8923884,0.05427615,10.024396896,23.51298,0.9972695,3.1910696,0.48690441,9.684498,5.08305216875746
6.074584,0.22094701,1e-05,0.0001383,0.5980712,0.016136056,11.620495796,0.04029,0.9805977,3.1893644,0.16691886,7.751036,5.623741252222162
8.528099,0.49760622,0.3818,2.1675413,0.9179141,0.048289739,3.300327778,15.16682,0.9934295,3.1849101,0.47824225,9.938272,5.127077391740153
7.986624,0.51249236,0.34467,1.1742426,1.0283775,0.045556936,8.23833847,24.06087,0.9918736,3.1823783,0.61616403,9.249153,5.26120904818111
7.579677,0.60245311,0.27819,1.1490195,0.9732097,0.051030964,11.620495796,0.04029,0.9979828,3.1836431,0.76466703,7.751036,5.016141714950359
9.381804,0.48760861,0.12712,1.9832239,1.0865941,0.060719948,8.397132874,53.98056,0.9930998,3.1255574,0.55128944,8.837536,5.085351349320348
7.752819,0.67259074,0.61525,0.0001383,1.2515596,0.074043972,0.017258994,97.12948,0.9904077,3.1123085,0.48999733,10.418642,5.326579006027306
8.297784,0.44745657,0.27611,1.4424869,0.9818568,0.060770821,7.456861019,45.03872,0.9956851,3.1662028,0.68474042,8.836374,5.243160594516975
7.983752,0.5513851,0.20011,0.7922349,1.0624108,0.052569419,16.32239151,58.68725,0.9990595,3.2865729,0.79807192,9.30913,5.051055463178689
8.088358,0.52509981,0.18476,2.1758225,1.1089348,0.051711522,9.539460182,23.32279,0.9924091,3.2365866,0.53449106,9.661164,5.155482688632537
8.192745,0.45258262,0.2859,1.187991,1.022782,0.036933129,5.63082019,69.97238,0.9916768,3.3244232,0.8698855,10.528769,5.6176454417264425
9.011558,0.7224406,0.02625,2.4703138,0.9880971,0.060194798,2.923971891,26.88417,0.9924741,3.2803652,0.63458169,9.033321,5.156216807217769
6.074584,0.44647748,1e-05,3.0729003,1.2828053,0.027354499,18.56408143,54.81253,0.9917026,3.0343428,0.58027798,10.824401,5.098731072448428
6.806556,0.5572387,0.43306,1.8490126,1.1914401,0.040253256,9.599968662,0.04029,0.9828852,3.2896652,0.69873921,9.297288,5.422457320662746
8.132371,0.65631896,0.22827,1.6574093,0.935306,0.039293706,12.104584694,40.12453,0.9970143,3.2123935,0.59338117,9.156495,5.069327728377517
8.01019,0.50823575,0.16995,2.5186958,1.0124123,0.056877192,5.303115845,68.89619,0.9985273,3.3225782,0.57107824,9.340137,5.073895097990082
8.469721,0.51135057,0.59579,0.2632666,1.0251689,0.052577008,5.063763618,71.20073,0.9938038,3.090925,0.73137605,9.633219,5.243150227973957
8.931621,0.4712359,0.04075,3.0631008,0.9035438,0.054855961,10.634375572,69.18849,0.9986237,3.2526174,0.72319561,9.127277,5.440801296116032
8.30057,0.43933782,0.05959,0.6039661,0.8434634,0.049411353,12.655262947,22.42638,0.9865421,3.2630265,0.48505026,8.185751,5.319285882058537
8.179302,0.62740028,0.36144,1.2882442,0.7132124,0.058682628,6.279006481,6.44511,0.988875,3.1951678,0.70112038,8.585977,5.221318675042863
