age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
65.1189998,384555.67119,8604.735327,796.1711735205,17.75747,8.343327, Self-emp-not-inc, Some-college, Married-AF-spouse, Adm-clerical, Own-child, Black, Female, Ecuador,50K-
74.54432908,305666.47946,5524.801713,200.2365171425,36.57228,12.562895, Local-gov, Preschool, Separated, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male, Scotland,50K-
0.03904451,111803.97101,5.621231,539.3851060296,54.66459,7.094065, Private, Assoc-acdm, Never-married, Exec-managerial, Own-child, Black, Female, Peru,50K-
49.29900274,212366.20845,21332.235241,799.3197261674,10.00301,5.942256, Without-pay, 7th-8th, Widowed, Sales, Other-relative, Asian-Pac-Islander, Male, Canada,50K-
63.65284731,381128.37721,27421.942713,418.0713834985,7.22507,1.889328, Without-pay, 5th-6th, Divorced, Protective-serv, Other-relative, White, Male, Columbia,50K-
38.26355122,108137.42262,25724.689049,490.0296023196,73.64738,10.244039, Never-worked, 7th-8th, Separated, Other-service, Wife, Amer-Indian-Eskimo, Male, Dominican-Republic,50K-
29.62189947,337083.66632,777.443674,237.1647394613,34.6998,8.697626, Self-emp-inc, Assoc-voc, Widowed, Handlers-cleaners, Husband, Asian-Pac-Islander, Female, United-States,50K-
3.34042861,349288.08789,568.898855,980.4553424114,0.50684,12.704164, ?, Prof-school, Widowed, Transport-moving, Wife, White, Female, Trinadad&Tobago,50K-
76.80863687,88729.08177,4905.635378,210.4429375131,53.17807,10.809997, Self-emp-inc, Assoc-voc, Married-AF-spouse, Exec-managerial, Other-relative, White, Male, Canada,50K-
41.81434625,7143.01794,15878.89614,504.5792491996,10.0509,14.283254, Self-emp-not-inc, Bachelors, Married-AF-spouse, Sales, Husband, Other, Male, Cuba,50K-
0.03904451,217.71783,13683.655506,0.0054957275,27.43168,16.215627, Never-worked, Some-college, Never-married, Sales, Not-in-family, White, Female, Philippines,50K-
30.23994618,173580.09965,6379.495136,0.0054957275,63.6538,14.342834, Self-emp-not-inc, Doctorate, Divorced, Adm-clerical, Husband, White, Female, Poland,50K-
11.35629129,412303.702,9952.425032,605.6486619103,23.8822,3.552901, Self-emp-inc, Prof-school, Married-spouse-absent, Transport-moving, Other-relative, White, Male, United-States,50K-
16.99347254,116702.32633,896.437584,1513.7541205063,25.44973,5.348269, Private, Doctorate, Separated, Handlers-cleaners, Own-child, Black, Male, Scotland,50K-
2.33065464,487871.3357,22510.120808,650.8726658934,26.18781,10.263481, Without-pay, 11th, Never-married, Farming-fishing, Other-relative, White, Female, France,50K-
0.03904451,217.71783,5.621231,0.0054957275,42.23449,5.542003, ?, 11th, Married-civ-spouse, Priv-house-serv, Husband, White, Female, Hong,50K-
63.68866946,513315.99019,11029.094686,717.3349793719,27.90506,15.580139, ?, 1st-4th, Never-married, Prof-specialty, Own-child, Black, Male, Cambodia,50K-
30.84787444,87819.85146,19411.04562,655.899164032,26.13132,7.843686, Federal-gov, 10th, Divorced, Adm-clerical, Own-child, Asian-Pac-Islander, Male, Ecuador,50K-
38.93861888,296483.75101,18810.004035,1425.6059578593,31.09309,7.677704, Self-emp-inc, 10th, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male, El-Salvador,50K-
32.92911483,173316.37897,27743.014389,745.6208657822,39.65051,9.395913, Without-pay, Assoc-voc, Separated, Transport-moving, Unmarried, Asian-Pac-Islander, Female, Nicaragua,50K-
40.02158062,71506.28334,22198.774608,783.3591817206,21.34667,9.525615, ?, 7th-8th, Never-married, Priv-house-serv, Unmarried, Other, Female, Portugal,50K-
57.16332723,406139.12643,1213.202989,523.3714065294,29.42726,3.007305, State-gov, 1st-4th, Divorced, Machine-op-inspct, Unmarried, Other, Female, South,50K-
0.03904451,217.71783,1703.46908,0.0054957275,0.50684,16.062293, Self-emp-not-inc, Assoc-acdm, Married-AF-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female, Ireland,50K-
9.229758,505765.44286,14199.020099,494.8710190152,69.71038,13.583301, Self-emp-not-inc, 12th, Married-civ-spouse, Adm-clerical, Own-child, Other, Male, South,50K-
16.91475627,84455.7491,9121.451702,0.0054957275,41.10624,7.898214, Never-worked, 10th, Separated, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male, Ecuador,50K-
15.37112992,340254.08092,1794.520056,116.8570985036,47.44288,4.462321, Local-gov, HS-grad, Separated, Armed-Forces, Own-child, White, Male, Iran,50K-
52.02988481,487589.11885,19174.776811,305.1811966708,50.62656,13.462446, Local-gov, 5th-6th, Widowed, Priv-house-serv, Other-relative, White, Male, South,50K-
70.85598492,449314.65077,1012.275197,573.9434673391,34.36987,8.764331, Never-worked, Assoc-voc, Married-spouse-absent, Tech-support, Wife, Other, Male, Laos,50K-
31.7115701,97723.21553,1717.835551,75.5280180731,73.70689,11.792236, Self-emp-inc, 11th, Never-married, ?, Husband, White, Male, Cambodia,50K-
75.03132367,160386.0991,7443.493918,845.536429667,45.42817,6.928479, ?, 12th, Separated, Sales, Unmarried, Amer-Indian-Eskimo, Female, Cuba,50K-
16.03219318,334124.91683,15636.51084,377.7432859714,56.3453,11.675891, Private, 12th, Separated, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male, Poland,50K-
32.20969001,217.71783,20320.528973,1211.6874294662,41.16253,5.740808, Private, 11th, Married-spouse-absent, Farming-fishing, Own-child, Other, Male, Thailand,50K-
6.13527871,391879.12775,21640.074307,754.1893293279,27.49004,14.218903, Self-emp-inc, 11th, Married-civ-spouse, Other-service, Own-child, White, Male, Cambodia,50K-
3.57502936,342645.02168,15175.786433,293.4670451796,42.73852,10.475168, Federal-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male, Puerto-Rico,50K-
52.52606295,363525.42428,5060.694625,277.9452959689,83.29294,10.393053, Local-gov, Preschool, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female, El-Salvador,50K-
0.03904451,217.71783,5.621231,0.0054957275,46.71571,7.805347, Never-worked, 7th-8th, Never-married, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female, Vietnam,50K-
0.03904451,217.71783,3421.200065,0.0054957275,65.70579,6.446298, Never-worked, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, Ecuador,50K-
17.30121824,100762.53939,18789.187479,1095.5124432433,37.23252,11.181273, State-gov, Bachelors, Separated, Other-service, Other-relative, Other, Male, Portugal,50K-
29.98958441,344493.84983,14205.158027,1431.8638740689,15.14433,13.423476, Self-emp-not-inc, Prof-school, Married-AF-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Female, El-Salvador,50K-
71.1600629,42402.42524,3455.697681,493.0842513928,39.19609,11.009409, ?, 5th-6th, Married-civ-spouse, Protective-serv, Not-in-family, Other, Female, England,50K-
21.21491545,335337.64035,16486.027386,447.1384694453,34.07006,10.980907, Never-worked, 1st-4th, Divorced, Protective-serv, Other-relative, Amer-Indian-Eskimo, Female, Honduras,50K-
16.35931089,188806.64364,13836.556101,1108.7563934204,45.12882,8.014676, Never-worked, Bachelors, Separated, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female, United-States,50K-
7.68883909,485258.23325,6492.84385,0.0054957275,47.77935,9.547023, Federal-gov, 1st-4th, Married-spouse-absent, Transport-moving, Unmarried, White, Male, Peru,50K-
64.78384713,325124.49127,14891.567136,718.4287727431,78.70288,10.957965, Private, Prof-school, Divorced, Exec-managerial, Own-child, Other, Male, Cuba,50K-
69.28357831,532709.92717,5718.726966,1424.8599012168,5.25842,8.34175, Private, Doctorate, Married-civ-spouse, Transport-moving, Own-child, White, Female, Honduras,50K-
4.96540889,447156.64611,14684.002529,356.1640263046,31.81429,12.022464, Self-emp-not-inc, Masters, Separated, Armed-Forces, Husband, White, Male, Honduras,50K-
0.03904451,417683.45185,5.621231,0.0054957275,0.50684,7.098907, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, White, Female, Ireland,50K-
20.41735016,484172.78548,20719.81378,245.3507783542,33.35537,14.905946, ?, 9th, Never-married, Adm-clerical, Own-child, Other, Male, Germany,50K-
32.80489193,76013.76642,9894.256032,419.7092930568,33.28415,5.243796, Private, Masters, Never-married, Adm-clerical, Not-in-family, White, Female, Scotland,50K-
0.03904451,217.71783,7807.367754,417.4828844266,30.36795,11.624679, ?, Masters, Divorced, Prof-specialty, Husband, White, Male, Trinadad&Tobago,50K-
45.92185875,88063.88632,3874.119113,75.8341801938,65.38537,12.028622, Local-gov, 12th, Married-civ-spouse, Priv-house-serv, Husband, White, Male, Poland,50K-
15.89626796,359314.47845,14733.436129,831.3539666141,38.75885,13.073663, ?, 10th, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female, Puerto-Rico,50K-
28.37933092,92745.66201,2980.785004,886.7601065588,63.00413,8.436142, ?, Assoc-voc, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male, Guatemala,50K-
2.7853588,299079.14777,11225.452015,540.8563899623,62.41941,10.427201, Private, 10th, Married-spouse-absent, Transport-moving, Wife, Other, Male, France,50K-
63.67961985,164411.40377,5293.26707,1094.7259351371,51.68242,6.638677, Local-gov, Bachelors, Never-married, Priv-house-serv, Unmarried, White, Male, India,50K-
4.49278302,175268.53508,13829.928608,198.8192891898,11.07038,13.913815, Federal-gov, Some-college, Divorced, ?, Unmarried, Amer-Indian-Eskimo, Female, Puerto-Rico,50K-
35.82741707,465650.02139,8925.054695,177.7240820014,62.30258,6.233924, Self-emp-inc, 12th, Never-married, Armed-Forces, Wife, Asian-Pac-Islander, Male, Japan,50K-
41.46562267,209410.98529,23571.833964,1457.0704982279,36.38271,10.809637, State-gov, Prof-school, Separated, ?, Unmarried, Other, Female, Canada,50K-
0.03904451,217.71783,5.621231,0.0054957275,0.50684,4.236207, Never-worked, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male, Germany,50K-
31.91589169,217.71783,3167.77909,0.0054957275,35.30149,2.506562, Private, 10th, Widowed, Tech-support, Not-in-family, White, Male, El-Salvador,50K-
5.93063006,380897.06944,14973.156986,1029.2451080247,49.65084,19.269394, Self-emp-inc, 7th-8th, Widowed, Sales, Husband, Other, Female, Thailand,50K-
70.15360054,54629.14507,12601.14533,1089.3466151539,39.0179,10.486904, Local-gov, 11th, Separated, Priv-house-serv, Unmarried, Other, Female, Germany,50K-
69.25679647,190209.85232,5980.933507,1431.0969776085,28.99402,17.757297, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Husband, White, Male, United-States,50K-
36.28628702,462632.77079,13281.991783,827.7478971128,72.95842,16.183436, Self-emp-not-inc, 1st-4th, Married-AF-spouse, Other-service, Other-relative, White, Female, Hong,50K-
0.03904451,222882.3869,18588.389557,364.5285585735,38.40749,10.623091, Private, Some-college, Widowed, Craft-repair, Own-child, Amer-Indian-Eskimo, Female, England,50K-
75.6143383,70819.98361,11035.810428,820.9473997508,7.08182,7.202083, Without-pay, Prof-school, Never-married, Priv-house-serv, Husband, Other, Male, Outlying-US(Guam-USVI-etc),50K-
19.65057459,249139.64849,24399.320892,1481.3957612742,31.44803,8.450332, Self-emp-inc, 1st-4th, Separated, Protective-serv, Own-child, Asian-Pac-Islander, Female, ?,50K-
1.21333958,480954.99181,5.621231,0.0054957275,9.40196,9.632032, Private, Masters, Divorced, Adm-clerical, Wife, White, Female, Greece,50K-
77.28662616,160925.79452,7683.959941,855.9156937357,28.41275,8.840162, Self-emp-not-inc, Masters, Widowed, ?, Husband, White, Female, Thailand,50K-
49.04964483,436208.67289,930.055837,4.6586802196,6.41695,12.732749, Federal-gov, Bachelors, Never-married, Craft-repair, Other-relative, White, Male, Poland,50K-
20.43761825,319142.50849,8481.576137,97.0945632792,28.73564,13.879126, Local-gov, Doctorate, Divorced, ?, Other-relative, Other, Male, Germany,50K-
42.52660664,361417.26309,19152.437973,161.3450506376,37.53764,4.430949, State-gov, 7th-8th, Never-married, Armed-Forces, Own-child, White, Female, Outlying-US(Guam-USVI-etc),50K-
0.03904451,217.71783,15257.668369,0.0054957275,0.50684,17.818669, Self-emp-inc, 5th-6th, Separated, Craft-repair, Not-in-family, Other, Male, Canada,50K-
13.4062715,457610.05991,800.323155,895.715836019,51.94157,7.659969, ?, 9th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male, Japan,50K-
56.84836839,477138.01968,11646.278546,1164.635720719,56.56452,16.366097, Private, 1st-4th, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Female, Germany,50K-
2.94515582,217.71783,5.621231,215.6010531867,25.71228,12.218364, Never-worked, 5th-6th, Never-married, Machine-op-inspct, Own-child, Black, Female, China,50K-
1.64524525,217.71783,4789.482265,0.0054957275,38.52267,15.277195, Never-worked, Assoc-acdm, Divorced, Farming-fishing, Husband, White, Male, United-States,50K-
40.46096297,127424.27478,6297.404017,981.5524266242,46.81958,11.061886, Local-gov, 11th, Never-married, Other-service, Unmarried, White, Female, Dominican-Republic,50K-
26.27439044,341000.7918,2296.96078,1279.8993427565,29.93127,11.234945, State-gov, 1st-4th, Never-married, Priv-house-serv, Wife, White, Female, Mexico,50K-
33.22763824,446119.6815,24402.365181,258.8744930328,50.2411,12.930671, Local-gov, 5th-6th, Widowed, Farming-fishing, Other-relative, Other, Male, Jamaica,50K-
38.98477162,15134.78581,17389.898725,196.0947456014,36.89835,7.186061, Self-emp-not-inc, 1st-4th, Widowed, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male, Yugoslavia,50K-
17.86253154,45019.59015,5476.493319,1548.1763071187,27.52267,10.310884, Private, 1st-4th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, China,50K-
25.58771013,111571.44417,11286.492662,1061.7965514976,33.6536,10.610111, Self-emp-not-inc, Preschool, Married-spouse-absent, Priv-house-serv, Unmarried, Other, Male, Germany,50K-
9.36747253,368901.39969,5801.622929,1202.0923953462,83.25332,13.257143, Self-emp-inc, Some-college, Widowed, Priv-house-serv, Unmarried, White, Female, Dominican-Republic,50K-
81.62973562,526102.89496,7217.815269,628.7425773323,28.34351,8.370097, Federal-gov, 11th, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female, Nicaragua,50K-
55.48314419,428376.95937,12062.277035,603.676558779,9.34693,7.518224, Self-emp-not-inc, Preschool, Married-civ-spouse, ?, Wife, White, Female, Scotland,50K-
17.15370255,217.71783,5.621231,0.0054957275,79.70351,10.136671, State-gov, 12th, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female, Cambodia,50K-
21.43202589,542649.75786,5.621231,1492.8818451606,15.03536,6.997996, Without-pay, Masters, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Female, Taiwan,50K-
25.46842507,209760.61911,5.621231,936.109779069,39.81538,16.049998, Never-worked, 12th, Widowed, ?, Wife, White, Female, Yugoslavia,50K-
40.95074945,101273.70919,20490.517677,900.1061402022,59.31486,6.273046, ?, 5th-6th, Never-married, Other-service, Own-child, Black, Male, Columbia,50K-
11.46800395,459828.54841,4406.41293,14.8251302237,12.81309,12.461299, ?, 11th, Married-civ-spouse, Farming-fishing, Unmarried, White, Male, Germany,50K-
13.22912097,482245.45558,27376.183277,193.8222505534,34.68647,11.302297, Never-worked, Preschool, Married-AF-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Female, Poland,50K-
36.6278468,434088.42526,379.783618,36.559155785,49.31519,9.031585, Never-worked, Some-college, Married-spouse-absent, Farming-fishing, Unmarried, Other, Male, Scotland,50K-
10.21493599,316648.41101,6512.223112,1302.6625021194,61.9723,13.433901, Self-emp-not-inc, 5th-6th, Widowed, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female, Outlying-US(Guam-USVI-etc),50K-
7.08417959,217.71783,5.621231,0.0054957275,52.56442,15.508118, Private, 9th, Divorced, Other-service, Other-relative, Amer-Indian-Eskimo, Male, United-States,50K-
61.40260381,507466.12084,16981.550173,1517.5093868721,0.53639,9.379755, ?, Bachelors, Married-spouse-absent, Adm-clerical, Unmarried, White, Male, Mexico,50K-
62.2717752,518316.74159,26739.193268,1003.9892361676,58.54715,12.702208, Self-emp-not-inc, Doctorate, Never-married, Exec-managerial, Own-child, Other, Female, Columbia,50K-
22.26060423,344119.89259,12996.263033,665.6003746243,31.6435,9.993535, Local-gov, Preschool, Never-married, Adm-clerical, Unmarried, White, Female, Greece,50K-
2.62630108,50389.2942,18123.856232,1434.7523238181,22.80352,8.448109, Without-pay, 7th-8th, Married-civ-spouse, Protective-serv, Unmarried, White, Female, Poland,50K-
0.03904451,217.71783,6535.088556,457.0312551517,50.58587,10.331677, State-gov, Prof-school, Never-married, Farming-fishing, Husband, White, Male, Trinadad&Tobago,50K-
39.26921474,295134.92563,2467.864653,1213.2426872484,40.06686,6.668517, Local-gov, HS-grad, Never-married, Adm-clerical, Wife, Black, Male, El-Salvador,50K-
2.89784133,439971.66387,13701.832455,6.4388798935,0.50684,8.268775, Private, 9th, Married-spouse-absent, Adm-clerical, Husband, White, Male, Mexico,50K-
37.74169674,547559.5004,29248.305842,269.0767717133,36.66733,10.719404, Private, 1st-4th, Widowed, Handlers-cleaners, Wife, Asian-Pac-Islander, Female, Greece,50K-
32.95840127,439013.34819,1960.65325,746.6423113158,72.62333,14.191246, ?, 11th, Married-spouse-absent, Armed-Forces, Husband, Asian-Pac-Islander, Female, Ireland,50K-
14.64139024,217.71783,543.997484,765.925105265,55.55962,7.941076, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Exec-managerial, Other-relative, White, Male, India,50K-
35.73315826,63724.87901,1326.656399,1043.3630039962,33.55753,11.333506, Without-pay, 9th, Married-civ-spouse, Other-service, Unmarried, White, Female, Ireland,50K-
0.03904451,334920.81619,5.621231,1414.6273033896,66.95354,6.996288, ?, 7th-8th, Divorced, Other-service, Own-child, White, Female, Ecuador,50K-
