age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
47.09453,61118.93043,17097.1072936,495.546077282,62.452301,8.45470365, Local-gov, Preschool, Married-spouse-absent, Machine-op-inspct, Own-child, Other, Male, Portugal,50K-
25.53635,379659.7046,3764.37523679,161.241347061,72.223561,14.82810283, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female, Italy,50K-
4.53087,191810.04444,7057.84659075,1104.812124824,2.459252,13.70707002, Without-pay, Doctorate, Never-married, Handlers-cleaners, Wife, Other, Female, Laos,50K-
47.42558,45316.89129,0.39028868,0.008175313,49.038989,9.45100577, Never-worked, Prof-school, Never-married, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male, Ecuador,50K-
39.43816,303732.61566,17164.06924638,426.586819156,10.607232,6.243792, Federal-gov, 10th, Married-spouse-absent, Handlers-cleaners, Other-relative, Other, Female, ?,50K-
57.38714,357310.54226,21908.99194401,502.103755832,51.526979,9.22824649, Self-emp-inc, Assoc-acdm, Widowed, Machine-op-inspct, Own-child, Black, Male, ?,50K-
7.89725,119.69385,19282.96453723,253.505370146,75.635625,11.22488988, Never-worked, Doctorate, Married-AF-spouse, Protective-serv, Own-child, White, Male, Hungary,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,0.68261635, Without-pay, Bachelors, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Female, South,50K-
58.73595,237009.12761,1372.00695297,497.503211791,28.845116,9.40865915, Without-pay, 9th, Never-married, Tech-support, Unmarried, White, Male, Scotland,50K-
61.18572,4135.45248,24425.3337471,1188.944992353,68.98648,15.25821647, Self-emp-not-inc, 11th, Never-married, Handlers-cleaners, Other-relative, White, Male, England,50K-
17.69008,60239.90636,3587.43088229,0.008175313,77.09172,10.99156935, ?, 12th, Married-AF-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male, Hungary,50K-
72.1283,472187.71104,5984.89738497,1281.462102334,23.091148,8.95802104, Without-pay, 12th, Married-spouse-absent, Transport-moving, Wife, Other, Male, South,50K-
19.9455,50144.73938,787.78092961,77.065576758,7.639944,12.64189597, Federal-gov, 10th, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male, Ireland,50K-
69.34927,223186.1802,10578.90511026,22.74539269,39.80303,10.24284153, Private, 11th, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male, Scotland,50K-
0.10626,119.69385,0.39028868,0.008175313,10.116668,0.68261635, Private, Some-college, Married-AF-spouse, Handlers-cleaners, Unmarried, Black, Female, Peru,50K-
0.10626,119.69385,0.39028868,1104.806069972,5.388295,5.94656203, Never-worked, 7th-8th, Widowed, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female, Germany,50K-
85.81559,62226.78183,933.92684104,470.24216892,45.266374,4.76031269, ?, 11th, Married-AF-spouse, Sales, Husband, Amer-Indian-Eskimo, Male, Trinadad&Tobago,50K-
47.05401,23518.07083,10636.42454143,1128.861427742,82.072989,10.3715064, Federal-gov, 7th-8th, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female, ?,50K-
0.83643,50679.56669,14807.8392028,0.008175313,69.142376,10.09920745, Never-worked, 5th-6th, Never-married, Priv-house-serv, Other-relative, Black, Female, Dominican-Republic,50K-
0.10626,419447.553,0.39028868,0.008175313,0.441878,1.57469543, Never-worked, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male, China,50K-
26.26172,489609.22484,9915.61428353,394.600884052,25.097336,8.81959434, Private, Some-college, Divorced, Transport-moving, Not-in-family, Other, Female, Germany,50K-
0.10626,119.69385,0.39028868,1295.794254866,34.153051,3.7498852, Federal-gov, 5th-6th, Separated, Farming-fishing, Own-child, White, Male, India,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,5.28769541, Private, Prof-school, Married-spouse-absent, Handlers-cleaners, Unmarried, Black, Male, Germany,50K-
45.95593,329191.34843,4286.83172732,1260.898273801,29.027526,11.33040314, Without-pay, 11th, Never-married, ?, Not-in-family, Other, Male, Ecuador,50K-
85.5897,145548.38257,4270.9634511,473.053163597,21.086648,13.10060173, Never-worked, Prof-school, Separated, Priv-house-serv, Husband, White, Female, Iran,50K-
49.8738,397181.98861,24361.40508216,110.398099555,16.128,8.10126107, Without-pay, 1st-4th, Married-AF-spouse, Other-service, Unmarried, Other, Female, ?,50K-
24.52726,181272.14403,24410.67168864,1164.809254787,30.168432,7.12016598, State-gov, 9th, Never-married, Adm-clerical, Own-child, White, Female, Philippines,50K-
29.06285,119.69385,3093.81176598,65.084347656,16.080014,10.56947044, Self-emp-not-inc, Doctorate, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Male, Jamaica,50K-
39.50831,275745.44128,16004.3450225,249.108524289,34.033738,4.13389286, Without-pay, Bachelors, Never-married, Other-service, Unmarried, White, Male, Scotland,50K-
8.61337,264345.96815,4982.71203822,881.161900928,19.511138,8.83821234, Federal-gov, Masters, Married-spouse-absent, Armed-Forces, Own-child, Other, Male, Trinadad&Tobago,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,11.4754858, Without-pay, Preschool, Married-spouse-absent, ?, Not-in-family, Asian-Pac-Islander, Male, El-Salvador,50K-
70.15668,88095.98124,3536.02343325,574.608425757,81.830545,18.23256409, State-gov, 12th, Never-married, Farming-fishing, Wife, Asian-Pac-Islander, Female, Cuba,50K-
83.37252,23279.38742,5375.80352913,491.558114148,56.041719,13.88707516, Self-emp-not-inc, Masters, Separated, Protective-serv, Other-relative, White, Male, Scotland,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,0.68261635, Private, Assoc-acdm, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female, South,50K-
19.14951,521030.7401,0.39028868,1122.464037063,8.560628,0.68261635, Without-pay, Assoc-acdm, Never-married, Armed-Forces, Unmarried, Amer-Indian-Eskimo, Male, Japan,50K-
36.78753,360588.30371,14288.54471122,387.842883198,79.857575,8.46138298, Without-pay, 11th, Married-AF-spouse, Adm-clerical, Wife, Black, Female, Mexico,50K-
12.86809,493903.80908,25661.9995945,576.355657814,68.545038,13.96542215, Self-emp-not-inc, Assoc-voc, Separated, ?, Unmarried, Amer-Indian-Eskimo, Female, Haiti,50K-
69.16417,72782.36783,19032.38948191,233.049720747,70.93887,8.82639354, ?, 10th, Married-spouse-absent, Handlers-cleaners, Husband, White, Female, Canada,50K-
0.10626,119.69385,10692.40833976,772.110201886,30.995089,7.35047527, State-gov, HS-grad, Married-spouse-absent, Prof-specialty, Other-relative, Asian-Pac-Islander, Male, Jamaica,50K-
76.14089,29844.11382,928.40730106,803.773809052,51.908976,15.13154247, Self-emp-inc, 9th, Never-married, Adm-clerical, Own-child, White, Male, Ecuador,50K-
10.00267,119.69385,23403.05604614,0.008175313,35.147467,11.98293448, Self-emp-not-inc, 10th, Married-AF-spouse, Machine-op-inspct, Own-child, Black, Male, Yugoslavia,50K-
24.69109,488735.40104,3168.85153494,213.670469816,0.536749,12.78930279, State-gov, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Wife, White, Male, United-States,50K-
48.74306,355432.12776,22892.86761481,1191.15872217,5.674683,6.4806735, Local-gov, Masters, Never-married, Priv-house-serv, Wife, Amer-Indian-Eskimo, Male, Philippines,50K-
72.87492,36532.93556,14539.35133466,1071.737533946,70.118628,9.70172342, Without-pay, HS-grad, Married-AF-spouse, Transport-moving, Other-relative, White, Male, Ecuador,50K-
18.9012,65250.36656,11479.26452473,59.396409682,0.441878,12.617874, ?, HS-grad, Married-spouse-absent, ?, Not-in-family, Other, Male, Hungary,50K-
85.98927,331505.33234,8792.68167203,1044.345723572,82.583347,12.98607844, Private, 7th-8th, Never-married, Adm-clerical, Own-child, White, Female, Hong,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,11.92334938, Local-gov, 9th, Married-AF-spouse, Protective-serv, Own-child, Black, Female, United-States,50K-
46.30909,139901.99162,9707.32319205,0.008175313,62.455949,7.06456446, Private, Preschool, Married-AF-spouse, Armed-Forces, Unmarried, Asian-Pac-Islander, Female, Columbia,50K-
4.27979,49673.76979,9632.59841459,1017.9151894,8.934154,15.12060837, Self-emp-inc, 1st-4th, Never-married, Other-service, Not-in-family, White, Male, Dominican-Republic,50K-
27.84559,147077.00606,652.25711711,598.162702567,62.67762,14.29155018, Self-emp-inc, Masters, Never-married, Exec-managerial, Wife, Amer-Indian-Eskimo, Female, Puerto-Rico,50K-
16.38146,502284.62077,1523.74659991,347.465384488,28.44862,6.59624559, Self-emp-inc, Masters, Married-spouse-absent, Transport-moving, Own-child, Other, Female, Germany,50K-
16.68288,406401.10119,26342.27387229,0.008175313,53.337829,9.2458183, ?, Assoc-voc, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female, El-Salvador,50K-
21.41257,345208.86228,0.39028868,1214.928843833,79.870361,2.99659927, Private, HS-grad, Never-married, Tech-support, Other-relative, White, Male, South,50K-
22.47009,119.69385,0.39028868,941.04751971,49.397265,14.36242816, ?, 9th, Married-spouse-absent, Farming-fishing, Own-child, Black, Male, Italy,50K-
8.8585,315310.52835,13166.11403816,397.964956292,38.561516,9.98638311, Never-worked, Bachelors, Married-spouse-absent, Tech-support, Husband, Asian-Pac-Islander, Male, Iran,50K-
44.22646,298933.65254,2936.30958512,438.78093869,66.500987,12.43107627, State-gov, 1st-4th, Never-married, ?, Own-child, Black, Male, Trinadad&Tobago,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,11.44360355, Private, 12th, Never-married, Armed-Forces, Unmarried, Other, Male, Iran,50K-
14.18078,53892.00734,0.39028868,1333.059872323,32.973624,4.35773147, Private, 10th, Divorced, Farming-fishing, Not-in-family, Other, Male, Scotland,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,15.76645268, Without-pay, Some-college, Married-civ-spouse, Priv-house-serv, Husband, Other, Male, Japan,50K-
59.93894,473876.72706,7546.02768842,773.865168063,43.894656,10.39110608, ?, 10th, Divorced, Exec-managerial, Unmarried, Black, Female, Japan,50K-
73.07386,293797.90438,14896.65093963,406.793965292,16.11649,10.18713077, Never-worked, Doctorate, Separated, Transport-moving, Unmarried, White, Male, China,50K-
25.70533,291377.46207,18135.35037877,87.697935571,0.441878,7.08187503, ?, 1st-4th, Married-civ-spouse, Transport-moving, Husband, White, Male, Scotland,50K-
43.1478,186513.15428,5131.94400106,406.162237785,28.457097,5.99642966, Federal-gov, Preschool, Married-spouse-absent, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female, Hong,50K-
19.94235,270978.05141,23388.52606752,1423.548458502,41.157837,6.26126408, Self-emp-inc, Preschool, Widowed, Tech-support, Unmarried, Black, Male, United-States,50K-
0.10626,119.69385,0.39028868,874.3256934,57.514114,12.92941252, ?, 5th-6th, Divorced, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Female, France,50K-
4.90786,119.69385,0.39028868,463.254114161,24.374542,6.02211264, State-gov, 11th, Widowed, Adm-clerical, Husband, Asian-Pac-Islander, Male, France,50K-
13.26786,405017.30633,17158.6996149,1372.083974815,80.233617,12.65747784, Self-emp-not-inc, Bachelors, Divorced, Tech-support, Own-child, White, Male, Dominican-Republic,50K-
46.81422,473704.20254,20760.78080953,886.903856267,78.708229,10.00125617, ?, 9th, Married-spouse-absent, Craft-repair, Wife, Amer-Indian-Eskimo, Male, Puerto-Rico,50K-
0.10626,81869.84396,0.39028868,0.008175313,0.441878,14.88644393, Federal-gov, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female, Iran,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,14.02473895, Never-worked, 1st-4th, Married-civ-spouse, Protective-serv, Other-relative, Amer-Indian-Eskimo, Female, Hungary,50K-
3.8624,1757.94006,0.39028868,0.008175313,38.688263,10.62289198, Local-gov, Bachelors, Married-spouse-absent, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, United-States,50K-
53.50517,286153.79553,19731.32070291,904.406944471,13.721394,6.95512488, Local-gov, Prof-school, Never-married, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Female, Outlying-US(Guam-USVI-etc),50K-
18.72807,119.69385,6456.34388456,0.008175313,69.680907,6.71178358, Without-pay, Prof-school, Divorced, Prof-specialty, Not-in-family, Black, Male, Columbia,50K-
4.00472,145894.85839,15490.77158077,295.982638024,35.526815,9.270296, ?, 1st-4th, Married-spouse-absent, Adm-clerical, Other-relative, Asian-Pac-Islander, Male, England,50K-
45.15507,115640.00499,2397.21295185,1465.887188245,63.688883,12.58998654, Private, Assoc-voc, Married-spouse-absent, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male, Guatemala,50K-
17.91023,490630.06358,24975.95650196,1348.534891016,7.408002,15.2283575, State-gov, Doctorate, Married-AF-spouse, Handlers-cleaners, Own-child, Other, Male, Vietnam,50K-
17.74132,412808.12113,26417.09576024,0.008175313,13.361545,13.06668586, Without-pay, Preschool, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Female, South,50K-
45.42794,343136.65744,3881.77695577,564.178878759,31.214417,12.66251356, Without-pay, 7th-8th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female, India,50K-
8.6828,515250.69371,25146.81686744,1250.010865608,0.441878,15.40899004, State-gov, 7th-8th, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female, Yugoslavia,50K-
33.34509,163208.44398,19049.52306813,1454.174080616,18.535943,7.71412291, State-gov, 5th-6th, Married-spouse-absent, Protective-serv, Unmarried, White, Male, Hong,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,3.25768836, ?, Bachelors, Married-civ-spouse, Farming-fishing, Other-relative, Black, Female, England,50K-
76.63902,101810.97566,11275.15285458,313.43517235,59.989099,13.65814298, Private, Preschool, Separated, Other-service, Own-child, Asian-Pac-Islander, Female, United-States,50K-
0.10626,491499.98714,15867.78657427,0.008175313,0.441878,11.32152868, Self-emp-inc, Prof-school, Divorced, ?, Husband, White, Male, Peru,50K-
0.10626,507014.11837,16941.49421481,0.008175313,17.968605,4.41696393, ?, Prof-school, Married-civ-spouse, ?, Wife, Other, Male, Italy,50K-
19.38837,74775.19308,21511.91116544,1150.661049705,78.087954,3.35663367, Self-emp-inc, 11th, Married-AF-spouse, Sales, Wife, Black, Male, France,50K-
17.39934,510505.12016,20004.61671613,699.795944678,64.252367,18.48476716, Local-gov, Preschool, Widowed, Craft-repair, Other-relative, White, Male, Jamaica,50K-
85.33273,124606.09693,20518.45661506,1353.822168131,12.373184,11.27779778, Self-emp-not-inc, Assoc-voc, Married-AF-spouse, Craft-repair, Not-in-family, White, Male, Hungary,50K-
6.08791,119.69385,0.39028868,746.584287544,8.065066,0.68261635, State-gov, Prof-school, Separated, Farming-fishing, Other-relative, Other, Female, Yugoslavia,50K-
55.24965,313890.4591,5984.70984759,275.129975652,73.375984,9.51228746, Federal-gov, Assoc-acdm, Never-married, Craft-repair, Other-relative, Other, Female, Taiwan,50K-
45.47143,223867.83142,2173.98635148,1099.670877969,7.922752,14.08554564, Without-pay, Assoc-acdm, Married-spouse-absent, Priv-house-serv, Wife, Other, Male, Mexico,50K-
68.47042,37342.77021,18659.72965784,1120.343081428,24.054646,10.63063334, State-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, El-Salvador,50K-
29.24622,169990.46206,3079.34203107,492.126189539,54.825068,7.54862251, Self-emp-inc, Masters, Never-married, Protective-serv, Wife, Amer-Indian-Eskimo, Male, Cambodia,50K-
25.25103,213053.71149,5069.46054187,0.008175313,0.441878,16.0469296, Federal-gov, Some-college, Married-spouse-absent, Transport-moving, Other-relative, Amer-Indian-Eskimo, Male, France,50K-
37.0368,485753.16585,9098.47618636,1235.455970586,5.392119,10.50400334, Local-gov, 9th, Married-spouse-absent, Exec-managerial, Not-in-family, Other, Male, Scotland,50K-
8.95357,9764.96007,15604.11826253,0.008175313,26.931897,16.06762221, Federal-gov, Preschool, Married-AF-spouse, Exec-managerial, Not-in-family, Other, Male, Italy,50K-
0.10626,265258.71015,0.39028868,1207.583806607,3.435137,14.08096503, Local-gov, Prof-school, Separated, Protective-serv, Wife, White, Female, Japan,50K-
9.61072,119.69385,16779.14128087,0.008175313,37.610341,13.14429884, ?, Assoc-voc, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male, Hong,50K-
0.10626,314331.31504,1761.72358699,1342.251427427,0.441878,4.86755814, Private, 7th-8th, Married-spouse-absent, Tech-support, Other-relative, White, Male, Mexico,50K-
56.65642,184551.7236,1427.59258128,455.814161772,45.425801,10.59143878, Never-worked, Prof-school, Married-AF-spouse, Sales, Husband, Amer-Indian-Eskimo, Female, Poland,50K-
68.42802,38819.8281,10957.07424473,338.193217355,33.835749,6.25503076, Local-gov, 1st-4th, Married-spouse-absent, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Female, Ireland,50K-
36.46858,146961.54449,21786.76672182,918.842206311,28.384719,7.0341821, Never-worked, 1st-4th, Married-AF-spouse, Protective-serv, Not-in-family, White, Female, Portugal,50K-
42.12011,127166.29687,23851.10046608,582.238897241,79.957421,6.33132739, Local-gov, 5th-6th, Widowed, Handlers-cleaners, Not-in-family, White, Female, Hungary,50K-
34.95277,212386.98172,24480.10002306,0.008175313,43.573189,11.74321188, Local-gov, Assoc-acdm, Widowed, Craft-repair, Not-in-family, Other, Male, Ecuador,50K-
0.10626,119.69385,0.39028868,0.008175313,27.9289,11.44171767, Self-emp-inc, Doctorate, Married-civ-spouse, Transport-moving, Wife, Black, Female, Puerto-Rico,50K-
32.1753,90928.43625,13910.95929506,119.3680228,6.536536,2.172585, Never-worked, Bachelors, Widowed, Craft-repair, Not-in-family, Black, Male, Ecuador,50K-
1.14994,339159.20076,1770.32661124,0.008175313,66.224743,8.42252709, Private, 1st-4th, Never-married, ?, Wife, Other, Male, China,50K-
