fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.486615,0.5173976421,0.4217381179,8.8420743942,0.8867695332,0.0529182218,29.4369164,129.40054321,0.9973752,3.2337861,0.4741600454,11.613111,6.0
6.229751,0.4474043846,0.4542322159,3.3163275719,0.1230676174,0.0811617523,21.9443703,84.4485321,0.9914463,3.3167872,0.3404630125,9.922687,5.25
9.485571,0.5133579373,0.1760596186,2.859698534,0.9040782452,0.0573819205,38.7491455,117.97182465,0.9933132,3.3063776,0.5846379399,10.704899,5.706
8.097333,0.2051227093,0.1064528152,5.4018602371,0.7020457387,0.0866574645,16.9384975,88.04212189,0.9963886,3.4095941,0.3627818227,8.344103,5.87
8.55361,0.4838867486,0.2651176155,0.5599310994,0.2726855278,0.1060325429,55.1012688,166.02471924,0.9914784,3.2228212,0.4035768807,8.790296,5.188
6.38709,0.2317014337,0.464217335,8.0821170807,0.0305634886,0.0346382819,11.3662405,133.34915161,0.995915,3.1594985,0.3620823622,8.607842,5.59
8.884796,0.2412998676,0.5724096894,0.1888762265,0.4190320969,0.078770414,33.3895302,168.33938599,0.9964615,3.0261371,0.6180844903,10.28195,5.766
8.102227,0.1976249069,0.2744214237,6.4712452888,0.5142415166,0.0971011594,32.3345184,186.43766785,0.9977233,3.0728388,0.7238914967,11.327786,5.972
8.500463,0.2834709287,0.2414124161,4.8576831818,1.2042384148,0.0028597445,51.4663963,200.15084839,0.9972217,3.2749152,0.6187339425,9.213116,5.708
8.123466,0.423230499,0.5931555629,2.9976561069,0.6119096279,0.1082662195,10.0272264,107.02128601,0.9954274,3.3178658,0.3743278086,10.610422,5.166
8.609711,0.3592195511,0.3262159228,10.4324855804,0.0011085924,0.1309228837,31.7211094,139.09216309,1.0005654,3.5333374,0.6975472569,11.156521,5.938
6.349803,0.3440690041,0.540348351,8.2169694901,0.1866091788,0.0932354257,27.9662113,69.01937866,0.9922935,3.0569584,0.3415440023,9.218819,5.232
6.381152,0.2442016155,0.5345311761,1.9642555714,0.1625599116,0.0437275693,33.4075546,190.93492126,0.9911006,3.490988,0.5424650311,9.515156,5.628
7.930979,0.4154005647,0.3199366629,10.4085693359,0.3554720879,0.0665276423,49.8477325,90.92060089,0.9967868,3.4874878,0.278801918,9.553392,5.332
4.043066,0.3721043468,0.1325238347,0.5919776559,0.197743699,0.0986204445,9.1700621,129.88337708,0.9924383,3.2804878,0.714853406,11.545802,5.078
9.185192,0.7261775136,0.4007890821,8.090798378,0.1291760951,0.0677028596,21.7484703,84.90502167,0.9948862,3.191257,0.7109576464,9.154058,5.018
6.763506,0.1684943587,0.2295751274,2.3836095333,0.3268992305,0.0287503041,15.7751675,100.2407608,0.9902027,3.3387051,0.7242627144,8.076352,5.832
7.390787,0.050211601,0.4915094078,0.2398344427,0.3972547352,0.0635295808,68.2756882,64.28810883,1.0023229,3.2264211,0.4427602887,10.821445,5.71
6.863237,0.2490066588,0.0551683679,7.6540884972,0.1062733456,0.0640243143,40.6778679,36.94791794,0.999674,3.2052214,0.6898005009,8.138143,5.426
5.812449,0.2168976665,0.4741079807,11.4602136612,0.4664348364,0.0409796052,30.4032669,45.59428406,0.994049,3.395299,0.6455274224,9.69497,5.988
6.19804,0.3590050936,0.3125308454,2.8813242912,0.1164843813,0.0790582821,34.0470085,177.47254944,0.992173,3.4920769,0.8186622262,8.654385,5.424
7.675954,0.4892438352,0.3850312531,9.361333847,0.2004777938,0.0605611913,42.7707748,73.11750031,0.9905157,3.2218752,0.4604667127,9.626038,5.308
9.044978,0.138699919,0.3464386761,7.1446118355,0.5524118543,0.0635137856,26.9320221,189.9546051,0.9930696,2.8109107,0.5628376603,10.494606,5.632
8.150393,0.7599819899,0.0554554537,2.8779811859,0.2167558521,0.0190808196,36.8702087,156.90997314,0.9919035,3.1238704,0.4581829906,10.774402,5.274
6.172368,0.5028283,0.1305973679,4.6734061241,0.5300140381,0.0375690237,14.0075893,181.7469635,0.992738,3.1189103,0.6363601089,10.147652,5.376
6.221473,0.258837074,0.260004282,0.617436111,0.040591903,0.050266929,26.0460281,188.01168823,0.9983785,3.031491,0.3968056142,11.902551,5.628
6.376637,0.5295549631,0.4748207629,4.3962674141,0.4092756808,0.0922979489,10.0360441,117.02119446,0.993041,3.117029,0.7881889939,9.641484,5.072
7.49514,0.2609840035,0.2358438075,9.0020437241,1.224427104,0.0644093007,14.322197,88.28739166,0.9949214,3.1189291,0.3897388279,11.198347,5.702
7.524633,0.4625484943,0.2565701902,7.5201482773,0.0681714192,0.0454945676,5.1062732,142.85340881,0.9907876,3.121999,0.4234437644,10.365487,5.18
9.226866,0.1250553131,0.1383758634,0.2564041615,0.2957553566,0.0662658513,26.38797,63.0965538,0.9974072,3.3135998,0.3262485266,9.276878,5.404
8.486615,0.5173976421,0.4217381179,8.8420743942,0.8867695332,0.0529182218,29.4369164,129.40054321,0.9973752,3.2337861,0.4741600454,11.613111,6.0
6.06681,0.1945356727,0.3645394146,0.8604955077,0.5570691228,0.0616034046,42.8859558,106.2115097,0.9949755,3.1989667,0.3313059211,11.532114,5.938
8.697739,0.6120312214,0.3152914941,4.0922164917,0.555642128,0.1157437637,29.0677013,67.11914062,0.9956211,3.0453694,0.2132791281,10.575597,5.264
5.310623,0.3192497492,0.6713916659,2.812199831,0.0282744579,0.0515292622,51.9987221,118.49010468,0.9910864,3.4669843,0.3820422292,10.269498,5.898
7.903223,0.2482585907,0.6179417968,12.1058654785,0.3352592885,0.0863570422,42.7346001,173.91879272,0.9897606,3.2303648,0.6821111441,7.811996,5.45
6.921036,0.3535190821,0.2750906646,5.6507792473,0.5928384662,0.0277906191,47.9752693,237.77790833,0.9990352,3.2225955,0.9444556832,10.331141,5.64
8.045948,0.0635586604,0.5762909055,9.1086463928,0.8125076294,0.0392596275,10.0086765,182.97476196,0.9942138,3.4645441,0.2811663747,9.774774,5.314
7.066212,0.3008612692,0.0144275893,7.9447875023,0.1146884561,0.0670211315,46.3699226,165.40725708,0.9993738,3.3941674,0.4366569817,9.996635,5.36
9.186068,0.4294284582,0.2502298653,2.5678143501,0.5053396821,0.001833722,49.8414154,94.74478149,0.9955906,3.1007886,0.541787684,10.128527,5.564
6.090024,0.3163611591,0.3341144919,13.3532505035,1.0617358685,0.0492938161,18.0791245,222.4026947,0.9945897,3.0766203,0.5521813035,9.200537,5.43
6.167279,0.2167701572,0.4787959754,5.880874157,0.5201408267,0.1386542916,47.9573822,133.65586853,0.9944385,3.134325,0.4344680011,9.416806,5.704
9.965913,0.5104439259,0.2923711538,5.0907115936,0.3864683211,0.1205708757,7.797359,126.31732941,0.9923543,3.0252621,0.8534748554,11.715989,5.81
8.494803,0.3632729948,0.4635564089,5.4624314308,0.144843176,0.0349654555,48.1537895,149.88037109,0.9954912,3.3745942,0.4560757279,8.889996,5.578
8.16899,0.5365432501,0.3330000341,11.5559453964,0.1222105473,0.0070643923,26.4209995,63.366436,0.9891387,3.1821749,0.6699894071,10.353708,5.864
4.523239,0.5103966594,0.5336769819,6.5287132263,0.4273918271,0.0429753438,14.5657654,107.597435,0.9910757,2.9675877,0.7960717678,10.138567,5.51
7.781754,0.4330148995,0.624191761,2.5246384144,0.9095537663,0.039125219,34.0244865,120.34401703,0.9912171,2.9723032,0.3276757896,8.833957,5.094
6.085272,0.5273867846,0.0247717854,5.4628434181,0.5263397098,0.0244726781,55.7575302,214.94537354,0.9899319,3.2554061,0.2762592137,10.906818,5.492
9.509999,0.4743983746,0.1665637344,0.9263898134,0.7009029984,0.0016162002,34.4172325,38.2230835,0.9958394,3.1303272,0.3910689354,10.657537,5.228
7.134078,0.4105835855,0.5244342089,3.1869370937,0.524445951,0.0965828225,31.5227757,154.19987488,0.9948556,2.9787469,0.4928327203,10.636663,5.58
5.370819,0.395842731,0.4678145647,9.4055862427,0.0261686109,0.0493444316,55.281765,252.10067749,0.9884598,3.0645363,0.7288646102,10.065833,5.416
9.093029,0.6150582433,0.3183278441,14.7082481384,0.2677791715,0.0745588914,29.463068,93.58863831,0.9952789,3.2554438,0.6516117454,9.266403,5.094
7.480663,0.1481947452,0.1099455133,5.1036548615,0.3091908395,0.0049310247,43.2344818,120.65221405,0.9977701,3.2468789,0.5863639712,8.924858,5.746
5.401535,0.356516391,0.2942065895,4.3061299324,0.3495205343,0.1046594679,25.2643414,123.90510559,0.9923401,3.0601704,0.7000339627,10.414914,5.526
4.523239,0.5103966594,0.5336769819,6.5287132263,0.4273918271,0.0429753438,14.5657654,107.597435,0.9910757,2.9675877,0.7960717678,10.138567,5.51
6.20593,0.5373630524,0.3050168753,2.728474617,0.8772536516,0.0100090094,42.5597458,130.09233093,0.9926299,3.2627022,0.5033648014,9.881829,5.388
5.639336,0.6095092893,0.2655557096,3.6349282265,0.4432775378,0.0505166948,10.2974825,64.41590118,0.9928605,3.5286789,0.556191206,10.116603,5.188
8.006281,0.1896868944,0.2443856001,3.6634280682,0.4345477223,0.066542916,8.655448,39.71966553,1.0002685,3.0414159,0.7890076637,10.318209,5.97
9.490018,0.4034917057,0.2444034368,6.8965554237,0.1621169895,0.0502398126,24.8808746,144.14430237,0.9955173,3.3428988,0.4214732945,10.18077,5.384
6.924461,0.6063002944,0.3760666847,14.0028963089,0.3062092364,0.085986197,13.2194729,133.56703186,0.9932437,3.2481136,0.6681886315,10.67292,5.212
8.102227,0.1976249069,0.2744214237,6.4712452888,0.5142415166,0.0971011594,32.3345184,186.43766785,0.9977233,3.0728388,0.7238914967,11.327786,5.972
7.847456,0.2468811125,0.1091785058,4.1224431992,0.2806550562,0.0589847378,3.5787771,104.33338165,0.9916729,3.3250403,0.6022131443,10.874685,5.394
5.639762,0.3024964929,0.2651094198,16.2807025909,0.047194805,0.0318635143,34.1945114,180.94580078,0.995901,3.158855,0.6677547693,10.7021,5.916
2.880679,0.1031909138,0.3442265987,0.0152215594,0.6598518491,0.0636842847,39.9509163,88.10383606,0.9963558,3.102674,0.6104456782,9.891955,5.962
8.429387,0.0527132824,0.5003709197,8.2479524612,0.6925978065,0.0703164041,26.282835,45.21058273,0.9930547,3.4876227,0.336946547,9.919133,5.686
5.937897,0.2659529746,0.3361845315,2.4746413231,0.4859061241,0.1170327812,1.2396643,53.05145264,0.9895092,3.0194576,0.5397983789,10.20324,5.186
6.130637,0.2402531058,0.2034575492,0.7239774466,0.5664545894,0.0160056502,37.6024666,106.02275085,0.9923862,3.3674002,0.5374090672,11.356234,5.542
8.275619,0.3392063975,0.4973486364,5.4917445183,0.5488295555,0.0192263648,39.8245316,173.46604919,0.9926255,3.254951,0.6602240801,9.798348,5.702
7.451588,0.2358666509,0.2873825431,12.6934490204,0.7832692862,0.0726182982,4.7241096,81.37851715,0.9918254,3.0174899,0.5332584381,11.650278,5.376
8.285271,0.2168862224,0.4414553046,0.2330438048,0.2662904263,0.051964622,59.7003555,85.19029999,0.987491,3.2846267,0.5898917913,11.014803,5.436
6.90927,0.4914001226,0.3662593365,6.5905270576,0.3289755881,0.1408082992,40.4406052,73.71477509,0.9958332,2.9041841,0.4078269303,10.904328,5.59
8.006281,0.1896868944,0.2443856001,3.6634280682,0.4345477223,0.066542916,8.655448,39.71966553,1.0002685,3.0414159,0.7890076637,10.318209,5.97
8.542665,0.3548692763,0.2603332698,0.2481956482,1.3266948462,0.1042922363,32.4003029,193.12915039,0.9923873,3.1915538,0.2636497915,11.418357,5.046
6.558801,0.3129610717,0.4481881261,6.8064055443,0.5541667938,0.0670289323,42.1270218,112.11719513,0.9962448,2.8319724,0.7244465947,10.17875,5.512
6.558801,0.3129610717,0.4481881261,6.8064055443,0.5541667938,0.0670289323,42.1270218,112.11719513,0.9962448,2.8319724,0.7244465947,10.17875,5.512
7.150942,0.4719093442,0.1598267108,5.5359621048,0.4093130529,0.0239317287,44.5202599,113.22623444,0.9944541,3.3005655,0.7854109406,9.612178,5.43
6.43099,0.2292726934,0.4132902324,4.9098424911,0.1769354343,0.0670699477,9.861867,121.45520782,0.992125,2.9678271,0.6051703691,8.756367,5.75
6.20552,0.0611358508,0.1099182367,0.1332569122,0.872959435,0.0826432407,33.2626305,240.9704895,0.9957321,3.3159347,0.4434594512,11.24972,5.27
7.480663,0.1481947452,0.1099455133,5.1036548615,0.3091908395,0.0049310247,43.2344818,120.65221405,0.9977701,3.2468789,0.5863639712,8.924858,5.746
6.90927,0.4914001226,0.3662593365,6.5905270576,0.3289755881,0.1408082992,40.4406052,73.71477509,0.9958332,2.9041841,0.4078269303,10.904328,5.59
5.181864,0.1151946113,0.3834829628,12.281414032,0.5693089366,0.1000081599,26.3697414,96.37884521,0.9974317,3.2282445,0.4134742022,9.303838,5.718
4.842708,0.2656428814,0.3594511151,0.0069490364,5.02748e-05,0.004514832,39.9691391,187.9630127,0.9921779,3.0388777,0.6080749035,10.590535,5.618
5.367843,0.1492224783,0.2789082229,6.1797809601,0.274222225,0.0143299336,9.9808903,145.13928223,0.9983311,3.1869578,0.5157405734,9.849926,5.784
2.880679,0.196327135,0.2688435912,4.1130137444,0.4482852519,0.054471124,0.1186936,120.27071381,0.9962491,3.3057299,0.4523965716,10.385571,5.648
6.085272,0.5273867846,0.0247717854,5.4628434181,0.5263397098,0.0244726781,55.7575302,214.94537354,0.9899319,3.2554061,0.2762592137,10.906818,5.492
6.359983,0.5110294223,0.351467371,1.1665161848,0.6181827188,0.0637402087,46.7335548,27.00451088,0.9964915,3.1672597,0.6486554146,10.941911,5.904
6.6874,0.5392973423,0.1699884236,9.9868011475,0.3228113949,0.1104829237,56.8800659,5.88586855,0.9916945,2.7893808,0.4545369148,8.761677,5.224
6.315169,0.2101734877,0.6049069762,10.6298151016,0.314168334,0.103183277,35.6681404,190.63240051,0.996602,3.0345922,0.524361968,9.271934,5.488
9.785689,0.6095194817,0.7839561105,10.0310220718,0.0789748803,0.0134172887,3.1734409,197.53009033,0.9987522,2.9865139,0.7066818476,12.213757,5.328
9.490018,0.4034917057,0.2444034368,6.8965554237,0.1621169895,0.0502398126,24.8808746,144.14430237,0.9955173,3.3428988,0.4214732945,10.18077,5.384
5.810135,0.520393312,0.4123338461,12.6476669312,0.291505605,0.0101321284,26.5458488,19.24136543,0.9972926,3.3305967,0.3918545246,9.369391,5.392
5.570962,0.3312364817,0.1736949086,4.4958319664,0.0518693663,0.0836089924,29.8608246,140.563797,0.9949331,3.2331514,0.7065967917,9.343372,5.156
7.762984,0.356469959,0.1504962742,12.1420450211,0.3664773107,0.0693417713,17.2713699,121.81004333,1.0007342,3.4177852,0.4838171303,11.582884,5.816
8.26486,0.3789931536,0.283005923,7.8911371231,0.0764122978,0.0702135935,15.1131773,86.04211426,0.9919913,3.224719,0.4128766954,8.758746,5.232
7.481758,0.2213771641,0.7250589132,0.9691919684,0.6194455624,0.07632339,9.4031143,161.66152954,0.993145,3.3214655,0.661206305,11.246487,5.576
3.980024,0.4445146322,0.1046716347,8.2757959366,0.3349125385,0.0877147019,18.4478397,241.5138855,0.9981161,3.2362213,0.5113950372,10.959616,5.534
8.150393,0.7599819899,0.0554554537,2.8779811859,0.2167558521,0.0190808196,36.8702087,156.90997314,0.9919035,3.1238704,0.4581829906,10.774402,5.274
7.178624,0.2990615666,0.5237464905,6.0908956528,0.2929419875,0.0383151174,19.3050766,135.62623596,0.9959165,3.2088804,0.3852470219,9.712464,5.412
7.093879,0.2301718444,0.5729090571,7.6098403931,0.7916870117,0.0341643691,41.8209267,113.03922272,0.9974635,3.1079292,0.4874348342,9.509722,5.722
7.098556,0.6988345385,0.1673588157,3.5892887115,0.7478968501,0.0314409658,56.5581932,146.90765381,0.9990269,3.4717493,0.658133626,9.596584,5.264
6.684843,0.4861839116,0.3394066393,11.8323402405,0.1529246569,0.0324987173,28.2708778,45.16910172,0.9948365,3.1147738,0.71304667,10.557449,5.922
7.554923,0.11796958,0.1292926073,3.5662982464,0.0428928174,0.10110569,6.6966023,181.03199768,0.9967272,3.0475082,0.5581057072,9.640169,5.56
7.229175,0.5212161541,0.4939616919,6.938855648,0.2992021143,0.0107674971,32.8034744,98.86549377,0.9933075,3.3545318,0.1050688699,10.393551,5.73
7.996389,0.3495790064,0.1711801589,1.9862388372,0.4266532362,0.060297288,6.0810351,120.33531189,0.9992184,3.6870544,0.3510287702,10.825109,5.234
7.376455,0.3616847992,0.2197786868,9.5685930252,0.1751379967,0.0380856059,11.2914534,180.09793091,0.9989445,3.3434627,0.3559238315,9.016836,5.186
5.751786,0.4159137011,0.5305989385,6.0275912285,0.1016623527,0.0745393932,14.4008913,176.09519958,0.9945701,2.9735088,0.6433172822,10.65997,5.614
6.815471,0.3704003394,0.6337480545,10.463391304,0.0561975464,0.0901140198,65.4323502,132.55221558,0.9993667,3.4818163,0.2415001243,9.577065,5.434
5.812449,0.2168976665,0.4741079807,11.8323402405,0.4664348364,0.0409796052,0.1186936,45.16910172,0.9948365,3.1147738,0.6455274224,6.249152,5.652
7.210354,0.0026318838,0.2589954138,0.0069490364,0.0943771228,0.1015497744,26.7739697,85.7273407,0.9935318,3.1426322,0.7290923595,11.169238,5.304
6.824228,0.2875372767,0.3433393538,9.31183815,0.355445981,0.0473835915,63.4719696,148.74996948,0.9935837,3.2758379,0.6846500635,10.578443,5.834
6.2574,0.1876290739,0.4587538838,1.8477808237,0.4681462646,0.0882787257,27.4313602,102.91770172,0.9935423,3.1054513,0.6114740968,9.869715,5.952
3.963587,0.1978347003,0.3028900325,13.9975700378,0.195791617,0.0070990329,5.4363642,52.77865219,0.9925722,3.1888273,0.5680488348,12.373818,5.63
8.335826,0.3801568151,0.2365168482,3.2449364662,0.3914969265,0.0146001205,84.6217117,70.78813934,0.9980339,3.2475932,0.3782407939,10.56092,5.9
6.423056,0.2210431993,0.2666356564,6.3379602432,0.8570373058,0.1097216606,20.3922558,145.49311829,0.9917821,3.2675395,0.2322760224,9.36974,5.338
4.244637,0.0474827178,0.4985365868,7.2812213898,0.7232105136,0.114639096,41.3597984,191.33473206,0.9988366,3.0543559,0.4789628983,9.555103,5.828
8.538421,0.3678921163,0.4019771218,10.6843299866,0.6143708825,0.050772015,8.00422,90.13232422,0.9924024,3.3379843,0.5217831731,10.005021,5.188
7.036171,0.250810653,0.2361317724,10.5901584625,0.7007763982,0.0647926033,21.0764236,134.61479187,0.991972,3.1951051,0.6547763348,10.607154,5.838
6.55359,0.5395411253,0.1700322479,5.5856747627,0.2480289042,0.0659939125,34.6838646,113.50215149,0.9969436,3.1369529,0.2091374695,11.210068,5.284
6.325987,0.1561383456,0.1214277819,8.7283906937,0.1529408395,0.0654075295,25.0954704,29.11267853,0.9960483,3.4627352,0.3462993205,9.676686,5.7
8.702357,0.2315426916,0.4517452419,4.4678444862,0.2987240553,0.0257062316,33.5451584,106.85561371,0.9968132,3.2789061,0.4797255397,7.635646,5.756
7.555204,0.3057591915,0.4625221491,6.9340467453,0.2484343499,0.0891226232,34.4447021,182.39613342,0.99612,3.2825065,0.519854486,10.471966,5.336
9.81446,0.3951791525,0.5811657906,9.5156364441,0.3311398029,0.0472245514,21.7836647,154.22650146,0.9944747,2.9602454,0.4470673203,10.296573,5.294
7.390787,0.050211601,0.4915094078,0.2398344427,0.3972547352,0.0635295808,68.2756882,64.28810883,1.0023229,3.2264211,0.4427602887,10.821445,5.71
6.974205,0.0785971507,0.3211292624,0.3378214538,0.6679231524,0.0036218727,37.307209,140.72091675,1.0019673,3.1306517,0.4758382142,11.488378,5.49
5.806947,0.3250680268,0.2065283507,3.8556087017,0.3301922381,0.0457975641,34.4962692,116.2148056,0.997584,3.2160561,0.5735434294,10.278562,5.612
7.6347,0.2293225676,0.161373809,9.9597320557,0.4944748282,0.0261316262,23.5325661,140.40791321,0.9940641,3.0248666,0.5954777002,10.722906,5.926
5.806947,0.3250680268,0.2065283507,3.8556087017,0.3301922381,0.0457975641,34.4962692,116.2148056,0.997584,3.2160561,0.5735434294,10.278562,5.612
6.403701,0.4182984531,0.2472928911,1.5525325537,0.5721771717,0.0804417208,20.7650223,143.75468445,0.9928291,3.0725291,0.4802196622,8.4458,5.166
6.781852,0.0404727533,0.2555222809,7.3448109627,0.2119081765,0.0618255287,8.8161116,173.3653717,0.9913153,2.9906547,0.5829640627,11.022306,5.844
3.784831,0.3323200941,0.4999319911,1.6643185616,0.0561557524,0.0373053476,58.3622055,17.04198074,0.9961139,3.0724373,0.4314941168,7.809626,5.18
6.130934,0.4211109877,0.1689489037,6.062643528,0.2473748624,0.0807871968,36.733799,62.52037811,1.0010339,3.1392429,0.8830597401,9.209095,5.254
9.520887,0.4708817899,0.2865002751,4.951002121,0.2555083334,0.0321929045,16.0045033,158.55233765,0.9924456,3.3464122,0.5843903422,9.391194,5.486
6.143393,0.4049842358,0.5586246848,5.4107370377,0.2293635309,0.0969395712,22.363596,24.05039406,0.9889913,3.2389977,0.331471324,9.92019,5.344
6.133664,0.4772389531,0.2648952901,8.9923086166,0.0235868655,0.0045464928,26.6949615,134.74382019,0.9929684,2.9829009,0.3590813577,8.76781,5.29
