sepal_length,sepal_width,petal_length,petal_width,class
6.4763767,2.7945628,2.312803554,1.6603614,Iris-versicolor
7.3079928,2.2527597,2.162764898,1.3136294,Iris-versicolor
8.0123803,3.5885491,4.080446282,2.2227127,Iris-versicolor
6.3694707,2.8902031,6.746756458,0.155465,Iris-versicolor
5.9567114,3.6796123,4.552467157,1.233668,Iris-versicolor
6.2254315,3.134741,2.925310719,2.1459911,Iris-versicolor
5.6026345,1.3573298,2.103365347,0.8003569,Iris-versicolor
5.4808064,3.5266921,1.356302428,2.3546704,Iris-versicolor
5.0135427,3.4582445,2.81142587,2.4929354,Iris-versicolor
5.7541678,2.4253967,4.769551304,1.3779889,Iris-versicolor
2.9739541,3.7072616,6.166949745,0.780237,Iris-versicolor
6.0596165,2.9157293,3.732230143,1.7163538,Iris-versicolor
2.9422063,2.6953649,4.407258865,1.0975568,Iris-versicolor
5.0699719,3.1278855,4.003298998,0.9048137,Iris-versicolor
7.4489143,2.9389107,2.224328953,1.0905228,Iris-versicolor
7.8795568,2.4091189,2.535749234,0.866285,Iris-versicolor
5.7636117,3.4329323,2.749035552,1.6707069,Iris-versicolor
6.6499546,3.7935071,5.628482103,0.9338411,Iris-versicolor
6.1386045,4.0280499,5.983982684,0.3494651,Iris-versicolor
5.1726984,3.319342,3.026774737,1.328252,Iris-versicolor
3.2795859,2.801185,3.779735972,1.0826924,Iris-versicolor
5.2038287,3.7506362,6.371454166,0.5887408,Iris-versicolor
6.5534529,3.7635665,5.182653931,1.3591466,Iris-versicolor
5.6201328,2.3360137,2.611472006,1.3531783,Iris-versicolor
5.6478979,2.6579206,6.906334824,0.1431857,Iris-versicolor
4.9707217,3.5908487,5.747796958,0.5788631,Iris-versicolor
3.2082755,3.3818942,4.327885492,1.7072726,Iris-versicolor
5.2561763,3.2110703,2.89393543,1.3199076,Iris-versicolor
8.4669065,2.5805157,2.551355676,0.9069605,Iris-versicolor
7.9349871,2.7401091,4.698199468,0.0105518,Iris-versicolor
3.2223323,3.2509669,8.295050426,0.0172726,Iris-versicolor
8.1684666,2.3531366,1.56844405,1.2620822,Iris-versicolor
3.4975881,3.1476422,2.952888909,1.3010458,Iris-versicolor
5.1773133,2.533157,0.009382474,1.9743516,Iris-versicolor
6.1538607,2.5719171,1.305592099,1.5897123,Iris-versicolor
3.9026107,3.5772808,4.113412535,1.2613401,Iris-versicolor
8.8025685,2.5169156,2.611309254,1.0140932,Iris-versicolor
4.5236859,2.0682602,2.179412393,1.1305903,Iris-versicolor
7.0775891,2.8849073,3.355067826,0.9252814,Iris-versicolor
4.6553984,3.4798665,3.470674466,1.7073893,Iris-versicolor
7.1581932,2.5829505,5.693964371,0.59106,Iris-versicolor
8.0033154,3.3127664,3.161794434,2.0466518,Iris-versicolor
3.1653697,3.7879096,5.801637032,0.7737489,Iris-versicolor
5.9483113,2.5248459,7.173262637,0.1356189,Iris-versicolor
5.1335203,3.6858425,3.242159285,1.2379675,Iris-versicolor
6.4930526,2.3931356,4.986471592,0.0307771,Iris-versicolor
5.9648957,4.2521832,5.16633592,1.7722505,Iris-versicolor
6.169253,2.0495612,2.751520257,0.7041955,Iris-versicolor
6.3122998,3.2108144,2.658508554,1.1701017,Iris-versicolor
6.3018834,2.9825475,3.86062454,1.2195693,Iris-versicolor
6.0833869,3.4717125,7.822493267,0.0233294,Iris-versicolor
6.2563531,3.4981287,1.384118495,3.0794904,Iris-versicolor
6.4469621,2.6023845,1.345168291,2.9685044,Iris-versicolor
8.1159401,2.7620578,3.461082736,0.7145033,Iris-versicolor
4.1717189,3.9204378,5.410180557,1.1947801,Iris-versicolor
6.3257277,2.7358964,2.016591419,2.198667,Iris-versicolor
5.4318443,3.6706216,3.784578623,2.4088476,Iris-versicolor
6.35254,4.2159784,3.532935029,1.8206255,Iris-versicolor
6.9121597,3.4000913,3.506846563,1.2143774,Iris-versicolor
4.6473342,2.9108154,5.578925321,1.3357353,Iris-versicolor
5.6463549,3.3901245,1.300868738,2.0652072,Iris-versicolor
7.2356192,2.9808747,3.392628105,0.6275392,Iris-versicolor
7.3206267,3.0304491,1.486801751,2.0997654,Iris-versicolor
6.4944567,3.0927399,7.876199394,0.2021986,Iris-versicolor
7.1648681,3.4477797,5.741635377,0.246859,Iris-versicolor
6.9433801,2.8852464,3.265507911,2.4590872,Iris-versicolor
6.1074087,2.9222138,5.170462476,0.0699979,Iris-versicolor
6.5605076,4.0674138,7.529653216,0.5047273,Iris-versicolor
6.9576233,2.7734574,5.19866805,0.6245857,Iris-versicolor
5.4372263,3.198289,6.919484791,0.6376984,Iris-versicolor
4.4741824,2.1562483,6.30241925,0.3082605,Iris-versicolor
8.144361,3.165253,0.447295931,2.2054662,Iris-versicolor
6.3651727,3.2149928,6.283435683,0.4253144,Iris-versicolor
6.5208965,2.7947349,0.130991155,2.0961347,Iris-versicolor
7.1318663,3.3892897,7.000352362,0.2574826,Iris-versicolor
6.6986509,3.0407785,1.621794532,2.437116,Iris-versicolor
6.5404187,3.3257392,5.932068503,0.3018408,Iris-versicolor
5.0342876,3.2904034,1.738205656,1.7099498,Iris-versicolor
5.096536,3.2982303,4.366785297,0.9965489,Iris-versicolor
4.0691069,2.1926667,6.122973724,0.4600812,Iris-versicolor
7.0405775,3.1442276,5.403299742,0.0629629,Iris-versicolor
5.6120924,2.8680503,4.023706482,0.8672934,Iris-versicolor
3.9693756,3.219232,5.972175445,0.4896255,Iris-versicolor
4.9426384,3.2865364,6.375752739,0.4810176,Iris-versicolor
8.1922052,3.1623856,5.865503432,0.5116668,Iris-versicolor
5.8243272,3.2079898,0.18309129,2.6367169,Iris-versicolor
6.1127203,2.7693438,2.639362582,1.5370742,Iris-versicolor
7.009052,2.7221044,4.667580581,1.5452967,Iris-versicolor
6.359968,2.3793298,3.481235529,0.9129129,Iris-versicolor
6.3546111,2.4020127,4.250146541,0.7519606,Iris-versicolor
8.1426891,3.1856978,1.452171274,1.5878269,Iris-versicolor
6.9390741,3.1221224,3.636530452,0.6133979,Iris-versicolor
8.1020779,3.672089,6.728574534,0.9690199,Iris-versicolor
6.9123189,2.3970036,3.247135588,0.706439,Iris-versicolor
7.2275251,2.7567037,1.255760027,1.5162389,Iris-versicolor
7.984594,2.6318486,4.749072419,0.4502189,Iris-versicolor
4.3946757,2.5393154,3.130378633,1.6289633,Iris-versicolor
7.154793,3.1090008,5.520351533,0.8600542,Iris-versicolor
8.4600454,2.8862845,2.157964125,1.5926428,Iris-versicolor
6.1369131,4.1263031,9.353850858,0.1344313,Iris-versicolor
4.8676475,3.3608699,4.403933102,1.1635712,Iris-versicolor
5.6848717,2.862074,4.500893918,0.2371509,Iris-versicolor
4.386184,3.1025562,8.587040997,0.1921897,Iris-versicolor
5.584546,2.5577069,2.205945044,3.041663,Iris-versicolor
5.4166619,2.6567518,4.930960051,1.1794071,Iris-versicolor
7.7795232,2.1068741,3.800786912,1.3399142,Iris-versicolor
4.5630295,3.4239263,3.915190296,1.5304671,Iris-versicolor
4.9430897,3.4780935,5.024508972,0.7876708,Iris-versicolor
6.0923918,3.2958141,5.326341352,0.8659486,Iris-versicolor
4.5776572,3.4970167,1.405211688,2.0517111,Iris-versicolor
5.8597209,2.1753521,4.441450156,0.5112957,Iris-versicolor
6.223112,2.8401955,4.3040587,0.7910319,Iris-versicolor
4.707397,2.7882826,0.009382474,2.1667228,Iris-versicolor
6.2172043,2.7134057,1.071003763,2.0609281,Iris-versicolor
5.4767967,3.1318465,1.363263691,2.6315235,Iris-versicolor
7.8499336,3.3829865,4.671849891,1.5612379,Iris-versicolor
7.1010542,2.4378323,4.092245289,1.3387009,Iris-versicolor
7.101167,2.2520192,2.816265342,1.829831,Iris-versicolor
5.6404137,3.8453408,7.213453521,0.0005927,Iris-versicolor
6.2175314,2.2758616,0.009382474,1.8975638,Iris-versicolor
5.5269891,3.2387165,3.279029729,2.2184285,Iris-versicolor
4.4981748,3.2728295,3.629945927,1.1627824,Iris-versicolor
5.1663426,3.0963857,1.45259601,2.1151068,Iris-versicolor
4.6153692,3.0034917,5.108708074,0.3978921,Iris-versicolor
4.6925228,4.1738046,5.672058488,1.4067576,Iris-versicolor
4.3704133,3.3904005,7.416626824,0.736183,Iris-versicolor
5.7018916,2.1704055,3.292615382,0.9709244,Iris-versicolor
4.4154496,3.6030038,4.914474527,1.0982347,Iris-versicolor
6.6274096,3.4797971,5.017793518,0.3129787,Iris-versicolor
4.9354668,3.1775423,3.273344533,1.1924688,Iris-versicolor
5.1437544,3.2330416,6.275610457,0.9503308,Iris-versicolor
4.1754085,2.8369687,6.080474357,1.1825873,Iris-versicolor
6.5784756,4.0372591,1.974458994,1.9556429,Iris-versicolor
4.6651721,2.8111186,3.256447254,1.6946217,Iris-versicolor
4.2229119,3.7399896,8.546950635,0.5820161,Iris-versicolor
4.8630733,2.4522462,6.675106234,0.4585213,Iris-versicolor
5.2586518,2.8664879,5.469456663,0.5889003,Iris-versicolor
4.0642904,2.9270041,5.838031412,0.388781,Iris-versicolor
4.6255346,3.4197523,1.665917599,1.8262082,Iris-versicolor
5.5983545,3.7272503,6.295471934,1.1800319,Iris-versicolor
4.9115669,2.2825217,7.770102323,0.0922716,Iris-versicolor
7.6529968,2.808052,4.815710291,0.7286034,Iris-versicolor
6.6062814,3.2531495,6.221039096,0.9823718,Iris-versicolor
7.1645153,3.8063991,4.682571854,1.0786855,Iris-versicolor
5.4646516,2.7775567,5.807788872,0.8713502,Iris-versicolor
7.6881641,3.5620788,4.178400315,1.1789602,Iris-versicolor
7.7023203,1.6624276,2.91120316,0.0579459,Iris-versicolor
4.8585217,3.3833802,6.105687109,0.6343685,Iris-versicolor
5.546903,2.4520473,2.084201242,1.9650879,Iris-versicolor
4.1104972,3.0615112,3.812552705,1.3352907,Iris-versicolor
4.5646566,2.7785914,4.958259225,0.8830437,Iris-versicolor
4.6922875,3.2828777,7.011298643,0.792409,Iris-versicolor
7.7500323,4.2988946,4.541121072,0.8070873,Iris-versicolor
7.9303053,2.7797161,6.24626225,0.0093927,Iris-versicolor
4.8744446,3.8017657,4.644759817,1.1095676,Iris-versicolor
4.6554062,3.3406645,2.199382785,2.544161,Iris-versicolor
5.8927339,2.5445726,5.447722376,1.0207571,Iris-versicolor
8.3767109,3.1029182,6.821668318,0.6396587,Iris-versicolor
5.7902526,3.5692035,6.553490143,0.3477005,Iris-versicolor
4.3562095,4.4202785,6.214648703,0.9555206,Iris-versicolor
6.3925236,2.5722779,3.071688957,1.1621719,Iris-versicolor
7.5447895,2.8701903,2.414002181,2.0557877,Iris-versicolor
3.6323727,2.552173,4.077146538,1.1373705,Iris-versicolor
4.7637228,3.4553629,6.387141586,1.1186098,Iris-versicolor
4.9588377,3.6314059,6.16764158,0.0005927,Iris-versicolor
5.9781426,2.8626182,4.149397024,0.9676864,Iris-versicolor
7.1687129,3.3777232,5.269397246,1.5157242,Iris-versicolor
4.5690527,3.1044232,3.518485683,2.2426185,Iris-versicolor
3.4362739,4.5315268,8.817388754,0.5040896,Iris-versicolor
5.6483203,2.8386125,6.641587305,0.6478167,Iris-versicolor
6.1677161,3.5532007,2.725521343,2.2907782,Iris-versicolor
6.3669967,3.2113715,4.017924249,1.4242597,Iris-versicolor
7.0822083,4.4001799,9.521781512,0.1060198,Iris-versicolor
5.0215295,3.5669596,1.869795286,2.4487845,Iris-versicolor
8.6991526,3.9194687,5.595515959,0.2202827,Iris-versicolor
3.9634507,3.7072243,9.596745557,0.078772,Iris-versicolor
8.2108604,3.7249424,1.348048409,2.3390783,Iris-versicolor
7.6568325,2.332284,6.949486331,0.2819336,Iris-versicolor
4.0611491,2.6236525,5.128538681,0.0005927,Iris-versicolor
7.1117395,2.1903437,1.590867708,1.175749,Iris-versicolor
6.0355629,3.843957,4.452850085,0.7844671,Iris-versicolor
4.7163155,3.0609456,0.876320326,2.4530425,Iris-versicolor
4.188861,3.4978529,4.503649833,0.6852969,Iris-versicolor
4.2968748,3.001946,5.947566287,0.8293365,Iris-versicolor
6.6121966,3.8696126,1.306395602,2.4739256,Iris-versicolor
7.4847883,3.0810908,4.067990309,0.84062,Iris-versicolor
6.6599637,3.0313343,4.462584187,0.1427372,Iris-versicolor
4.751594,2.9074965,6.198772472,0.2632211,Iris-versicolor
4.7597182,2.3719074,2.723733841,2.6340969,Iris-versicolor
5.2334368,2.638423,5.95541915,0.3232791,Iris-versicolor
4.6317504,3.3205949,2.63021201,1.6193571,Iris-versicolor
8.2887008,2.845447,0.778840946,1.7244809,Iris-versicolor
5.8833556,3.1575692,5.13611508,0.3971282,Iris-versicolor
6.8841885,2.7646513,4.211565881,1.4225424,Iris-versicolor
7.2960189,3.9201428,4.989748622,2.1268394,Iris-versicolor
6.7086797,2.9978183,4.718032945,1.0906778,Iris-versicolor
5.834757,3.9439053,2.212924788,2.2675141,Iris-versicolor
7.3154052,3.4774879,1.451517116,1.9243065,Iris-versicolor
5.772414,3.1948907,4.97276194,1.2045366,Iris-versicolor
6.0046055,3.2812274,2.14378752,1.5061337,Iris-versicolor
6.4688612,3.1913388,4.293885439,1.0192512,Iris-versicolor
5.9224002,3.1191468,4.856255118,0.2752452,Iris-versicolor
8.7784498,2.7401022,2.375202471,0.7876228,Iris-versicolor
6.6654125,3.7991077,4.90889242,1.3329916,Iris-versicolor
6.3743994,3.4191547,5.710997591,0.6324446,Iris-versicolor
4.2518544,3.0905317,5.737344623,0.0005927,Iris-versicolor
5.7879365,2.8096418,1.611974446,1.4938186,Iris-versicolor
6.8993693,2.9916158,4.218692938,1.8343571,Iris-versicolor
5.7871525,3.8737314,4.216674793,1.9600062,Iris-versicolor
6.9840043,2.7216053,4.320132358,0.1021919,Iris-versicolor
4.4881961,3.2041195,0.819668916,2.2646236,Iris-versicolor
5.6925271,2.8658087,3.621301387,2.0645008,Iris-versicolor
4.2877688,3.5688561,0.801287843,2.3631357,Iris-versicolor
7.4781548,3.0567897,2.662342629,3.0364918,Iris-versicolor
8.4959407,3.6166242,3.34637664,1.9074395,Iris-versicolor
5.3063731,3.8415945,5.42561272,0.6562163,Iris-versicolor
6.7635257,3.7662395,4.988777376,0.4186891,Iris-versicolor
6.3920767,2.8509826,0.52457103,3.169477,Iris-versicolor
6.4786647,3.1683398,5.545576942,0.5569125,Iris-versicolor
6.180438,2.0226195,2.813393846,1.1838716,Iris-versicolor
4.8965043,3.7654689,1.555179708,2.2105432,Iris-versicolor
8.788006,2.7637304,1.515978341,1.4098124,Iris-versicolor
5.8583723,2.4484842,3.829844284,1.6740595,Iris-versicolor
8.0104032,3.3270711,2.730535714,1.6539438,Iris-versicolor
4.0435046,2.7655274,3.9911991,0.5825998,Iris-versicolor
4.5741103,4.0418211,6.311293974,0.4733165,Iris-versicolor
4.2457741,2.4305568,4.692964833,1.0461598,Iris-versicolor
3.9566589,3.6890941,6.313686754,0.5199451,Iris-versicolor
6.0292413,3.8479626,3.954298825,0.9507043,Iris-versicolor
6.9304515,2.2773258,3.269487188,1.0806598,Iris-versicolor
4.7855674,2.7670433,1.892151846,1.8252243,Iris-versicolor
5.4784102,4.4819329,6.853980892,0.7873933,Iris-versicolor
4.9601344,2.2974656,6.933792846,0.3619279,Iris-versicolor
6.8187358,2.9743466,4.474013751,0.7340291,Iris-versicolor
3.8110945,2.9667047,6.600590441,0.529972,Iris-versicolor
8.073567,4.2384335,7.390574386,0.6573865,Iris-versicolor
4.3712148,3.2657733,5.185413673,1.358837,Iris-versicolor
7.0645524,3.1581481,5.390440674,0.4757501,Iris-versicolor
4.5747677,2.7643925,3.040675968,1.2090047,Iris-versicolor
6.9849613,3.9015256,8.380076682,0.343828,Iris-versicolor
5.4485461,4.3938867,7.820196888,1.9948894,Iris-virginica
5.9077255,3.2015777,8.961480655,0.0005927,Iris-virginica
3.4563412,3.1761076,4.577226892,2.7872452,Iris-virginica
7.9224412,3.2787555,10.05845751,1.2028425,Iris-virginica
4.9749448,3.9814273,7.380080368,2.1163803,Iris-virginica
4.5818957,3.7022476,10.371070486,2.1659399,Iris-virginica
8.0619153,3.5609463,9.635186744,0.7978937,Iris-virginica
6.6606103,3.4338549,6.16626286,2.034711,Iris-virginica
5.2024003,3.6669415,6.261690597,2.0038653,Iris-virginica
6.6646242,2.3719319,4.230044432,2.6061585,Iris-virginica
6.0316484,3.0272461,9.24396822,3.4339929,Iris-virginica
7.0547918,2.3230938,7.701623036,1.1300086,Iris-virginica
6.9514094,3.4043072,9.550342129,0.2109938,Iris-virginica
3.8637558,2.6036438,5.180824279,1.5746948,Iris-virginica
5.8455434,3.0011873,8.111498746,0.9975178,Iris-virginica
5.6519533,3.2426693,8.914364489,1.2412617,Iris-virginica
5.9497756,3.9059613,7.766763196,1.7620347,Iris-virginica
6.196819,2.6932529,4.052985802,2.6591554,Iris-virginica
7.3357551,3.3857712,7.486429706,2.0882436,Iris-virginica
2.9373369,4.1129778,7.454588283,2.2730363,Iris-virginica
5.0982929,3.2086981,9.665325052,1.5189926,Iris-virginica
5.91744,3.6450769,8.689241268,1.1111079,Iris-virginica
4.3468481,3.2052161,9.902466644,0.9438551,Iris-virginica
4.2812385,3.4975382,7.943549941,1.2907255,Iris-virginica
8.58846,2.9402538,7.690783921,0.5409996,Iris-virginica
3.3124383,4.3066962,6.250826219,3.4447789,Iris-virginica
5.5644917,2.9328357,4.298411931,2.1028077,Iris-virginica
5.3087372,2.8319881,7.552030976,2.0071519,Iris-virginica
6.9681225,3.8648687,10.237640183,0.9819196,Iris-virginica
7.1028506,3.3940573,4.735110186,2.3788727,Iris-virginica
4.935638,3.8404923,5.822564834,2.0338009,Iris-virginica
6.9878727,2.4741561,9.654917653,0.1325709,Iris-virginica
6.2339189,4.5248222,8.295997232,1.2627099,Iris-virginica
6.0660996,3.5801592,3.502487527,3.6092514,Iris-virginica
7.0860164,3.4728727,7.768387649,2.4616684,Iris-virginica
6.0979301,3.5118788,6.838095472,2.7430764,Iris-virginica
7.8711113,3.5151717,5.213881578,2.0413272,Iris-virginica
4.6700274,3.610494,6.125445586,1.7107605,Iris-virginica
6.3142056,2.8084227,8.236333336,2.2242847,Iris-virginica
5.7977133,3.857535,7.094792068,3.6278849,Iris-virginica
6.0649817,2.9357374,10.008689509,0.0320709,Iris-virginica
5.4441132,2.2450228,3.600762733,2.078462,Iris-virginica
5.4517196,3.208766,4.039746431,3.3345373,Iris-virginica
4.1283332,2.7949614,5.296016124,2.0360282,Iris-virginica
7.5847733,3.561006,4.014270031,4.1514564,Iris-virginica
7.824691,3.0070051,6.877807437,1.6035553,Iris-virginica
8.2553095,4.1893474,9.303219989,0.334549,Iris-virginica
3.9616825,2.9715066,10.506352674,0.0005927,Iris-virginica
7.0886895,2.9010728,4.822365145,1.9350628,Iris-virginica
4.5817666,1.8450914,9.646169781,0.2875621,Iris-virginica
4.1901836,2.7014915,9.060949784,1.2315162,Iris-virginica
5.131807,2.5834078,5.251040345,1.8683572,Iris-virginica
3.8477958,3.5581748,9.99902205,1.1215799,Iris-virginica
6.1073563,2.8567866,7.019316747,2.1538283,Iris-virginica
5.2668123,2.7498487,7.308890293,1.710876,Iris-virginica
8.4861036,2.9165174,7.12874563,1.1408663,Iris-virginica
5.7622394,2.9469662,9.500747743,0.7978263,Iris-virginica
4.7822821,3.673866,8.524920895,1.2687724,Iris-virginica
6.7375687,3.7434039,10.061011548,2.2942665,Iris-virginica
5.2789721,3.6088739,9.060898031,0.7583792,Iris-virginica
5.1217158,2.1421682,6.805643457,1.5769502,Iris-virginica
7.0679313,4.1598281,8.444506997,1.9543367,Iris-virginica
4.553086,3.3963954,8.709936607,2.1752203,Iris-virginica
7.0270296,2.7087484,7.658348527,0.8784025,Iris-virginica
5.3469369,3.2591306,2.900985818,2.9071596,Iris-virginica
5.7557196,3.537785,8.990412106,1.1246921,Iris-virginica
6.7300632,2.2608798,3.953638394,4.308134,Iris-virginica
5.0851121,3.9744351,10.487186009,0.5061693,Iris-virginica
6.1786026,2.6212702,7.897353191,1.2371294,Iris-virginica
4.3935907,3.4467307,9.457817054,0.4099886,Iris-virginica
6.7022293,3.0288617,8.465524896,1.1399577,Iris-virginica
7.1589942,3.0089748,10.131419403,0.2756316,Iris-virginica
4.7385947,2.603379,9.705120327,0.0005927,Iris-virginica
8.1875762,2.7937507,8.230107966,0.2809915,Iris-virginica
3.3725856,3.0643056,5.507681139,2.3911572,Iris-virginica
3.4001111,2.6019534,7.992562274,2.5926738,Iris-virginica
6.4523736,4.18141,9.488138638,1.5207649,Iris-virginica
5.8432048,3.0448159,3.390445062,2.8036581,Iris-virginica
3.9010567,3.2064903,5.2597862,1.8093185,Iris-virginica
6.0729251,2.2350771,7.005209807,1.1488149,Iris-virginica
5.0355601,3.4158116,10.099825761,0.8141862,Iris-virginica
5.3733287,3.5518024,5.23147929,3.0721806,Iris-virginica
5.0390197,2.7208907,3.750717511,2.2681659,Iris-virginica
3.7270037,2.9076391,6.650938105,1.919305,Iris-virginica
2.9373369,3.8177762,8.9483442,1.3071062,Iris-virginica
4.6712426,3.2765844,5.22028359,1.7309066,Iris-virginica
5.9337686,3.2705656,8.503744943,0.8826034,Iris-virginica
6.6563877,3.2309714,7.664015387,0.7751684,Iris-virginica
6.9641514,3.1834639,9.162833875,1.1190818,Iris-virginica
6.6256136,3.1680098,3.967868517,2.3470624,Iris-virginica
6.51296,2.8948981,5.012386361,2.2342472,Iris-virginica
6.032378,3.623343,7.519606851,1.2678852,Iris-virginica
8.0314405,4.5842539,8.958778168,0.7177381,Iris-virginica
5.8572317,2.9711832,10.500206138,0.9627938,Iris-virginica
5.5931004,3.090593,9.457867319,0.5184955,Iris-virginica
6.4760413,3.3453866,7.303063895,1.950888,Iris-virginica
7.7216615,2.8329596,4.682681627,2.0255181,Iris-virginica
5.150041,3.2585586,6.926343181,0.9291913,Iris-virginica
3.4652066,2.9832614,8.56176687,0.8797982,Iris-virginica
8.3097442,3.676659,8.519585566,0.4216391,Iris-virginica
8.1878622,2.1044238,6.604950173,0.9119796,Iris-virginica
7.2641621,2.6646845,7.134953743,0.9660506,Iris-virginica
4.2641669,3.7203431,8.220954672,1.0377158,Iris-virginica
