dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
9.938272,0.1604092121,4.5449824,0.5476014614,1.429728508,0.2230328321,4.8105711937,12.7776584625,0.38800704479,0.46952593,0.7693992257,0.2527940571,2,70.19931798231178
24.47069,0.3446541131,3.6584902,0.6935363412,2.94210529327,0.1417099684,3.4735002518,12.3554449081,0.31183090806,0.60690176,0.5717439651,0.2295001447,1,100.44647724500484
21.513363,3.74821e-05,3.9779136,0.0008659008,3.31680297852,0.2409894019,0.0031662101,0.0021030544,0.79006334038,0.24851711,0.6959332228,0.0082761251,1,70.93360154607659
25.340508,0.0026236323,4.2900667,1.7559840679,2.81115484238,0.5919768214,4.3529996872,0.898064971,0.52262610197,0.44027817,0.8014920354,0.2220542878,1,96.6720447183894
14.85008,0.1431867629,3.8759332,1.5531388521,1.7793738842,0.6205835342,3.2365086079,10.4756355286,0.4746658504,0.6374315,0.6874571443,0.3726808131,2,109.46534442450869
9.176434,0.0989375151,0.5507146,1.7107357404,1.12254430465,0.785832516,7.5025463266,18.9521700401,0.01394332094,0.15315983,0.8796089334,0.3504087899,2,120.44377521509358
22.769392,0.0881092772,6.7916198,1.3147609234,3.25742816925,0.8544147015,1.448418498,17.5741863251,0.55992084742,0.65102667,0.3971165121,0.1727098972,1,99.52309504085764
12.809032,0.1617493033,2.5723009,0.773522377,4.0004825592,0.3971232772,5.324903965,8.4833650589,0.49685496092,0.47281781,0.7935111523,0.1372911036,1,76.73979649801396
16.427179,3.74821e-05,5.0280552,1.2575923204,3.03140878677,2.80623e-05,3.2065618038,11.2435617447,0.5048507452,0.3842473,0.6853420734,0.0994317383,1,122.21319093014937
14.497066,0.1177118644,3.7037544,0.4373711944,3.72568798065,0.5419390798,0.3323345184,11.1310253143,0.67221182585,0.33427489,0.6719596982,0.0010824555,1,75.04293279606551
16.427179,0.036062602,5.0280552,0.743157208,3.03140878677,0.3795102537,1.6277246475,11.2435617447,0.5048507452,0.59578192,0.526650548,0.2292693704,1,110.63033526102444
15.523746,0.157123372,5.8657136,0.8111884594,2.39324855804,0.7344613075,5.5165281296,14.1473875046,0.25839748979,0.40023983,0.9278053641,0.2457488775,2,81.64884937929881
0.003958,3.74821e-05,0.0001152,0.0008659008,2.57896494865,0.3836100698,0.0031662101,0.0021030544,0.506480515,0.37555259,0.428144902,8.08853e-05,1,71.12120215989466
2.153669,0.0489501543,2.1832459,1.1268045902,0.00096000585,2.80623e-05,7.4444007874,8.2724704742,0.2989872694,0.67415214,0.5863925219,8.08853e-05,1,89.30166010261902
1.805033,0.0813209713,3.4093947,0.7511504889,2.00051164627,0.1652367711,5.0104312897,12.9477939606,0.48043709993,0.50948346,0.5142938495,0.0733700618,1,122.5816981881413
28.419666,0.2334432453,3.1408639,0.758189559,3.32692527771,0.3844367862,7.6534547806,13.6608142853,0.29583153129,0.84203875,0.7624030113,0.1134409979,1,72.32625583708224
5.059661,0.1700249612,2.0093286,0.3325029016,3.27126026154,0.1723484546,8.8642673492,11.4309930801,0.47401499748,0.36807877,0.5362075567,0.1695442647,1,162.37003000271267
24.536646,0.0125089176,2.7963371,0.9674700499,1.57724738121,0.6970356703,8.8979272842,16.9802341461,0.47220155597,0.57306147,0.2831996977,0.1699613333,1,91.12570815985978
4.203206,0.2919504046,1.061839,0.1261484325,3.92243742943,0.2421594709,7.1863059998,4.3313217163,0.31108993292,0.53638047,0.5020848513,0.1719247997,2,93.31801301700818
18.451641,0.0887261182,0.1310726,0.4625675082,2.54969358444,0.572142601,8.0317440033,10.6982555389,0.40015885234,0.62242746,0.8828985691,0.0939827636,1,101.61812860991972
11.707882,0.2653855979,0.3353711,0.4163226485,2.09027600288,1.4884786606,0.5507906079,11.431552887,0.4345112741,0.50489444,0.7284957767,0.1286534667,1,166.60363121028357
18.372976,0.0990953147,2.6634641,0.9442303181,1.26617968082,0.7769346237,4.5881748199,8.1349658966,0.54445821047,0.70245677,0.6694903374,0.1342826784,1,89.22669570453476
19.052643,0.0406911783,3.6814904,0.292509377,2.20312476158,0.0981410369,4.8406786919,13.5253925323,0.47634065151,0.36447346,0.4926194549,0.1273244619,1,70.61981151166611
1.938721,0.1281030029,4.5407243,0.9286113977,1.26884818077,0.8719431758,1.3623629808,16.1104640961,0.52654880285,0.25623444,0.3857879341,0.0271559395,1,117.03072184588963
2.153669,0.0868251249,2.1832459,0.4699306786,2.15114879608,0.5289885402,8.176782608,10.2891635895,0.2989872694,0.67415214,0.5863925219,0.1794466823,1,118.15770846255347
36.738739,0.2436974794,1.9836768,0.7134269476,0.89714235067,0.5026033521,5.7925128937,10.0109891891,0.80951911211,0.54077941,0.8956856132,0.1096863151,1,164.47458509065478
0.003958,0.0303993355,1.3159972,0.0008659008,2.16572451591,0.1898586154,9.5136156082,13.2761383057,0.51902675629,0.42710468,0.6754895449,0.1863325536,1,84.74245966960916
14.213409,0.0228919126,0.0001152,0.1903456151,1.60892140865,0.6566135287,6.3726229668,5.5846867561,0.79379659891,0.52872431,0.7126445174,0.1550875306,1,93.0661211228028
0.003958,0.1355198026,0.0001152,1.5583684444,1.72384870052,0.2473810613,4.5474033356,8.1571903229,0.50219923258,0.45717219,0.5887448192,0.3123770952,1,95.10880613412448
4.075882,0.267142117,4.176568,0.7320158482,2.78555035591,0.172700718,7.2813563347,11.8290014267,0.45744135976,0.54054278,0.5990338922,0.2139509022,1,175.44737288195748
5.03581,0.246361047,1.3145248,1.1854631901,0.00096000585,0.4372164905,14.5841722488,15.989821434,0.75794029236,0.47866356,0.6096594334,8.08853e-05,1,143.19127777560132
26.489906,0.1150847524,2.0755045,0.8580403924,2.69208717346,0.3419097364,8.2309083939,15.6660633087,0.56593829393,0.55564851,0.5282012224,0.1689518541,1,91.73953063249121
7.757134,0.2770933211,3.1298265,1.2459695339,0.00096000585,1.2975934744,0.0031662101,18.4557189941,0.62454366684,0.7165935,0.5718562603,8.08853e-05,1,136.7508813429845
34.446861,0.1253139824,5.8164201,0.2628684342,3.25150156021,1.0310211182,4.4741773605,15.0187969208,0.4903652966,0.54700476,0.7422357202,0.3286827207,2,72.34609261883526
1.456304,0.058591824,2.6238532,0.9954065681,2.94711375237,1.0521389246,9.8703641891,16.9171085358,0.58537209034,0.41963696,0.6507841945,0.0732906014,1,153.05773166257805
11.562991,0.1225247011,2.7712374,0.0967622101,3.35421061516,0.6035044789,12.1011981964,10.8644695282,0.58261334896,0.53315377,0.7494232655,0.177116856,1,181.9988544433043
0.003958,3.74821e-05,2.9401433,1.1268045902,2.24230504036,0.8776161671,7.4444007874,8.2724704742,0.3223348856,0.35011816,0.7010747194,0.31483832,1,120.12036782217726
10.330703,0.0944202393,4.6421747,0.3447455168,3.46153950691,0.3615270257,8.6646776199,6.4449477196,0.51888632774,0.64937514,0.4344702065,0.110661976,1,123.56380694189627
17.817451,0.0503428094,0.0001152,1.8432869911,3.12671327591,0.9411258698,4.6084346771,0.3239815235,0.51084452868,0.42526379,0.6045851707,8.08853e-05,2,137.22492610591192
34.847557,0.3288823664,2.7085524,0.3271814883,2.63170456886,0.3675527871,9.2903280258,10.228345871,0.43207705021,0.36590704,0.7590619922,0.334995687,1,144.2942704378692
0.800402,0.3325617313,3.9401197,0.1487101018,2.89413142204,0.5099619031,5.9937844276,14.1225757599,0.7143394351,0.30856168,0.5366457105,0.3273254335,1,132.0923216568303
18.372976,0.0990953147,2.6634641,0.9442303181,1.26617968082,0.7769346237,4.5881748199,8.1349658966,0.54445821047,0.70245677,0.6694903374,0.1342826784,1,89.22669570453476
24.47069,0.3446541131,3.6584902,0.6935363412,2.94210529327,0.1417099684,3.4735002518,12.3554449081,0.31183090806,0.60690176,0.5717439651,0.2295001447,1,100.44647724500484
36.822424,0.0356379699,0.4330021,1.922602574,5.64084041913,0.9181683976,8.0771955335,10.0592967777,1.118121238,0.2945643,0.7259649073,0.2046310189,3,104.62421942386011
14.924609,3.74821e-05,3.9478486,1.5179777145,1.5314899683,0.1066060886,4.7792973518,18.9129619598,0.38145139813,0.48299578,0.5789981484,0.3285540938,2,143.4226491446507
0.003958,3.74821e-05,2.4810851,0.6688734293,2.91313838959,2.80623e-05,9.501326561,6.5900363922,0.21853999794,0.46914512,0.6416989565,0.1955346614,1,88.22895027615738
15.773148,0.2019348741,5.521132,0.4762266576,0.96794486046,1.0476616621,7.130092144,15.2547311783,0.67039203644,0.5111261,0.431247741,0.1226022393,1,87.91184054772657
0.003958,0.1159773842,3.4988983,0.3787036836,1.73943531513,1.0898426771,0.0031662101,13.1433877945,0.44522604346,0.59607732,0.7684384584,0.2076954842,1,74.80693857559662
4.203206,0.2919504046,1.061839,0.1261484325,3.92243742943,0.2421594709,7.1863059998,4.3313217163,0.31108993292,0.53638047,0.5020848513,0.1719247997,2,93.31801301700818
0.003958,3.74821e-05,0.0001152,0.0008659008,2.57896494865,0.3836100698,0.0031662101,0.0021030544,0.506480515,0.00278706,0.428144902,8.08853e-05,1,70.00221464248011
26.191366,0.0889207646,2.523195,0.0008659008,2.19344687462,0.4496604502,0.0031662101,5.9042134285,0.3131763041,0.56002373,0.6257852912,0.2623154223,1,142.83730191397333
19.78163,0.0283104926,1.1142995,0.3439144194,3.36688947678,0.5389398336,2.8882761002,10.4107427597,0.65512120724,0.3442013,0.3517175913,0.1554329693,1,162.2993024764002
27.908482,0.2634730339,3.3730624,0.1528672129,0.64918351173,0.0527108237,6.5136265755,9.7068891525,0.37543925643,0.6478734,0.465410471,0.2144298404,1,136.69634853836087
25.414181,0.1031113714,3.2642679,1.0117909908,3.06400346756,0.5898287892,7.1512942314,6.3809456825,0.48007375002,0.59049022,0.6603379846,0.1142456606,2,71.96088124238244
2.230037,0.1375892609,4.1047473,0.9294660687,3.63689780235,0.646097064,6.5546469688,14.2415189743,0.33755287528,0.56931853,0.4195180833,0.1486953944,2,182.85153628231214
6.245989,0.0211023521,2.569761,0.4087838233,4.50816965103,1.0432342291,2.2377598286,10.5627574921,0.80170333385,0.60787702,0.4680586755,0.1115251482,1,120.29816010557118
0.003958,0.1761209369,0.6842993,0.6084934473,3.30462503433,2.80623e-05,5.5498299599,6.0817055702,0.38540890813,0.55948687,0.8214281201,0.0774096921,1,111.7754403081122
13.047389,0.1174646392,4.4708905,0.6688734293,2.91313838959,0.0160413627,9.501326561,7.8921284676,0.49886378646,0.58383232,0.5671975613,0.1955346614,1,86.45813193878406
21.751141,0.1863662899,0.3269991,0.1313964874,3.05394053459,0.7354101539,0.0031662101,10.9074811935,0.08103729039,0.41432548,0.7372258902,0.29395473,2,162.14958731519013
26.489906,0.1150847524,2.0755045,0.8580403924,2.69208717346,0.3419097364,8.2309083939,15.6660633087,0.56593829393,0.55564851,0.5282012224,0.1689518541,1,91.73953063249121
8.530909,0.0740748197,3.3276165,1.397932291,3.24798727036,0.6651098132,8.5047388077,11.0380449295,0.57807844877,0.49313846,0.5658989549,0.2344897389,1,187.2326303640393
36.802277,0.0101906406,1.9690813,0.9546649456,3.69681119919,1.0480589867,9.025557518,5.5033378601,0.51802891493,0.4454481,0.8199930787,0.2333526462,1,192.74774404977413
11.259838,0.0854724422,1.5730006,1.0779849291,1.46209657192,0.6056187153,9.0457277298,16.4530925751,0.59953767061,0.61348695,0.5099416375,0.1165760309,1,148.5470282577921
0.003958,3.74821e-05,0.0001152,0.0008659008,2.57896494865,0.3836100698,0.0031662101,0.0021030544,0.506480515,0.37555259,0.428144902,8.08853e-05,1,71.12120215989466
14.798963,0.2278562784,3.2767947,0.6168578863,1.91192793846,0.352134943,7.2421960831,10.6486368179,0.28195935488,0.55325681,0.911505878,0.3430830538,1,79.1997985674681
2.327372,0.1277708709,4.4791155,1.5803813934,3.34271669388,0.799470365,2.4885761738,20.6015167236,0.39702022076,0.5738762,0.3327508271,0.138318643,2,78.67759186378854
10.524946,0.1943175048,2.2943149,1.5802023411,3.80677270889,0.1661340296,6.1097779274,18.5195426941,0.41133284569,0.49692461,0.8289684653,0.1150582731,1,169.95136297702655
18.451641,0.0887261182,0.1310726,0.4625675082,2.54969358444,0.572142601,8.0317440033,10.6982555389,0.40015885234,0.62242746,0.8828985691,0.0939827636,1,101.61812860991972
17.708539,0.0093635646,1.7472152,1.4139727104,5.40365275543,0.9669539469,8.1026451616,5.6062013753,1.11660649638,0.07686475,0.6824337413,0.0063371747,2,100.43486390068591
4.035854,0.00440417,1.2657825,0.3843118548,3.05898761749,0.8750651479,0.6459327936,11.2851629257,0.49212032557,0.40123466,0.8459567428,0.130587399,1,78.9306258960082
8.530909,0.0740748197,3.3276165,1.397932291,3.24798727036,0.6651098132,8.5047388077,11.0380449295,0.57807844877,0.49313846,0.5658989549,0.2344897389,1,187.2326303640393
23.696163,0.2123407274,0.0001152,0.5106387734,2.92817568779,0.994905293,6.7961769104,13.8879852295,0.59396392107,0.44116414,0.7452985644,8.08853e-05,1,86.92608972761481
22.305752,0.0365933925,3.5985618,0.5197779536,3.84830546379,1.1162413359,11.4508905411,3.520345211,0.51241320372,0.27134642,0.6269959807,0.1755492836,1,109.1086277207323
0.003958,0.1562164873,0.0001152,1.8319946527,1.76487565041,0.2311481088,5.5167536736,21.1507968903,0.54979228973,0.00278706,0.6101725101,0.1583380401,1,114.62336395420348
16.427179,0.036062602,5.0280552,0.743157208,3.03140878677,0.3795102537,1.6277246475,11.2435617447,0.5048507452,0.59578192,0.526650548,0.2292693704,1,110.63033526102444
16.352824,0.2139038156,3.9847503,1.7484918343,4.80442286609,1.305302038,1.4295733919,22.105646335,0.8420746354,0.5132657,0.6345638422,0.2047332151,2,89.54257780925275
6.904415,3.74821e-05,4.0780578,1.1903584003,2.03576144085,2.80623e-05,2.5452796917,7.6493640496,0.19926747993,0.46159622,0.0046170675,0.267842263,1,100.9810322212279
7.988849,0.1694616228,1.1828823,0.5898595452,2.97060823441,1.0947124958,8.119893074,15.0401573181,0.50015825033,0.62094456,0.5236495137,0.1926225871,1,112.84137194994534
17.379644,0.0931653306,2.3815823,0.8307368755,2.10410404205,0.5073471665,8.8315448761,8.1886262894,0.43612894416,0.47546417,0.7191231251,0.1339691877,1,121.78542987311653
20.166542,0.3565091284,5.2077028,0.3179645774,1.94627523381,0.7483128885,8.4499338664,14.4401121294,0.83119409188,0.2142375,0.2847536501,0.0513401403,2,180.27108579065631
20.142849,0.0240062866,5.5994024,0.0774583966,1.67441558838,0.0129166795,5.5654425621,12.2095136642,0.45464357734,0.73048854,0.1726861,0.2960632443,1,94.73100267802931
26.255953,0.0055259946,1.4068015,0.8376666903,1.72619724274,1.2477627993,5.8426203728,6.8723635674,0.55620801449,0.44903278,0.2793959677,0.3356944621,1,179.49487820649838
23.700945,0.1487644762,2.8124676,0.0087736314,2.47286128998,1.2928217649,6.1389708519,12.5976800919,0.27343156934,0.41715956,0.9766272902,0.2127041519,2,180.9354924020565
0.003958,0.0978281349,0.0001152,0.0008659008,2.89413142204,2.80623e-05,8.6445236206,13.2761383057,0.51902675629,0.42622212,0.5366457105,0.1863325536,4,124.71278318683441
16.07571,0.0048201811,1.9021474,1.033977747,2.52459073067,0.3117328584,4.7483439445,8.3177862167,0.51830786467,0.29081663,0.5252315998,0.1510440707,1,72.21009853952049
0.003958,0.0165973548,3.956979,0.0008659008,3.78439807892,0.5939198136,9.1008529663,0.0021030544,0.65420144796,0.55047834,0.9407281876,8.08853e-05,1,83.81007173946352
0.003958,3.74821e-05,3.2465062,0.0008659008,4.43513870239,0.3914680481,8.6445236206,14.715555191,0.00033884755,0.52676034,0.5220695138,0.1252261847,1,77.99880056060525
18.359505,0.0483541004,1.5565044,0.1526214331,5.2326335907,0.6552839279,11.0616493225,15.5115232468,0.51291900873,0.38354737,0.5967365503,0.0125269415,1,91.72340705280996
10.318642,0.1363232881,1.9252188,1.9657042027,0.00096000585,2.80623e-05,0.9247557521,0.0021030544,0.59944212437,0.75476193,0.7448986769,0.1704061776,1,83.33362812942444
17.165722,0.0861749798,2.1921966,0.3639833629,3.60608410835,1.460265398,6.0170044899,4.1279654503,0.52563810349,0.53222799,0.5440620184,0.1989926994,1,117.75392559322177
10.980322,0.1497747153,1.2553856,1.2520515919,2.66696572304,0.645257771,16.7669658661,17.4978141785,0.51124078035,0.59984374,0.6021627784,0.170959875,1,127.61686873246472
21.684805,0.130761683,3.7629282,0.8470297456,2.93249177933,0.2068176568,1.3233139515,13.7481050491,0.42697638273,0.40207016,0.8269867897,0.0722575188,3,94.93778037769391
17.958244,0.0757213682,6.7270589,0.7547896504,2.40153622627,1.0598151684,2.0952775478,13.7393140793,0.52351760864,0.49252102,0.7220190763,0.253806442,1,163.8516326442349
4.552418,0.062947318,5.1810555,0.4435459971,2.91091156006,0.7695842981,5.8644018173,7.9887976646,0.77284198999,0.25932321,0.744453609,0.0196743775,1,152.69470685012456
1.903856,3.74821e-05,7.8154913,0.2057557851,0.87434744835,2.80623e-05,11.5093662571,6.1832437515,0.00033884755,0.41019756,0.8596535921,8.08853e-05,2,81.72520851984395
19.66728,0.2846051455,5.7869749,0.7720588446,1.79612243176,1.2284498215,7.2213850021,16.9389305115,0.44404923916,0.70675713,0.2601380646,0.3466581106,1,88.23928876980094
16.245501,0.1839251518,2.8651569,0.0008659008,1.97541069984,2.80623e-05,6.7320718765,9.1253232956,0.44212776423,0.44669622,0.831458509,8.08853e-05,1,125.77872544696515
15.519308,0.2250106782,3.8895214,1.2417584658,2.34208250046,0.3152751327,7.6255383492,16.534570694,0.47306111455,0.21475561,0.6182242036,0.2062388361,1,168.65364945521887
7.699655,0.1021988392,0.0617416,0.0435144491,2.24841141701,0.1247792244,4.9792075157,9.3479146957,0.58529603481,0.38234431,0.9667103887,0.2676730156,1,106.03406055336771
24.317247,0.0801847801,5.2375107,0.5093713403,3.62210845947,0.3998647034,6.3508663177,14.3143405914,0.30364197493,0.25216973,0.3319790959,0.3059293032,1,83.92505368933914
4.075882,0.267142117,4.176568,0.7320158482,2.78555035591,0.172700718,7.2813563347,11.8290014267,0.45744135976,0.54054278,0.5990338922,0.2139509022,1,175.44737288195748
26.704935,0.0952922702,3.7726958,0.5623934865,4.32775211334,0.6434488893,7.9645681381,9.6233701706,0.30517476797,0.64359832,0.8943930864,0.1815839708,1,138.23504398677207
20.142849,0.0240062866,5.5994024,0.0774583966,1.67441558838,0.0129166795,5.5654425621,12.2095136642,0.45464357734,0.73048854,0.1726861,0.2960632443,1,94.73100267802931
1.126198,0.1043339893,3.9045291,1.4441777468,0.81910026073,1.2134852409,5.6561598778,0.0021030544,0.00033884755,0.52165598,0.512892127,8.08853e-05,1,127.63693347098013
18.691328,0.23769174,3.8113722,1.6365223655,0.78641624802,1.0607054139,5.530285382,11.697675462,0.07054767706,0.4817259,0.9752568979,0.1112484789,1,84.33217122246323
3.109827,0.0704023391,2.6093614,0.9091211557,2.42062234879,0.6114228368,5.2359910011,9.6737546921,0.3169285655,0.46860901,0.884469986,0.2486662865,1,87.05768410908615
4.49474,0.2427951247,1.8759896,0.2221651822,1.32931661606,0.589236021,5.6328024864,10.9296264648,0.69741088152,0.48955679,0.6127384305,0.1613359153,1,132.86310124780394
13.912161,0.1355198026,1.6385338,0.5348991156,4.14815998077,0.2473810613,5.7133903503,8.1571903229,0.50219923258,0.20053524,0.6472735405,0.4031824768,1,151.29147921540817
1.596973,0.1615882069,3.2138925,1.4441777468,3.20428085327,0.5604474545,6.7345776558,18.9948635101,0.52209490538,0.52165598,0.8085501194,0.002221439,3,116.02921820766255
