fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.093498,0.53659767,6.3e-06,1.2522573,1.08692312,0.05810634,16.132715225,34.41666,0.99324632,3.2191181,0.64485401,7.751036,4.9381355365066435
8.040062,0.57127976,0.4919376,2.6215672,0.99601084,0.057506252,11.913680077,60.59193,0.99218792,3.2795327,0.73627847,8.512149,4.846950908584228
8.273815,0.60427123,0.1502251,1.2024015,0.9992308,0.042034172,7.047809601,58.29393,0.99681586,3.335942,0.52686584,8.980239,4.919920997989231
8.615272,0.57542098,0.2621132,0.8426564,0.93935317,0.061853897,13.157115936,28.52913,0.99390703,3.1355212,0.39101034,9.176608,4.7717728581856065
7.638817,0.51520675,0.3953998,1.4255458,1.021613,0.056950241,12.656891823,10.01131,0.99516904,3.294297,0.56190431,9.085629,4.871458771478761
7.854134,0.63048655,0.3077093,4.2650557,1.09980619,0.055066068,7.040277481,43.70242,0.99143034,3.233556,0.50727373,9.17002,4.876003400249372
9.012797,0.64849186,0.3355396,0.9066894,0.91716129,0.055750061,17.29980278,36.2663,0.991826,3.2791348,0.43945098,9.263447,4.7331452566898875
8.46521,0.58141732,0.0860933,1.7539595,1.13022816,0.061269324,9.155965805,54.52133,0.99221712,3.1772492,0.71968734,9.252184,4.99753819371138
7.609606,0.65289837,0.002105,1.3414599,1.15948451,0.04847208,9.816174507,45.93398,0.99062371,3.1938784,0.61657059,9.462825,4.9348628478593906
8.227603,0.59536719,0.286104,1.5201987,1.08417559,0.068326332,8.341590881,68.86606,0.99434817,3.2351439,0.39745894,9.614319,4.682683955068174
8.769766,0.65176439,0.400566,1.9231368,0.98167086,0.055387657,7.392780304,41.7005,0.99786186,3.2869732,0.59032303,9.177805,4.866599058213756
8.271223,0.67266887,0.3884269,0.4435304,0.98996687,0.066390097,12.61379528,10.33437,0.99626064,3.2849698,0.50883216,8.978871,4.601426813525526
9.343295,0.57272995,0.4872866,0.5868651,1.11457348,0.064589523,4.154053211,26.74226,0.99274236,3.3015049,0.52369559,9.644132,4.6934908527142625
7.952116,0.68149334,0.3618864,2.0898545,1.08598769,0.043118957,19.387678146,25.91687,0.98438483,3.2655215,0.38750258,9.422401,4.9347670699515325
7.002146,0.55979741,0.0742245,2.3851631,1.0034374,0.034575127,17.806890488,55.0719,0.99255949,3.0343428,0.58315974,8.501141,4.96838579246918
8.197694,0.5306443,0.4742709,4.7188931,0.82917672,0.061544463,5.201324463,95.66287,0.99735272,3.2075734,0.47967082,8.558732,4.627766349766234
7.715603,0.72831899,0.2608381,1.3998955,0.96314353,0.034487803,4.502009392,15.19307,0.99369472,3.3033931,0.5868907,8.813284,4.842029127099032
7.857011,0.52154326,0.4006723,0.3879771,1.03500044,0.044024907,12.44665432,56.38663,0.99929374,3.2391138,0.57143867,9.409688,4.99853956776488
7.904336,0.64279479,0.1337654,4.2276249,0.95209533,0.029853107,12.431756973,29.39897,0.99418777,3.3227832,0.64831966,8.25071,4.974768601552886
6.074584,0.44154209,0.3118444,1.9740865,0.89426351,0.058016215,11.478838921,40.75758,0.99616897,3.2788875,0.16691886,8.989853,3.8512761793155565
7.916877,0.64103419,0.0068924,1.9261625,0.84913123,0.053195074,12.23541832,56.28538,0.99220616,3.3134544,0.50035214,8.826108,4.939404378235386
8.226763,0.62200296,0.212631,0.7691957,1.04358208,0.044999558,8.523756027,42.70168,0.99009961,3.2465854,0.5197103,9.023742,4.955257154216473
7.5191,0.51410055,0.3145182,1.5763848,1.06512117,0.062619321,16.132715225,34.41666,0.99435079,3.2219555,0.64485401,8.306096,4.902975116344719
8.317995,0.61660987,0.3073998,0.9677668,1.03218484,0.058847964,11.523887634,43.08615,0.99499434,3.2824728,0.50924879,8.340373,4.590240841665599
7.568541,0.56819493,0.2177789,0.7550935,1.14347434,0.046327416,4.861721992,40.06179,0.99250126,3.2030864,0.52913946,8.963023,4.88082192182486
8.623649,0.56598294,0.324313,2.2915075,1.0074203,0.035842858,11.461413383,8.32636,0.99545878,3.1910577,0.50514698,8.80768,4.957751416395152
8.557158,0.41104782,0.4175453,2.3415294,1.09888804,0.04880137,3.891586304,15.32798,0.9936893,3.2315843,0.44725505,8.869008,4.88078611018747
8.592005,0.54073268,0.1703191,0.7125213,1.11022663,0.058185879,14.369495392,53.49622,0.99598742,3.1835539,0.53762823,9.138139,4.999041050241123
9.928768,0.51149672,0.257204,0.7151384,1.07187319,0.052797344,7.225196838,78.0325,0.99500448,3.1763546,0.49490932,9.2001,4.847369494384906
7.920777,0.54332656,0.2349765,2.4742379,1.06576276,0.053477932,12.824531555,52.36893,0.99718541,3.2325914,0.57255429,8.999401,4.954858495375495
8.489921,0.63615978,0.4537981,2.6905024,1.12402368,0.053115528,13.58396244,64.28156,0.99358118,3.2700841,0.69461417,9.050761,4.9975406138610285
6.074584,0.52289313,0.101803,1.4336962,0.99534833,0.06223198,10.380648613,0.04029,0.98898709,3.2300353,0.47291118,7.751036,4.541523932014834
7.959683,0.63687986,0.1101648,3.1090205,0.88885736,0.051081251,6.204557896,40.66567,0.99315059,3.216748,0.48308331,9.037432,4.943187815268301
7.970134,0.55203277,0.4123391,0.6257802,0.94143051,0.051285699,0.597604752,31.31332,0.99774629,3.2016985,0.55076516,9.733172,4.996894135761105
7.651867,0.63155133,0.3268528,0.0157085,0.89827758,0.062271651,3.824326992,45.03872,0.99089909,3.2920208,0.55279529,9.352408,4.963021411235133
7.810949,0.5475775,0.0833705,0.5009586,1.17915666,0.060664512,13.346058846,74.21587,1.00007534,3.2316749,0.73720521,9.095894,4.778541390049246
6.684545,0.60202056,0.3013863,3.6027458,0.99913591,0.0611181,10.337323189,31.4269,0.9925881,3.2576292,0.48459727,9.567912,4.9377429927233525
7.808487,0.50427312,0.2560169,1.2427287,1.08181858,0.058959298,9.089309692,45.61432,0.99163699,3.2364256,0.55267578,8.903173,4.9886197745965974
8.444689,0.66207379,0.100953,2.1758718,0.89503938,0.052565277,12.463279724,48.90154,0.99030328,3.2045989,0.53857011,8.70235,4.98598301992116
8.107514,0.66296381,0.1641184,2.8659575,0.75046808,0.068575077,7.245524883,11.24523,0.99664682,3.3285542,0.57500279,8.184462,4.711091761938721
7.292167,0.54719156,0.1464709,0.5335867,1.13286376,0.052224595,8.878775597,29.14995,0.99332619,3.2270792,0.64056844,8.327813,4.951913988057115
7.667185,0.4996677,0.0770066,0.0537132,0.94647413,0.067192987,10.481358528,56.09139,0.9958576,3.2573006,0.54197162,8.74751,4.998888244375722
6.074584,0.53790903,0.0599313,2.644628,1.00249755,0.070735343,0.017258994,29.20634,0.99282658,3.0343428,0.40150899,7.751036,4.565300291539403
8.782129,0.56114572,0.4659354,1.4030356,1.11259902,0.043979805,9.83808136,74.48436,0.99058908,3.3084614,0.64976728,8.816899,4.789738638254668
8.944508,0.46571255,0.4123801,2.4202833,1.08619785,0.050271079,3.790910721,73.68824,0.99818498,3.2487814,0.50343704,8.704742,4.5403492897002105
7.916877,0.64103419,0.0068924,1.9261625,0.84913123,0.053195074,12.23541832,56.28538,0.99220616,3.3134544,0.50035214,8.826108,4.939404378235386
7.900611,0.62743539,0.2213615,2.6511319,1.16939306,0.048821639,3.004198074,23.2804,0.99470276,3.3006179,0.53386831,9.148246,4.786919500921209
7.940136,0.57863724,0.2214752,1.4288076,0.99802881,0.064069249,11.163318634,29.05136,0.99255884,3.194267,0.33904463,9.288217,4.441297843156425
8.858051,0.54966223,0.2581525,1.3611457,0.983024,0.054648496,9.075240135,47.19076,0.98962092,3.1391017,0.50520861,8.76287,4.936968026854155
6.074584,0.22094701,6.3e-06,0.0001383,1.03500044,0.044024907,0.017258994,56.53813,0.99165523,3.0343428,0.16691886,7.751036,4.560758356788694
7.956125,0.72737306,0.2228331,0.6615087,0.99926609,0.059996374,6.583186626,39.36214,0.99215698,3.2098265,0.56587005,8.803493,4.9175073412271795
8.304357,0.48929328,0.2173067,0.4415241,0.93656301,0.050356869,6.530157089,84.9326,0.99605298,3.2135453,0.45491272,9.241569,4.912239129871429
8.367757,0.45449024,0.3653038,1.6322964,1.08835399,0.04892746,12.765630722,45.81281,0.99685353,3.1984439,0.45196691,9.25155,4.834922091524648
8.217099,0.57013792,0.3062058,1.0668187,0.98921144,0.057142846,0.017258994,56.72879,0.98992211,3.225071,0.55239224,8.489378,4.7326086369428
8.002125,0.68032682,0.0292256,2.4138234,1.11762977,0.051357161,11.027537346,53.34607,0.99257928,3.2409687,0.36637786,9.705969,4.73334955241046
8.2984,0.58048505,0.2322237,1.2073233,1.07346356,0.06342683,8.447912216,44.46869,0.99693376,3.2602177,0.53559762,9.252787,4.920083581079469
8.030532,0.61926281,0.4149662,1.6360945,1.04074788,0.057233527,9.611321449,1.69208,0.99527836,3.2657125,0.49410158,9.641671,4.7475311327088905
7.781003,0.6053068,0.2581316,0.7720188,1.0100019,0.038670257,9.746920586,49.28595,0.99655193,3.2703044,0.47906324,9.38635,4.888268203551387
8.213298,0.58802426,0.1347259,1.70441,0.96147215,0.056696165,19.982065201,47.93685,0.99955463,3.2165856,0.55683678,8.714415,4.9493741016206565
8.427203,0.57101476,0.2164549,0.4883504,1.08945417,0.056773454,6.27844286,28.58558,1.0006963,3.2286673,0.57777357,8.894776,4.954158218356621
8.308492,0.58176959,0.204346,2.5431938,1.01817977,0.05705072,3.353680134,50.44117,0.99107367,3.260932,0.44862285,9.666024,4.95087688577706
8.190672,0.63472795,0.008977,1.051711,1.06789899,0.06417574,7.266397476,70.95466,0.99455947,3.233968,0.71873343,9.310003,4.892540770363106
8.076003,0.70677251,0.0027694,1.22979,0.86827683,0.041298427,0.930792451,15.80804,0.99370158,3.258167,0.70238888,8.893635,5.2169107639993575
8.102014,0.43666273,0.162033,1.5297328,1.10638762,0.060258061,6.338497639,37.38593,0.98849076,3.2689157,0.82604527,9.517575,5.333660461207712
7.915298,0.4541727,0.2027617,0.8357081,0.8755331,0.046980523,4.81796217,61.96145,0.99347013,3.2638805,0.78438801,10.390567,5.807156782060595
6.798465,0.57252729,0.1246423,0.9172773,0.97631305,0.058686957,12.702462196,41.63081,0.99529922,3.2575688,0.71497446,9.251966,5.200516078422942
8.522987,0.63818485,0.1202533,0.7446519,1.00904727,0.068471871,6.543609142,51.72805,0.99225038,3.160049,0.70189977,9.851276,5.3539358831409505
7.90003,0.41677049,0.2005302,0.1023871,1.13271677,0.052266777,4.521412849,30.96233,1.00107074,3.3016257,0.74358249,9.329061,5.323097693166023
7.129621,0.46650258,0.1361926,1.7628871,1.07630575,0.040512152,5.858880997,71.55383,0.99405789,3.2403433,0.80621409,9.398917,5.014126299718312
8.547269,0.55504483,0.0728536,0.9907312,1.1441077,0.065251693,2.63289237,51.12461,0.99436736,3.2936413,0.76230681,9.993659,5.144023105381109
8.466874,0.65298575,0.113304,1.6285707,0.93682486,0.07288079,10.333851814,67.09007,0.99325526,3.1693046,0.57466257,9.466553,5.213412940278652
7.807803,0.64786685,0.1486106,3.455817,0.95595366,0.053200398,7.957065582,30.93608,0.98747557,3.23525,0.66114533,9.428162,5.479796233376605
8.179302,0.62740028,0.3614363,1.2882442,0.71321243,0.058682628,6.279006481,6.44511,0.98887503,3.1951678,0.70112038,8.585977,5.221318688724151
7.983752,0.5513851,0.2001141,0.7922349,1.06241083,0.052569419,16.32239151,58.68725,0.9990595,3.2865729,0.79807192,9.30913,5.051055451504904
8.810874,0.58422589,0.3985125,2.9093304,0.69245827,0.070759758,12.115314484,9.52598,0.9976511,3.1907763,0.64794546,9.410588,5.301567896054889
7.984337,0.41689324,0.2506239,0.1414437,0.94070351,0.063372098,4.261229992,44.43356,0.9917345,3.1994879,0.67300743,9.456162,5.463460190629992
8.317591,0.50852346,0.1332525,0.0750514,1.08860695,0.03438022,20.969680786,54.08295,0.99507493,3.1651499,0.52479142,9.282155,5.137723006988761
8.685045,0.46893188,0.1564256,2.2638004,0.987194,0.056830347,4.156609058,47.75217,0.99170727,3.2332897,0.59314817,9.670835,5.400101061202088
8.922945,0.54720604,0.0105106,2.6471763,1.01625776,0.051913876,6.870576382,60.7682,0.98174632,3.199321,0.68464863,9.065611,5.2603246524341305
7.888639,0.51394445,0.2336067,2.3603122,1.01811576,0.068649784,13.477795601,31.18966,0.99091148,3.267318,0.63071692,9.96074,5.540035368501676
8.999646,0.52589589,0.0730251,0.4839803,0.89008999,0.047918018,5.072713375,30.02909,0.9903875,3.2539725,0.7437827,9.0123,5.617355561644722
8.191131,0.59176332,0.4596714,2.5865998,1.0875864,0.05695799,7.69703722,37.40296,0.99196827,3.2782872,0.61552978,9.988384,5.2173749613408145
8.165769,0.59415126,0.246817,3.0103719,1.0645057,0.046974339,8.56876564,68.0005,0.99424922,3.20698,0.62483823,9.73352,5.2859443808940965
8.353192,0.58525062,0.2530051,0.0453521,0.99183434,0.043242633,18.460611343,44.48059,0.99494618,3.2947161,0.66004062,9.043901,5.081068499171956
7.90066,0.45564923,0.0682422,0.8577103,0.95014507,0.064927757,14.08809948,55.51859,0.99753666,3.2429566,0.54154807,8.705709,5.036553460265742
8.583244,0.5235706,0.2493149,1.8174862,1.06792843,0.050232608,10.241688728,54.64611,0.99238604,3.2621341,0.63184685,10.23501,5.468426723104846
8.096359,0.56216466,0.3871966,1.2264029,1.07421994,0.067160331,6.663595676,37.79524,0.99352157,3.1951234,0.73448843,8.497639,5.012391168784721
8.722855,0.63864011,0.2322884,0.627495,0.94141656,0.043222688,7.98981142,12.35463,0.99407238,3.2190828,0.60226816,8.796412,5.048517617475086
8.426278,0.56785578,0.3164634,0.1493547,0.84222853,0.063498959,9.717042923,25.45178,0.9961347,3.3346524,0.54499424,9.520581,5.0238908873592205
8.249048,0.46081722,0.2411301,1.3408753,1.08499765,0.070377514,10.787932396,53.77584,0.99404806,3.174957,0.48129773,9.726579,5.02820573888701
8.103587,0.6572265,0.1404216,0.5184338,1.08093691,0.04623273,16.604125977,26.82349,0.99742079,3.2323844,0.65620482,9.656764,5.207656832001657
8.206774,0.58828896,0.1570648,0.570847,0.78630495,0.069428235,11.156096458,26.98008,0.9920162,3.3185527,0.65371692,9.109055,5.366655015734061
8.211457,0.5301733,0.0168027,0.838209,0.87178802,0.053413633,9.938374519,12.30149,0.98669058,3.2700622,0.56814522,8.678965,5.3918237415905175
7.855394,0.5033257,0.2048229,4.0074744,1.10999548,0.058832139,4.606945515,73.16268,0.99552035,3.1482067,0.65520549,9.754796,5.156218090434912
7.844032,0.70057189,0.024052,0.359954,0.93877649,0.061541874,5.431848049,53.3746,0.99400818,3.3249781,0.66020906,10.304807,5.652490468610783
8.182183,0.73497933,0.2539664,0.4827186,0.85464209,0.055708859,13.780303955,67.10482,0.99436426,3.1330359,0.73875898,9.295137,5.253936304958332
8.710239,0.61053061,0.2031399,0.8484961,0.899396,0.06412372,12.552366257,20.94533,0.99907815,3.192277,0.6334905,9.214705,5.256235850249007
8.070661,0.54555309,0.0305656,1.4684447,0.81891513,0.070179604,9.631472588,24.19275,0.99679559,3.1536028,0.68092585,9.376349,5.913443117861176
7.646269,0.46876642,0.33679,0.2561541,0.79947299,0.051425166,15.937250137,17.96681,0.99667078,3.2639301,0.70084196,9.065082,5.3040355482626085
8.469721,0.51135057,0.5957853,0.2632666,1.0251689,0.052577008,5.063763618,71.20073,0.9938038,3.090925,0.73137605,9.633219,5.243150227973957
8.510396,0.50547129,0.0029855,0.7076178,0.98724711,0.061716061,18.634548187,40.3917,0.99188209,3.1999707,0.67001885,9.3508,5.389138334598942
8.487301,0.67667204,0.2716646,2.8895996,1.03451943,0.054808434,7.753086567,41.29326,0.99225199,3.2511647,0.59605795,9.244029,5.069038725210566
8.486185,0.42052546,0.3085652,0.3552714,1.03817773,0.059874777,10.027834892,50.81151,0.99331713,3.2535067,0.67812264,9.277292,5.317499347176686
8.30057,0.43933782,0.0595859,0.6039661,0.84346342,0.049411353,12.655262947,22.42638,0.98654211,3.2630265,0.48505026,8.185751,5.319285927007474
7.940976,0.55891222,0.3792199,1.2099175,0.87237859,0.045501612,6.50667572,67.12366,0.99751019,3.4428616,0.72320879,9.319651,5.12758619892778
8.37247,0.38973543,0.4212279,1.3495139,0.88030869,0.039974432,1.271726012,41.68869,0.99460799,3.3058488,0.82198232,9.345651,5.4459880758431005
8.075272,0.54035103,0.104614,2.2926807,1.06132364,0.038695682,4.569958687,39.92208,0.99485689,3.2118425,0.5370031,10.005575,5.212248194108138
8.200688,0.64706451,0.2187859,0.5221898,0.86215419,0.059132192,9.464632988,65.72052,0.99150503,3.1237895,0.67400342,10.34726,5.571456971793905
8.175913,0.48975301,0.264892,2.3596332,1.01984775,0.057925001,7.799357891,54.22116,0.98535889,3.3411925,0.85642332,9.356252,5.403448060335432
7.867948,0.53637928,0.2287739,1.724018,0.76944798,0.070224158,13.160596848,11.09328,0.98763293,3.1324883,0.54723108,8.658894,5.294487086522271
7.484152,0.58536118,0.2016808,2.8538201,0.91806263,0.058747746,5.560965538,16.95881,0.99677092,3.2605171,0.61121696,9.484677,5.216913950288063
7.840818,0.47448105,0.2483695,0.4199991,0.96101403,0.06171719,3.511210442,57.2501,0.99481773,3.1748104,0.82874757,9.103889,5.136889448939848
8.296652,0.621351,0.1895826,1.6416184,0.78369957,0.037806757,6.873052597,65.88138,0.99801606,3.2623413,0.67162347,8.778469,5.14181257277307
8.122525,0.47702572,0.0686841,1.9574571,0.97894132,0.07102555,9.963289261,38.03611,0.99476266,3.1449332,0.6221028,9.308846,5.374445238611225
8.442052,0.35223636,0.0896906,0.0578208,1.1244359,0.034275852,10.147967339,7.32922,0.98971057,3.2870235,0.62138444,8.785894,5.539309709883298
7.136556,0.56425881,0.063873,3.1161981,0.94410861,0.073237263,11.647222519,25.71666,0.99712336,3.2163174,0.72015667,9.566906,5.505207580917129
7.998275,0.51286298,0.2272848,0.6973614,0.92157239,0.049976964,8.799937248,63.16889,0.99733132,3.2672613,0.59809506,9.836102,5.256224613770204
8.285594,0.23897287,0.1760719,3.5511353,1.02150512,0.067315497,7.382603645,79.17897,0.99470854,3.2396929,0.46675748,9.811728,5.271932049458825
8.071221,0.48925769,0.2489505,0.2354652,0.78555614,0.043203905,13.520881653,85.3382,0.99635077,3.2289643,0.79484278,9.229937,5.196447977517413
7.142666,0.47475764,0.3299607,2.2117927,0.71166831,0.051022485,7.638264656,28.54341,0.98868757,3.2148314,0.6512382,9.646657,5.63101801885343
8.132371,0.65631896,0.2282713,1.6574093,0.93530595,0.039293706,12.104584694,40.12453,0.99701428,3.2123935,0.59338117,9.156495,5.069327730717835
7.334452,0.56686348,0.1931961,0.0945684,1.12106884,0.049324185,12.917573929,6.39589,0.98944598,3.2588754,0.76301765,9.040605,5.336895554747106
7.9635,0.55925661,0.3727601,0.0550321,1.03730142,0.067473479,9.399401665,44.62074,0.99310529,3.1856129,0.7329917,9.421448,5.241087717499884
8.257038,0.55354583,0.32524,1.3074929,0.75173843,0.070635468,5.329459667,58.93975,0.99591231,3.2376933,0.6066193,8.832279,5.061391095614884
8.662114,0.68720746,0.261096,1.0499818,1.13101184,0.069816731,10.965633392,13.48198,0.99238467,3.3254464,0.67852265,10.237947,5.396021339170733
7.716118,0.37452999,0.2181295,1.0330138,0.79733956,0.058584567,8.127116203,43.62284,0.99957854,3.3457592,0.70301229,8.206217,5.214551290450071
8.605027,0.65086597,0.1083422,4.6896248,1.03646362,0.074397825,7.934107304,65.19281,0.99641842,3.2572424,0.67266732,10.391938,5.474269627425991
7.137503,0.52800626,0.0695843,1.7703843,0.97691047,0.059107684,8.95538044,44.21095,0.99515969,3.188493,0.55460417,9.229161,5.076599111076269
7.795517,0.4142333,0.3370157,0.8868917,0.93880117,0.062659197,15.054139137,32.77741,0.99255723,3.1824007,0.61752319,8.348646,5.084603994325808
8.4321,0.55592227,0.0427067,2.4787185,0.78159726,0.070819452,11.225343704,62.35329,0.98717016,3.2980342,0.60636872,9.057673,5.501691363308317
8.316708,0.48383728,0.0501185,1.5919671,1.05100656,0.045626517,6.5734725,58.26428,0.99780691,3.3646014,0.63030976,9.65536,5.287017956983853
9.689835,0.4739787,0.1920124,1.1369038,1.08287275,0.06200882,11.937244415,27.72233,0.99471569,3.2341659,0.54886681,9.154762,5.2223964649387575
7.818135,0.50560564,0.2878078,0.6099936,0.91666979,0.060873684,14.812808037,9.14386,0.99286854,3.2647946,0.58624238,8.953028,5.121483519439977
8.855495,0.5132603,0.1342009,3.2065589,0.95307791,0.051448569,6.066345215,45.0946,0.9910928,3.2785599,0.661524,9.211676,5.433744674869258
