fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.6685109,0.6126582026,0.41896259785,10.7542161942,0.67968595028,0.0157759,11.417697,45.75811,0.99541122,3.4286652,0.4803497,10.9102068,5.446
9.4676523,0.5064479709,0.3714531064,3.5554013252,0.24516235292,0.1032796,7.370473,125.18391,0.99662578,3.3771951,0.3215975,12.277215,5.558
6.5463858,0.4399948418,0.3605954051,2.75699687,0.41585886478,0.0511337,18.912651,57.7252,0.99910265,2.8402653,0.5079428,11.1862116,5.746
8.2175322,0.3416815698,0.30658522248,0.4986802638,0.26739358902,0.0793175,6.337461,0.31743,0.9968009,3.3955576,0.4450839,5.405293,5.16
6.1822352,0.4055783749,0.42433941364,12.0400791168,0.09219313413,0.0492455,46.077492,214.16666,0.99894834,3.0911789,0.5586744,9.5741673,5.516
7.9526052,0.3085723519,0.38058689237,5.1468405724,0.08253023028,0.0449051,6.547145,53.63964,0.99130416,3.4905751,0.6761236,11.8117876,5.886
8.4342489,0.4303188026,0.49331897497,8.8120174408,0.30335226655,0.0337723,4.528935,203.55719,0.99396282,3.1455932,0.7132888,10.322854,5.336
7.2467093,0.2934530675,0.27953240275,6.7335824966,0.22467753291,0.0822093,58.626019,97.89658,0.99227244,3.2677512,0.7185733,10.1903257,5.642
7.312202,0.347214818,0.41342815757,6.346323967,0.19484627247,0.0473668,55.785507,107.99293,0.99217397,3.3824093,0.4478075,9.2460413,5.506
7.5880318,0.4896625876,0.14284548163,1.1602181196,0.0061117704,0.0449995,34.759514,63.23965,0.99750984,2.8214426,0.5120417,11.5228252,5.534
6.9431548,0.2351430357,0.27756723762,5.5861201286,0.61584079266,0.0458847,31.924034,97.54784,0.996858,3.0916963,0.4990071,9.9421005,5.888
5.2469063,0.0825395361,0.40402254462,6.3814797401,0.08746935427,0.091458,39.455563,42.95905,0.9928118,3.1136045,0.5592421,8.7581806,5.99
7.7621808,0.597720325,0.33462384343,1.5615955591,0.12355320901,0.0130221,28.862419,9.57984,0.99320203,3.2632012,0.3173057,10.3005943,5.26
7.9241028,0.6931277514,0.06907490641,10.6373815536,0.6659488678,0.0168234,37.880722,102.82622,0.98990917,3.2572389,0.6888334,10.0221958,5.44
5.9302473,0.5005270839,0.24141173065,4.837366581,0.56515854597,0.0504139,20.905001,11.59347,0.99640369,3.4520853,0.3809068,8.6105633,5.006
6.8303056,0.3263705373,0.56181704998,10.4042043686,0.49240419269,0.0551645,32.443569,86.69797,0.99726176,3.3022368,0.6201521,9.156189,5.362
4.2399235,0.4504226446,0.5834261775,2.6571848392,0.32919675112,0.0235817,31.94586,124.507,0.99842942,3.2527452,0.2479376,9.7442074,5.274
6.0918469,0.5459000468,0.18661946058,4.9970908165,0.27591246367,0.1248965,40.71064,80.80416,0.99327046,3.3079622,0.3019466,11.1746521,5.308
5.4098048,0.2423986942,0.43121278286,3.669301033,0.49786305428,0.0416671,67.151306,115.7798,0.99891651,3.2352557,0.8163924,10.3472052,5.936
8.8601189,0.4432029128,0.3617875576,0.2383031696,0.8413028717,0.0159848,58.601746,103.92918,0.99235189,2.9873388,0.2315446,9.5389977,5.042
6.8825378,0.1085719094,0.15624986589,14.0754384995,0.54157060385,0.0481036,20.231674,140.32755,0.99500269,3.2023273,0.4486337,9.9844561,5.99
2.9213002,0.4603771865,0.24332177639,2.5570940971,0.61534059048,0.0540629,40.556599,266.8746,0.99412346,3.2893062,0.3611602,9.3070593,5.048
8.674921,0.3642717302,0.32369354367,11.6758317947,0.63032364845,0.0396406,2.490442,237.35228,0.99541777,3.1936848,0.4430261,10.6764975,5.116
7.0734048,0.4438431859,0.31673878431,2.0012817383,0.27170863748,0.1154171,10.664273,102.59465,0.98900634,3.2535226,0.5682811,10.3070707,5.376
7.4936299,0.4721635282,0.39902046323,6.2666130066,0.11367374659,0.0355632,44.349918,176.81276,1.00086379,3.1070065,0.7124125,11.484333,5.978
8.5175905,0.3885595798,0.61577361822,12.2930793762,0.09712996334,0.1032313,65.297585,177.94518,0.99067783,2.9307964,0.447464,8.6828346,5.26
4.8508754,0.2202064246,0.25957292318,19.5098247528,0.14054189622,0.0503884,34.371136,138.07558,0.99086171,3.09095,0.4812413,9.8078833,5.582
4.3583713,0.1464958042,0.30669367313,2.0477333069,0.59818226099,0.0207342,24.35589,170.07558,0.99234033,3.2840652,0.5707846,8.4106026,5.736
8.143858,0.2338972986,0.0107121896,5.4212112427,0.07514744252,0.0682671,8.798176,90.58504,0.99766821,3.3514943,0.7354516,11.4446697,5.76
6.2173247,0.3488771021,0.43760928512,2.145201683,0.63292396069,0.0449273,41.781849,138.4922,0.99595869,3.0099397,0.7327759,10.254384,5.53
8.8081923,0.214962706,0.23464907706,11.1056127548,0.36189165711,0.0515398,27.276024,105.52813,0.99404955,3.2034163,0.3499574,11.2255917,5.846
6.8604159,0.0354500189,0.15874327719,8.0522537231,1.08325958252,0.0626984,5.556934,176.67863,0.99661529,3.1997311,0.6645899,10.6941042,5.846
6.65133,0.4074768126,0.4641751349,4.0084481239,0.28060439229,0.0785369,33.23608,54.01534,0.98941976,3.1822474,0.4828781,7.5293975,5.158
7.0829878,0.5948800445,0.28951480985,6.1295032501,0.49284237623,0.0978591,2.850205,75.47607,0.99094331,3.3646214,0.6417474,9.3166428,5.346
6.2002597,0.3747700453,0.17362114787,0.1297637969,0.28993958235,0.0862597,4.43527,142.87534,0.99526381,3.2297745,0.5305887,10.2681093,5.366
7.2911706,0.0005559967,0.40601831675,9.3531942368,0.06060281023,0.0505029,11.740112,102.14253,0.99317372,3.1186159,0.3573953,9.4331503,5.914
6.9640245,0.3712995946,0.35271450877,2.056627512,0.2244912535,0.0476544,20.359936,106.06264,0.99450421,3.2948484,0.6947872,10.1224937,5.446
6.572762,0.5574859381,0.42171257734,4.4787421227,0.15790839493,0.0043109,41.4174,119.79469,0.99511981,3.1803861,0.8120312,10.0338411,5.572
5.1797857,0.298412919,0.2134232372,10.7994098663,0.76731717587,0.0772153,35.960819,170.91957,0.99275917,3.1703405,0.671061,9.8363495,5.282
7.8554993,0.3260249197,0.25500544906,11.5792818069,0.38577643037,0.0802797,19.953865,145.88045,0.99714208,3.3492157,0.4475069,10.8293028,5.558
7.6184559,0.3700838983,0.11024193466,5.8891844749,0.2916135788,0.1267628,34.161263,111.74143,1.00022948,3.0154495,0.6788819,10.8714714,5.666
6.7705383,0.3711769879,0.46391698718,5.8769798279,1.07620632648,0.0769627,32.0555,166.87531,0.9947136,3.2496614,0.4307138,10.2578239,5.33
6.0247688,0.6681134701,0.26413843036,7.9548454285,0.52461326122,0.0509622,25.521179,64.92912,0.99317503,3.201704,0.6329045,9.1692801,5.25
6.7970238,0.3567360938,0.34205311537,4.6282234192,0.02126369812,0.1215515,13.777888,144.09319,0.99777138,3.1306489,0.5406364,9.8365469,5.2
6.4190111,0.2390107363,0.45806613564,3.3991293907,0.57905232906,0.0992209,30.16625,189.19698,0.99749005,3.2648716,0.6327453,8.8351154,5.434
7.6680403,0.2872180045,0.04316822812,5.2530388832,0.68611711264,0.000555,1.868868,98.91268,0.99873441,2.8784192,0.6892291,11.1476011,5.228
8.826642,0.5044884086,0.37055587769,7.6807770729,0.34708073735,0.037284,19.086006,129.73056,0.99350333,3.4050977,0.55756,10.9462261,5.614
9.029562,0.3870755136,0.41837972403,6.9429998398,0.69827330112,0.0086996,20.898491,83.22153,0.9918285,3.2310178,0.6717719,9.9278145,5.736
5.9290433,0.2610835731,0.20474070311,0.7613069415,0.61967092752,0.032728,18.845604,215.92027,0.98714972,3.4228728,0.733727,9.665884,5.558
6.8591642,0.5146526694,0.28802931309,15.0303945541,0.06218519434,0.0474882,30.880404,77.73276,0.99102676,3.0614915,0.3691916,11.4376307,5.776
7.7651701,0.2595001459,0.23696818948,8.4703035355,0.69903385639,0.0386249,15.679999,51.39244,0.99357933,2.9884105,0.4905653,9.1414318,5.044
8.3380823,0.3434366882,0.32574287057,10.5999727249,0.38532426953,0.0811933,18.989378,70.35249,0.99663377,3.1982038,0.3458531,11.6547956,5.852
6.1230097,0.2679625452,0.22757059336,3.5898590088,0.83761799335,0.0702272,10.681636,102.37696,0.98872179,3.0575621,0.6834537,9.9259701,5.258
5.5429068,0.2083814293,0.40210142732,11.6865844727,0.56269961596,0.0109883,9.533598,87.45779,0.99169236,3.2312651,0.4394786,11.031106,5.996
6.4929757,0.1558232605,0.38035511971,0.0884326994,0.03896386921,0.0126842,33.651855,93.58858,0.99322319,3.4092431,0.3824608,9.7606049,5.938
8.7082911,0.3759337366,0.35679736733,0.6295641661,0.36757436395,0.0242228,42.484844,137.69736,0.99473113,3.4536176,0.3287658,11.6486578,5.574
8.8164253,0.4025316238,0.26386386156,6.651889801,0.41608405113,0.057506,15.22646,119.87457,0.9966619,3.3691287,0.3158726,11.8581619,5.984
7.7943406,0.658434391,0.4802698493,3.535525322,0.59037148952,0.030281,36.211201,211.23891,0.99855405,3.153219,0.4556762,9.5260248,5.142
6.9699845,0.4403140843,0.3602322638,4.4313097,0.39058464766,0.0258441,38.949165,77.12053,0.99358428,3.3251405,0.4939076,9.7002268,5.352
6.8202834,0.3806189597,0.4644664228,9.1275396347,0.39053201675,0.0425112,52.544853,59.93563,0.99407721,3.1845253,0.5138646,9.0573311,5.318
7.5845323,0.5759116411,0.25335863233,6.4285464287,0.42676657438,0.106095,17.178694,88.32475,0.99850261,3.2522676,0.5676811,10.7087078,5.404
8.2895947,0.3541606963,0.08112875372,7.0412859917,0.42600372434,0.0438448,50.215122,49.89078,0.98907322,3.0957043,0.4901029,10.2659988,5.53
9.158638,0.4238703847,0.17958660424,11.8303718567,0.05722578987,0.0945101,35.287365,174.07275,0.9924497,3.2853267,0.4572961,10.5514135,5.58
8.6525288,0.2895644009,0.48457801342,12.2841930389,0.26240181923,0.0629126,47.121666,207.33401,0.99416274,3.3183596,0.5486304,9.7360001,5.386
6.6202598,0.3994880021,0.03504204005,2.4057877064,1.15071821213,0.0712367,15.023949,199.42191,0.99017698,3.246047,0.6236361,10.8679838,5.698
7.8548851,0.2029710263,0.41593062878,5.9386868477,0.64731633663,0.0491105,8.29145,134.50908,1.00019979,3.0528102,0.3964613,9.2775764,5.794
5.5516376,0.2486630976,0.26776590943,1.9437482357,0.56702017784,0.0478422,5.350131,87.38011,0.99480641,3.2826908,0.3590484,9.1886168,5.358
7.2129149,0.520727098,0.28671693802,13.500500679,0.47075667977,0.1405476,29.052967,24.65649,0.99988699,3.264581,0.4061916,9.0468607,5.152
7.8316264,0.3415159881,0.31932282448,11.475610733,0.64746713638,0.0324993,16.576328,169.72708,0.99552166,3.0684764,0.3924149,9.8679409,5.348
8.8212795,0.1716175079,0.30450347066,0.552013278,0.74652558565,0.0182404,50.232178,109.62575,0.99546075,3.3658032,0.4730085,10.7151394,5.844
6.3614874,0.4619465768,0.19557951391,12.336435318,0.92548948526,0.0832836,51.471256,95.11642,0.992239,3.0399613,0.4713138,9.4868441,5.376
10.2824125,0.5238850117,0.38157212734,4.2603850365,0.34287324548,0.0805503,54.682808,42.4108,0.99094057,3.2711644,0.3666786,9.5591297,5.128
8.6139517,0.3820898831,0.458206743,6.6430435181,0.47394126654,0.0287507,26.415739,99.80778,0.99877286,3.0541263,0.6313268,10.8982487,5.938
7.5859418,0.5580547452,0.28303915262,11.2676372528,0.55002301931,0.0021606,37.367584,154.29507,0.99306065,3.5421214,0.3992518,10.0596485,5.854
6.7403493,0.2800748348,0.48064211011,9.2626962662,0.33302295208,0.0822639,30.439592,130.46144,0.99188191,3.1451135,0.4996101,10.0858116,5.47
8.3270025,0.283998847,0.61685919762,8.781993866,0.62196612358,0.0100581,34.384346,156.9189,0.99594545,3.1379268,0.5669834,10.3936167,5.854
9.4919529,0.5947323442,0.46298483014,1.7586196661,0.02750202268,0.1150232,57.915279,41.96503,0.99503875,3.2820406,0.4926463,10.3639278,5.374
6.1814141,0.1503739506,0.35076999664,4.78992033,0.14151598513,0.0436312,15.894637,68.86958,0.98819214,3.1898913,0.3485241,9.8311357,5.896
5.1928792,0.2674506903,0.39390200377,0.1178168207,0.32121446729,0.0532086,30.643351,84.01569,0.99356395,3.2038524,0.6961364,10.3388968,5.66
6.9546537,0.4137865305,0.10315246135,4.7636466026,0.27667957544,0.0443253,11.34641,164.3806,0.99493158,3.1868629,0.702304,11.1419468,5.59
6.0208879,0.3713166714,0.28522190452,9.0424604416,0.534473598,0.0500297,34.748478,96.28297,0.99762458,3.0912735,0.6306635,9.8901262,5.62
7.8148999,0.3801734149,0.37689220905,5.7048768997,0.34712800384,0.112638,61.46991,171.72829,0.992764,3.6014946,0.4147349,10.0533791,5.52
6.5767179,0.3351486623,0.18295821548,12.5154848099,0.35217279196,0.0747706,40.188419,141.85594,0.99234444,3.1241703,0.7309094,10.6604242,5.82
7.4512663,0.372749269,0.33099156618,1.1417137384,0.23631216586,0.0656193,37.727226,141.31773,0.99236143,3.4534371,0.4200998,10.5131178,5.56
8.8500309,0.3862611949,0.23865509033,9.6157836914,0.47197699547,0.0195464,5.981533,126.36507,0.99289167,3.4129405,0.3244136,11.8606663,5.246
8.449544,0.1344927102,0.36894693971,6.7041974068,1.12548470497,0.0369692,18.607738,86.92152,0.99262726,3.1185265,0.6958522,9.5728512,5.84
4.9510479,0.4987110198,0.21105398238,2.9404528141,0.73410218954,0.0557203,12.545403,157.8902,0.99685603,3.2039399,0.714761,10.5902538,5.39
6.8149705,0.3090632856,0.28819939494,6.2900290489,0.16551303864,0.0193475,67.531334,52.71452,0.99322253,3.3385496,0.468598,10.1260109,5.694
5.4950542,0.1569768339,0.58728682995,6.1890602112,0.06348639727,0.0280596,6.594474,124.05444,0.99319994,3.1039329,0.4427438,9.8340273,5.666
8.8714046,0.3961740434,0.47359293699,4.4807872772,0.17790111899,0.0361542,71.429543,163.09041,0.99050868,3.0613165,0.274499,8.6952496,5.152
4.6203513,0.3237066269,0.38177016377,9.3791389465,0.62548464537,0.0844511,3.917408,5.56655,0.996158,3.3529179,0.3569667,9.0023756,5.104
8.0357046,0.625161171,0.12183334678,5.8498220444,1.02709436417,0.0491218,2.674926,115.9157,0.99019992,2.9556148,0.6002746,12.2748528,5.528
7.6915674,0.3844504058,0.40246903896,3.1431763172,1.52807319164,0.1152719,21.165009,6.98816,0.99879622,3.4440458,0.3392003,10.4957924,5.402
6.7301273,0.2684010565,0.38573211432,4.1767477989,0.14303438365,0.1080968,2.285258,109.01048,0.99131078,2.9759152,0.5333583,10.6641426,5.2
8.6062107,0.6569131017,0.27406999469,1.5806928873,0.08900514245,0.0702611,23.432343,118.94839,0.99093097,3.1689732,0.7702391,10.8221149,5.312
6.0480175,0.4213229716,0.14097906649,4.3284444809,0.23059694469,0.022921,44.060112,92.71158,0.99493784,3.2754781,0.7305366,8.7050371,5.512
5.6830969,0.1030434519,0.4222933948,2.4160549641,0.53456228971,0.0362991,3.510157,141.7897,0.9926579,3.2158985,0.6025788,9.6724091,5.374
6.5619168,0.3100551367,0.38717648387,12.1755447388,1.36294984818,0.0944727,1.634387,67.85957,0.99671245,3.1089325,0.7111324,10.5176439,5.466
6.4659419,0.5075561404,0.08915685862,2.6734673977,0.5071105957,0.0667061,78.117149,219.17039,0.99781704,2.9784696,0.252167,11.4133215,5.6
7.4179502,0.5092771649,0.3517486155,5.4519958496,0.36434817314,0.0553812,38.857563,69.24771,0.99556524,3.0948842,0.6100309,9.680397,5.192
5.8143721,0.217544511,0.17283016443,6.1416888237,0.50067508221,0.1130031,7.45851,99.08101,1.00067663,3.1535339,0.6655856,7.0281491,5.668
8.6311693,0.2169233263,0.18255592883,5.2644052505,0.67831397057,0.0274528,0.912946,69.25964,0.99755073,2.9636157,0.3318067,9.3703194,5.32
6.9772711,0.3902098835,0.37482005358,2.4309318066,0.74720072746,0.0430589,55.524048,93.11344,0.99574196,3.1685588,0.4115081,9.4779339,5.344
7.5590839,0.3318509161,0.37677621841,8.8864736557,0.09918876737,0.0169172,27.2099,123.66738,0.99702245,3.3410485,0.5186096,10.1870594,5.91
7.9526052,0.3085723519,0.38058689237,5.1468405724,0.08253023028,0.0449051,6.547145,53.63964,0.99130416,3.4905751,0.6761236,11.8117876,5.886
8.6456013,0.4081017077,0.35000300407,12.8556661606,0.40113064647,0.0568182,23.204481,70.08157,0.99747598,3.3678024,0.690061,10.5810843,5.802
8.5569601,0.1066768318,0.34245300293,0.7767486572,0.90977567434,0.0553089,15.861016,65.51675,0.99301511,3.1101422,0.6189052,10.2876129,5.758
6.0071573,0.1706668586,0.28954949975,0.4345702827,0.83390825987,0.0367124,0.242255,46.60989,0.99827951,3.1880732,0.5624506,8.8144054,5.768
6.9480715,0.534837544,0.31312817335,9.1075620651,0.04375475645,0.064187,12.664208,120.82084,0.9993723,3.2143731,0.4533899,11.8676538,5.904
7.5567832,0.2797704041,0.41707184911,3.8646435738,0.36754226685,0.0329301,32.675327,41.58042,0.99866521,3.2088885,0.4297058,11.229928,5.858
7.5428977,0.6051559448,0.21289755404,3.1819345951,0.25685456395,0.1056204,25.867929,95.35863,0.99231225,3.2444949,0.6222474,10.461071,5.318
7.119246,0.2895169854,0.38167327642,10.3492145538,0.14709666371,0.0011979,24.724108,125.43584,0.99759483,3.0303097,0.4673029,10.7342978,5.862
5.9690423,0.171817109,0.23428964615,16.2078399658,0.7728728652,0.0799538,4.046807,148.47939,0.99271995,3.3393576,0.5432178,12.4938688,5.888
6.6478271,0.559355855,0.30930745602,5.5565443039,1.06005501747,0.0662684,53.682125,102.37777,0.99402064,3.1762235,0.5916427,9.0937052,5.284
10.0237637,0.6499804854,0.46026363969,2.2136721611,0.19416981936,0.0051966,44.634586,81.71148,0.98891449,3.369822,0.8166189,10.672431,5.68
7.6112409,0.4568877816,0.39056777954,12.3843812943,0.76654738188,0.0274292,20.528183,76.77967,0.99943888,2.8159745,0.5519763,11.4454269,5.834
5.958735,0.3963927329,0.52420580387,5.5241107941,0.87228345871,0.0723134,1.392078,123.63428,0.99761498,2.9438701,0.5695959,11.1217165,5.23
8.9385128,0.575380981,0.27438217402,11.1698303223,0.40351065993,0.009218,55.789738,59.87787,0.99358767,3.2355194,0.7658673,8.8489332,5.47
8.9502716,0.314945519,0.45543503761,0.311113447,0.02641809359,0.0895992,23.480631,147.92821,0.99313581,3.123332,0.5553168,12.1488457,5.836
7.4686718,0.3386645019,0.31615543365,2.4197049141,0.02279873565,0.0370108,33.860764,52.34328,0.98724133,3.3898599,0.5044467,10.2755947,5.928
8.2426825,0.6058688164,0.37704834342,3.1759777069,0.57238417864,0.0970698,15.493317,148.01837,0.99224645,3.4245613,0.3658781,12.2984018,5.752
8.7452965,0.2411755472,0.43046709895,6.3988718987,0.30882665515,0.0100809,15.138618,76.71967,0.99309802,3.5327203,0.5330482,8.1367178,5.718
6.6717939,0.2477345765,0.13121594489,1.1248784065,0.07191536576,0.0070588,43.887863,135.76508,0.99025363,3.3864114,0.4645272,10.2608194,5.928
9.8246813,0.6302828193,0.28763750196,4.6840286255,0.13453516364,0.0115529,52.446766,77.47574,0.99905431,2.9473481,0.453623,9.164155,5.084
8.1648817,0.3246771991,0.27462863922,2.0679032803,0.39644223452,0.0624522,34.77092,77.68349,0.99255699,3.0388913,0.5423506,10.4974432,5.504
6.6449337,0.2405796945,0.2828746438,9.6607608795,0.09892177582,0.0586109,19.683096,196.01134,0.99220151,2.9431715,0.4503047,9.5272436,5.582
9.1830568,0.2148558348,0.10118998587,7.7853622437,0.12213970721,0.1047442,25.881027,142.01706,0.99448401,3.1977656,0.7265553,11.334796,5.96
4.9320736,0.4555895329,0.3558613956,0.7503973842,0.41200891137,0.1221622,0.181364,44.81768,0.98838162,3.159236,0.6179578,10.9479227,5.064
6.189362,0.1449449807,0.24842552841,13.4966001511,0.61400151253,0.0851359,5.132513,58.29805,0.99536127,3.3238575,0.4082914,12.3725834,5.744
7.7109213,0.2999906242,0.41104933619,8.8796167374,0.252633214,0.0598098,45.830654,90.24658,0.99024588,3.361402,0.5946566,9.3643398,5.524
6.7858801,0.3904516995,0.28944349289,7.0498838425,0.20441162586,0.0202025,8.46267,151.44797,0.99851507,3.2434602,0.5030719,9.8978043,5.318
8.2288675,0.4293634295,0.27089518309,4.716527462,0.52232849598,0.095645,13.081841,96.66922,0.99480546,3.2245603,0.5589879,8.819046,5.112
5.8051538,0.3058688939,0.52465832233,4.1868286133,0.17154078186,0.0449604,43.015251,42.30202,0.99533415,3.224859,0.6203761,10.5830803,5.842
6.5895553,0.4370150566,0.43616187572,6.198261261,0.52854025364,0.0018161,3.043992,45.14815,0.9992817,3.0381863,0.5615255,10.2082253,5.188
5.5322304,0.6056173444,0.40830391645,1.4691718817,1.04145300388,0.1024616,29.71837,225.47556,0.99742007,2.9167292,0.4436526,10.2917414,5.024
5.2254,0.2942969203,0.4096019268,6.1871933937,0.47293442488,0.0433907,23.835161,82.90105,0.99193311,3.1626503,0.5427631,10.8117552,5.812
7.4261899,0.143610239,0.08155824989,3.0115480423,0.53773647547,0.0318642,24.782394,102.05496,0.99499655,3.0850568,0.4459587,9.7853222,5.726
8.415946,0.4291103184,0.24371635914,1.3154009581,0.63615679741,0.0943381,4.722436,138.53523,0.99695432,3.3213227,0.5999091,10.2994719,5.248
8.4245481,0.5802806616,0.22347533703,2.20896101,0.13613902032,0.1165368,55.672062,189.61496,0.99241161,3.2231393,0.3892135,9.3952217,5.226
5.8749824,0.052894406,0.48447629809,7.6468553543,0.01647938229,0.0627363,10.445297,115.75523,0.99005562,3.4146986,0.3624893,9.957777,5.862
