Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
51459.723,960.6616,455.613926,265.279,0.91400085,0.70118948,140049.249628,282.3239,0.7041592,0.9707914,0.67076442,0.75998561,0.0074186134,0.0012358345,0.82110045,0.98500363,DERMASON
54519.543,788.4524,486.989751,326.59312,1.89472422,0.86504245,141973.289333,142.24073,0.9076506,0.9715921,0.99232154,0.84206102,0.0052352657,0.0015962739,0.82895828,0.99043565,DERMASON
30873.454,1356.6117,590.979632,352.1515,1.26306464,0.57697578,54454.996783,229.05132,0.6637723,0.994101,0.98247965,0.87912968,0.004856069,0.0020259438,0.62833519,1.00545327,DERMASON
130337.933,1400.6097,626.923384,209.41933,0.72120193,0.51253804,144676.915164,179.73644,0.894636,0.9830786,0.66170616,0.63768197,0.0054467317,0.0015804898,0.65143345,1.00496855,DERMASON
37365.056,385.7613,432.70152,352.0413,1.19769539,0.86134701,54318.087795,227.27139,0.6046062,0.9767385,0.76328881,0.90641627,0.008396342,0.000960483,0.78639376,0.99270631,DERMASON
108372.753,1537.1009,307.228801,329.67816,1.11928894,0.59361657,78982.904861,150.52416,0.6952714,0.9957763,0.95921128,0.73620352,0.0042908248,0.0017572714,0.7444992,0.99030016,DERMASON
12526.083,361.2739,596.916441,340.01855,2.04087842,0.49769494,8316.352438,239.97297,0.7189955,0.9930117,0.69495763,1.01510249,0.0055106783,0.0009086221,0.61735157,0.9897677,DERMASON
92986.82,1252.0326,244.196955,239.72197,1.02361883,0.59556946,131360.932361,274.52056,0.8596076,0.9973241,0.74340162,0.66489848,0.0062858265,0.0021267062,0.65851025,0.98621381,DERMASON
80551.492,1626.839,623.602693,267.6532,1.07082675,0.8896936,1791.038935,204.72112,0.8002517,0.9887673,0.69479935,0.9533301,0.0049041248,0.0009749322,0.32748558,0.98535313,DERMASON
58383.763,1336.0959,400.77733,330.3224,0.71123237,0.42316362,151326.161785,157.94692,0.839901,0.9758789,0.64673269,0.81853437,0.0053610652,0.0016398937,0.26834604,0.98002583,DERMASON
109331.823,1489.4073,289.931406,341.09494,1.1817309,0.82743437,70261.561438,47.67728,0.7445558,1.0006446,0.68101161,0.92866836,0.0060333433,0.0010449271,0.83738633,0.98182635,DERMASON
25564.55,1639.8576,403.182458,291.65878,0.79743099,0.86816142,99234.474682,98.24095,0.5464896,0.9840732,1.03194592,0.81092979,0.0061566878,0.0019431959,0.72480699,0.99348224,DERMASON
115686.547,1043.2332,98.556884,302.44272,1.45407633,0.85455332,51709.47408,151.12269,0.8458256,1.0005143,0.65589585,0.84850748,0.0074333286,0.0004535856,0.58563123,1.00392386,DERMASON
123610.637,1195.5534,392.048628,284.47415,0.9244219,0.62896775,6327.047235,362.64049,0.6580845,0.9882819,1.08472824,0.91170218,0.0061207535,0.0006772306,0.40896406,0.98052032,DERMASON
60598.064,1100.539,385.534433,146.23223,1.08146743,0.59411162,119825.812487,253.55193,0.6955488,0.9902923,0.92244318,0.89335626,0.0066100638,0.0010984324,0.88970304,0.9822373,DERMASON
98843.751,919.0734,405.658779,259.93795,1.0926839,0.85429874,114662.951121,184.81787,0.869212,0.9689161,0.82249803,0.60572974,0.0052408665,0.0014075969,0.75719318,1.00753812,DERMASON
91340.05,1375.577,637.169972,306.74073,1.75171173,0.76791533,44343.940019,427.20417,0.8703418,0.9856258,0.91512141,0.80610649,0.0050030648,0.0013209417,0.44404229,0.98082343,DERMASON
30543.568,985.716,414.106435,306.83601,1.10862506,0.93482997,2126.264573,434.72417,0.7874289,0.9925312,0.82125465,0.95222712,0.0065396156,0.0005031869,0.49562478,1.00568792,DERMASON
25818.278,1572.0776,424.342449,77.92057,0.85298688,0.50599137,17824.124125,426.66582,0.551082,0.9723182,1.06097125,0.77970868,0.0032507589,0.0011414799,0.43891842,0.98588568,DERMASON
129566.847,1287.5465,574.178713,294.97749,2.17211081,1.0288466,137229.172874,54.80944,0.8954935,0.9744297,0.89184884,0.69708729,0.006121216,0.0010898445,0.81354364,0.99136668,DERMASON
88138.596,578.3489,621.866963,300.08203,0.69894502,0.4656167,69463.933649,253.39993,0.5476971,0.9903393,0.70173676,0.88259345,0.0064422364,0.0008693785,0.33143587,0.99385745,DERMASON
41174.745,1162.9624,323.587979,316.99814,0.99385697,0.66892865,139338.515779,126.0195,0.7895209,0.9934787,1.02217367,0.95053938,0.0041576493,0.0009387965,0.73110497,1.00261545,DERMASON
137804.736,233.351,456.481735,220.5019,1.51572006,0.73639169,97373.228725,258.25388,0.5869546,0.9918139,0.75391425,0.80934256,0.0050734677,0.001354699,0.36433484,0.98673186,DERMASON
33099.133,1144.194,570.054758,313.11066,1.35391087,0.44832524,27799.356334,76.23297,0.5590192,0.9976434,0.84495419,0.98651839,0.0048396164,0.0012964773,0.27306234,0.98999822,DERMASON
66684.179,1564.9408,50.060778,225.23993,0.95000251,0.54065244,47719.173894,245.20004,0.7681838,0.9931086,0.78815079,0.80215089,0.0053098659,0.0019759722,0.5381811,0.98501392,DERMASON
42116.518,493.4426,614.186812,227.60485,1.41030667,0.47716184,80418.028456,398.58644,0.7339169,0.9819752,0.9365199,1.0557481,0.0050901157,0.001273747,0.28435683,0.98384797,DERMASON
107937.652,192.7523,581.518404,328.47075,0.91284377,0.67702964,34652.18739,287.81468,0.9119753,0.9989175,0.65725444,0.75328991,0.0045758732,0.0015372268,0.88174912,1.00629385,DERMASON
62447.206,1068.6019,458.336628,350.07992,1.95679267,0.84470753,148480.605339,276.56734,0.7285052,0.9767466,0.68516485,0.70218318,0.0067550595,0.0017510554,0.49558182,1.0016949,DERMASON
22008.527,1076.1936,503.405774,278.11939,1.28743308,0.50402059,143928.443523,233.35275,0.6733301,0.9808719,1.04770842,0.98199098,0.0071125412,0.0011326541,0.60108583,1.00150355,DERMASON
9420.56,1472.4706,141.709508,239.39617,1.62738983,0.84191995,96179.41114,226.57344,0.6035898,0.9752714,0.78227375,0.65824526,0.0050178808,0.0006479662,0.47555606,0.99428047,DERMASON
66410.442,1605.7722,517.00925,304.06123,1.21586294,0.77338222,100206.164635,181.99818,0.8572521,0.9853032,0.80441913,0.83061046,0.0041917245,0.0018018956,0.31259725,0.99942976,DERMASON
42.463,993.6496,12.831743,291.73588,1.12997891,0.42316362,147157.138661,236.48265,0.6634054,0.9812544,1.01599892,0.77892907,0.0076116657,0.0010544981,0.34039641,0.99662275,DERMASON
92338.497,532.6373,125.300807,341.78776,2.08818846,0.51005678,147724.499372,108.63508,0.742789,0.974782,0.74386683,0.68949542,0.0046199295,0.0008648702,0.45746906,0.98663204,DERMASON
43619.492,1221.9816,453.654823,312.49348,1.35387416,0.68870017,61554.295994,410.34306,0.7563464,0.9775032,0.73533727,0.84841956,0.0058707427,0.0008122225,0.51475518,0.99531906,DERMASON
88211.169,1658.5688,485.693283,289.94635,1.26579929,1.01793323,150662.669098,372.61332,0.7185626,0.9997489,0.95281007,0.77183731,0.0043942558,0.0008728544,0.63304104,0.99726385,DERMASON
86135.436,454.5772,335.488166,284.23486,0.97076377,0.67209834,147525.334382,381.75851,0.5817089,0.9815112,1.07299425,0.7533985,0.0076694929,0.0005480763,0.44331553,1.00828526,DERMASON
42.463,1390.035,155.856504,196.31168,0.78879356,0.43537304,124400.669959,279.63425,0.8209848,0.9868589,1.0731732,0.8244026,0.0063495411,0.0009473541,0.61552355,0.98002583,DERMASON
112747.261,1329.8159,269.193838,333.08661,1.49893191,0.77231908,73294.251997,92.42656,0.8457507,0.967802,0.88605168,0.61622257,0.0052279616,0.0010973239,0.90764736,0.9988956,DERMASON
140847.733,1238.4665,160.955585,215.51837,1.9134196,0.42797318,115584.428996,57.15446,0.8998165,0.985145,0.77210765,0.8339069,0.0079726908,0.0010265167,0.31099844,0.98996635,DERMASON
105559.981,1070.1564,465.42669,353.40298,0.79989911,0.59199407,135347.090615,308.12485,0.7505935,0.9827163,0.73710967,0.62098209,0.0069652384,0.0015540169,0.68157563,0.98314692,DERMASON
50497.517,984.6942,330.561835,208.00868,1.71916837,0.63055135,130550.946395,210.35467,0.6059247,0.9810442,1.07007572,0.87061958,0.0043563142,0.0013536193,0.47908306,0.99171995,DERMASON
36405.192,1340.2909,281.402188,211.43508,1.08557353,1.06343295,56639.205742,145.83524,0.7201344,0.9688707,0.93048817,0.84945538,0.0067061718,0.0007482572,0.50948161,0.99287435,DERMASON
129655.803,1394.8618,415.781457,312.1349,0.93186125,0.82743659,156368.222972,129.30594,0.6644263,0.9953862,1.05533492,0.71625102,0.002673508,0.0018816784,0.37989712,1.00560119,DERMASON
22182.302,1400.0154,12.831743,276.15907,1.04952669,0.47952234,38719.391893,287.10093,0.7403926,1.001979,0.73676547,0.84356683,0.0060717144,0.0007864884,0.26834604,0.98002583,DERMASON
130904.223,1457.8157,448.531681,197.08456,0.85305318,0.75474703,101599.269613,387.2071,0.5678212,0.9695362,0.71015032,0.63889752,0.0058214108,0.0009994694,0.28831885,0.99180119,DERMASON
110085.864,1586.32,103.826035,272.92997,2.02885015,0.73600461,147431.150194,193.55706,0.9184393,0.98902,0.73219388,0.63288324,0.0066231747,0.0015133195,0.89472563,0.98243744,DERMASON
4312.84,1179.3022,405.545387,235.06831,0.76845486,0.60326731,31872.703354,244.18595,0.814309,0.9861795,0.85070176,0.99068154,0.0069613682,0.0014249925,0.65661004,0.98491867,DERMASON
125552.328,1130.959,406.901433,299.47488,0.95891937,0.46518922,137344.031664,172.35196,0.7523251,0.9935249,0.81519084,0.88976771,0.0071461229,0.0023566674,0.6608696,0.98748675,DERMASON
16734.474,253.6882,472.708344,323.06362,1.67469736,0.67280075,152854.346399,143.98478,0.7923484,0.9878525,0.7169444,0.78310437,0.0066055329,0.0015974371,0.85204788,1.00977188,DERMASON
41924.829,667.7722,556.117876,245.46721,2.37192613,0.90738366,141304.771213,182.73816,0.8145359,1.0027293,0.83348954,0.93864233,0.0073666531,0.0008981654,0.75304094,0.98556541,DERMASON
57641.871,720.6542,160.355711,301.28291,1.01071536,0.64281608,97636.905795,164.35353,0.8131037,0.9828043,0.96707975,0.9024052,0.0067189506,0.0016896596,0.75109338,0.98966885,DERMASON
120609.028,1513.6514,406.109815,313.49058,1.28933786,0.48022323,49345.389764,148.06352,0.7629282,0.9876759,0.72050108,0.81404124,0.0060716904,0.0010561903,0.40524017,0.9915099,DERMASON
71509.496,712.6419,463.120556,312.54327,0.81612723,0.97730683,138013.677954,310.02861,0.7110671,0.973657,1.01958447,0.63177972,0.0056690936,0.0008541294,0.2949272,1.00728653,DERMASON
118442.124,1150.5154,218.255892,289.58122,1.15590828,0.68229001,83919.259699,72.43177,0.7277863,0.9705386,1.03727983,0.73795661,0.0067670475,0.0007269187,0.62971687,0.99031725,DERMASON
117059.505,832.4989,265.352263,304.76415,2.25095977,0.97513747,69146.22212,362.52355,0.7598111,0.9692157,0.80427977,0.68197203,0.0057131655,0.0008499507,0.33242775,0.98613241,DERMASON
18878.796,1377.7616,402.34609,342.3165,1.18884372,0.42456746,29974.221297,88.07443,0.6288311,0.9703098,0.9434402,1.01036864,0.0077799738,0.0012318104,0.34512036,0.98525533,DERMASON
97274.211,1589.4082,333.207073,248.43944,0.77803383,0.84019947,56017.96811,66.15718,0.8944276,0.9787871,0.96506525,0.68077974,0.0025969335,0.0021190344,0.70591446,1.00576766,DERMASON
51309.223,928.5514,242.481989,269.33542,1.6201587,0.74935779,81698.150861,296.36291,0.7650216,0.9859801,0.79192694,0.77595659,0.0035377027,0.0009804995,0.35784004,0.99206581,DERMASON
131788.253,1205.0229,522.510868,211.81487,0.84209346,0.43384748,71791.672253,301.99741,0.8837352,1.0031316,0.83415213,0.71189762,0.0047642077,0.0014499712,0.52104473,0.9846456,DERMASON
142447.178,1515.8156,511.519088,268.71688,0.76521352,0.8554209,99609.266292,418.91322,0.6718315,0.9982524,0.97579973,1.02124873,0.0067112432,0.0012292683,0.72988806,0.99016638,DERMASON
5289.974,908.6014,487.420174,308.18079,2.31722147,0.90366297,95658.518428,254.46369,0.6921518,0.9870131,0.78622437,0.87438264,0.0081975264,0.0007604924,0.33119012,0.99771927,DERMASON
28753.532,1545.8022,326.219397,333.07319,1.31370798,0.97511947,84806.613381,171.41431,0.861709,0.9735279,0.91252845,0.72997252,0.0058331122,0.0014835218,0.95153993,0.99094496,DERMASON
42.463,660.3836,434.795851,247.62045,1.10418538,0.75528768,95143.593717,224.36421,0.6388473,0.9886788,0.64673269,0.97977183,0.0056311536,0.0009795583,0.47063345,0.98155734,DERMASON
54786.681,1107.4827,20.539429,320.50048,0.80959638,0.51156389,90549.012746,290.49594,0.8577845,0.9709068,0.88010278,0.71882673,0.0043014911,0.0020222771,0.36365716,0.99284143,DERMASON
107850.689,1059.7977,538.79347,279.83035,1.38779528,0.90512079,16768.32647,110.9637,0.874567,0.9709374,0.69091283,0.92843437,0.00497441,0.0010408091,0.27294899,0.98231105,DERMASON
102289.195,674.3788,463.927688,321.31926,0.82864648,0.80144165,89795.488062,48.02561,0.6388597,0.9827362,0.71347614,0.80870363,0.0062859702,0.0005018136,0.48615498,1.00485312,DERMASON
81643.203,1609.1647,451.899532,238.81357,2.01546812,0.85775172,141515.010734,172.51661,0.5734364,1.0006137,0.65050066,0.77009711,0.0051713963,0.0009774548,0.41825014,0.99066384,DERMASON
69682.908,1554.5382,430.993775,286.32399,1.1322358,0.8800109,58624.571483,339.73881,0.6994215,0.9892314,1.02219024,0.89468551,0.005862312,0.0015460775,0.72387668,0.99791137,DERMASON
103248.172,1408.6232,224.34175,315.93433,0.79128656,0.53662974,40056.860601,220.01794,0.839295,0.9791403,0.75714926,0.68662319,0.0067022229,0.0010023717,0.48022081,0.98217642,DERMASON
52049.358,787.5983,520.52211,248.24178,0.66784275,0.68134551,67085.604422,58.04743,0.6593971,0.9865256,0.93657862,0.99745363,0.0078128452,0.0007930624,0.88650555,0.98572685,DERMASON
39774.366,1228.3606,415.111245,342.35408,0.68425771,0.62420052,135724.16708,268.38506,0.7794176,0.9784724,0.93889846,0.67323845,0.003005049,0.001504191,0.73295029,1.00231915,DERMASON
106151.563,821.9417,614.133518,329.21618,1.01792348,0.98753181,96156.600546,71.38154,0.5706041,0.9846538,0.88451571,0.934094,0.0024290796,0.0015049292,0.77100352,1.00263253,DERMASON
17485.242,1623.7777,541.580129,332.39628,1.13214187,0.89352363,65961.82739,408.7851,0.7775561,0.9751801,0.91990527,0.88382164,0.0054794085,0.0015144684,0.81151629,0.98638862,DERMASON
140510.412,1508.6435,111.957528,320.75916,1.06636442,0.68253178,42821.777926,193.78862,0.8228188,0.9871469,0.79648779,0.70991653,0.0068992419,0.000470043,0.87097285,0.98843396,DERMASON
135516.916,1281.0777,634.193239,252.48369,1.85067516,0.73746383,137602.097441,288.87517,0.8333908,0.99819,0.99282396,0.95194719,0.0058319171,0.001572356,0.49432865,0.98488253,DERMASON
48831.505,1474.4426,359.417982,139.02352,1.01347655,0.63889086,111696.729676,260.09734,0.8101175,0.9890195,0.80264266,0.87412792,0.0054940021,0.0010998303,0.57721641,0.98147317,DERMASON
24995.317,1066.6164,332.643871,315.33392,1.4015681,0.85780794,20524.177111,316.1687,0.6955181,0.9901991,1.02193603,0.85486035,0.0058401211,0.0010775671,0.57272398,0.99925011,DERMASON
125317.209,1228.9607,161.061892,332.4096,1.60355658,0.46005756,125036.068495,97.36896,0.7979673,0.9699486,0.72012479,0.794378,0.0078275258,0.001045712,0.37678144,0.98166658,DERMASON
98505.233,1130.0407,624.527709,149.63684,0.7285412,0.97535479,5083.651966,244.35707,0.865051,0.9998701,0.92106832,0.76484258,0.0041949196,0.0010743833,0.94180905,1.00295186,DERMASON
99827.38,956.1918,432.74427,264.68731,1.62232361,0.69993744,160097.459459,231.79978,0.8762998,0.9847976,1.0098791,0.9430711,0.0077681659,0.0010797463,0.46173785,0.98989329,DERMASON
130721.6,934.7653,462.610846,319.9401,1.12386593,0.62942807,65044.094652,175.86994,0.6631136,0.9884385,0.71703268,0.904755,0.0074245391,0.0016594898,0.88211072,0.98252447,DERMASON
58048.035,142.6259,556.282794,299.76806,1.1505376,0.77787546,104652.070184,162.06894,0.6191409,0.9977474,0.81202021,1.00193383,0.0069205352,0.0007471711,0.46139264,1.00257958,DERMASON
119013.932,1558.4441,581.133449,254.98724,1.4608563,0.54511919,116501.426389,186.566,0.8497231,0.9721619,0.78231777,0.67151757,0.006966189,0.0019179513,0.42630796,1.00067654,DERMASON
96781.165,1232.258,567.808237,199.63875,0.86347017,0.54680246,83881.693821,274.43535,0.8438353,0.9779321,0.96230514,0.62740637,0.005397847,0.0018618712,0.5430942,1.00499939,DERMASON
133801.375,581.0316,360.908881,326.92412,1.72344169,0.68157385,103649.377403,223.62917,0.716832,0.9904929,0.66384399,0.80316142,0.0052156931,0.0013386635,0.34636981,0.99230794,DERMASON
82797.755,861.243,368.206358,266.78501,0.93331543,0.85154339,109846.010849,298.12613,0.865969,0.9957285,1.02672123,0.89484894,0.0093657933,0.0011406535,0.47570429,1.00046086,DERMASON
141695.044,1511.5822,386.883544,315.05944,0.89263453,0.75336914,83457.595498,75.20196,0.8434872,0.9885642,1.00235377,0.6161219,0.0043085925,0.0013336469,0.95470484,0.99006225,DERMASON
114056.437,838.2014,505.376992,244.04375,0.90754342,0.54410916,91495.867287,360.45657,0.9075328,0.9890325,0.84088437,0.77131775,0.0072734536,0.0008485518,0.7887522,0.98369189,DERMASON
113749.209,1648.6486,615.544234,332.12841,1.36181795,0.68349701,154480.291011,319.90807,0.8837099,0.9902685,0.81786036,0.66000336,0.0032843458,0.0019062548,0.3264502,0.98135691,DERMASON
55039.58,1021.0055,466.065244,311.46007,1.86033684,1.04248849,110616.483135,210.04721,0.7056154,0.9745794,0.69247858,0.74535511,0.0050555472,0.0010001588,0.60654493,0.9874535,DERMASON
65839.94,1616.5323,275.710079,212.63989,1.09580304,0.89787347,105587.683287,216.13113,0.873947,0.9945955,0.90036665,0.87155949,0.0062746765,0.0018653868,0.78035232,0.99065091,DERMASON
31052.987,1121.0142,414.06235,191.28817,1.18891639,0.75865268,89213.800532,137.93692,0.5946913,1.0000655,0.98564808,0.91986081,0.0053398276,0.000966146,0.77466263,1.0009128,DERMASON
100250.287,1145.5599,601.167257,358.82056,1.3554843,0.95821054,43284.627977,311.27181,0.7934254,0.981761,1.03720055,1.00102337,0.004495357,0.0011924679,0.3981061,0.98802317,DERMASON
37228.679,1487.6891,375.723533,248.87379,0.90444932,0.86430564,149113.946978,125.90615,0.7806272,0.9839829,0.97204339,0.87156942,0.0039209406,0.0021699721,0.52885704,0.98613768,DERMASON
1461.505,726.9606,403.679087,268.11829,0.95107162,0.49652232,17025.576534,168.58613,0.844963,0.9856693,0.84923693,0.94673821,0.0050840869,0.0011970081,0.27921673,0.99181561,DERMASON
48211.569,990.7673,218.391871,122.25256,0.80253783,0.69657712,65665.428968,313.24639,0.7960182,0.9979401,0.67160252,0.69473409,0.0048200271,0.0013551971,0.35431645,0.9933469,DERMASON
108992.884,1629.8449,174.29855,123.5461,0.94569474,1.04626486,117082.03983,57.30933,0.734948,0.9960895,1.02369885,0.80030773,0.0031739466,0.0011143765,0.84809309,0.98041922,DERMASON
36753.956,852.7463,563.325887,346.46278,1.44542766,0.61347833,99359.715921,71.04552,0.9036068,0.9935881,0.74067799,0.85564938,0.0072387036,0.0014643721,0.9686196,1.01222835,DERMASON
49247.835,1461.935,62.965833,352.17336,1.66572236,0.84738836,19944.960462,169.30017,0.8314871,1.0007148,0.95115207,0.95740311,0.0067487388,0.0009391507,0.75766106,0.98907367,DERMASON
127292.223,626.2361,420.248773,217.5907,2.18983736,0.79774936,82147.868184,238.72805,0.5868548,0.9745574,0.87418118,0.75140357,0.0036493055,0.0012971625,0.41731324,0.98547142,DERMASON
74508.276,501.3177,516.756879,264.45512,1.88477938,0.72159835,150245.21873,196.69308,0.7611136,0.9882337,0.9813878,0.91530417,0.0045612455,0.0017386132,0.4513556,0.98064193,DERMASON
33806.009,1069.9116,413.463543,341.67711,0.69720477,0.72527582,16758.708071,335.50392,0.6914958,0.991156,0.92887734,0.72637807,0.0049566355,0.0011557972,0.32605343,1.00649312,DERMASON
68342.463,310.6098,567.592687,320.09967,1.83520887,0.5426274,129176.286368,430.32823,0.6001766,0.988806,0.7690055,0.85840708,0.0067842568,0.0014071404,0.61262985,0.98252016,DERMASON
136238.433,732.9279,468.184831,321.23838,1.37343797,0.84208037,62194.911041,235.30596,0.7991295,0.9987684,0.8807623,0.84269,0.0066477078,0.0014045834,0.37901131,1.00984703,DERMASON
48598.426,1636.915,486.723557,289.67335,0.71299873,1.06786724,137169.874595,155.03296,0.8082118,1.0035896,0.9330443,0.98765494,0.0034053651,0.0014338762,0.29947139,0.99121409,DERMASON
