fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.9202666,0.120704651,0.1263,10.189456,0.1303276867,0.067642502,51.35485,158.7600861,0.99273884,3.3209703,0.6918318,10.101942,5.948
8.6804075,0.337446213,0.2261,6.548459,0.3198899925,0.080623493,16.07165,99.9512405,0.99547994,3.4061923,0.619922,10.85569,5.604
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
6.4136486,0.522312164,0.4115,3.655236,0.0611151792,0.101710051,16.951,45.1939087,0.99230963,3.1657403,0.8164383,10.616044,6.0
7.0756187,0.446212977,0.4235,1.779725,0.2073330581,0.037977912,4.90647,130.3885803,0.99594647,3.0895317,0.5000263,12.31006,5.78
7.7341232,0.137656361,0.3158,5.469575,0.8938126564,0.039494496,18.39787,139.9982605,0.99417454,3.1837265,0.8484971,10.42198,5.964
5.2803268,0.442839444,0.1995,9.74731,0.4723769426,0.026665688,14.71768,209.1659393,0.99474734,3.4213066,0.5772181,9.583997,5.538
7.9743047,0.439540803,0.2997,8.339573,0.3280827105,0.106691234,24.07372,117.3984909,0.99598694,3.373368,0.6251011,10.057481,5.466
7.389029,0.45078975,0.4079,1.333856,0.8034232855,0.049361922,47.50613,137.5129089,0.99413598,3.171072,0.409132,11.364396,5.986
9.0228729,0.104201011,0.3041,8.015762,0.4884960353,0.008995864,16.16147,44.9576607,0.99461681,3.1323287,0.4619079,10.220784,5.93
6.1887245,0.590465486,0.1194,1.835214,0.6009953022,0.062073596,2.21978,150.5616608,1.00015032,3.233197,0.4013473,10.411494,5.108
7.1870198,0.248389512,0.352,7.415049,0.3778497577,0.048254274,12.05534,36.6607704,0.9956724,2.9407964,0.4384948,11.923284,5.802
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
6.0198054,0.177158266,0.2281,4.442063,0.3040167987,0.099393137,51.30282,104.609787,0.99203467,3.2621291,0.1653931,11.381225,5.94
3.6299841,0.009509575,0.0023,0.007209,0.0058223633,0.066568241,0.1147,1.6385359,0.99200028,3.2921953,0.4462513,6.719109,5.272
6.2832818,0.352986664,0.4244,3.458216,0.2407560498,0.062842101,26.47625,23.7487144,0.99805754,3.11971,0.5875534,10.125192,5.576
7.1041775,0.212082207,0.1156,16.993212,0.8801467419,0.061700925,14.94508,6.9963722,0.9952774,3.0782702,0.4462513,11.446449,5.876
5.3489561,0.396092892,0.2656,3.651629,0.1975473613,0.053853855,39.09271,87.9580765,0.99168378,3.2277894,0.5902596,8.008255,5.122
8.4463005,0.240173027,0.3035,5.231081,0.542779088,0.065749459,36.73004,141.3291016,0.99589199,3.4167924,0.4318177,9.094221,5.462
8.6883707,0.481132507,0.5298,1.384909,0.2633267939,0.009642829,25.15243,225.2376099,0.99654979,3.3542113,0.4647554,10.202982,5.124
7.4058385,0.619747281,0.1003,6.761789,0.3623078465,0.036134604,31.2564,137.1590729,0.99575984,3.2572126,0.8583894,11.248292,5.694
8.9324598,0.407349795,0.2194,1.625103,0.1209179088,0.020133659,28.75309,168.4478302,0.99580151,3.5277548,0.5551758,10.394757,5.644
5.2803268,0.442839444,0.1995,9.74731,0.4723769426,0.026665688,14.71768,209.1659393,0.99474734,3.4213066,0.5772181,9.583997,5.538
9.3190765,0.446365327,0.538,0.738686,0.3082430959,0.027699078,67.88045,164.6925812,0.99705428,3.1514878,0.5412638,9.572074,5.206
5.9849472,0.581914425,0.2244,2.261923,0.8139640093,0.057443794,36.60099,55.0868645,0.99018788,3.1292627,0.4841482,9.28302,5.34
6.24858,0.271210015,0.1252,0.48075,0.4353383183,0.011930656,39.10841,39.3010254,0.98918766,3.0163651,0.5921813,10.778266,5.48
6.1255522,0.317652494,0.3373,8.234681,0.1382227093,0.056357991,2.24721,72.2604599,0.99165738,3.2077141,0.4161815,13.362992,5.976
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
7.4098935,0.293426692,0.3712,10.063603,0.2474054694,0.013272627,30.85298,125.0762787,0.9925127,2.7664585,0.4496851,10.153772,5.786
8.5179825,0.329739332,0.3914,0.460881,0.0842017606,0.073559508,6.68145,203.8096619,0.9942922,3.3610713,0.6072809,10.7944,5.188
7.389029,0.45078975,0.4079,1.333856,0.8034232855,0.049361922,47.50613,137.5129089,0.99413598,3.171072,0.409132,11.364396,5.986
8.2735167,0.304307193,0.4676,0.477293,0.2081766725,0.094751149,25.93981,218.5813904,0.99160171,2.9916503,0.5307989,7.001619,5.162
5.2422247,0.333829939,0.3967,14.376706,0.8692491055,0.084809229,28.05481,141.5393677,0.99967933,3.2378135,0.6257612,10.563491,5.612
7.3091278,0.392756283,0.3599,3.149695,0.0058223633,0.041933164,48.79785,172.322113,0.99564528,3.2446117,0.6416368,10.236306,5.51
7.9539647,0.341859818,0.3765,10.184957,0.4524851143,0.003507606,6.0928,67.2343216,0.99161702,3.4452846,0.3738151,11.793425,5.182
8.5644484,0.284048647,0.1674,6.271333,0.7119803429,0.010560671,35.15917,120.0852051,0.99182409,3.1765347,0.6071481,9.962615,5.692
5.3998265,0.434976995,0.3973,2.007427,0.1139707863,0.036416348,18.89381,94.5921707,0.99682623,3.2242343,0.5519214,10.917093,5.786
8.3909264,0.289798796,0.3471,1.247104,0.1477105469,0.110162571,22.62512,240.1319885,0.99650985,3.3265469,0.5858299,10.674504,5.34
6.9202666,0.120704651,0.1263,10.189456,0.1303276867,0.067642502,51.35485,158.7600861,0.99273884,3.3209703,0.6918318,10.101942,5.948
5.2422247,0.333829939,0.3967,14.376706,0.8692491055,0.084809229,28.05481,141.5393677,0.99967933,3.2378135,0.6257612,10.563491,5.612
7.2958055,0.459150195,0.4536,6.5748,0.1769521534,0.057277028,33.91587,210.6087952,0.99694091,3.0228729,0.4985142,9.980287,5.31
9.3021288,0.213226676,0.2925,1.757451,0.223998785,0.03177803,12.54154,101.2192841,0.99336708,3.3331335,0.3957899,10.565204,5.726
8.3909264,0.289798796,0.3471,1.247104,0.1477105469,0.110162571,22.62512,240.1319885,0.99650985,3.3265469,0.5858299,10.674504,5.34
6.8149219,0.385551155,0.201,8.990485,0.1777172834,0.099393845,58.45184,74.190094,0.9962613,3.0861466,0.5863291,9.524691,5.246
7.4267955,0.288308769,0.346,11.036294,0.2383307368,0.024476094,27.9068,111.231514,0.99475294,3.3696306,0.4156231,8.988075,5.908
7.7998657,0.163969323,0.2268,7.124965,0.0265850723,0.017497117,3.04619,97.4961319,0.99881154,3.1799467,0.5043777,8.296708,5.964
5.783608,0.375449508,0.3306,5.241447,0.1682130694,0.004847429,56.52153,168.052002,0.99524987,3.4763925,0.5640627,10.37227,5.798
7.004499,0.355745286,0.3379,11.541923,0.8314755559,0.035420783,10.28094,119.5970688,0.99246526,3.03197,0.4786548,10.93209,5.528
5.6627665,0.245148107,0.5478,16.946514,0.7885591984,0.088969201,62.15708,82.8368073,0.99624819,2.9911828,0.6004206,9.453569,5.552
6.4136486,0.522312164,0.4115,3.655236,0.0611151792,0.101710051,16.951,45.1939087,0.99230963,3.1657403,0.8164383,10.616044,6.0
5.3849492,0.399759382,0.5097,2.156056,0.3699992299,0.05008899,13.88425,117.6585922,0.99725157,3.1774683,0.5208039,8.952563,5.06
8.3909264,0.289798796,0.3471,1.247104,0.1477105469,0.110162571,22.62512,240.1319885,0.99650985,3.3265469,0.5858299,10.674504,5.34
8.1134233,0.279580951,0.5084,8.035509,0.2827537954,0.023727873,49.57818,192.4464722,0.99824351,3.1356361,0.3789752,10.166077,5.676
6.7051115,0.513117909,0.2063,2.967714,0.265304029,0.104002193,39.0041,56.4727478,0.99766809,3.1159635,0.6733447,9.595564,5.108
7.8517871,0.362409502,0.2803,1.401875,0.1556051522,0.043097224,49.9499,163.8756714,0.99479705,3.2711792,0.5607076,10.039,5.42
7.5339684,0.558588207,0.4216,11.678326,0.0556625985,0.074667163,12.63144,80.7680206,0.98985279,3.2116234,0.8063152,12.477459,5.964
8.3126965,0.420878202,0.0806,10.113082,0.1194763705,0.047199007,35.17322,19.7507286,0.99466604,3.2467992,0.5531676,10.548693,5.788
8.3126965,0.420878202,0.0806,10.113082,0.1194763705,0.047199007,35.17322,19.7507286,0.99466604,3.2467992,0.5531676,10.548693,5.788
8.0863094,0.348364294,0.4504,11.973989,0.4159926176,0.095676258,15.05947,59.9537697,0.98995358,3.5205929,0.3536325,10.505338,5.444
5.3575926,0.528518498,0.0499,3.788557,1.1414606571,0.062925115,28.23391,145.816391,0.99481887,3.0744848,0.7041371,10.414385,5.484
6.8733959,0.374009758,0.1859,3.659873,0.3897136748,0.029529277,22.4796,54.4322815,0.99363917,3.0993137,0.4094079,10.495379,5.38
5.3998265,0.009509575,0.3973,0.007209,0.0058223633,0.000529081,12.22977,97.5394135,0.99340022,3.2242343,0.426854,9.205061,5.378
7.4049788,0.417718619,0.23,8.205155,0.1937987953,0.073320627,5.7047,168.9292145,0.99720836,3.0625045,0.430773,11.102685,5.134
5.301712,0.578104436,0.444,5.230525,0.1488658041,0.022108616,41.90857,153.7600708,0.99082357,3.0333066,0.6259484,9.216941,5.294
7.3867793,0.489524573,0.2229,5.735384,0.0599281639,0.067766622,34.44386,119.5412598,0.99354291,3.309597,0.5820522,9.558913,5.26
8.3022213,0.32084921,0.2428,2.508176,0.2899869978,0.006456784,15.48085,167.9472961,0.99197352,3.1563349,0.4814166,12.661219,5.826
9.5216351,0.346648932,0.3928,8.244314,0.09254466,0.087949663,46.08924,117.8144989,0.99375057,3.3484452,0.5857964,10.21967,5.46
6.6353579,0.308921546,0.28,8.635721,0.3337721825,0.072983831,37.19529,41.4613152,0.9921214,2.7618868,0.453719,9.931298,5.44
6.6826987,0.514575779,0.4113,8.540091,0.9415096641,0.065542154,18.28496,162.4902344,0.9902215,3.3271477,0.4574235,10.722451,5.306
6.5783634,0.209334344,0.1201,6.342453,0.4080044627,0.075535364,48.10149,115.2247238,0.99635154,2.8745944,0.6783441,10.799118,5.986
7.6445312,0.171611875,0.3511,2.73437,0.1606009901,0.07690344,37.97724,62.1870461,0.99782038,3.4537868,0.4796791,10.394423,5.812
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
3.6299841,0.619859874,0.0023,13.73552,0.1773677468,0.000529081,0.1147,154.2440948,0.99463612,3.3528042,0.6259484,9.216941,5.304
6.7455816,0.518610954,0.3868,5.31516,0.1220960617,0.058768105,39.12253,75.3914108,0.99063081,3.4444227,0.484356,10.279004,5.546
7.4723105,0.244350463,0.461,3.207791,0.6009334922,0.081306629,15.68775,137.0750885,0.99252504,3.1364694,0.4383783,11.329343,5.874
5.6627665,0.245148107,0.5478,16.946514,0.7885591984,0.088969201,62.15708,82.8368073,0.99624819,2.9911828,0.6004206,9.453569,5.552
5.3308501,0.399055988,0.5828,4.409332,0.1604195684,0.053810898,60.53476,275.1506042,0.99658215,3.108073,0.2770976,10.850871,5.782
8.0238848,0.318856508,0.2251,6.694692,0.4628894925,0.045959029,17.52194,163.2306366,0.99491554,3.1953645,0.710292,10.349395,5.426
7.1843085,0.268359035,0.3449,4.953182,0.9023855329,0.051492721,11.3497,67.1791077,0.99151933,3.1974335,0.7246946,9.231297,5.392
9.0228729,0.104201011,0.3041,8.015762,0.4884960353,0.008995864,16.16147,44.9576607,0.99461681,3.1323287,0.4619079,10.220784,5.93
7.4221554,0.496887863,0.1789,14.199914,0.2191367894,0.051873576,23.86415,154.5483093,0.9944368,3.1166263,0.7940007,9.916547,5.378
5.6248622,0.268591076,0.3774,4.514004,0.3894583285,0.078669392,24.1054,123.2019653,0.99872768,3.3158078,0.3660104,10.632702,5.78
7.0496678,0.461959392,0.4324,13.066775,0.0766949281,0.103793688,38.86548,77.5745468,0.99243468,3.3214674,0.4759968,9.855908,5.3
7.7312727,0.276723623,0.4002,2.992064,0.1813838333,0.105731495,52.20559,95.7376175,0.99157459,3.5096123,0.7189706,8.841313,5.366
6.7455816,0.518610954,0.3868,5.31516,0.1220960617,0.058768105,39.12253,75.3914108,0.99063081,3.4444227,0.484356,10.279004,5.546
7.3092303,0.171611875,0.0023,0.007209,0.1606009901,0.073909119,37.97724,62.1870461,0.99782038,2.7618868,0.4896187,6.719109,5.772
7.2113652,0.379045367,0.4311,1.616909,0.5647123456,0.062773354,27.27547,216.1141815,0.9944064,3.2671416,0.7956621,9.389017,5.284
8.9324598,0.407349795,0.2194,1.625103,0.1209179088,0.020133659,28.75309,168.4478302,0.99580151,3.5277548,0.5551758,10.394757,5.644
7.9743047,0.439540803,0.2997,8.339573,0.3280827105,0.106691234,24.07372,117.3984909,0.99598694,3.373368,0.6251011,10.057481,5.466
8.2267389,0.470945686,0.4368,2.026842,0.5435683727,0.125340462,16.70805,222.1299133,0.99303401,3.2535558,0.636642,11.379223,5.598
8.3386641,0.407304734,0.5594,7.561247,0.6527376771,0.040057544,6.96472,131.2459564,0.99429935,3.3004587,0.508079,9.159443,5.104
8.1134233,0.279580951,0.5084,8.035509,0.2827537954,0.023727873,49.57818,192.4464722,0.99824351,3.1356361,0.3789752,10.166077,5.676
7.8270836,0.445605844,0.2668,2.671306,0.1505534351,0.051454995,38.18861,149.4588318,0.98733294,3.4062326,0.3309222,10.752253,5.868
9.6620855,0.240820527,0.5374,0.382301,0.0597066805,0.041616574,30.47465,213.2854309,0.99156302,3.1489661,0.4190106,10.782386,5.34
7.7351184,0.496428907,0.3793,3.671095,0.0858289823,0.130904391,48.73888,88.5448685,0.99726975,3.1251404,0.6236115,10.892741,5.684
8.9837456,0.271201402,0.262,12.109931,0.0215247627,0.106045574,45.39605,61.0501328,0.99790353,3.4545288,0.6731404,9.080174,5.302
6.4500299,0.357992262,0.4529,5.116555,0.1746100038,0.022363078,2.73866,13.0362911,0.98878759,3.4075167,0.5608946,10.578747,5.39
9.7291441,0.384586155,0.2992,7.635285,0.614443779,0.056062996,5.7787,164.8962402,0.99855822,3.1960564,0.8087787,9.95907,5.386
7.9141536,0.365380794,0.1456,5.846951,0.5152430534,0.063772604,13.06905,225.0552673,0.99017322,3.3131025,0.6787627,10.204014,5.434
6.944335,0.405501068,0.1808,6.007648,0.9742594361,0.089846894,38.95781,128.6115112,0.99336308,3.0717487,0.6811653,10.912386,5.802
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
8.5950613,0.505800545,0.2199,11.109128,0.1464929879,0.04348008,23.60243,105.2152863,0.99167854,3.3503728,0.6575549,11.299939,5.758
7.8755903,0.440203011,0.3649,9.745441,0.0583215319,0.005732734,25.26286,143.9243622,0.99381536,3.3846474,0.5925257,9.150574,5.544
6.2832818,0.352986664,0.4244,3.458216,0.2407560498,0.062842101,26.47625,23.7487144,0.99805754,3.11971,0.5875534,10.125192,5.576
6.7752113,0.675042093,0.199,4.826146,0.1248999685,0.010974915,32.28864,268.8684998,0.99176008,2.8531089,0.7220374,10.44094,5.268
7.1227703,0.009509575,0.4346,2.874854,0.2328187972,0.067855954,18.9321,104.8982849,0.99600804,3.2100816,0.5451424,10.071315,5.706
5.3575926,0.528518498,0.0499,3.788557,1.1414606571,0.062925115,28.23391,145.816391,0.99481887,3.0744848,0.7041371,10.414385,5.484
7.7637444,0.166948169,0.2244,6.987516,0.1930365264,0.033459298,2.59423,66.8337479,0.99223334,3.1970122,0.6979384,11.100777,5.276
7.004499,0.355745286,0.3379,11.541923,0.8314755559,0.035420783,10.28094,119.5970688,0.99246526,3.03197,0.4786548,10.93209,5.528
5.6627665,0.245148107,0.5478,16.946514,0.7885591984,0.088969201,62.15708,82.8368073,0.99624819,2.9911828,0.6004206,9.453569,5.552
7.3867793,0.489524573,0.2229,5.735384,0.0599281639,0.067766622,34.44386,119.5412598,0.99354291,3.309597,0.5820522,9.558913,5.26
6.7766752,0.118540734,0.1937,4.858264,0.1627349406,0.048836365,24.73388,176.8244629,0.99470276,3.333714,0.5450636,8.636406,5.844
9.8873386,0.338051289,0.0284,1.939639,0.9984633327,0.104341745,5.24831,76.8353271,0.99528164,3.3322859,0.1784466,12.581478,5.972
5.3998265,0.434976995,0.3973,2.007427,0.1139707863,0.036416348,18.89381,94.5921707,0.99682623,3.2242343,0.5519214,10.917093,5.786
7.8755903,0.440203011,0.3649,9.745441,0.0583215319,0.005732734,25.26286,143.9243622,0.99381536,3.3846474,0.5925257,9.150574,5.544
8.1419439,0.49405843,0.2271,0.318685,0.0119867763,0.069422014,12.69734,163.4399567,0.99354255,3.2793334,0.3987809,11.97359,5.562
6.5497074,0.530517876,0.2285,3.782134,0.3896170259,0.049500696,36.48578,80.042099,0.99403828,3.5004876,0.587974,9.455709,5.43
6.9202666,0.120704651,0.1263,10.189456,0.1303276867,0.067642502,51.35485,158.7600861,0.99273884,3.3209703,0.6918318,10.101942,5.948
9.3190765,0.446365327,0.538,0.738686,0.3082430959,0.027699078,67.88045,164.6925812,0.99705428,3.1514878,0.5412638,9.572074,5.206
7.9141536,0.365380794,0.1456,5.846951,0.5152430534,0.063772604,13.06905,225.0552673,0.99017322,3.3131025,0.6787627,10.204014,5.434
6.4407964,0.532263339,0.3406,2.833475,0.4706261158,0.033200122,12.22977,97.5394135,0.99340022,3.1473057,0.426854,9.205061,5.07
7.8081079,0.522576571,0.2407,6.829462,0.2471156567,0.008281793,12.41058,98.8261185,0.99819922,3.1261728,0.4498122,12.284269,5.958
7.9539647,0.341859818,0.3765,10.184957,0.4524851143,0.003507606,6.0928,67.2343216,0.99161702,3.4452846,0.3738151,11.793425,5.182
6.4500299,0.357992262,0.4529,5.116555,0.1746100038,0.022363078,2.73866,13.0362911,0.98878759,3.4075167,0.5608946,10.578747,5.39
6.9259324,0.27907607,0.2267,3.897344,0.7157521248,0.037057567,24.30524,49.7264328,0.9962728,3.3890011,0.5048381,9.634275,5.498
8.0863094,0.348364294,0.4504,11.973989,0.4159926176,0.095676258,15.05947,59.9537697,0.98995358,3.5205929,0.3536325,10.505338,5.444
8.7043905,0.295329154,0.3921,1.959184,0.8091302514,0.040978856,15.63508,90.7772675,0.99426311,3.0495086,0.7214044,10.721642,5.664
6.6881676,0.414603502,0.399,5.43443,0.4009000361,0.09549576,18.44564,65.669426,0.9973951,3.2719936,0.5409439,11.674638,5.854
8.436553,0.380559802,0.0958,7.632674,0.0452833511,0.08211273,56.06668,82.1314468,0.99586838,3.1826799,0.2516342,11.112469,5.82
7.6477709,0.305974931,0.2997,7.55842,0.2459677458,0.019143358,35.28755,78.1413345,0.99610007,3.1301882,0.5028215,10.230641,5.636
7.2075825,0.26954782,0.3853,17.252981,0.2721870244,0.123758167,45.48196,127.1249619,0.99409276,3.5486321,0.6062697,9.027557,5.364
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
7.0532346,0.569110811,0.3329,6.832127,0.6425357461,0.052853167,45.79158,186.4324799,0.99462026,3.0958073,0.5474443,9.694799,5.224
9.8873386,0.338051289,0.0284,1.939639,0.9984633327,0.104341745,5.24831,76.8353271,0.99528164,3.3322859,0.1784466,12.581478,5.972
7.4640889,0.337105751,0.0907,3.222451,0.5268361568,0.010925311,34.44571,116.5526276,0.993092,2.9935861,0.6505429,10.750354,5.982
6.4407964,0.532263339,0.3406,2.833475,0.4706261158,0.033200122,12.22977,97.5394135,0.99340022,3.1473057,0.426854,9.205061,5.07
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
6.2832818,0.352986664,0.4244,3.458216,0.2407560498,0.062842101,26.47625,23.7487144,0.99805754,3.11971,0.5875534,10.125192,5.576
8.9324598,0.407349795,0.2194,1.625103,0.1209179088,0.020133659,28.75309,168.4478302,0.99580151,3.5277548,0.5551758,10.394757,5.644
7.1464367,0.201557532,0.0942,6.743246,0.082336612,0.071194224,12.86311,112.0619278,0.98920369,3.1504664,0.7898421,10.895901,5.892
6.5497074,0.530517876,0.2285,3.782134,0.3896170259,0.049500696,36.48578,80.042099,0.99403828,3.5004876,0.587974,9.455709,5.43
11.7738562,0.57488209,0.3885,2.670072,0.1412343681,0.038441405,34.96931,127.2282791,0.99967742,3.4458101,0.2960259,10.449191,5.638
9.8052826,0.369765162,0.311,7.827103,0.8855061531,0.035228938,38.30801,208.9478149,0.99603295,3.1567674,0.1097176,8.541932,5.082
8.8999691,0.330266178,0.4169,0.110102,0.3413873315,0.059177171,13.09091,58.5588799,0.99847853,3.3440719,0.7098614,7.976907,5.122
6.9676723,0.157199904,0.5649,5.192779,0.838144958,0.060205556,16.9522,51.9740334,0.99868125,3.558639,0.4456732,9.704,5.746
7.3091278,0.392756283,0.3599,3.149695,0.0058223633,0.041933164,48.79785,172.322113,0.99564528,3.2446117,0.6416368,10.236306,5.51
5.6627665,0.245148107,0.5478,16.946514,0.7885591984,0.088969201,62.15708,82.8368073,0.99624819,2.9911828,0.6004206,9.453569,5.552
9.3190765,0.446365327,0.538,0.738686,0.3082430959,0.027699078,67.88045,164.6925812,0.99705428,3.1514878,0.5412638,9.572074,5.206
6.3552585,0.376408011,0.2617,9.008682,0.1055484936,0.07495112,47.24177,133.1499176,0.99292737,3.1348596,0.4771893,9.471568,5.366
7.4221554,0.496887863,0.1789,14.199914,0.2191367894,0.051873576,23.86415,154.5483093,0.9944368,3.1166263,0.7940007,9.916547,5.378
7.2113652,0.379045367,0.4311,1.616909,0.5647123456,0.062773354,27.27547,216.1141815,0.9944064,3.2671416,0.7956621,9.389017,5.284
8.5950613,0.505800545,0.2199,11.109128,0.1464929879,0.04348008,23.60243,105.2152863,0.99167854,3.3503728,0.6575549,11.299939,5.758
8.436553,0.380559802,0.0958,7.632674,0.0452833511,0.08211273,56.06668,82.1314468,0.99586838,3.1826799,0.2516342,11.112469,5.82
7.9141536,0.365380794,0.1456,5.846951,0.5152430534,0.063772604,13.06905,225.0552673,0.99017322,3.3131025,0.6787627,10.204014,5.434
8.436553,0.380559802,0.0958,7.632674,0.0452833511,0.08211273,56.06668,82.1314468,0.99586838,3.1826799,0.2516342,11.112469,5.82
