age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
2.0815492,944.2846,2971.797061,0.16844951,38.5707482,9.44523134, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male, Guatemala,50K-
57.2631897,184776.9601,3336.545686,489.87921978,50.6362555,16.99182056, Local-gov, 11th, Never-married, Transport-moving, Own-child, Other, Male, Mexico,50K-
23.0602164,93491.9016,18.938452,428.36980258,6.7864771,16.56697812, Private, 12th, Never-married, Exec-managerial, Unmarried, White, Female, Haiti,50K-
30.4013754,147139.8849,2288.723112,734.7921405,53.9392095,13.87069506, Federal-gov, Masters, Separated, Sales, Other-relative, Other, Female, South,50K-
40.8018382,462255.525,2097.868124,37.76009297,6.7864771,5.65869655, Private, Prof-school, Widowed, ?, Wife, Black, Male, Yugoslavia,50K-
23.9733492,944.2846,25892.757102,1289.07595008,59.9731631,12.15579742, Federal-gov, 12th, Married-spouse-absent, Farming-fishing, Unmarried, Other, Female, Germany,50K-
28.9658712,427261.9865,16938.074895,639.24090787,59.6972769,13.47850782, Private, 11th, Never-married, Farming-fishing, Own-child, Black, Male, France,50K-
7.6412924,402251.9169,20471.406431,354.53951253,50.2289321,11.10835257, Local-gov, 11th, Married-civ-spouse, Priv-house-serv, Other-relative, Amer-Indian-Eskimo, Male, Cuba,50K-
37.4690627,222574.431,7697.164751,498.18144577,22.2849408,14.87087831, ?, 11th, Married-AF-spouse, Other-service, Other-relative, Asian-Pac-Islander, Male, United-States,50K-
2.0815492,77370.1787,8121.584708,0.16844951,52.7614375,12.19086426, State-gov, Doctorate, Married-spouse-absent, Transport-moving, Wife, White, Male, United-States,50K-
25.784348,144060.1596,17061.130596,336.73533614,16.533122,15.82728157, ?, 11th, Married-spouse-absent, Other-service, Wife, White, Male, El-Salvador,50K-
29.6867576,238391.0088,18.938452,1169.52980474,6.7864771,5.52332343, Private, 12th, Widowed, Priv-house-serv, Not-in-family, Other, Male, Philippines,50K-
57.8973388,207355.9269,4834.456791,1069.80362122,12.540162,14.79262149, Self-emp-inc, HS-grad, Widowed, Tech-support, Husband, Amer-Indian-Eskimo, Female, Iran,50K-
42.2823974,192623.213,4756.394834,1258.21542223,61.7547579,10.87532515, Private, Some-college, Married-spouse-absent, ?, Other-relative, Amer-Indian-Eskimo, Male, France,50K-
23.5700411,327669.1283,1564.568899,0.16844951,40.7094612,15.69325169, Self-emp-inc, Preschool, Married-AF-spouse, Farming-fishing, Own-child, Other, Male, Iran,50K-
26.2306296,82175.0043,3054.869316,233.00015185,24.8255165,13.94689458, ?, 10th, Married-spouse-absent, Priv-house-serv, Own-child, Black, Female, Dominican-Republic,50K-
57.0028563,478843.1276,8886.006566,258.81271773,7.2789351,8.51582104, Self-emp-not-inc, 5th-6th, Married-spouse-absent, Adm-clerical, Husband, Asian-Pac-Islander, Male, Ireland,50K-
20.3745361,262995.3698,6637.742464,0.16844951,29.7337061,13.42803033, Private, Bachelors, Divorced, Other-service, Own-child, White, Female, Yugoslavia,50K-
8.9908041,301440.8149,1448.53344,684.28924609,39.8186173,10.10076918, Self-emp-inc, HS-grad, Never-married, Machine-op-inspct, Wife, Black, Male, Ireland,50K-
24.5659239,167300.2017,7292.23673,160.36133075,58.8982489,12.41971585, Private, Assoc-voc, Separated, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female, Columbia,50K-
41.2946769,194571.7345,10245.655351,507.44924145,59.1287883,7.5873707, Federal-gov, Assoc-voc, Married-spouse-absent, Prof-specialty, Husband, Black, Female, India,50K-
50.5246924,157666.9686,8208.768769,341.3242663,62.2959069,10.0205534, ?, 11th, Married-spouse-absent, Handlers-cleaners, Husband, White, Female, Canada,50K-
41.3997476,470178.6253,5067.151332,729.62993737,18.123434,13.07718429, Private, Bachelors, Married-AF-spouse, Transport-moving, Wife, Amer-Indian-Eskimo, Male, Haiti,50K-
2.0815492,944.2846,18.938452,0.16844951,39.5239017,0.76814723, Self-emp-inc, 7th-8th, Married-spouse-absent, Other-service, Not-in-family, White, Female, India,50K-
59.4161222,300893.4769,11666.295572,717.77425567,53.1246115,10.8088953, Federal-gov, 9th, Married-civ-spouse, Transport-moving, Wife, Amer-Indian-Eskimo, Male, India,50K-
27.3537931,417118.7892,17389.660656,457.25378454,64.4301802,9.9721019, Local-gov, 5th-6th, Separated, Other-service, Unmarried, White, Male, Yugoslavia,50K-
2.0815492,944.2846,12948.256269,0.16844951,44.0513483,11.01043513, Federal-gov, Assoc-acdm, Divorced, Farming-fishing, Husband, White, Male, Poland,50K-
38.5418874,408489.5425,4693.63965,289.07041943,21.5187327,9.56353548, State-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Own-child, White, Male, South,50K-
2.0815492,944.2846,28670.126747,0.16844951,56.8114922,8.01566132, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male, Outlying-US(Guam-USVI-etc),50K-
71.0294348,433853.7545,21332.162443,1119.18713852,64.1410982,9.40248128, Self-emp-inc, HS-grad, Separated, Sales, Own-child, Black, Female, Trinadad&Tobago,50K-
33.3961431,508828.1829,11651.796755,450.64466206,57.5905173,10.0375209, ?, Bachelors, Married-civ-spouse, Farming-fishing, Other-relative, Asian-Pac-Islander, Female, Puerto-Rico,50K-
2.0815492,274601.4431,5938.181484,0.16844951,6.7864771,5.81395951, Local-gov, 11th, Married-AF-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, Outlying-US(Guam-USVI-etc),50K-
2.0815492,314772.2031,20817.948224,985.28046679,45.7945849,11.46135722, Private, Assoc-voc, Widowed, Handlers-cleaners, Husband, White, Female, Hong,50K-
86.8327166,147814.4579,13403.183752,579.63140461,10.0739894,9.61498888, Self-emp-not-inc, Bachelors, Widowed, Sales, Unmarried, White, Male, Germany,50K-
21.9834172,494214.0436,26406.283856,652.44245266,41.8603641,8.71046418, Self-emp-not-inc, 5th-6th, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male, South,50K-
2.0815492,944.2846,5676.259164,0.16844951,6.7864771,10.7002256, Private, 9th, Separated, Protective-serv, Unmarried, Other, Male, United-States,50K-
13.5424725,351707.6562,18.938452,0.16844951,71.2929066,0.76814723, Private, Some-college, Separated, Priv-house-serv, Not-in-family, Black, Male, Canada,50K-
79.3126913,204091.2961,9541.005308,103.23609366,48.7464745,11.63283384, Private, 9th, Married-spouse-absent, Sales, Not-in-family, Asian-Pac-Islander, Female, United-States,50K-
6.4177627,289795.659,18.938452,311.91030016,57.8885138,10.15245759, Self-emp-inc, Some-college, Married-civ-spouse, ?, Not-in-family, White, Female, South,50K-
45.8287137,291740.8481,14363.853427,446.51499568,38.6696735,11.52111494, Private, 11th, Widowed, ?, Unmarried, Asian-Pac-Islander, Female, Taiwan,50K-
15.1793216,161601.7151,24375.394752,1346.40333583,41.9004071,7.09022484, Private, Some-college, Separated, Other-service, Own-child, Black, Male, Dominican-Republic,50K-
68.3577101,74540.6558,8598.847825,490.6890781,46.0316819,12.51082972, Federal-gov, 1st-4th, Divorced, Sales, Husband, Black, Female, Canada,50K-
6.2884555,463624.7206,14939.725355,258.02227547,56.0080772,11.97769941, Local-gov, 10th, Widowed, Adm-clerical, Unmarried, Asian-Pac-Islander, Male, Vietnam,50K-
2.0815492,944.2846,18.938452,0.16844951,6.7864771,11.49200388, Self-emp-not-inc, 1st-4th, Divorced, Prof-specialty, Husband, White, Female, China,50K-
12.3729799,503666.836,8402.800849,1031.69772505,41.8826512,3.77996353, Federal-gov, Doctorate, Divorced, ?, Not-in-family, Asian-Pac-Islander, Female, United-States,50K-
18.8018587,367296.6979,18178.11614,647.43662968,75.3006933,12.63407083, Local-gov, Assoc-voc, Separated, Handlers-cleaners, Own-child, White, Male, Puerto-Rico,50K-
45.3897998,402540.8592,23564.524422,1179.90678851,66.0278476,13.51003742, Private, Preschool, Never-married, Transport-moving, Own-child, Black, Male, United-States,50K-
21.7890031,369515.4169,3965.350931,1059.41283563,8.1912178,14.95299462, State-gov, Preschool, Divorced, Farming-fishing, Husband, White, Female, Mexico,50K-
2.0815492,944.2846,18.938452,0.16844951,6.7864771,6.89816392, Self-emp-inc, Prof-school, Separated, Transport-moving, Own-child, White, Female, Columbia,50K-
55.0692155,408065.0199,7763.531763,825.60287252,6.7864771,10.33388922, Private, 11th, Married-civ-spouse, ?, Husband, Other, Female, El-Salvador,50K-
18.7055981,12864.527,1922.535213,0.16844951,79.3213025,12.78887888, Private, 11th, Separated, Transport-moving, Husband, White, Male, South,50K-
9.7925427,434944.0013,1778.162905,0.16844951,25.3047627,11.32689088, Local-gov, Bachelors, Married-AF-spouse, Sales, Other-relative, White, Male, Vietnam,50K-
83.9726952,505804.122,7506.902766,682.61436787,42.8346639,7.67496839, Local-gov, 12th, Divorced, Protective-serv, Other-relative, Amer-Indian-Eskimo, Male, Columbia,50K-
21.2248516,34117.7391,4215.016464,0.16844951,27.1707945,9.31157086, State-gov, Assoc-voc, Divorced, Priv-house-serv, Other-relative, Amer-Indian-Eskimo, Female, Yugoslavia,50K-
29.2991909,190524.288,8777.839177,1127.79259749,37.293856,4.67274475, Local-gov, 10th, Separated, Machine-op-inspct, Unmarried, Other, Male, Ireland,50K-
49.9708395,238629.2571,13630.40629,261.85709131,32.5323654,12.76210747, Self-emp-inc, Bachelors, Separated, Tech-support, Unmarried, Other, Male, Hong,50K-
54.8182732,506503.8371,8121.936411,1381.80166854,48.458224,10.76617825, Private, Preschool, Married-spouse-absent, Prof-specialty, Own-child, Black, Male, Cuba,50K-
72.0258272,480057.6293,13238.711892,161.26075402,61.3327646,14.8694645, ?, Assoc-voc, Separated, Prof-specialty, Own-child, Other, Female, Taiwan,50K-
85.0619239,175453.0181,1487.074482,220.10817173,74.4890106,15.43953167, Self-emp-not-inc, Bachelors, Married-spouse-absent, Adm-clerical, Wife, Other, Male, England,50K-
54.3342254,240381.8382,11469.496491,41.8223245,8.5532532,13.14156415, Local-gov, 11th, Married-AF-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Female, Italy,50K-
9.8257241,244685.4699,3984.696953,22.80206034,60.4268288,8.82917242, ?, 10th, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male, Jamaica,50K-
19.2202575,944.2846,18.938452,515.9235487,68.5610098,10.17599844, Private, 7th-8th, Married-spouse-absent, Transport-moving, Own-child, Other, Female, Haiti,50K-
15.7923625,362430.0076,4370.949423,1365.01235466,62.3646573,12.37008047, Local-gov, Doctorate, Married-civ-spouse, Farming-fishing, Own-child, White, Male, Outlying-US(Guam-USVI-etc),50K-
73.3938306,217868.6174,12525.934388,587.34976486,46.473848,11.32208903, State-gov, Bachelors, Separated, Adm-clerical, Other-relative, Black, Female, Outlying-US(Guam-USVI-etc),50K-
8.6804172,284037.1183,18.938452,728.68377272,61.0331441,6.30596671, Federal-gov, Assoc-voc, Divorced, Sales, Other-relative, Other, Male, South,50K-
82.2972264,503604.3726,7821.263834,1043.31552671,16.0705192,11.79625573, Federal-gov, 1st-4th, Widowed, Exec-managerial, Wife, Black, Male, Columbia,50K-
3.9823247,944.2846,6505.857553,708.65752117,6.7864771,12.10105387, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Protective-serv, Other-relative, Black, Female, ?,50K-
8.2464946,944.2846,13807.82628,769.07485198,58.4648515,9.32502526, Private, Bachelors, Widowed, Farming-fishing, Wife, Asian-Pac-Islander, Male, United-States,50K-
49.1364912,61175.1476,2553.868627,1285.29601507,74.9981236,12.65647897, Federal-gov, 10th, Never-married, Adm-clerical, Not-in-family, Other, Male, Poland,50K-
14.2532123,110335.2305,16380.002093,205.41688436,33.5310913,13.90111887, Federal-gov, 11th, Separated, Priv-house-serv, Own-child, Black, Male, China,50K-
40.7248852,332028.9877,7753.658781,480.49189433,35.3659679,6.90407209, Federal-gov, Masters, Separated, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male, ?,50K-
2.0815492,944.2846,18.938452,0.16844951,6.7864771,12.00616797, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male, Dominican-Republic,50K-
2.0815492,944.2846,18.938452,0.16844951,50.9992459,8.93277612, Private, 11th, Never-married, Transport-moving, Other-relative, White, Female, United-States,50K-
13.4699002,203329.2389,18.938452,532.08472437,6.7864771,9.54447831, Local-gov, 1st-4th, Married-AF-spouse, Sales, Husband, Black, Male, Japan,50K-
26.5171296,120163.8131,17742.460964,648.64744907,50.3549395,14.85499313, Private, 10th, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Male, Canada,50K-
5.3697194,944.2846,18.938452,261.40088413,6.7864771,3.78648872, Private, 1st-4th, Separated, Prof-specialty, Own-child, Black, Male, Puerto-Rico,50K-
74.8228559,418255.777,13312.817496,883.64665963,23.2649938,10.74522221, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male, Philippines,50K-
5.1198381,236977.4804,22110.301119,279.60163964,43.6426175,11.69177068, Private, Assoc-acdm, Married-AF-spouse, Other-service, Own-child, White, Female, Columbia,50K-
17.108162,58888.6753,7461.790896,180.48641612,72.84786,11.16432807, ?, Assoc-voc, Married-spouse-absent, Craft-repair, Wife, White, Male, India,50K-
38.7999923,464516.4526,2317.475435,1255.0010759,67.0608227,4.74286894, Self-emp-inc, Preschool, Married-civ-spouse, Tech-support, Wife, Asian-Pac-Islander, Male, United-States,50K-
60.7688789,362446.4863,29900.470176,1185.95426945,24.2778243,11.96627139, State-gov, Bachelors, Never-married, Adm-clerical, Wife, Black, Male, India,50K-
4.5234353,328394.5127,20763.255763,1009.46191831,21.0151776,10.86290105, Self-emp-inc, Prof-school, Widowed, Prof-specialty, Husband, White, Female, Guatemala,50K-
52.1086172,944.2846,12984.210259,0.16844951,43.771882,8.42026658, Self-emp-inc, 9th, Separated, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female, Trinadad&Tobago,50K-
14.8373128,179768.7073,30478.450695,743.14989015,59.4624333,8.92768708, Self-emp-inc, 9th, Widowed, Transport-moving, Unmarried, Black, Female, Dominican-Republic,50K-
29.9472147,257608.5431,6027.993282,803.99415945,58.0783713,5.74262616, Federal-gov, Masters, Married-spouse-absent, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female, Japan,50K-
28.8845838,38911.5898,6343.567351,806.00383574,39.8958766,13.5842934, Self-emp-not-inc, 9th, Widowed, ?, Wife, Asian-Pac-Islander, Female, Puerto-Rico,50K-
31.8069183,496412.9802,18.938452,41.07371727,70.3404579,10.25935756, Federal-gov, Doctorate, Married-spouse-absent, Farming-fishing, Other-relative, White, Female, Japan,50K-
35.8402986,38576.6817,19161.05765,921.70041352,42.5967329,6.64504417, Private, Preschool, Widowed, Priv-house-serv, Other-relative, Asian-Pac-Islander, Female, Italy,50K-
76.9174238,40661.0239,20185.214938,29.58780168,19.4042095,16.14351734, Local-gov, Preschool, Never-married, Handlers-cleaners, Own-child, White, Male, South,50K-
2.0815492,944.2846,18.938452,0.16844951,6.7864771,12.36817111, Local-gov, 10th, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female, Yugoslavia,50K-
24.8602218,507321.1472,11097.010515,1326.23002378,35.9921734,9.64785745, Federal-gov, 11th, Widowed, Exec-managerial, Own-child, Asian-Pac-Islander, Male, Cuba,50K-
23.5016859,41892.72,1106.939955,921.37147123,55.2555288,9.76823496, Federal-gov, Bachelors, Married-spouse-absent, Adm-clerical, Unmarried, Asian-Pac-Islander, Male, United-States,50K-
42.2047077,944.2846,2571.809935,0.16844951,26.3125996,13.96380272, ?, Assoc-voc, Never-married, Adm-clerical, Unmarried, Black, Male, Iran,50K-
2.0815492,944.2846,18.938452,0.16844951,60.0104129,11.15706057, Local-gov, 12th, Never-married, Exec-managerial, Husband, Black, Male, Dominican-Republic,50K-
33.6990488,75976.9378,2552.259015,81.83787992,16.7371773,15.64450605, Private, Prof-school, Separated, Tech-support, Unmarried, Amer-Indian-Eskimo, Female, Honduras,50K-
41.5702924,83879.6616,3579.718894,574.63343052,55.6518113,12.52338752, Private, Bachelors, Separated, Farming-fishing, Husband, Other, Male, Honduras,50K-
59.5031413,480815.9472,5715.272964,469.97125652,47.4022029,9.59633216, Local-gov, Masters, Divorced, Machine-op-inspct, Own-child, Other, Male, Puerto-Rico,50K-
73.2688986,492868.5411,3266.413898,487.55200643,37.5352035,13.63538181, Self-emp-not-inc, 11th, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male, Mexico,50K-
2.0815492,944.2846,18.938452,1381.39207615,6.7864771,16.0646381, Private, Assoc-voc, Never-married, Adm-clerical, Unmarried, White, Male, Mexico,50K-
12.1094069,944.2846,4815.061214,114.75009987,24.6792613,14.49579382, Private, Assoc-voc, Separated, Machine-op-inspct, Other-relative, White, Male, France,50K-
3.6219907,944.2846,18.938452,654.11729723,6.7864771,5.25532727, Federal-gov, 11th, Married-civ-spouse, Prof-specialty, Other-relative, White, Male, Dominican-Republic,50K-
32.6565428,482507.2106,8049.821372,215.21467521,65.0479117,11.47406071, Federal-gov, Assoc-voc, Divorced, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male, Jamaica,50K-
89.6608703,238815.0488,3238.341607,143.32014422,43.4658904,5.84341058, Federal-gov, Doctorate, Divorced, Protective-serv, Own-child, Black, Male, United-States,50K-
60.3964149,166009.4331,9331.890115,879.12252696,72.6911274,3.73406795, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male, Vietnam,50K-
2.0815492,208752.8221,18.938452,0.16844951,74.1643364,6.22697718, ?, Doctorate, Married-AF-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Male, Germany,50K-
5.3798275,319777.8232,18.938452,876.31954433,13.0468083,11.71966356, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Male, Haiti,50K-
67.7706297,227531.6696,7408.048365,102.36509599,56.7476349,12.28223789, Self-emp-not-inc, Bachelors, Separated, Priv-house-serv, Wife, White, Male, Jamaica,50K-
60.424709,278991.5653,27921.271361,1044.48509658,76.850314,12.50441986, State-gov, 5th-6th, Married-spouse-absent, Farming-fishing, Not-in-family, Black, Male, Italy,50K-
29.3508895,72068.4969,17534.217272,148.5153316,64.5435132,7.1914636, Federal-gov, 12th, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female, Jamaica,50K-
